#	startTime:1561018688670
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018688670	TYPE_WAYPOINT	9.533728	16.970997
1561018713682	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.64	-37.5	-172.8
1561018713682	TYPE_GYROSCOPE_UNCALIBRATED	-0.14598083	0.21807861	0.3658905
1561018713682	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14118958	2.8151703	8.537598
1561018713702	TYPE_ACCELEROMETER	-0.37927246	2.768509	8.694321
1561018713702	TYPE_MAGNETIC_FIELD	-47.64	-10.98	-22.5
1561018713702	TYPE_GYROSCOPE	-0.03161621	0.13415527	0.4469757
1561018713702	TYPE_ROTATION_VECTOR	0.07289518	-0.12057388	-0.8657032
1561018713702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.52	-37.199997	-172.8
1561018713702	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	0.27122498	0.3768921
1561018713702	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14118958	2.8151703	8.537598
1561018713721	TYPE_ACCELEROMETER	-0.2524414	2.6871338	8.902496
1561018713721	TYPE_MAGNETIC_FIELD	-47.64	-10.5	-22.38
1561018713721	TYPE_GYROSCOPE	-0.07926941	0.12193298	0.4744568
1561018713721	TYPE_ROTATION_VECTOR	0.07361385	-0.11902325	-0.863579
1561018713721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.52	-36.72	-172.68001
1561018713721	TYPE_GYROSCOPE_UNCALIBRATED	-0.06718445	0.21136475	0.37016296
1561018713721	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2524414	2.6871338	8.902496
1561018713741	TYPE_ACCELEROMETER	0.15913391	2.486145	9.722046
1561018713741	TYPE_MAGNETIC_FIELD	-47.46	-10.32	-22.32
1561018713741	TYPE_GYROSCOPE	-0.20326233	0.07795715	0.44940186
1561018713741	TYPE_ROTATION_VECTOR	0.07407949	-0.118434854	-0.86138564
1561018713741	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.34	-36.54	-172.62
1561018713741	TYPE_GYROSCOPE_UNCALIBRATED	-0.042129517	0.16125488	0.39031982
1561018713741	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2524414	2.6871338	8.902496
1561018713761	TYPE_ACCELEROMETER	0.8027954	2.3772736	10.700714
1561018713761	TYPE_MAGNETIC_FIELD	-47.399998	-10.08	-22.439999
1561018713761	TYPE_GYROSCOPE	-0.21794128	-0.16577148	0.30830383
1561018713761	TYPE_ROTATION_VECTOR	0.07417934	-0.117528014	-0.8591056
1561018713761	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.279999	-36.3	-172.74
1561018713761	TYPE_GYROSCOPE_UNCALIBRATED	-0.14964294	0.16615295	0.40376282
1561018713761	TYPE_ACCELEROMETER_UNCALIBRATED	0.8027954	2.3772736	10.700714
1561018713789	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-65	2412	1561018713172
1561018713789	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-53	2432	1561018713299
1561018713789	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-79	2447	1561018713423
1561018713789	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-89	5785	1561018701625
1561018713789	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-88	5785	1561018701627
1561018713789	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-87	2422	1561018701640
1561018713789	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-79	2452	1561018698575
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-80	2462	1561018708740
1561018713789	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-63	2412	1561018711780
1561018713789	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-79	2437	1561018712002
1561018713789	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-77	2437	1561018697738
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-64	2437	1561018711995
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-80	2462	1561018712840
1561018713789	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-68	2412	1561018713169
1561018713789	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-80	2437	1561018695089
1561018713789	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-59	2457	1561018713490
1561018713789	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-71	2437	1561018697079
1561018713789	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-79	2412	1561018702258
1561018713789	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-75	2437	1561018697745
1561018713789	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-89	2412	1561018708330
1561018713789	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-66	2442	1561018713386
1561018713789	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-69	2437	1561018713342
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-71	2437	1561018703078
1561018713789	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-75	2452	1561018713475
1561018713789	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-71	2472	1561018713637
1561018713789	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-75	2427	1561018713274
1561018713789	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-50	2422	1561018712556
1561018713789	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-51	2412	1561018713160
1561018713789	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-60	2457	1561018713511
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-52	2437	1561018709945
1561018713789	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-70	2462	1561018713553
1561018713789	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-90	5785	1561018701624
1561018713789	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-76	2457	1561018712169
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-67	2462	1561018712215
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-48	2437	1561018713344
1561018713789	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-48	2447	1561018713434
1561018713789	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-65	2427	1561018713258
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-73	2462	1561018712823
1561018713789	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-87	2442	1561018686333
1561018713789	TYPE_WIFI	7f03f3f2febc46f3fa832d98251b0c98f64bc19b	99113110ed3bd7a1c7809023695fe105ff624b45	-77	2437	1561018701060
1561018713789	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-69	2412	1561018706271
1561018713789	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-80	2452	1561018695192
1561018713789	TYPE_WIFI	4f56848e2e46296f7af170a3f9fbc39acaab5b7c	72e32d8e702901887ef3f532a7d94e73913a3bf5	-81	2462	1561018703248
1561018713789	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-81	2462	1561018698653
1561018713789	TYPE_WIFI	7439a873f58a127642e9640a5fb3477b081970d0	daeed81a529e79e64e2ee578eafa0521ffbc1154	-85	2437	1561018692243
1561018713789	TYPE_WIFI	248ea194b9e7377aead4817734ab4b11e04cfc87	919d095c0f86eed7545b46b898713f54565aba36	-79	2462	1561018687056
1561018713789	TYPE_WIFI	4fd0d4f401a092cb60b9aa4d83d0148fa9ffcbf8	4b0701b71ab1209630b5d57891ab6d73fdf1a09e	-80	2447	1561018698547
1561018713789	TYPE_WIFI	67972367da3ec7833ef335235cca4915fabe9b43	86f630b935898f6294361d26d6b7030f4dbdafb5	-83	2447	1561018698554
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	816491630949a7bb3adfcd8a2cca39375bea14f4	-90	2412	1561018686891
1561018713789	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-87	2432	1561018691547
1561018713789	TYPE_WIFI	f623c46e3535847545cdb7d5b581ebaf4839228e	70a6932649d83c864ee790f1a3ad330aec6046ee	-83	2412	1561018690025
1561018713789	TYPE_WIFI	64d58e7f8b08bbbb690dd2296b59d2ba4d97e4ab	e2cbe1027b3ab42eef652558c781007c88c7dd3f	-86	2437	1561018690124
1561018713789	TYPE_WIFI	67972367da3ec7833ef335235cca4915fabe9b43	4b76d9d18358f949f4f37472045d3f33df9e9802	-82	2447	1561018690157
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-82	2462	1561018692376
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-79	2412	1561018704908
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-84	2462	1561018695276
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-79	2462	1561018695293
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-84	2462	1561018695942
1561018713789	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-90	2412	1561018702260
1561018713789	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-75	2412	1561018713146
1561018713789	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-87	2427	1561018696328
1561018713789	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-70	2437	1561018697081
1561018713789	TYPE_WIFI	bfd7ca1f9f799432ace88a6a26d1189a4b929d47	f8f3148a15110bc6c72064bbd6fb8aaa128ceb0e	-79	2447	1561018698524
1561018713789	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-84	2462	1561018707259
1561018713789	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-76	2447	1561018713413
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-72	2462	1561018712233
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-79	2462	1561018699998
1561018713789	TYPE_WIFI	13c620ec2a97ba821e843740f4f0b94f0bd032dc	6222f873bcce496cccc8bb0ae8aefafad0bd8085	-63	2417	1561018713202
1561018713789	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-88	5785	1561018700979
1561018713789	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-89	5785	1561018700978
1561018713789	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-89	5785	1561018700978
1561018713789	TYPE_WIFI	1cc641954099c249e0e4ef0402da3fd0364d95f0	cc3f7e846aeabaf86c7fd0e6bc661efe979e369f	-84	2462	1561018701972
1561018713789	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-77	2467	1561018713579
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ec20e8b21ef93257267e5fc7fe20c842dea2810	-72	2437	1561018703078
1561018713789	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-76	2437	1561018711996
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-64	2437	1561018713333
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-61	2437	1561018713352
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-85	2462	1561018708742
1561018713789	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-83	2472	1561018706715
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-83	2412	1561018705585
1561018713789	TYPE_WIFI	a91c33894f8ab15ca12e17d509008ffebae337ea	1ab0d20caf9e26ec8f5f4a63c3b8b5beb7e65168	-88	5240	1561018705595
1561018713789	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-79	2457	1561018705908
1561018713789	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-86	5220	1561018713189
1561018713789	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-88	2437	1561018707869
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-84	2462	1561018708025
1561018713789	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-77	2412	1561018709056
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-85	2412	1561018710458
1561018713789	TYPE_WIFI	97fcbab9a3b9c9be85cd6807e4256ddf115fdec1	faf7735094bb4a2e5ff2566701b8866729f96647	-90	2417	1561018710517
1561018713789	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-80	2452	1561018712142
1561018713789	TYPE_WIFI	b8d5ce12f43279b1f85641e88f08e61a4ffc4f9a	40cd0b12466784396a3ad83395416379bf23dbd1	-83	2472	1561018712271
1561018713789	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-83	2412	1561018712473
1561018713780	TYPE_ACCELEROMETER	1.0540466	2.4598236	11.223541
1561018713780	TYPE_MAGNETIC_FIELD	-47.52	-10.08	-22.74
1561018713780	TYPE_GYROSCOPE	-0.07131958	-0.3728485	0.06274414
1561018713780	TYPE_ROTATION_VECTOR	0.07334124	-0.11576805	-0.8570982
1561018713780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.400002	-36.3	-173.04001
1561018713780	TYPE_GYROSCOPE_UNCALIBRATED	-0.23762512	0.01651001	0.32435608
1561018713780	TYPE_ACCELEROMETER_UNCALIBRATED	1.0540466	2.4598236	11.223541
1561018713800	TYPE_ACCELEROMETER	0.7034912	2.6404877	11.246277
1561018713800	TYPE_MAGNETIC_FIELD	-47.76	-9.719999	-22.68
1561018713800	TYPE_GYROSCOPE	0.14796448	-0.34230042	-0.14738464
1561018713800	TYPE_ROTATION_VECTOR	0.07054569	-0.11495775	-0.8559498
1561018713800	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.64	-35.94	-172.98001
1561018713800	TYPE_GYROSCOPE_UNCALIBRATED	-0.16737366	-0.24983215	0.12094116
1561018713800	TYPE_ACCELEROMETER_UNCALIBRATED	0.7034912	2.6404877	11.246277
1561018713820	TYPE_ACCELEROMETER	0.2967224	2.950348	10.912476
1561018713820	TYPE_MAGNETIC_FIELD	-48.059998	-9.48	-22.68
1561018713820	TYPE_GYROSCOPE	0.29884338	-0.24090576	-0.26712036
1561018713820	TYPE_ROTATION_VECTOR	0.06699546	-0.116217114	-0.8559679
1561018713820	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.939999	-35.699997	-172.98001
1561018713820	TYPE_GYROSCOPE_UNCALIBRATED	0.03239441	-0.34085083	-0.12461853
1561018713820	TYPE_ACCELEROMETER_UNCALIBRATED	0.2967224	2.950348	10.912476
1561018713839	TYPE_ACCELEROMETER	0.22492981	3.3140564	10.652847
1561018713839	TYPE_MAGNETIC_FIELD	-48.3	-9.12	-22.68
1561018713839	TYPE_GYROSCOPE	0.3031311	-0.27204895	-0.31658936
1561018713839	TYPE_ROTATION_VECTOR	0.0650024	-0.11903265	-0.85673547
1561018713839	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.18	-35.34	-172.98001
1561018713839	TYPE_GYROSCOPE_UNCALIBRATED	0.23457336	-0.24005127	-0.28833008
1561018713839	TYPE_ACCELEROMETER_UNCALIBRATED	0.22492981	3.3140564	10.652847
1561018713859	TYPE_ACCELEROMETER	0.20339966	3.6765747	10.412369
1561018713859	TYPE_MAGNETIC_FIELD	-48.42	-8.88	-22.68
1561018713859	TYPE_GYROSCOPE	0.21516418	-0.3862915	-0.33676147
1561018713859	TYPE_ROTATION_VECTOR	0.064739875	-0.12254719	-0.8578333
1561018713859	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.3	-35.1	-172.98001
1561018713859	TYPE_GYROSCOPE_UNCALIBRATED	0.31214905	-0.19300842	-0.36895752
1561018713859	TYPE_ACCELEROMETER_UNCALIBRATED	0.20339966	3.6765747	10.412369
1561018713879	TYPE_ACCELEROMETER	-0.30389404	3.5198517	10.478165
1561018713879	TYPE_MAGNETIC_FIELD	-48.539997	-9.3	-22.619999
1561018713879	TYPE_GYROSCOPE	0.03312683	-0.3154297	-0.2652893
1561018713879	TYPE_ROTATION_VECTOR	0.064305484	-0.12621662	-0.8591668
1561018713879	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.419998	-35.52	-172.92
1561018713879	TYPE_GYROSCOPE_UNCALIBRATED	0.26145935	-0.28709412	-0.40072632
1561018713879	TYPE_ACCELEROMETER_UNCALIBRATED	0.20339966	3.6765747	10.412369
1561018713898	TYPE_ACCELEROMETER	-0.24287415	2.8139648	11.339584
1561018713898	TYPE_MAGNETIC_FIELD	-48.239998	-9.12	-22.38
1561018713898	TYPE_GYROSCOPE	-0.20326233	-0.09857178	-0.08203125
1561018713898	TYPE_ROTATION_VECTOR	0.06251166	-0.12968113	-0.86075497
1561018713898	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	-35.34	-172.68001
1561018713898	TYPE_GYROSCOPE_UNCALIBRATED	0.1337738	-0.346344	-0.3909607
1561018713898	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30389404	3.5198517	10.478165
1561018713918	TYPE_ACCELEROMETER	0.16989136	1.6522522	12.543182
1561018713918	TYPE_MAGNETIC_FIELD	-48.539997	-9.42	-22.08
1561018713918	TYPE_GYROSCOPE	-0.3419342	-0.03199768	-7.7819824E-4
1561018713918	TYPE_ROTATION_VECTOR	0.06034416	-0.13132025	-0.86217225
1561018713918	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.419998	-35.64	-172.38
1561018713918	TYPE_GYROSCOPE_UNCALIBRATED	-0.09466553	-0.15757751	-0.247406
1561018713918	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24287415	2.8139648	11.339584
1561018713938	TYPE_ACCELEROMETER	1.0660095	0.95832825	13.201202
1561018713938	TYPE_MAGNETIC_FIELD	-48.539997	-9.48	-21.84
1561018713938	TYPE_GYROSCOPE	-0.21304321	-0.24090576	-0.10585022
1561018713938	TYPE_ROTATION_VECTOR	0.058645714	-0.13003647	-0.86288524
1561018713938	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.419998	-35.699997	-172.14
1561018713938	TYPE_GYROSCOPE_UNCALIBRATED	-0.2986908	0.010391235	-0.08857727
1561018713938	TYPE_ACCELEROMETER_UNCALIBRATED	0.16989136	1.6522522	12.543182
1561018713958	TYPE_ACCELEROMETER	1.3914337	0.8219452	12.074188
1561018713958	TYPE_MAGNETIC_FIELD	-48.239998	-9.78	-21.6
1561018713958	TYPE_GYROSCOPE	0.19010925	-0.419281	-0.33979797
1561018713958	TYPE_ROTATION_VECTOR	0.05675102	-0.12729761	-0.86333907
1561018713958	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	-36.0	-171.90001
1561018713958	TYPE_GYROSCOPE_UNCALIBRATED	-0.3280182	-0.0665741	-0.10018921
1561018713958	TYPE_ACCELEROMETER_UNCALIBRATED	1.0660095	0.95832825	13.201202
1561018713977	TYPE_ACCELEROMETER	1.0133667	1.1449738	10.389648
1561018713977	TYPE_MAGNETIC_FIELD	-48.239998	-9.78	-21.6
1561018713977	TYPE_GYROSCOPE	0.51753235	-0.2574005	-0.52124023
1561018713977	TYPE_ROTATION_VECTOR	0.05675102	-0.12729761	-0.86333907
1561018713977	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	-36.0	-171.90001
1561018713977	TYPE_GYROSCOPE_UNCALIBRATED	-0.031143188	-0.32008362	-0.28833008
1561018713977	TYPE_ACCELEROMETER_UNCALIBRATED	1.0133667	1.1449738	10.389648
1561018713997	TYPE_ACCELEROMETER	0.30747986	1.6079865	9.024536
1561018713997	TYPE_MAGNETIC_FIELD	-48.239998	-9.78	-21.6
1561018713997	TYPE_GYROSCOPE	0.6378784	0.18057251	-0.55422974
1561018713997	TYPE_ROTATION_VECTOR	0.05675102	-0.12729761	-0.86333907
1561018713997	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.119999	-36.0	-171.90001
1561018713997	TYPE_GYROSCOPE_UNCALIBRATED	0.37200928	-0.34085083	-0.5192261
1561018713997	TYPE_ACCELEROMETER_UNCALIBRATED	0.30747986	1.6079865	9.024536
1561018714017	TYPE_ACCELEROMETER	-0.8027954	1.7383881	8.468201
1561018714017	TYPE_MAGNETIC_FIELD	-48.12	-9.96	-21.42
1561018714017	TYPE_GYROSCOPE	0.46987915	0.6069641	-0.46565247
1561018714017	TYPE_ROTATION_VECTOR	0.05244884	-0.12781644	-0.86494863
1561018714017	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.0	-36.18	-171.72
1561018714017	TYPE_GYROSCOPE_UNCALIBRATED	0.6035309	-0.012832642	-0.62431335
1561018714017	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8027954	1.7383881	8.468201
1561018714036	TYPE_ACCELEROMETER	-1.7180481	1.7431793	9.270996
1561018714036	TYPE_MAGNETIC_FIELD	-48.36	-10.32	-20.939999
1561018714036	TYPE_GYROSCOPE	0.114364624	0.83177185	-0.27139282
1561018714036	TYPE_ROTATION_VECTOR	0.052490037	-0.1353039	-0.8677141
1561018714036	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.240002	-36.54	-171.24
1561018714036	TYPE_GYROSCOPE_UNCALIBRATED	0.5839844	0.4563141	-0.596817
1561018714036	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8027954	1.7383881	8.468201
1561018714056	TYPE_ACCELEROMETER	-2.0841522	1.6031952	10.481766
1561018714056	TYPE_MAGNETIC_FIELD	-48.66	-10.8	-20.82
1561018714056	TYPE_GYROSCOPE	-0.14157104	0.74684143	-0.060043335
1561018714056	TYPE_ROTATION_VECTOR	0.057714198	-0.1396145	-0.8693279
1561018714056	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.54	-37.02	-171.12
1561018714056	TYPE_GYROSCOPE_UNCALIBRATED	0.2944336	0.7929077	-0.44654846
1561018714056	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0841522	1.6031952	10.481766
1561018714076	TYPE_ACCELEROMETER	-1.3890381	1.3555298	10.4566345
