#	startTime:1561019010357
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019010357	TYPE_WAYPOINT	62.522255	15.612113
1561019073282	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-84	2412	1561019054836
1561019073282	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-66	2432	1561019049322
1561019073282	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-70	2412	1561019049124
1561019073282	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-77	2412	1561019063985
1561019073282	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-80	2412	1561019053421
1561019073282	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-64	2457	1561019050941
1561019073282	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-79	2447	1561019053721
1561019073282	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-84	2472	1561019060204
1561019073282	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-74	2442	1561019053678
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-67	2462	1561019052476
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-63	2437	1561019055652
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-64	2412	1561019048450
1561019073282	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-75	2467	1561019051020
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-68	2412	1561019049832
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-83	2412	1561019063288
1561019073282	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-71	2447	1561019043721
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-77	2412	1561019044134
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-74	2412	1561019044880
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-63	2462	1561019045277
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-65	2412	1561019049879
1561019073282	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-70	2452	1561019063611
1561019073282	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-85	2457	1561019066368
1561019073282	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-85	2462	1561019063703
1561019073282	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-93	5200	1561019049862
1561019073282	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-91	5220	1561019049882
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-70	2462	1561019050283
1561019073282	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-87	2467	1561019060180
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-90	5745	1561019050577
1561019073282	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-87	2422	1561019056979
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-75	2412	1561019051301
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-89	5745	1561019072641
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-54	2437	1561019052262
1561019073282	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-75	2437	1561019053624
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-43	2462	1561019067926
1561019073282	TYPE_WIFI	2ac56fac9dd9cc105c57eddcf6ea0298b1ecf563	bfcdf42e550bf6223346761195868b94af926fa6	-81	2412	1561019054827
1561019073282	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	980a2bdd19ffbf78eca5178aca225c67db2c3410	-77	5200	1561019072603
1561019073282	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	1911ab66341a6b016efa790722410705e0a619d7	-77	5200	1561019072606
1561019073282	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	2c745285c0a33ce01ec2a4e3846647c5838ba034	-77	5200	1561019072606
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-83	2462	1561019059382
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-80	2462	1561019059382
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-80	2462	1561019059382
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-63	2437	1561019059920
1561019073282	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-56	2437	1561019072842
1561019073282	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-84	2462	1561019060799
1561019073282	TYPE_WIFI	9c6758e5d9197aef2d47490db4b761bc56a71fa3	26bfe0777ad7e119260b6afe8942fdc7878fd588	-92	2432	1561019063459
1561019073282	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-87	2462	1561019063709
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-75	2462	1561019064284
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-82	2462	1561019064287
1561019073282	TYPE_WIFI	70b22c5225451bd21ccaac10d419eeb9e3705098	2a4825d8082aca978d2d7ef6a1758ed229d829ef	-87	2417	1561019064706
1561019073282	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-87	2437	1561019064828
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-86	2462	1561019067931
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e8a70f6b4409aa1a6d228fe75a5905b1fb7c2bb7	-91	2412	1561019068300
1561019073282	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-92	5745	1561019069824
1561019073248	TYPE_ACCELEROMETER	0.7142639	2.2959137	6.032303
1561019073248	TYPE_MAGNETIC_FIELD	-16.8	16.199999	-19.74
1561019073248	TYPE_GYROSCOPE	0.11987305	-0.19692993	-0.026428223
1561019073248	TYPE_ROTATION_VECTOR	0.108096845	0.012091446	0.04442018
1561019073248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-10.02	-170.04001
1561019073248	TYPE_GYROSCOPE_UNCALIBRATED	0.24679565	-0.1832428	5.950928E-4
1561019073248	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23809814	3.2374878	6.3182526
1561019073268	TYPE_ACCELEROMETER	0.16630554	2.7792664	6.0346985
1561019073268	TYPE_MAGNETIC_FIELD	-16.8	16.199999	-19.74
1561019073268	TYPE_GYROSCOPE	-0.03100586	-0.21096802	-0.05331421
1561019073268	TYPE_ROTATION_VECTOR	0.108096845	0.012091446	0.04442018
1561019073268	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-10.02	-170.04001
1561019073268	TYPE_GYROSCOPE_UNCALIBRATED	0.24679565	-0.1832428	5.950928E-4
1561019073268	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23809814	3.2374878	6.3182526
1561019073288	TYPE_ACCELEROMETER	-0.23809814	3.2374878	6.3182526
1561019073288	TYPE_MAGNETIC_FIELD	-16.8	16.199999	-19.74
1561019073288	TYPE_GYROSCOPE	-0.12263489	-0.23846436	0.011428833
1561019073288	TYPE_ROTATION_VECTOR	0.108096845	0.012091446	0.04442018
1561019073288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-10.02	-170.04001
1561019073288	TYPE_GYROSCOPE_UNCALIBRATED	0.24679565	-0.1832428	5.950928E-4
1561019073288	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23809814	3.2374878	6.3182526
1561019073307	TYPE_ACCELEROMETER	-0.34576416	3.497116	6.652054
1561019073307	TYPE_MAGNETIC_FIELD	-16.859999	16.32	-19.8
1561019073307	TYPE_GYROSCOPE	-0.11653137	-0.24822998	0.13909912
1561019073307	TYPE_ROTATION_VECTOR	0.107346766	0.00990187	0.043884836
1561019073307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.26	-9.9	-170.1
1561019073307	TYPE_GYROSCOPE_UNCALIBRATED	-0.12826538	-0.19485474	-0.059265137
1561019073307	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23809814	3.2374878	6.3182526
1561019073327	TYPE_ACCELEROMETER	-0.2967224	3.5700989	6.6424713
1561019073327	TYPE_MAGNETIC_FIELD	-16.859999	16.32	-20.039999
1561019073327	TYPE_GYROSCOPE	-0.05543518	-0.25556946	0.2820282
1561019073327	TYPE_ROTATION_VECTOR	0.10616866	0.0073951813	0.04431734
1561019073327	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.26	-9.9	-170.34
1561019073327	TYPE_GYROSCOPE_UNCALIBRATED	-0.122161865	-0.20462036	0.06840515
1561019073327	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34576416	3.497116	6.652054
1561019073347	TYPE_ACCELEROMETER	0.12802124	3.7041016	6.6999054
1561019073347	TYPE_MAGNETIC_FIELD	-16.8	16.199999	-19.98
1561019073347	TYPE_GYROSCOPE	-0.07376099	-0.21525574	0.4078827
1561019073347	TYPE_ROTATION_VECTOR	0.10546514	0.0046366206	0.04611256
1561019073347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-10.02	-170.28
1561019073347	TYPE_GYROSCOPE_UNCALIBRATED	-0.061065674	-0.21195984	0.21133423
1561019073347	TYPE_ACCELEROMETER_UNCALIBRATED	0.12802124	3.7041016	6.6999054
1561019072611	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4	-56	-89	32.12156532909368	436adcd5b1b474bbef4f70ab71c320d14028e1071561019073366	TYPE_ACCELEROMETER	0.71307373	3.7710876	7.1485596
1561019073366	TYPE_MAGNETIC_FIELD	-16.92	16.38	-20.1
1561019073366	TYPE_GYROSCOPE	-0.1580658	-0.237854	0.45368958
1561019073366	TYPE_ROTATION_VECTOR	0.1051047	0.0019505422	0.049272414
1561019073366	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.199999	-9.84	-170.40001
1561019073366	TYPE_GYROSCOPE_UNCALIBRATED	-0.07939148	-0.17164612	0.33718872
1561019073366	TYPE_ACCELEROMETER_UNCALIBRATED	0.71307373	3.7710876	7.1485596
1561019073386	TYPE_ACCELEROMETER	0.7884369	3.419342	7.6498566
1561019073386	TYPE_MAGNETIC_FIELD	-17.34	16.5	-20.1
1561019073386	TYPE_GYROSCOPE	-0.28329468	-0.29159546	0.43902588
1561019073386	TYPE_ROTATION_VECTOR	0.10410243	-6.5929664E-4	0.05336226
1561019073386	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.7799988	-9.719999	-170.40001
1561019073386	TYPE_GYROSCOPE_UNCALIBRATED	-0.16369629	-0.19424438	0.3829956
1561019073386	TYPE_ACCELEROMETER_UNCALIBRATED	0.7884369	3.419342	7.6498566
1561019073406	TYPE_ACCELEROMETER	0.8027954	3.0508575	8.957535
1561019073406	TYPE_MAGNETIC_FIELD	-17.16	16.74	-20.1
1561019073406	TYPE_GYROSCOPE	-0.52275085	-0.37591553	0.42192078
1561019073406	TYPE_ROTATION_VECTOR	0.1022148	-0.0038288208	0.057472855
1561019073406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.959999	-9.48	-170.40001
1561019073406	TYPE_GYROSCOPE_UNCALIBRATED	-0.28892517	-0.24798584	0.3683319
1561019073406	TYPE_ACCELEROMETER_UNCALIBRATED	0.7884369	3.419342	7.6498566
1561019073425	TYPE_ACCELEROMETER	1.3076782	2.6751862	11.190033
1561019073425	TYPE_MAGNETIC_FIELD	-17.46	16.98	-19.98
1561019073425	TYPE_GYROSCOPE	-0.6730194	-0.67889404	0.3632965
1561019073425	TYPE_ROTATION_VECTOR	0.09854417	-0.0075813243	0.061303124
1561019073425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6599998	-9.24	-170.28
1561019073425	TYPE_GYROSCOPE_UNCALIBRATED	-0.52838135	-0.3323059	0.3512268
1561019073425	TYPE_ACCELEROMETER_UNCALIBRATED	1.3076782	2.6751862	11.190033
1561019073445	TYPE_ACCELEROMETER	1.828125	2.7230377	12.960724
1561019073445	TYPE_MAGNETIC_FIELD	-17.22	17.4	-19.619999
1561019073445	TYPE_GYROSCOPE	-0.4940338	-1.0325775	0.17024231
1561019073445	TYPE_ROTATION_VECTOR	0.09269199	-0.013196772	0.06475725
1561019073445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-8.82	-169.92
1561019073445	TYPE_GYROSCOPE_UNCALIBRATED	-0.6786499	-0.6352844	0.29260254
1561019073445	TYPE_ACCELEROMETER_UNCALIBRATED	1.828125	2.7230377	12.960724
1561019073465	TYPE_ACCELEROMETER	1.552948	3.0317078	13.509888
1561019073465	TYPE_MAGNETIC_FIELD	-17.22	17.699999	-19.32
1561019073465	TYPE_GYROSCOPE	-0.020629883	-1.0002136	-0.075302124
1561019073465	TYPE_ROTATION_VECTOR	0.087066814	-0.02237476	0.06663351
1561019073465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-8.52	-169.62
1561019073465	TYPE_GYROSCOPE_UNCALIBRATED	-0.4996643	-0.9889679	0.09954834
1561019073465	TYPE_ACCELEROMETER_UNCALIBRATED	1.552948	3.0317078	13.509888
1561019073484	TYPE_ACCELEROMETER	0.10409546	3.3762817	13.134201
1561019073484	TYPE_MAGNETIC_FIELD	-17.699999	17.82	-18.84
1561019073484	TYPE_GYROSCOPE	0.47109985	-0.40034485	-0.18159485
1561019073484	TYPE_ROTATION_VECTOR	0.08501748	-0.033207063	0.066090964
1561019073484	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.42	-8.4	-169.14
1561019073484	TYPE_GYROSCOPE_UNCALIBRATED	-0.026260376	-0.956604	-0.1459961
1561019073484	TYPE_ACCELEROMETER_UNCALIBRATED	0.10409546	3.3762817	13.134201
1561019073504	TYPE_ACCELEROMETER	-0.5001068	3.0317078	12.24408
1561019073504	TYPE_MAGNETIC_FIELD	-17.94	18.42	-18.779999
1561019073504	TYPE_GYROSCOPE	0.7844696	0.18486023	0.001663208
1561019073504	TYPE_ROTATION_VECTOR	0.08786194	-0.0401881	0.06396251
1561019073504	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.1799984	-7.799999	-169.08
1561019073504	TYPE_GYROSCOPE_UNCALIBRATED	0.46546936	-0.35673523	-0.25228882
1561019073504	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5001068	3.0317078	12.24408
1561019073524	TYPE_ACCELEROMETER	-0.31466675	1.8556366	11.231918
1561019073524	TYPE_MAGNETIC_FIELD	-18.06	18.48	-18.72
1561019073524	TYPE_GYROSCOPE	0.8431244	0.5006714	0.05357361
1561019073524	TYPE_ROTATION_VECTOR	0.09433211	-0.040506955	0.06307704
1561019073524	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.0599995	-7.74	-169.02
1561019073524	TYPE_GYROSCOPE_UNCALIBRATED	0.7788391	0.22846985	-0.06903076
1561019073524	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31466675	1.8556366	11.231918
1561019073543	TYPE_ACCELEROMETER	-1.4345093	-0.06700134	10.845474
1561019073543	TYPE_MAGNETIC_FIELD	-17.82	18.72	-18.84
1561019073543	TYPE_GYROSCOPE	0.5547943	0.68759155	-0.050872803
1561019073543	TYPE_ROTATION_VECTOR	0.10235241	-0.036399804	0.06441233
1561019073543	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.2999992	-7.5	-169.14
1561019073543	TYPE_GYROSCOPE_UNCALIBRATED	0.8374939	0.544281	-0.017120361
1561019073543	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31466675	1.8556366	11.231918
1561019073563	TYPE_ACCELEROMETER	-2.0578308	-0.95474243	11.702103
1561019073563	TYPE_MAGNETIC_FIELD	-17.82	18.84	-18.779999
1561019073563	TYPE_GYROSCOPE	-0.021240234	0.61001587	-0.07713318
1561019073563	TYPE_ROTATION_VECTOR	0.10923328	-0.03007975	0.06525724
1561019073563	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.2999992	-7.379999	-169.08
1561019073563	TYPE_GYROSCOPE_UNCALIBRATED	0.5491638	0.7312012	-0.12156677
1561019073563	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0578308	-0.95474243	11.702103
1561019073583	TYPE_ACCELEROMETER	-1.380661	-0.8339081	13.733612
1561019073583	TYPE_MAGNETIC_FIELD	-17.699999	18.72	-18.84
1561019073583	TYPE_GYROSCOPE	-0.53253174	0.17752075	-0.058807373
1561019073583	TYPE_ROTATION_VECTOR	0.11162111	-0.02294476	0.06539678
1561019073583	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.42	-7.5	-169.14
1561019073583	TYPE_GYROSCOPE_UNCALIBRATED	-0.026870728	0.6536255	-0.14782715
1561019073583	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0578308	-0.95474243	11.702103
1561019073603	TYPE_ACCELEROMETER	-0.21655273	-0.38165283	14.906097
1561019073603	TYPE_MAGNETIC_FIELD	-18.119999	18.539999	-19.32
1561019073603	TYPE_GYROSCOPE	-0.4708252	-0.25068665	-0.08630371
1561019073603	TYPE_ROTATION_VECTOR	0.10829869	-0.019012798	0.06511263
1561019073603	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.0	-7.6800003	-169.62
1561019073603	TYPE_GYROSCOPE_UNCALIBRATED	-0.53816223	0.22113037	-0.12950134
1561019073603	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21655273	-0.38165283	14.906097
1561019073622	TYPE_ACCELEROMETER	0.026321411	-0.27398682	13.552948
1561019073622	TYPE_MAGNETIC_FIELD	-18.24	18.48	-19.5
1561019073622	TYPE_GYROSCOPE	0.062438965	-0.36001587	-0.11256409
1561019073622	TYPE_ROTATION_VECTOR	0.10260942	-0.019851929	0.06432743
1561019073622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.8799992	-7.74	-169.8
1561019073622	TYPE_GYROSCOPE_UNCALIBRATED	-0.4764557	-0.20707703	-0.15699768
1561019073622	TYPE_ACCELEROMETER_UNCALIBRATED	0.026321411	-0.27398682	13.552948
1561019073642	TYPE_ACCELEROMETER	-0.2524414	-0.50608826	11.052444
1561019073642	TYPE_MAGNETIC_FIELD	-18.24	18.48	-19.5
1561019073642	TYPE_GYROSCOPE	0.48576355	-0.097976685	-0.01361084
1561019073642	TYPE_ROTATION_VECTOR	0.10260942	-0.019851929	0.06432743
1561019073642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.8799992	-7.74	-169.8
1561019073642	TYPE_GYROSCOPE_UNCALIBRATED	0.05680847	-0.31640625	-0.18325806
1561019073642	TYPE_ACCELEROMETER_UNCALIBRATED	0.026321411	-0.27398682	13.552948
1561019073662	TYPE_ACCELEROMETER	-0.07777405	-0.79681396	9.324844
1561019073662	TYPE_MAGNETIC_FIELD	-18.119999	18.48	-19.98
1561019073662	TYPE_GYROSCOPE	0.5352478	0.15493774	0.120162964
1561019073662	TYPE_ROTATION_VECTOR	0.10386896	-0.025608081	0.061902076
1561019073662	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.0	-7.74	-170.28
1561019073662	TYPE_GYROSCOPE_UNCALIBRATED	0.48013306	-0.054367065	-0.08430481
1561019073662	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2524414	-0.50608826	11.052444
1561019073681	TYPE_ACCELEROMETER	0.38285828	-0.9152527	8.529221
1561019073681	TYPE_MAGNETIC_FIELD	-17.76	18.3	-19.98
1561019073681	TYPE_GYROSCOPE	0.40208435	0.24533081	0.16474915
1561019073681	TYPE_ROTATION_VECTOR	0.109187834	-0.024878373	0.06268018
1561019073681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3599987	-7.92	-170.28
1561019073681	TYPE_GYROSCOPE_UNCALIBRATED	0.5296173	0.19854736	0.049468994
1561019073681	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07777405	-0.79681396	9.324844
1561019073701	TYPE_ACCELEROMETER	1.1724854	-0.62213135	8.008789
1561019073701	TYPE_MAGNETIC_FIELD	-17.76	18.0	-19.98
1561019073701	TYPE_GYROSCOPE	0.3043518	0.21662903	0.096343994
1561019073701	TYPE_ROTATION_VECTOR	0.113647304	-0.02263742	0.06452124
1561019073701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3599987	-7.92	-170.28
1561019073701	TYPE_GYROSCOPE_UNCALIBRATED	0.39645386	0.28894043	0.094055176
1561019073701	TYPE_ACCELEROMETER_UNCALIBRATED	0.38285828	-0.9152527	8.529221
1561019073721	TYPE_ACCELEROMETER	1.7288208	-0.1555481	7.1162567
1561019073721	TYPE_MAGNETIC_FIELD	-17.64	18.119999	-19.98
1561019073721	TYPE_GYROSCOPE	0.27319336	0.21846008	-0.06858826
1561019073721	TYPE_ROTATION_VECTOR	0.11677167	-0.02023531	0.066297464
1561019073721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4799995	-8.1	-170.28
1561019073721	TYPE_GYROSCOPE_UNCALIBRATED	0.2987213	0.26023865	0.025650024
1561019073721	TYPE_ACCELEROMETER_UNCALIBRATED	1.1724854	-0.62213135	8.008789
1561019073740	TYPE_ACCELEROMETER	1.9992065	0.38285828	6.4534454
1561019073740	TYPE_MAGNETIC_FIELD	-17.64	18.119999	-19.98
1561019073740	TYPE_GYROSCOPE	0.17422485	0.35957336	-0.27322388
1561019073740	TYPE_ROTATION_VECTOR	0.11677167	-0.02023531	0.066297464
1561019073740	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4799995	-8.1	-170.28
1561019073740	TYPE_GYROSCOPE_UNCALIBRATED	0.26756287	0.2620697	-0.13928223
1561019073740	TYPE_ACCELEROMETER_UNCALIBRATED	1.7288208	-0.1555481	7.1162567
1561019073760	TYPE_ACCELEROMETER	1.8029938	1.0157623	6.504898
1561019073760	TYPE_MAGNETIC_FIELD	-17.64	18.119999	-19.98
1561019073760	TYPE_GYROSCOPE	0.062438965	0.513504	-0.49923706
1561019073760	TYPE_ROTATION_VECTOR	0.11677167	-0.02023531	0.066297464
1561019073760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.4799995	-8.1	-170.28
1561019073760	TYPE_GYROSCOPE_UNCALIBRATED	0.16859436	0.40318298	-0.34391785
1561019073760	TYPE_ACCELEROMETER_UNCALIBRATED	1.8029938	1.0157623	6.504898
1561019073780	TYPE_ACCELEROMETER	0.94277954	1.6522522	6.710678
1561019073780	TYPE_MAGNETIC_FIELD	-17.699999	18.48	-20.1
1561019073780	TYPE_GYROSCOPE	0.02027893	0.58558655	-0.68922424
1561019073780	TYPE_ROTATION_VECTOR	0.12065538	-0.016819214	0.06640033
1561019073780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.42	-7.74	-170.40001
1561019073780	TYPE_GYROSCOPE_UNCALIBRATED	0.05680847	0.55711365	-0.56993103
1561019073780	TYPE_ACCELEROMETER_UNCALIBRATED	0.94277954	1.6522522	6.710678
1561019073799	TYPE_ACCELEROMETER	0.021530151	2.2911377	6.6352997
1561019073799	TYPE_MAGNETIC_FIELD	-17.52	18.3	-20.1
1561019073799	TYPE_GYROSCOPE	0.029464722	0.49945068	-0.7503052
1561019073799	TYPE_ROTATION_VECTOR	0.122444995	-0.010281279	0.062358562
1561019073799	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.5999985	-7.92	-170.40001
1561019073799	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	0.62919617	-0.7599182
1561019073799	TYPE_ACCELEROMETER_UNCALIBRATED	0.021530151	2.2911377	6.6352997
1561019073819	TYPE_ACCELEROMETER	-0.59461975	2.7469635	6.2763824
1561019073819	TYPE_MAGNETIC_FIELD	-17.52	18.42	-20.279999
1561019073819	TYPE_GYROSCOPE	0.008087158	0.38278198	-0.6507416
1561019073819	TYPE_ROTATION_VECTOR	0.1224675	-0.004021697	0.05716793
1561019073819	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.5999985	-7.799999	-170.58
