#	startTime:1561018581920
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018581920	TYPE_WAYPOINT	34.606953	27.315374
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-52	2462	1561018584535
1561018584774	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-62	2447	1561018584401
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-53	2437	1561018584329
1561018584774	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-83	5785	1561018584210
1561018584774	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-82	5785	1561018584211
1561018584774	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-82	5785	1561018584212
1561018584774	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-77	5785	1561018584210
1561018584774	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-78	5785	1561018584211
1561018584774	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-77	5785	1561018584222
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-63	2412	1561018583436
1561018584774	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-88	5220	1561018584142
1561018584774	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-67	2422	1561018580092
1561018584774	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-70	2427	1561018584224
1561018584774	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-89	5745	1561018584167
1561018584774	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-72	2427	1561018582852
1561018584774	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-67	2452	1561018584457
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-56	2462	1561018584545
1561018584774	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-55	2412	1561018584127
1561018584774	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-63	2422	1561018584183
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-79	2437	1561018575629
1561018584774	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-71	2412	1561018575422
1561018584774	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-70	2437	1561018580218
1561018584774	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-61	2437	1561018577060
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-49	2437	1561018582934
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-62	2462	1561018582423
1561018584774	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-57	2472	1561018582457
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-67	2412	1561018583439
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-70	2462	1561018573758
1561018584774	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-59	2412	1561018584147
1561018584774	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-92	5200	1561018583433
1561018584774	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-69	2442	1561018582974
1561018584774	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-65	2452	1561018582325
1561018584774	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-64	2452	1561018568692
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-52	2462	1561018584542
1561018584774	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-65	2437	1561018575608
1561018584774	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-60	2437	1561018584339
1561018584774	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-62	2437	1561018584336
1561018584774	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-53	2457	1561018584497
1561018584774	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-70	2457	1561018583818
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-56	2462	1561018583140
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-70	2412	1561018580030
1561018584774	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-80	2412	1561018576140
1561018584774	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-75	2422	1561018584192
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-73	2437	1561018582172
1561018584774	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-79	2437	1561018572804
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-68	2462	1561018583863
1561018584774	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-77	2412	1561018576873
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-71	2412	1561018571249
1561018584774	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2422	1561018572021
1561018584774	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-74	2437	1561018577058
1561018584774	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-75	2462	1561018575802
1561018584774	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-75	2462	1561018575802
1561018584774	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-81	5785	1561018576969
1561018584774	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-81	2457	1561018573703
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-68	2462	1561018580446
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-65	2462	1561018583859
1561018584774	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-67	2462	1561018583870
1561018584774	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-77	2467	1561018580476
1561018584774	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-81	5785	1561018576972
1561018584774	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-83	5785	1561018576970
1561018584774	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-82	5785	1561018576945
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-79	2437	1561018572811
1561018584774	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-69	2452	1561018583791
1561018584774	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-72	2437	1561018577050
1561018584774	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-56	2437	1561018577066
1561018584774	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-63	2412	1561018582714
1561018584774	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-70	2417	1561018574098
1561018584774	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-66	2437	1561018574923
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-66	2462	1561018582403
1561018584774	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-77	2422	1561018574134
1561018584774	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-75	2432	1561018580178
1561018584774	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-73	2417	1561018576914
1561018584774	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-77	2452	1561018570909
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-66	2412	1561018584159
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-61	2412	1561018568361
1561018584774	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-67	2437	1561018583665
1561018584774	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-71	2447	1561018569431
1561018584774	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-62	2432	1561018584268
1561018584774	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-80	2472	1561018571046
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-68	2462	1561018571675
1561018584774	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-82	2462	1561018583875
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-84	2462	1561018573756
1561018584774	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-92	2437	1561018575634
1561018584774	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-69	2412	1561018581963
1561018584774	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-74	2447	1561018580314
1561018584774	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-77	2437	1561018577054
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-72	2412	1561018580027
1561018584774	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-68	2427	1561018583557
1561018584774	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-81	2452	1561018580347
1561018584774	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-82	2462	1561018580448
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-70	2437	1561018582908
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-57	2462	1561018583854
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-64	2462	1561018583855
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-67	2412	1561018584124
1561018584774	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-66	2412	1561018584166
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-50	2437	1561018584318
1561018584774	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-52	2437	1561018584320
1561018584751	TYPE_ACCELEROMETER	-0.31106567	1.1413879	9.406189
1561018584751	TYPE_MAGNETIC_FIELD	9.12	18.3	-23.1
1561018584751	TYPE_GYROSCOPE	0.65986633	0.35772705	-0.72221375
1561018584751	TYPE_ROTATION_VECTOR	0.10954007	0.03065024	0.11331974
1561018584751	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.5199995	-15.540001	-169.02
1561018584751	TYPE_GYROSCOPE_UNCALIBRATED	0.59498596	0.24984741	-0.5992584
1561018584751	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5108795	0.96310425	8.727829
1561018584770	TYPE_ACCELEROMETER	-0.53001404	1.0325012	9.085556
1561018584770	TYPE_MAGNETIC_FIELD	9.12	18.3	-23.1
1561018584770	TYPE_GYROSCOPE	0.6024475	0.29847717	-0.6434021
1561018584770	TYPE_ROTATION_VECTOR	0.10954007	0.03065024	0.11331974
1561018584770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.5199995	-15.540001	-169.02
1561018584770	TYPE_GYROSCOPE_UNCALIBRATED	0.59498596	0.24984741	-0.5992584
1561018584770	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5108795	0.96310425	8.727829
1561018584790	TYPE_ACCELEROMETER	-0.43669128	0.9104767	8.3198395
1561018584790	TYPE_MAGNETIC_FIELD	8.82	18.06	-23.16
1561018584790	TYPE_GYROSCOPE	0.60061646	0.2062378	-0.52856445
1561018584790	TYPE_ROTATION_VECTOR	0.11487966	0.03437503	0.10770532
1561018584790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.219999	-15.780001	-169.08
1561018584790	TYPE_GYROSCOPE_UNCALIBRATED	0.59498596	0.24984741	-0.5992584
1561018584790	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5108795	0.96310425	8.727829
1561018584810	TYPE_ACCELEROMETER	-0.23449707	0.8231354	7.6690063
1561018584810	TYPE_MAGNETIC_FIELD	8.7	18.0	-23.519999
1561018584810	TYPE_GYROSCOPE	0.5718994	0.12986755	-0.42471313
1561018584810	TYPE_ROTATION_VECTOR	0.11926433	0.037107702	0.103094734
1561018584810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.099999	-15.84	-169.44
1561018584810	TYPE_GYROSCOPE_UNCALIBRATED	0.5662689	0.17347717	-0.4954071
1561018584810	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06700134	0.8410797	7.4309235
1561018584829	TYPE_ACCELEROMETER	0.09451294	0.91166687	7.1677094
1561018584829	TYPE_MAGNETIC_FIELD	8.46	17.699999	-23.82
1561018584829	TYPE_GYROSCOPE	0.46316528	-0.025878906	-0.368515
1561018584829	TYPE_ROTATION_VECTOR	0.12411788	0.038759243	0.09920843
1561018584829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.86	-16.140001	-169.73999
1561018584829	TYPE_GYROSCOPE_UNCALIBRATED	0.4575348	0.017730713	-0.43920898
1561018584829	TYPE_ACCELEROMETER_UNCALIBRATED	0.20936584	1.0061798	6.8638153
1561018584849	TYPE_ACCELEROMETER	0.2859497	1.1389923	6.528824
1561018584849	TYPE_MAGNETIC_FIELD	8.099999	17.699999	-24.06
1561018584849	TYPE_GYROSCOPE	0.3733673	-0.23480225	-0.3672943
1561018584849	TYPE_ROTATION_VECTOR	0.12808263	0.03830206	0.095383294
1561018584849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.499999	-16.140001	-169.98
1561018584849	TYPE_GYROSCOPE_UNCALIBRATED	0.36773682	-0.19119263	-0.43798828
1561018584849	TYPE_ACCELEROMETER_UNCALIBRATED	0.20936584	1.0061798	6.8638153
1561018584869	TYPE_ACCELEROMETER	0.24047852	1.4871368	5.819351
1561018584869	TYPE_MAGNETIC_FIELD	7.7999997	17.699999	-24.119999
1561018584869	TYPE_GYROSCOPE	0.35198975	-0.35635376	-0.40455627
1561018584869	TYPE_ROTATION_VECTOR	0.13166384	0.036123935	0.091151856
1561018584869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.2	-16.140001	-170.04
1561018584869	TYPE_GYROSCOPE_UNCALIBRATED	0.34635925	-0.31274414	-0.47525024
1561018584869	TYPE_ACCELEROMETER_UNCALIBRATED	0.3014984	1.3076782	6.1699066
1561018584888	TYPE_ACCELEROMETER	0.055038452	1.8675995	5.1876373
1561018584888	TYPE_MAGNETIC_FIELD	7.2	17.76	-24.3
1561018584888	TYPE_GYROSCOPE	0.3672638	-0.34597778	-0.4418335
1561018584888	TYPE_ROTATION_VECTOR	0.13530011	0.03342118	0.08642604
1561018584888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.2	-16.140001	-170.04
1561018584888	TYPE_GYROSCOPE_UNCALIBRATED	0.3616333	-0.30236816	-0.51252747
1561018584888	TYPE_ACCELEROMETER_UNCALIBRATED	0.1483612	1.6678009	5.490341
1561018584908	TYPE_ACCELEROMETER	-0.122039795	2.2994995	4.7150574
1561018584908	TYPE_MAGNETIC_FIELD	6.48	17.76	-24.48
1561018584908	TYPE_GYROSCOPE	0.3807068	-0.22624207	-0.43754578
1561018584908	TYPE_ROTATION_VECTOR	0.13905625	0.031476177	0.08158581
1561018584908	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.88	-16.08	-170.4
1561018584908	TYPE_GYROSCOPE_UNCALIBRATED	0.3750763	-0.18263245	-0.50823975
1561018584908	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17228699	2.494522	4.5595245
1561018584928	TYPE_ACCELEROMETER	-0.22732544	2.646469	4.4267273
1561018584928	TYPE_MAGNETIC_FIELD	6.12	17.699999	-24.66
1561018584928	TYPE_GYROSCOPE	0.335495	-0.06864929	-0.37644958
1561018584928	TYPE_ROTATION_VECTOR	0.14261392	0.030894311	0.07726128
1561018584928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.5199995	-16.140001	-170.58
1561018584928	TYPE_GYROSCOPE_UNCALIBRATED	0.3298645	-0.025039673	-0.44714355
1561018584928	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17228699	2.494522	4.5595245
1561018584782	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	902ba3cda1883801594b6e1b452790cc53948fda	-56	-94	48.897568840652816	a19a6e03024bb715f4575191c7ffea61bd2e4db91561018584947	TYPE_ACCELEROMETER	-0.22612	2.9013062	4.3872375
1561018584947	TYPE_MAGNETIC_FIELD	5.8799996	17.82	-24.9
1561018584947	TYPE_GYROSCOPE	0.21697998	0.018707275	-0.27749634
1561018584947	TYPE_ROTATION_VECTOR	0.14261392	0.030894311	0.07726128
1561018584947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.5199995	-16.140001	-170.58
1561018584947	TYPE_GYROSCOPE_UNCALIBRATED	0.21134949	0.062316895	-0.3481903
1561018584947	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1710968	3.0173492	4.553543
1561018584967	TYPE_ACCELEROMETER	-0.122039795	3.0998993	4.815567
1561018584967	TYPE_MAGNETIC_FIELD	5.52	17.82	-24.779999
1561018584967	TYPE_GYROSCOPE	0.038619995	0.04008484	-0.16082764
1561018584967	TYPE_ROTATION_VECTOR	0.14649718	0.03215737	0.07181781
1561018584967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.92	-16.02	-170.7
1561018584967	TYPE_GYROSCOPE_UNCALIBRATED	0.032989502	0.08369446	-0.2315216
1561018584967	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05026245	3.1872406	5.2247314
1561018584987	TYPE_ACCELEROMETER	0.08734131	3.2985077	5.7786713
1561018584987	TYPE_MAGNETIC_FIELD	5.52	17.82	-24.779999
1561018584987	TYPE_GYROSCOPE	-0.15745544	0.08345032	-0.050872803
1561018584987	TYPE_ROTATION_VECTOR	0.14649718	0.03215737	0.07181781
1561018584987	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.92	-16.02	-170.7
1561018584987	TYPE_GYROSCOPE_UNCALIBRATED	-0.16308594	0.12705994	-0.12156677
1561018584987	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05026245	3.1872406	5.2247314
1561018585007	TYPE_ACCELEROMETER	0.16151428	3.4002075	6.9128723
1561018585007	TYPE_MAGNETIC_FIELD	5.52	17.82	-24.779999
1561018585007	TYPE_GYROSCOPE	-0.30223083	0.21846008	0.04258728
1561018585007	TYPE_ROTATION_VECTOR	0.14481488	0.033259828	0.07089687
1561018585007	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.92	-16.02	-170.7
1561018585007	TYPE_GYROSCOPE_UNCALIBRATED	-0.30786133	0.2620697	-0.02810669
1561018585007	TYPE_ACCELEROMETER_UNCALIBRATED	0.035888672	3.397812	7.5625305
1561018585026	TYPE_ACCELEROMETER	-0.14477539	3.3690948	8.427536
1561018585026	TYPE_MAGNETIC_FIELD	5.16	18.0	-24.66
1561018585026	TYPE_GYROSCOPE	-0.37797546	0.42308044	0.10429382
1561018585026	TYPE_ROTATION_VECTOR	0.14481488	0.033259828	0.07089687
1561018585026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5599995	-15.84	-170.58
1561018585026	TYPE_GYROSCOPE_UNCALIBRATED	-0.38360596	0.46669006	0.033599854
1561018585026	TYPE_ACCELEROMETER_UNCALIBRATED	0.035888672	3.397812	7.5625305
1561018585046	TYPE_ACCELEROMETER	-0.61016846	3.220749	11.257034
1561018585046	TYPE_MAGNETIC_FIELD	4.98	18.0	-24.66
1561018585046	TYPE_GYROSCOPE	-0.49282837	0.67170715	0.14703369
1561018585046	TYPE_ROTATION_VECTOR	0.13988638	0.036703028	0.072484486
1561018585046	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.38	-15.84	-170.58
1561018585046	TYPE_GYROSCOPE_UNCALIBRATED	-0.49845886	0.7153168	0.07633972
1561018585046	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8374939	3.0676117	13.015762
1561018585066	TYPE_ACCELEROMETER	-0.9870453	2.8498535	14.700317
1561018585066	TYPE_MAGNETIC_FIELD	5.16	18.119999	-24.66
1561018585066	TYPE_GYROSCOPE	-0.7347107	0.9398804	0.21606445
1561018585066	TYPE_ROTATION_VECTOR	0.13549021	0.041401275	0.07456845
1561018585066	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5599995	-15.720001	-170.58
1561018585066	TYPE_GYROSCOPE_UNCALIBRATED	-0.7403412	0.98349	0.14537048
1561018585066	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0492554	2.629715	16.103699
1561018585085	TYPE_ACCELEROMETER	-1.1126709	2.4382935	17.066818
1561018585085	TYPE_MAGNETIC_FIELD	5.1	18.42	-24.6
1561018585085	TYPE_GYROSCOPE	-0.91552734	0.86779785	0.2936554
1561018585085	TYPE_ROTATION_VECTOR	0.12911694	0.048662134	0.077616535
1561018585085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5	-15.42	-170.52
1561018585085	TYPE_GYROSCOPE_UNCALIBRATED	-0.92115784	0.9114075	0.22296143
1561018585085	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1724854	2.3031006	17.551361
1561018585105	TYPE_ACCELEROMETER	-1.105484	2.2552338	17.609985
