#	startTime:1561018638823
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018638824	TYPE_WAYPOINT	32.893898	5.815617
1561018661376	TYPE_GYROSCOPE	-0.038345337	0.074279785	0.3907776
1561018661376	TYPE_ROTATION_VECTOR	0.08614907	0.09294479	0.71912014
1561018661376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-36.6	-177.59999
1561018661376	TYPE_GYROSCOPE_UNCALIBRATED	-0.04397583	0.117889404	0.32008362
1561018661376	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29074097	2.5782623	8.335403
1561018661396	TYPE_ACCELEROMETER	0.020339966	2.4311066	8.585449
1561018661396	TYPE_MAGNETIC_FIELD	27.96	-3.1799998	-31.679998
1561018661396	TYPE_GYROSCOPE	-0.10920715	0.05290222	0.40603638
1561018661396	TYPE_ROTATION_VECTOR	0.0857361	0.092926435	0.7216956
1561018661396	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-37.02	-177.59999
1561018661396	TYPE_GYROSCOPE_UNCALIBRATED	-0.11483765	0.09651184	0.3353424
1561018661396	TYPE_ACCELEROMETER_UNCALIBRATED	0.020339966	2.4311066	8.585449
1561018661415	TYPE_ACCELEROMETER	0.54437256	2.342575	9.038895
1561018661415	TYPE_MAGNETIC_FIELD	27.72	-3.3	-31.619999
1561018661415	TYPE_GYROSCOPE	-0.20022583	-0.07536316	0.35168457
1561018661415	TYPE_ROTATION_VECTOR	0.0851618	0.092597276	0.7245076
1561018661415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-37.14	-177.54
1561018661415	TYPE_GYROSCOPE_UNCALIBRATED	-0.20585632	-0.03175354	0.2809906
1561018661415	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	2.342575	9.038895
1561018661435	TYPE_ACCELEROMETER	1.1796722	2.3330078	9.530624
1561018661435	TYPE_MAGNETIC_FIELD	27.48	-3.54	-31.56
1561018661435	TYPE_GYROSCOPE	-0.23809814	-0.25679016	0.19285583
1561018661435	TYPE_ROTATION_VECTOR	0.08610394	0.089708135	0.7274217
1561018661435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.88	-37.38	-177.48
1561018661435	TYPE_GYROSCOPE_UNCALIBRATED	-0.20585632	-0.03175354	0.2809906
1561018661435	TYPE_ACCELEROMETER_UNCALIBRATED	1.1796722	2.3330078	9.530624
1561018661455	TYPE_ACCELEROMETER	1.1760712	2.4598236	10.029526
1561018661455	TYPE_MAGNETIC_FIELD	27.18	-3.48	-31.56
1561018661455	TYPE_GYROSCOPE	-0.21058655	-0.26167297	-0.035598755
1561018661455	TYPE_ROTATION_VECTOR	0.08608182	0.08669282	0.72937566
1561018661455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.58	-37.32	-177.48
1561018661455	TYPE_GYROSCOPE_UNCALIBRATED	-0.24372864	-0.21318054	0.122161865
1561018661455	TYPE_ACCELEROMETER_UNCALIBRATED	1.1760712	2.4598236	10.029526
1561018661474	TYPE_ACCELEROMETER	0.71307373	2.5124664	10.619354
1561018661474	TYPE_MAGNETIC_FIELD	26.82	-3.78	-31.8
1561018661474	TYPE_GYROSCOPE	-0.15501404	-0.03993225	-0.17671204
1561018661474	TYPE_ROTATION_VECTOR	0.08671704	0.083035015	0.7298354
1561018661474	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-37.62	-177.72
1561018661474	TYPE_GYROSCOPE_UNCALIBRATED	-0.21621704	-0.21806335	-0.106292725
1561018661474	TYPE_ACCELEROMETER_UNCALIBRATED	0.71307373	2.5124664	10.619354
1561018661494	TYPE_ACCELEROMETER	0.34336853	2.5447693	11.418549
1561018661494	TYPE_MAGNETIC_FIELD	26.699999	-3.6599998	-31.98
1561018661494	TYPE_GYROSCOPE	-0.13790894	0.15431213	-0.27383423
1561018661494	TYPE_ROTATION_VECTOR	0.08660207	0.080747	0.7290505
1561018661494	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.099998	-37.5	-177.9
1561018661494	TYPE_GYROSCOPE_UNCALIBRATED	-0.16064453	0.0036773682	-0.247406
1561018661494	TYPE_ACCELEROMETER_UNCALIBRATED	0.34336853	2.5447693	11.418549
1561018661514	TYPE_ACCELEROMETER	-0.17228699	2.7601166	12.24408
1561018661514	TYPE_MAGNETIC_FIELD	26.82	-3.84	-32.219997
1561018661514	TYPE_GYROSCOPE	-0.13607788	0.13964844	-0.35386658
1561018661514	TYPE_ROTATION_VECTOR	0.084995024	0.08039439	0.7277419
1561018661514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-37.68	-178.14
1561018661514	TYPE_GYROSCOPE_UNCALIBRATED	-0.14170837	0.18325806	-0.42456055
1561018661514	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17228699	2.7601166	12.24408
1561018661534	TYPE_ACCELEROMETER	-0.8135681	2.7792664	12.379272
1561018661534	TYPE_MAGNETIC_FIELD	26.46	-3.84	-32.16
1561018661534	TYPE_GYROSCOPE	-0.10858154	-0.06010437	-0.36302185
1561018661534	TYPE_ROTATION_VECTOR	0.082494736	0.0808809	0.72588474
1561018661534	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.859999	-37.68	-178.08
1561018661534	TYPE_GYROSCOPE_UNCALIBRATED	-0.114212036	-0.016494751	-0.43371582
1561018661534	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8135681	2.7792664	12.379272
1561018661553	TYPE_ACCELEROMETER	-0.84347534	2.4885406	12.179474
1561018661553	TYPE_MAGNETIC_FIELD	26.279999	-3.6599998	-32.219997
1561018661553	TYPE_GYROSCOPE	-0.13362122	-0.13217163	-0.23718262
1561018661553	TYPE_ROTATION_VECTOR	0.08109729	0.08057145	0.72353446
1561018661553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.679998	-37.5	-178.14
1561018661553	TYPE_GYROSCOPE_UNCALIBRATED	-0.114212036	-0.016494751	-0.43371582
1561018661553	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84347534	2.4885406	12.179474
1561018661596	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-74	2412	1561018660936
1561018661596	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-67	2432	1561018658996
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-72	2462	1561018660552
1561018661596	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-58	2447	1561018660447
1561018661596	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-91	5785	1561018661039
1561018661596	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-91	5785	1561018661040
1561018661596	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-90	5785	1561018661020
1561018661596	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-84	5785	1561018661041
1561018661596	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-83	5785	1561018661041
1561018661596	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-73	2422	1561018660310
1561018661596	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-76	2427	1561018659660
1561018661596	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-64	2452	1561018661167
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-55	2462	1561018661244
1561018661596	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-73	2412	1561018658861
1561018661596	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-67	2437	1561018656945
1561018661596	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-65	2437	1561018659743
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-74	2437	1561018660406
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-59	2462	1561018659919
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-74	2462	1561018660517
1561018661596	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-75	2412	1561018658138
1561018661596	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-69	2437	1561018660397
1561018661596	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-68	2457	1561018659207
1561018661596	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-89	5785	1561018658897
1561018661596	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-80	2457	1561018661195
1561018661596	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-86	5785	1561018660335
1561018661596	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-87	5785	1561018658887
1561018661596	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-87	5785	1561018660305
1561018661596	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-76	2437	1561018656946
1561018661596	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-65	2437	1561018660374
1561018661596	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-60	2412	1561018660954
1561018661596	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-81	2437	1561018652821
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-43	2462	1561018648693
1561018661596	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-72	2432	1561018650581
1561018661596	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-73	2417	1561018649775
1561018661596	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-75	2472	1561018644395
1561018661596	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-75	2462	1561018655069
1561018661596	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-61	2412	1561018660956
1561018661596	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-76	2452	1561018651456
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-87	2437	1561018644951
1561018661596	TYPE_WIFI	04b29fbf2c5121b5ca9a86976376ea9dbdeda032	68369b0fb0f8213a474d955ac6506e3b38880b6b	-90	5220	1561018655367
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-74	2437	1561018649178
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-67	2462	1561018646550
1561018661596	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	f74e39f067261b6ccd8584f948f31b475b0b934c	-52	2437	1561018651352
1561018661596	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-80	2447	1561018645042
1561018661596	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-85	2462	1561018634952
1561018661596	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-84	2462	1561018645158
1561018661596	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	302acc4208c59cbf024e9289230271d0f044062d	-63	2437	1561018652786
1561018661596	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-82	2462	1561018645182
1561018661596	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-87	2437	1561018647114
1561018661596	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-71	2442	1561018658387
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-89	2437	1561018632633
1561018661596	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-76	2437	1561018654865
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-81	2437	1561018633368
1561018661596	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-75	2437	1561018643490
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-72	2437	1561018661112
1561018661596	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-66	2452	1561018661150
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	845aaf830938c7829196e94b4d3a65455b97fec1	-79	2412	1561018640347
1561018661596	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-57	2472	1561018659321
1561018661596	TYPE_WIFI	3d970a6c5d8669f77fef3f48fa1dbf48331bf5c9	371f92f13c3f44e83fc03b33127cfe2e476f7e0b	-86	2462	1561018641458
1561018661596	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-73	2447	1561018658414
1561018661596	TYPE_WIFI	3f576dced968921cd7939287f56a4150e8af2b7d	f28972c8296ab0dc3230996747cc1ccfbf674b66	-88	2412	1561018642579
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-88	2462	1561018642940
1561018661596	TYPE_WIFI	acbb468f2c3edbd5d4b4f9f88016ce698f7e9eab	f1eb78ed578bd7e7797aefb07aceea1cf1186d4d	-75	2437	1561018644147
1561018661596	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-71	2427	1561018659625
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-77	2412	1561018656750
1561018661596	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-65	2422	1561018660328
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-75	2412	1561018660236
1561018661596	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-77	2412	1561018658862
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-78	2412	1561018652588
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-60	2462	1561018655734
1561018661596	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-82	2467	1561018660580
1561018661596	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-73	2412	1561018656733
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-86	2412	1561018647645
1561018661596	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-66	2457	1561018659196
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-71	2437	1561018659718
1561018661596	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-86	2462	1561018648674
1561018661596	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-83	5785	1561018661041
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-88	2437	1561018650633
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-72	2462	1561018653004
1561018661596	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-84	2462	1561018652982
1561018661596	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-79	2412	1561018658861
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-82	2412	1561018650467
1561018661596	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-74	2437	1561018660393
1561018661596	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-79	2457	1561018657085
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-73	2462	1561018661237
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-85	2412	1561018652611
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-69	2437	1561018661117
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-69	2437	1561018661091
1561018661596	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-74	2447	1561018655612
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-74	2462	1561018657814
1561018661596	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-80	2452	1561018657041
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-61	2437	1561018658316
1561018661596	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-83	2427	1561018656182
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-88	2412	1561018656751
1561018661596	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-84	2422	1561018658929
1561018661596	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-74	2462	1561018659905
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-83	2462	1561018660532
1561018661596	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-78	2412	1561018660941
1561018661573	TYPE_ACCELEROMETER	-0.01675415	1.7515411	12.288345
1561018661573	TYPE_MAGNETIC_FIELD	26.22	-3.24	-32.7
1561018661573	TYPE_GYROSCOPE	-0.22099304	-0.13339233	-0.12663269
1561018661573	TYPE_ROTATION_VECTOR	0.080526546	0.07731872	0.7203442
1561018661573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	-37.08	-178.62
1561018661573	TYPE_GYROSCOPE_UNCALIBRATED	-0.20524597	-0.24006653	-0.2449646
1561018661573	TYPE_ACCELEROMETER_UNCALIBRATED	0.90689087	1.1569366	12.540787
1561018661593	TYPE_ACCELEROMETER	0.90689087	1.1569366	12.540787
1561018661593	TYPE_MAGNETIC_FIELD	26.22	-3.24	-32.7
1561018661593	TYPE_GYROSCOPE	-0.19961548	-0.28367615	-0.17427063
1561018661593	TYPE_ROTATION_VECTOR	0.080526546	0.07731872	0.7203442
1561018661593	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	-37.08	-178.62
1561018661593	TYPE_GYROSCOPE_UNCALIBRATED	-0.20524597	-0.24006653	-0.2449646
1561018661593	TYPE_ACCELEROMETER_UNCALIBRATED	0.90689087	1.1569366	12.540787
1561018661612	TYPE_ACCELEROMETER	1.1102753	0.7657013	11.790634
1561018661612	TYPE_MAGNETIC_FIELD	26.46	-3.3	-33.0
1561018661612	TYPE_GYROSCOPE	-0.0078125	-0.36186218	-0.32513428
1561018661612	TYPE_ROTATION_VECTOR	0.08016932	0.07445007	0.71948797
1561018661612	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.859999	-37.14	-178.92
1561018661612	TYPE_GYROSCOPE_UNCALIBRATED	-0.20524597	-0.24006653	-0.2449646
1561018661612	TYPE_ACCELEROMETER_UNCALIBRATED	1.1102753	0.7657013	11.790634
1561018661632	TYPE_ACCELEROMETER	0.8027954	0.599411	11.05365
1561018661632	TYPE_MAGNETIC_FIELD	26.46	-3.0	-32.88
1561018661632	TYPE_GYROSCOPE	0.14613342	-0.11325073	-0.42959595
1561018661632	TYPE_ROTATION_VECTOR	0.081739105	0.071466334	0.7176403
1561018661632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.859999	-36.84	-178.8
1561018661632	TYPE_GYROSCOPE_UNCALIBRATED	-0.013442993	-0.31825256	-0.39582825
1561018661632	TYPE_ACCELEROMETER_UNCALIBRATED	0.8027954	0.599411	11.05365
1561018661652	TYPE_ACCELEROMETER	0.14715576	0.44148254	10.938797
1561018661652	TYPE_MAGNETIC_FIELD	26.519999	-3.0	-32.76
1561018661652	TYPE_GYROSCOPE	0.18888855	0.31558228	-0.4442749
1561018661652	TYPE_ROTATION_VECTOR	0.08400315	0.07044959	0.7147181
1561018661652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.919998	-36.84	-178.68
1561018661652	TYPE_GYROSCOPE_UNCALIBRATED	0.18325806	0.3591919	-0.5149689
1561018661652	TYPE_ACCELEROMETER_UNCALIBRATED	0.14715576	0.44148254	10.938797
1561018661671	TYPE_ACCELEROMETER	-0.67837524	0.22612	11.200806
1561018661671	TYPE_MAGNETIC_FIELD	26.4	-3.0	-32.7
1561018661671	TYPE_GYROSCOPE	0.11987305	0.6045227	-0.3941803
1561018661671	TYPE_ROTATION_VECTOR	0.084205076	0.07277449	0.7116471
1561018661671	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.8	-36.84	-178.62
1561018661671	TYPE_GYROSCOPE_UNCALIBRATED	0.11424255	0.6481323	-0.46487427
1561018661671	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67837524	0.22612	11.200806
1561018661691	TYPE_ACCELEROMETER	-1.2801666	0.2644043	11.48555
1561018661691	TYPE_MAGNETIC_FIELD	26.699999	-2.9399998	-32.7
1561018661691	TYPE_GYROSCOPE	-0.025527954	0.5715332	-0.3257599
1561018661691	TYPE_ROTATION_VECTOR	0.08165361	0.077616505	0.70902157
1561018661691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.099998	-36.78	-178.62
1561018661691	TYPE_GYROSCOPE_UNCALIBRATED	-0.031158447	0.6151428	-0.39645386
1561018661691	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2801666	0.2644043	11.48555
1561018661711	TYPE_ACCELEROMETER	-1.4536438	0.32183838	11.268997
1561018661711	TYPE_MAGNETIC_FIELD	26.88	-2.58	-32.7
1561018661711	TYPE_GYROSCOPE	-0.126297	0.1634674	-0.26589966
1561018661711	TYPE_ROTATION_VECTOR	0.07728416	0.08261874	0.70701116
1561018661711	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.279999	-36.42	-178.62
1561018661711	TYPE_GYROSCOPE_UNCALIBRATED	-0.031158447	0.6151428	-0.39645386
1561018661711	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4536438	0.32183838	11.268997
1561018661730	TYPE_ACCELEROMETER	-1.1437683	0.55513	10.070206
1561018661730	TYPE_MAGNETIC_FIELD	26.76	-2.6399999	-32.7
1561018661730	TYPE_GYROSCOPE	-0.13607788	-0.31298828	-0.23840332
