#	startTime:1561018948779
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018948780	TYPE_WAYPOINT	58.173874	49.748775
1561018964647	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47019958	2.7565308	9.116653
1561018964667	TYPE_ACCELEROMETER	0.093322754	2.185852	9.894318
1561018964667	TYPE_MAGNETIC_FIELD	-21.96	-35.52	-17.58
1561018964667	TYPE_GYROSCOPE	-0.37980652	-0.08026123	0.47323608
1561018964667	TYPE_ROTATION_VECTOR	-0.0067112106	-0.08676386	-0.9693915
1561018964667	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-61.739998	-167.88
1561018964667	TYPE_GYROSCOPE_UNCALIBRATED	-0.39338684	0.03665161	0.42514038
1561018964667	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27038574	2.5005035	9.497116
1561018964687	TYPE_ACCELEROMETER	0.5395813	2.0889435	10.085754
1561018964687	TYPE_MAGNETIC_FIELD	-22.199999	-35.52	-17.82
1561018964687	TYPE_GYROSCOPE	-0.36026	-0.23356628	0.3944397
1561018964687	TYPE_ROTATION_VECTOR	-0.0080676945	-0.08305539	-0.96858543
1561018964687	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0799999	-61.739998	-168.12
1561018964687	TYPE_GYROSCOPE_UNCALIBRATED	-0.3768921	-0.11238098	0.3683319
1561018964687	TYPE_ACCELEROMETER_UNCALIBRATED	0.27638245	2.1248322	9.98764
1561018964706	TYPE_ACCELEROMETER	0.9894409	2.1104736	10.259232
1561018964706	TYPE_MAGNETIC_FIELD	-22.32	-35.399998	-18.119999
1561018964706	TYPE_GYROSCOPE	-0.30345154	-0.39117432	0.26249695
1561018964706	TYPE_ROTATION_VECTOR	-0.010733786	-0.07990671	-0.96784514
1561018964706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.2000008	-61.619995	-168.42
1561018964706	TYPE_GYROSCOPE_UNCALIBRATED	-0.346344	-0.27182007	0.2675476
1561018964706	TYPE_ACCELEROMETER_UNCALIBRATED	0.8159485	2.0865479	10.183853
1561018964726	TYPE_ACCELEROMETER	0.9678955	2.2157593	10.401596
1561018964726	TYPE_MAGNETIC_FIELD	-22.439999	-35.219997	-18.48
1561018964726	TYPE_GYROSCOPE	-0.16662598	-0.44126892	0.07067871
1561018964726	TYPE_ROTATION_VECTOR	-0.014806393	-0.07744757	-0.967265
1561018964726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-61.439995	-168.78
1561018964726	TYPE_GYROSCOPE_UNCALIBRATED	-0.24983215	-0.3964386	0.097717285
1561018964726	TYPE_ACCELEROMETER_UNCALIBRATED	1.0348969	2.1559448	10.321442
1561018964746	TYPE_ACCELEROMETER	0.50727844	2.231308	10.691132
1561018964746	TYPE_MAGNETIC_FIELD	-22.74	-35.219997	-18.6
1561018964746	TYPE_GYROSCOPE	0.011749268	-0.26289368	-0.08935547
1561018964746	TYPE_ROTATION_VECTOR	-0.01969053	-0.07623561	-0.9669659
1561018964746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6200008	-61.439995	-168.90001
1561018964746	TYPE_GYROSCOPE_UNCALIBRATED	-0.08428955	-0.33657837	-0.08796692
1561018964746	TYPE_ACCELEROMETER_UNCALIBRATED	0.75613403	2.2372894	10.52005
1561018964765	TYPE_ACCELEROMETER	0.19262695	2.2492523	11.1302185
1561018964765	TYPE_MAGNETIC_FIELD	-22.859999	-34.98	-18.6
1561018964765	TYPE_GYROSCOPE	0.1723938	0.027862549	-0.16938782
1561018964765	TYPE_ROTATION_VECTOR	-0.023413505	-0.07647001	-0.9669806
1561018964765	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7399998	-61.199997	-168.90001
1561018964765	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.07206726	-0.21136475
1561018964765	TYPE_ACCELEROMETER_UNCALIBRATED	0.75613403	2.2372894	10.52005
1561018964543	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	1b6453892473a467d07372d45eb05abc2031647a	-56	-78	11.687424064721569	c9be5adab82b9f184a775ed1df9097f3e9d3d6931561018964785	TYPE_ACCELEROMETER	-0.057434082	2.3569336	11.351547
1561018964785	TYPE_MAGNETIC_FIELD	-23.1	-34.98	-18.779999
1561018964785	TYPE_GYROSCOPE	0.30433655	0.20683289	-0.1956482
1561018964785	TYPE_ROTATION_VECTOR	-0.024079867	-0.077746466	-0.9672132
1561018964785	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9800014	-61.199997	-169.08
1561018964785	TYPE_GYROSCOPE_UNCALIBRATED	0.23762512	0.18630981	-0.25474548
1561018964785	TYPE_ACCELEROMETER_UNCALIBRATED	0.324234	2.2337036	10.912476
1561018964805	TYPE_ACCELEROMETER	-0.27876282	2.6488647	11.26062
1561018964805	TYPE_MAGNETIC_FIELD	-23.4	-34.98	-19.02
1561018964805	TYPE_GYROSCOPE	0.3709259	0.13661194	-0.23046875
1561018964805	TYPE_ROTATION_VECTOR	-0.021875829	-0.07981792	-0.967492
1561018964805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2800007	-61.199997	-169.32
1561018964805	TYPE_GYROSCOPE_UNCALIBRATED	0.3433075	0.2449646	-0.28222656
1561018964805	TYPE_ACCELEROMETER_UNCALIBRATED	0.06819153	2.2911377	11.289337
1561018964824	TYPE_ACCELEROMETER	-0.67118835	2.699112	11.058441
1561018964824	TYPE_MAGNETIC_FIELD	-23.4	-34.92	-19.14
1561018964824	TYPE_GYROSCOPE	0.3526001	-0.03138733	-0.23474121
1561018964824	TYPE_ROTATION_VECTOR	-0.018799158	-0.08278507	-0.96774876
1561018964824	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2800007	-61.14	-169.44
1561018964824	TYPE_GYROSCOPE_UNCALIBRATED	0.3652954	0.09101868	-0.31336975
1561018964824	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16151428	2.477768	11.327621
1561018964844	TYPE_ACCELEROMETER	-0.45463562	2.5316162	10.948364
1561018964844	TYPE_MAGNETIC_FIELD	-23.4	-34.92	-19.32
1561018964844	TYPE_GYROSCOPE	0.2536316	-0.10040283	-0.11012268
1561018964844	TYPE_ROTATION_VECTOR	-0.017041886	-0.08631817	-0.9680143
1561018964844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2800007	-61.14	-169.62
1561018964844	TYPE_GYROSCOPE_UNCALIBRATED	0.3090973	-0.037261963	-0.26449585
1561018964844	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4618225	2.7338104	11.170898
1561018964864	TYPE_ACCELEROMETER	0.13879395	1.5972137	11.268997
1561018964864	TYPE_MAGNETIC_FIELD	-23.519999	-35.28	-19.38
1561018964864	TYPE_GYROSCOPE	0.06732178	-0.04298401	0.12504578
1561018964864	TYPE_ROTATION_VECTOR	-0.01670658	-0.08958595	-0.96817803
1561018964864	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3999996	-61.5	-169.68001
1561018964864	TYPE_GYROSCOPE_UNCALIBRATED	0.1643219	-0.04763794	-0.0647583
1561018964864	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6771698	2.666809	10.9734955
1561018964905	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-74	2412	1561018960055
1561018964905	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-76	2447	1561018957529
1561018964905	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-68	5785	1561018963586
1561018964905	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-70	5785	1561018963574
1561018964905	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-63	2412	1561018962158
1561018964905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-70	5785	1561018963572
1561018964905	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-87	5785	1561018963555
1561018964905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-87	5785	1561018963563
1561018964905	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-81	5785	1561018962950
1561018964905	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-71	2412	1561018962914
1561018964905	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-73	2462	1561018963275
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-61	2462	1561018962552
1561018964905	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-74	2427	1561018962982
1561018964905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-63	2437	1561018963077
1561018964905	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-62	2472	1561018964035
1561018964905	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-51	2437	1561018963747
1561018964905	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-63	2437	1561018963051
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-74	2462	1561018951409
1561018964905	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-74	2432	1561018963687
1561018964905	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-67	2437	1561018961651
1561018964905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-64	2437	1561018962370
1561018964905	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-69	2437	1561018963049
1561018964905	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-69	2457	1561018963896
1561018964905	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-63	2457	1561018952879
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-66	2462	1561018962562
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-73	2437	1561018956072
1561018964905	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-75	2447	1561018963167
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-73	2462	1561018941465
1561018964905	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-78	2467	1561018964000
1561018964905	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-81	2412	1561018963526
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-60	2412	1561018960756
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-73	2412	1561018957989
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-74	2412	1561018953925
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-64	2462	1561018960398
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-57	2462	1561018963945
1561018964905	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-63	2422	1561018958718
1561018964905	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-69	2437	1561018954721
1561018964905	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-56	2437	1561018963738
1561018964905	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-68	2442	1561018951988
1561018964905	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-59	2412	1561018963508
1561018964905	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-92	5180	1561018952486
1561018964905	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-63	2427	1561018963642
1561018964905	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-55	2412	1561018962891
1561018964905	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-50	2417	1561018963567
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-50	2437	1561018963078
1561018964905	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-80	2452	1561018963189
1561018964905	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-62	2437	1561018963736
1561018964905	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-62	2462	1561018963943
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-65	2437	1561018943483
1561018964905	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-74	2422	1561018960124
1561018964905	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-89	5200	1561018938348
1561018964905	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-79	5260	1561018963719
1561018964905	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-79	5260	1561018963720
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-58	2462	1561018959783
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-79	5745	1561018956672
1561018964905	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-64	2422	1561018963614
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-57	2462	1561018963294
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-69	2462	1561018959029
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-58	2462	1561018961153
1561018964905	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-67	2447	1561018963158
1561018964905	TYPE_WIFI	7e7c273bcbf7cfcb3e0e424ed2b135f4fec1639a	814c35f199a71496d538d92c7840a807ac164b10	-81	2472	1561018964018
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-69	5745	1561018955268
1561018964905	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-71	2457	1561018963911
1561018964905	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-77	2417	1561018961502
1561018964905	TYPE_WIFI	86f88cb4c770a2e1b16e6d51e5fa5bb246179bb7	047339d9582fa4ff1b9458c76603013fa08638d3	-89	5180	1561018957281
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-71	5745	1561018960777
1561018964905	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-64	2457	1561018961805
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-69	2462	1561018959030
1561018964905	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-74	2412	1561018959362
1561018964905	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-92	5300	1561018959802
1561018964905	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	84f8e565ab431703ebb039ad5a194f5beb706d05	-91	5300	1561018959790
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-65	5745	1561018956680
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-73	2462	1561018950700
1561018964905	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-73	2437	1561018953447
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-76	2412	1561018936208
1561018964905	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-73	2462	1561018937318
1561018964905	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-72	2422	1561018955306
1561018964905	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-91	5220	1561018958644
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-74	2437	1561018941945
1561018964905	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-73	2412	1561018950337
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-79	2412	1561018960736
1561018964905	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-70	2432	1561018957406
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-81	2462	1561018949273
1561018964905	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-74	2452	1561018954840
1561018964905	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-65	2432	1561018950438
1561018964905	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-85	2472	1561018955758
1561018964905	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-67	2437	1561018951953
1561018964905	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-68	2437	1561018963729
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-68	2437	1561018956799
1561018964905	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-78	2437	1561018956797
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-69	2437	1561018937101
1561018964905	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-68	2462	1561018963957
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-73	2462	1561018946598
1561018964905	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-78	2452	1561018937254
1561018964905	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-70	2437	1561018963730
1561018964905	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-79	2427	1561018944870
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-85	2462	1561018942850
1561018964905	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-78	2437	1561018943485
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-74	2412	1561018960069
1561018964905	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-78	2452	1561018945764
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-83	2412	1561018946986
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-68	2437	1561018949036
1561018964905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-81	2462	1561018949276
1561018964905	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-83	2462	1561018952907
1561018964905	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-82	2467	1561018952986
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-81	2412	1561018953246
1561018964905	TYPE_WIFI	a5e607697922ebc6dd63b13f135a891668d67ad7	e12e153bf0ac5965ab825c5426de07cea8611485	-85	2412	1561018953270
1561018964905	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-79	2462	1561018961838
1561018964905	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-77	2462	1561018953677
1561018964905	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-79	2417	1561018955268
1561018964905	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-66	2437	1561018957452
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	22f90695c3199b1963b72f506942e7a5fb49bdbc	-86	5220	1561018958637
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9eb7f3d7127642a49b584efdffa3702604e8c825	-87	5220	1561018958638
1561018964905	TYPE_WIFI	3a6bad79eb0d87757ab082db28c21633bd21c3a0	9b561561dd210052ebc2468a4b3af3f40d8f038d	-68	2432	1561018960904
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d45b47a4a389196686a9af6fb53bd3444582ee6	-75	2412	1561018960043
1561018964905	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-82	2462	1561018961837
1561018964905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-81	2462	1561018961864
1561018964905	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-62	2412	1561018962887
1561018964905	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-91	5745	1561018962914
1561018964883	TYPE_ACCELEROMETER	1.0767822	0.6352997	12.119644
1561018964883	TYPE_MAGNETIC_FIELD	-23.4	-35.579998	-19.08
1561018964883	TYPE_GYROSCOPE	-0.14463806	0.08467102	0.27288818
1561018964883	TYPE_ROTATION_VECTOR	-0.017085014	-0.09081055	-0.9675474
1561018964883	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2800007	-61.799995	-169.38
