#	startTime:1561018043663
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018043665	TYPE_WAYPOINT	37.27813	63.49333
1561018073580	TYPE_ROTATION_VECTOR	0.003074663	0.15778966	0.98719037
1561018073580	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.339999	-66.119995	-160.74
1561018073580	TYPE_GYROSCOPE_UNCALIBRATED	-0.5363159	0.066589355	0.4758606
1561018073580	TYPE_ACCELEROMETER_UNCALIBRATED	0.624527	3.2374878	9.10231
1561018073599	TYPE_ACCELEROMETER	0.9523468	3.275772	9.458832
1561018073599	TYPE_MAGNETIC_FIELD	-9.96	-33.239998	-21.119999
1561018073599	TYPE_GYROSCOPE	-0.54963684	-0.29037476	0.3467865
1561018073599	TYPE_ROTATION_VECTOR	0.0041429433	0.15210003	0.9881854
1561018073599	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.58	-65.81999	-161.28
1561018073599	TYPE_GYROSCOPE_UNCALIBRATED	-0.55526733	-0.24676514	0.27609253
1561018073599	TYPE_ACCELEROMETER_UNCALIBRATED	1.2562408	3.2578278	9.824936
1561018073619	TYPE_ACCELEROMETER	1.4895325	3.2015991	10.241287
1561018073619	TYPE_MAGNETIC_FIELD	-9.96	-33.059998	-21.24
1561018073619	TYPE_GYROSCOPE	-0.3932495	-0.24090576	0.18247986
1561018073619	TYPE_ROTATION_VECTOR	0.0068714973	0.14628778	0.98911
1561018073619	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.58	-65.64	-161.40001
1561018073619	TYPE_GYROSCOPE_UNCALIBRATED	-0.55526733	-0.24676514	0.27609253
1561018073619	TYPE_ACCELEROMETER_UNCALIBRATED	1.6606293	3.1860504	10.764114
1561018073639	TYPE_ACCELEROMETER	1.7479553	3.171692	11.355148
1561018073639	TYPE_MAGNETIC_FIELD	-10.32	-33.12	-21.42
1561018073639	TYPE_GYROSCOPE	-0.1776123	0.08039856	0.029144287
1561018073639	TYPE_ROTATION_VECTOR	0.0100548435	0.14155349	0.9898005
1561018073639	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.9399996	-65.7	-161.58
1561018073639	TYPE_GYROSCOPE_UNCALIBRATED	-0.39888	-0.19729614	0.11178589
1561018073639	TYPE_ACCELEROMETER_UNCALIBRATED	1.6654053	3.1274261	11.837296
1561018073658	TYPE_ACCELEROMETER	1.4225464	3.1142578	12.092133
1561018073658	TYPE_MAGNETIC_FIELD	-10.32	-32.94	-21.72
1561018073658	TYPE_GYROSCOPE	0.10215759	0.43225098	-0.123550415
1561018073658	TYPE_ROTATION_VECTOR	0.011300228	0.13867097	0.99020505
1561018073658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.9399996	-65.52	-161.88
1561018073658	TYPE_GYROSCOPE_UNCALIBRATED	-0.1832428	0.12400818	-0.041549683
1561018073658	TYPE_ACCELEROMETER_UNCALIBRATED	1.1078796	3.2207336	12.155548
1561018073678	TYPE_ACCELEROMETER	0.7836609	3.4624176	12.096924
1561018073678	TYPE_MAGNETIC_FIELD	-10.32	-32.82	-22.02
1561018073678	TYPE_GYROSCOPE	0.2872467	0.3522339	-0.26834106
1561018073678	TYPE_ROTATION_VECTOR	0.008410621	0.13828588	0.9902872
1561018073678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.9399996	-65.399994	-162.18001
1561018073678	TYPE_GYROSCOPE_UNCALIBRATED	0.0965271	0.4758606	-0.19424438
1561018073678	TYPE_ACCELEROMETER_UNCALIBRATED	0.4008026	3.7112732	11.952148
1561018073698	TYPE_ACCELEROMETER	-0.04307556	3.8189545	11.787048
1561018073698	TYPE_MAGNETIC_FIELD	-10.5	-32.399998	-22.08
1561018073698	TYPE_GYROSCOPE	0.24447632	-0.04788208	-0.32208252
1561018073698	TYPE_ROTATION_VECTOR	0.0037880256	0.14048834	0.989989
1561018073698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-64.979996	-162.24
1561018073698	TYPE_GYROSCOPE_UNCALIBRATED	0.2816162	0.3958435	-0.33903503
1561018073698	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34457397	3.8452759	11.720047
1561018073717	TYPE_ACCELEROMETER	-0.36610413	3.8632202	11.81218
1561018073717	TYPE_MAGNETIC_FIELD	-10.38	-32.46	-22.02
1561018073717	TYPE_GYROSCOPE	0.031295776	-0.27082825	-0.21824646
1561018073717	TYPE_ROTATION_VECTOR	0.0017761186	0.14337233	0.9895404
1561018073717	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.0	-65.03999	-162.18001
1561018073717	TYPE_GYROSCOPE_UNCALIBRATED	0.025665283	-0.22721863	-0.28894043
1561018073717	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28355408	3.7531433	11.990433
1561018073737	TYPE_ACCELEROMETER	-0.24526978	3.4241333	12.197418
1561018073737	TYPE_MAGNETIC_FIELD	-10.5	-32.46	-21.96
1561018073737	TYPE_GYROSCOPE	-0.13912964	-0.25250244	-0.071640015
1561018073737	TYPE_ROTATION_VECTOR	0.0033363628	0.14479063	0.9892759
1561018073737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-65.03999	-162.12
1561018073737	TYPE_GYROSCOPE_UNCALIBRATED	0.025665283	-0.22721863	-0.28894043
1561018073737	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1375885	2.9850464	12.415161
1561018073757	TYPE_ACCELEROMETER	0.09811401	2.5519562	12.600616
1561018073757	TYPE_MAGNETIC_FIELD	-10.38	-32.219997	-22.14
1561018073757	TYPE_GYROSCOPE	-0.17701721	-0.13095093	0.028549194
1561018073757	TYPE_ROTATION_VECTOR	0.0058599557	0.14406636	0.98933405
1561018073757	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.0	-64.799995	-162.3
1561018073757	TYPE_GYROSCOPE_UNCALIBRATED	-0.14476013	-0.20889282	-0.14233398
1561018073757	TYPE_ACCELEROMETER_UNCALIBRATED	0.41036987	2.1643066	12.728622
1561018073776	TYPE_ACCELEROMETER	0.7453613	1.8795624	12.731018
1561018073776	TYPE_MAGNETIC_FIELD	-10.5	-32.16	-22.08
1561018073776	TYPE_GYROSCOPE	-0.034072876	-0.14439392	0.004714966
1561018073776	TYPE_ROTATION_VECTOR	0.0076543014	0.14233135	0.9895646
1561018073776	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-64.74	-162.24
1561018073776	TYPE_GYROSCOPE_UNCALIBRATED	-0.03970337	-0.1007843	-0.065979004
1561018073776	TYPE_ACCELEROMETER_UNCALIBRATED	1.0755768	1.7144623	12.42952
1561018073796	TYPE_ACCELEROMETER	1.2538452	1.6187592	11.818146
1561018073796	TYPE_MAGNETIC_FIELD	-10.5	-32.16	-22.26
1561018073796	TYPE_GYROSCOPE	0.2738037	-0.28367615	-0.14677429
1561018073796	TYPE_ROTATION_VECTOR	0.008783505	0.14101484	0.9897473
1561018073796	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-64.74	-162.42
1561018073796	TYPE_GYROSCOPE_UNCALIBRATED	-0.03970337	-0.1007843	-0.065979004
1561018073796	TYPE_ACCELEROMETER_UNCALIBRATED	1.1796722	1.5673065	11.13739
1561018073816	TYPE_ACCELEROMETER	1.0193481	1.6055908	10.503296
1561018073816	TYPE_MAGNETIC_FIELD	-10.32	-32.46	-22.08
1561018073816	TYPE_GYROSCOPE	0.5242615	-0.30749512	-0.30804443
1561018073816	TYPE_ROTATION_VECTOR	0.010757964	0.14204861	0.98956203
1561018073816	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.9399996	-65.03999	-162.24
1561018073816	TYPE_GYROSCOPE_UNCALIBRATED	0.26817322	-0.24006653	-0.21746826
1561018073816	TYPE_ACCELEROMETER_UNCALIBRATED	0.8243408	1.6917267	9.887146
1561018073835	TYPE_ACCELEROMETER	0.5108795	1.6953125	9.361923
1561018073835	TYPE_MAGNETIC_FIELD	-10.26	-32.219997	-21.779999
1561018073835	TYPE_GYROSCOPE	0.57250977	-0.002670288	-0.34346008
1561018073835	TYPE_ROTATION_VECTOR	0.01371804	0.14603274	0.9888811
1561018073835	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.88	-64.799995	-161.94
1561018073835	TYPE_GYROSCOPE_UNCALIBRATED	0.518631	-0.2638855	-0.3787384
1561018073835	TYPE_ACCELEROMETER_UNCALIBRATED	0.0945282	1.586441	9.077179
1561018073865	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-78	2427	1561018070485
1561018073865	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	34c107450b4997a227eafe1252293e42f10c0b0a	-85	2462	1561018053354
1561018073865	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-78	2467	1561018072955
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-69	2412	1561018073228
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-66	2412	1561018073242
1561018073865	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-75	2447	1561018073446
1561018073865	TYPE_WIFI	ad829c16288c7cb663b8b39f8fbd347b62de2c33	a02dcb96c39ce4510af67d460cfab79d86c188f8	-85	2427	1561018057217
1561018073865	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-79	2412	1561018065694
1561018073865	TYPE_WIFI	3095e92d8fc5b65bfe7be7455c8ccc316b0dfffc	7e2f43908e1861cb3c4387f9558b4b77d96fe785	-87	2442	1561018051201
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-61	2462	1561018073590
1561018073865	TYPE_WIFI	997c7567e97419bfae1a6b899fd541835c9c79ac	f4188831afd80cb1de1454950901877504d3c9d0	-78	2447	1561018073449
1561018073865	TYPE_WIFI	8ed7bd1721b8bb72ab7946387cd31e37e6e7aa28	65dbec55bb822eadadb3ead35740296ca6ebac94	-69	2412	1561018073215
1561018073865	TYPE_WIFI	fd2660fd687c3720a6fa10135602203d45f16980	138b367fd7bb527f7ee2120f14841c7365353d81	-77	2412	1561018073238
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cbec466e14622f341ac11bf4f9777d21c818b0b5	-65	2412	1561018058491
1561018073865	TYPE_WIFI	51038bce854eabff9b7912d2f49a984577b1f72a	3eb00cf5032b5e15152b2461cd53a4cb62d56aa1	-71	2412	1561018073210
1561018073865	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-57	2412	1561018069181
1561018073865	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	01480be4c14a08476da7321ec7c3b473fce3a6f7	-89	2412	1561018045740
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-78	2412	1561018045751
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-55	2462	1561018073596
1561018073865	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-69	2447	1561018073462
1561018073865	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-66	2412	1561018073225
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	12c52a3600fa20c4929f59fac7099c12dc0bc231	-45	2462	1561018063341
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d39a91bb1ab65fd566860d2921ded671ea4c0a48	-86	2462	1561018046812
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	df383f367a6fe809f794a17c0ba022d285e5a009	-88	2462	1561018046813
1561018073865	TYPE_WIFI	70f9fa7632faab68446128f50fba59e9bd3aa684	6592c70defb9b6044f5cf0956a998d4acd9d5afe	-86	2462	1561018046814
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-71	2437	1561018072742
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-83	2462	1561018053338
1561018073865	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-59	2437	1561018073379
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-73	2462	1561018073603
1561018073865	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-87	2437	1561018057272
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ec20e8b21ef93257267e5fc7fe20c842dea2810	-65	2437	1561018067888
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-72	2462	1561018072925
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-81	2437	1561018058703
1561018073865	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-78	2422	1561018072587
1561018073865	TYPE_WIFI	f8f812740d19d72ff2d43baf2e8eae7b870cee11	831938235a425f541d09e3fad5d9c6af94fdaa4b	-86	2427	1561018049817
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-80	2437	1561018056544
1561018073865	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-83	2437	1561018070573
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-75	2437	1561018062543
1561018073865	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-82	2447	1561018067948
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-67	2437	1561018073365
1561018073865	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-69	2432	1561018072692
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-59	2462	1561018066705
1561018073865	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-81	2432	1561018055947
1561018073865	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-82	2437	1561018070549
1561018073865	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-75	2427	1561018073294
1561018073865	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-83	2437	1561018072718
1561018073865	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-90	2437	1561018059878
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-71	2437	1561018072740
1561018073865	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-90	2437	1561018063177
1561018073865	TYPE_WIFI	97fcbab9a3b9c9be85cd6807e4256ddf115fdec1	faf7735094bb4a2e5ff2566701b8866729f96647	-77	2417	1561018072568
1561018073865	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-80	2452	1561018072806
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-79	2462	1561018068092
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-88	2437	1561018070555
1561018073865	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-68	2457	1561018071422
1561018073865	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-86	2437	1561018071928
1561018073865	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-83	2437	1561018071319
1561018073865	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-76	2442	1561018071338
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-72	2437	1561018071922
1561018073865	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-85	2437	1561018071933
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-81	2462	1561018072119
1561018073865	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-90	5785	1561018073306
1561018073865	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-91	5785	1561018073318
1561018073865	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-91	5785	1561018073300
1561018073865	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-83	2427	1561018072632
1561018073865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-73	2462	1561018072911
1561018073865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-79	2437	1561018073368
1561018073855	TYPE_ACCELEROMETER	-0.25602722	1.4452667	9.0711975
1561018073855	TYPE_MAGNETIC_FIELD	-10.26	-32.219997	-21.779999
1561018073855	TYPE_GYROSCOPE	0.36541748	0.38276672	-0.25856018
1561018073855	TYPE_ROTATION_VECTOR	0.01371804	0.14603274	0.9888811
1561018073855	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.58	-64.979996	-162.18001
1561018073855	TYPE_GYROSCOPE_UNCALIBRATED	0.359787	0.42637634	-0.32925415
1561018073855	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4127655	1.3363953	9.303299
1561018073875	TYPE_ACCELEROMETER	-0.45224	1.2478638	9.622742
1561018073875	TYPE_MAGNETIC_FIELD	-9.96	-32.399998	-22.02
1561018073875	TYPE_GYROSCOPE	0.06794739	0.51348877	-0.1302948
1561018073875	TYPE_ROTATION_VECTOR	0.012944506	0.15657474	0.98710424
1561018073875	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.58	-64.979996	-162.18001
1561018073875	TYPE_GYROSCOPE_UNCALIBRATED	0.359787	0.42637634	-0.32925415
1561018073875	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48814392	1.1641083	9.847656
1561018073894	TYPE_ACCELEROMETER	-0.496521	1.0971222	9.895523
1561018073894	TYPE_MAGNETIC_FIELD	-9.48	-32.52	-22.08
1561018073894	TYPE_GYROSCOPE	-0.12385559	0.21905518	-0.10707092
1561018073894	TYPE_ROTATION_VECTOR	0.007914168	0.1588172	0.9867669
1561018073894	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.0999994	-65.1	-162.24
1561018073894	TYPE_GYROSCOPE_UNCALIBRATED	0.062316895	0.5570984	-0.20098877
1561018073894	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39123535	1.0731812	9.793823
1561018073914	TYPE_ACCELEROMETER	-0.20698547	1.1246338	9.533005
1561018073914	TYPE_MAGNETIC_FIELD	-9.42	-33.0	-21.66
1561018073914	TYPE_GYROSCOPE	-0.16294861	-0.26045227	-0.15350342
1561018073914	TYPE_ROTATION_VECTOR	0.0033315632	0.15723185	0.9870328
1561018073914	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.04	-65.58	-161.82
1561018073914	TYPE_GYROSCOPE_UNCALIBRATED	-0.12948608	0.2626648	-0.1777649
1561018073914	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06460571	1.2215424	9.011368
1561018073934	TYPE_ACCELEROMETER	-0.010772705	1.326828	8.291138
1561018073934	TYPE_MAGNETIC_FIELD	-9.059999	-33.0	-21.359999
1561018073934	TYPE_GYROSCOPE	-0.08354187	-0.5090637	-0.23413086
1561018073934	TYPE_ROTATION_VECTOR	0.0032361252	0.15440442	0.98743725
1561018073934	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.6799994	-65.58	-161.52
1561018073934	TYPE_GYROSCOPE_UNCALIBRATED	-0.1685791	-0.21684265	-0.22419739
1561018073934	TYPE_ACCELEROMETER_UNCALIBRATED	0.020339966	1.4775696	7.536194
1561018073953	TYPE_ACCELEROMETER	0.06581116	1.6713867	6.875778
1561018073953	TYPE_MAGNETIC_FIELD	-8.82	-33.12	-21.06
1561018073953	TYPE_GYROSCOPE	-0.058502197	-0.58480835	-0.2793274
1561018073953	TYPE_ROTATION_VECTOR	0.0069044023	0.1520887	0.98768973
1561018073953	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.7	-161.22
1561018073953	TYPE_GYROSCOPE_UNCALIBRATED	-0.08917236	-0.4654541	-0.30482483
1561018073953	TYPE_ACCELEROMETER_UNCALIBRATED	0.11366272	1.8580322	6.386444
1561018073973	TYPE_ACCELEROMETER	0.21655273	2.0410767	6.147156
1561018073973	TYPE_MAGNETIC_FIELD	-8.82	-33.0	-20.82
1561018073973	TYPE_GYROSCOPE	-0.13851929	-0.5084686	-0.27078247
1561018073973	TYPE_ROTATION_VECTOR	0.011938664	0.15133488	0.9876281
1561018073973	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.58	-160.98001
1561018073973	TYPE_GYROSCOPE_UNCALIBRATED	-0.06413269	-0.54119873	-0.35002136
1561018073973	TYPE_ACCELEROMETER_UNCALIBRATED	0.3972168	2.206192	6.2153625
1561018073993	TYPE_ACCELEROMETER	0.59461975	2.317459	6.4953156
1561018073993	TYPE_MAGNETIC_FIELD	-8.82	-33.0	-20.88
1561018073993	TYPE_GYROSCOPE	-0.2264862	-0.2867279	-0.24389648
1561018073993	TYPE_ROTATION_VECTOR	0.016967824	0.15031035	0.9875625
1561018073993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.58	-161.04001
1561018073993	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	-0.464859	-0.34147644
1561018073993	TYPE_ACCELEROMETER_UNCALIBRATED	0.7310028	2.383255	6.817154
1561018074012	TYPE_ACCELEROMETER	0.79441833	2.4430695	7.0743866
1561018074012	TYPE_MAGNETIC_FIELD	-8.82	-33.0	-20.88
1561018074012	TYPE_GYROSCOPE	-0.15562439	-0.038101196	-0.27322388
1561018074012	TYPE_ROTATION_VECTOR	0.020545287	0.14829524	0.98765856
1561018074012	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.58	-161.04001
1561018074012	TYPE_GYROSCOPE_UNCALIBRATED	-0.2321167	-0.24311829	-0.31459045
1561018074012	TYPE_ACCELEROMETER_UNCALIBRATED	0.80519104	2.5531464	7.2083893
1561018074032	TYPE_ACCELEROMETER	0.7621155	2.7350006	7.204788
1561018074032	TYPE_MAGNETIC_FIELD	-8.88	-33.059998	-20.82
1561018074032	TYPE_GYROSCOPE	0.009307861	0.023590088	-0.37278748
1561018074032	TYPE_ROTATION_VECTOR	0.021520963	0.14621271	0.98782086
1561018074032	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.5	-65.64	-160.98001
1561018074032	TYPE_GYROSCOPE_UNCALIBRATED	-0.16125488	0.005508423	-0.34391785
1561018074032	TYPE_ACCELEROMETER_UNCALIBRATED	0.6412811	2.9419708	7.1078796
1561018074052	TYPE_ACCELEROMETER	0.43789673	3.098709	6.9882507
1561018074052	TYPE_MAGNETIC_FIELD	-8.82	-33.059998	-20.82
1561018074052	TYPE_GYROSCOPE	0.07221985	0.08406067	-0.41983032
1561018074052	TYPE_ROTATION_VECTOR	0.020923493	0.1455729	0.98777056
1561018074052	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.64	-160.98001
1561018074052	TYPE_GYROSCOPE_UNCALIBRATED	0.0036773682	0.06719971	-0.44348145
1561018074052	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	3.2386932	6.990631
1561018074072	TYPE_ACCELEROMETER	-0.22732544	3.4026031	7.1270294
1561018074072	TYPE_MAGNETIC_FIELD	-8.5199995	-33.12	-20.76
1561018074072	TYPE_GYROSCOPE	0.009918213	0.22151184	-0.33737183
1561018074072	TYPE_ROTATION_VECTOR	0.019965619	0.14627647	0.98747444
1561018074072	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.1399994	-65.7	-160.92
1561018074072	TYPE_GYROSCOPE_UNCALIBRATED	0.066589355	0.12767029	-0.4905243
1561018074072	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6137543	3.4576263	7.3938293
1561018074091	TYPE_ACCELEROMETER	-0.80758667	3.4181519	7.749161
1561018074091	TYPE_MAGNETIC_FIELD	-8.5199995	-33.239998	-21.06
1561018074091	TYPE_GYROSCOPE	-0.09942627	0.55319214	-0.042312622
1561018074091	TYPE_ROTATION_VECTOR	0.01799629	0.14686413	0.9872141
1561018074091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.1399994	-65.81999	-161.22
1561018074091	TYPE_GYROSCOPE_UNCALIBRATED	-0.10505676	0.59680176	-0.11300659
