#	startTime:1561018379594
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018379594	TYPE_WAYPOINT	54.19716	26.965374
1561018399383	TYPE_GYROSCOPE	0.17178345	-1.1761322	-0.52856445
1561018399383	TYPE_ROTATION_VECTOR	0.10334468	0.050308723	0.795575
1561018399383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	47.46	-40.92	-175.62
1561018399383	TYPE_GYROSCOPE_UNCALIBRATED	-0.029922485	-0.5632019	-0.65667725
1561018399383	TYPE_ACCELEROMETER_UNCALIBRATED	1.3914337	2.8055878	12.900909
1561018399413	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-68	2467	1561018399190
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-68	2412	1561018398226
1561018399413	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-48	2447	1561018398491
1561018399413	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-73	2412	1561018398850
1561018399413	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-81	2412	1561018396000
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-70	2462	1561018397849
1561018399413	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-70	2447	1561018399052
1561018399413	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-69	2412	1561018398859
1561018399413	TYPE_WIFI	51038bce854eabff9b7912d2f49a984577b1f72a	3eb00cf5032b5e15152b2461cd53a4cb62d56aa1	-74	2412	1561018398834
1561018399413	TYPE_WIFI	fd2660fd687c3720a6fa10135602203d45f16980	138b367fd7bb527f7ee2120f14841c7365353d81	-77	2412	1561018398841
1561018399413	TYPE_WIFI	8ed7bd1721b8bb72ab7946387cd31e37e6e7aa28	65dbec55bb822eadadb3ead35740296ca6ebac94	-69	2412	1561018396813
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-64	2412	1561018398856
1561018399413	TYPE_WIFI	997c7567e97419bfae1a6b899fd541835c9c79ac	f4188831afd80cb1de1454950901877504d3c9d0	-73	2447	1561018399064
1561018399413	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-49	2427	1561018398344
1561018399413	TYPE_WIFI	ad829c16288c7cb663b8b39f8fbd347b62de2c33	a02dcb96c39ce4510af67d460cfab79d86c188f8	-73	2427	1561018398357
1561018399413	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-81	2437	1561018370616
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-70	2462	1561018397231
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-85	2437	1561018397644
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-61	2412	1561018383148
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-69	2412	1561018386077
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-81	2437	1561018374272
1561018399413	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-89	2437	1561018386243
1561018399413	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-87	2437	1561018392699
1561018399413	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-79	2437	1561018382616
1561018399413	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-80	2437	1561018382595
1561018399413	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-81	2437	1561018373581
1561018399413	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-82	5200	1561018370499
1561018399413	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-77	2437	1561018386985
1561018399413	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-81	2452	1561018370698
1561018399413	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-84	2422	1561018387585
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-88	2437	1561018394724
1561018399413	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-86	2412	1561018397463
1561018399413	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-83	2442	1561018381194
1561018399413	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-88	2437	1561018381177
1561018399413	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-76	2457	1561018373706
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-78	2412	1561018371965
1561018399413	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-85	2437	1561018374286
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-79	2437	1561018372054
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-78	2462	1561018370783
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-78	2462	1561018384943
1561018399413	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-74	2422	1561018370530
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-70	2462	1561018370771
1561018399413	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-71	2427	1561018386900
1561018399413	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-84	2432	1561018387654
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-75	2412	1561018379653
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-82	2437	1561018370623
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-79	2412	1561018370477
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-85	2437	1561018386973
1561018399413	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-83	2452	1561018374379
1561018399413	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-75	2457	1561018374424
1561018399413	TYPE_WIFI	ffa3bf7ae25dee8021d5f85341f5498412a63891	fb80ed5cb56d82d80e59b192f0f6f5123f86b9bc	-91	5180	1561018387485
1561018399413	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-82	2472	1561018399212
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-85	2462	1561018372262
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-78	2412	1561018370470
1561018399413	TYPE_WIFI	13427123dbeda7d761cfe88409ee9fa4a5bcd794	924243fd56c23e3d9aeea4a76624343186cfdfc1	-81	2417	1561018388286
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-87	2412	1561018379660
1561018399413	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	01480be4c14a08476da7321ec7c3b473fce3a6f7	-87	2412	1561018392557
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-87	2462	1561018384125
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-90	2437	1561018384794
1561018399413	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	34c107450b4997a227eafe1252293e42f10c0b0a	-80	2462	1561018398594
1561018399413	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-74	2462	1561018399203
1561018399413	TYPE_WIFI	3095e92d8fc5b65bfe7be7455c8ccc316b0dfffc	7e2f43908e1861cb3c4387f9558b4b77d96fe785	-82	2442	1561018399012
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	12c52a3600fa20c4929f59fac7099c12dc0bc231	-80	2462	1561018390752
1561018399413	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-77	2447	1561018395503
1561018399413	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cbec466e14622f341ac11bf4f9777d21c818b0b5	-66	2412	1561018398220
1561018399413	TYPE_WIFI	0052038de3fc3a6a62b3e4fdf630a66fbaa69aac	783b396ecdd11b8871f1f77313b7bac7877f567f	-92	5180	1561018396000
1561018399413	TYPE_WIFI	4f1879fa880d5be24182965018f452314c6aefef	11234ee9434ee7a924ec761262e8b5926249b8a5	-88	2437	1561018396161
1561018399403	TYPE_ACCELEROMETER	0.8279114	3.0125732	11.284561
1561018399403	TYPE_MAGNETIC_FIELD	44.879997	-7.08	-30.3
1561018399403	TYPE_GYROSCOPE	-0.024291992	-0.6068115	-0.5859833
1561018399403	TYPE_ROTATION_VECTOR	0.113258585	0.04531187	0.7911535
1561018399403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	47.28	-40.92	-176.22
1561018399403	TYPE_GYROSCOPE_UNCALIBRATED	-0.029922485	-0.5632019	-0.65667725
1561018399403	TYPE_ACCELEROMETER_UNCALIBRATED	1.6283264	3.5952148	10.64447
1561018399422	TYPE_ACCELEROMETER	1.1222382	2.396408	11.615967
1561018399422	TYPE_MAGNETIC_FIELD	44.52	-6.8399997	-30.599998
1561018399422	TYPE_GYROSCOPE	-0.17393494	-0.25372314	-0.52734375
1561018399422	TYPE_ROTATION_VECTOR	0.11759779	0.04219953	0.7870121
1561018399422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.920002	-40.68	-176.51999
1561018399422	TYPE_GYROSCOPE_UNCALIBRATED	-0.17956543	-0.21011353	-0.5980377
1561018399422	TYPE_ACCELEROMETER_UNCALIBRATED	1.0755768	3.4337006	10.810776
1561018399442	TYPE_ACCELEROMETER	1.4667969	1.8723907	11.827728
1561018399442	TYPE_MAGNETIC_FIELD	44.46	-6.54	-30.779999
1561018399442	TYPE_GYROSCOPE	-0.021240234	-0.14622498	-0.4112854
1561018399442	TYPE_ROTATION_VECTOR	0.11831901	0.039956547	0.78364635
1561018399442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.86	-40.38	-176.7
1561018399442	TYPE_GYROSCOPE_UNCALIBRATED	-0.026870728	-0.10261536	-0.48197937
1561018399442	TYPE_ACCELEROMETER_UNCALIBRATED	0.850647	2.7014923	11.559738
1561018399462	TYPE_ACCELEROMETER	0.9834595	1.475174	11.720047
1561018399462	TYPE_MAGNETIC_FIELD	44.399998	-6.24	-31.26
1561018399462	TYPE_GYROSCOPE	0.18583679	0.21905518	-0.35690308
1561018399462	TYPE_ROTATION_VECTOR	0.11915457	0.039385576	0.7810178
1561018399462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.8	-40.08	-177.18
1561018399462	TYPE_GYROSCOPE_UNCALIBRATED	0.1802063	0.2626648	-0.42759705
1561018399462	TYPE_ACCELEROMETER_UNCALIBRATED	1.3663025	2.0841522	11.704498
1561018399482	TYPE_ACCELEROMETER	-0.24287415	0.97268677	12.205795
1561018399482	TYPE_MAGNETIC_FIELD	43.86	-5.64	-31.619999
1561018399482	TYPE_GYROSCOPE	0.30984497	0.66682434	-0.34346008
1561018399482	TYPE_ROTATION_VECTOR	0.11846488	0.0425207	0.7790483
1561018399482	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.260002	-39.48	-177.54
1561018399482	TYPE_GYROSCOPE_UNCALIBRATED	0.30421448	0.71043396	-0.41415405
1561018399482	TYPE_ACCELEROMETER_UNCALIBRATED	1.4033966	1.7144623	11.819351
1561018399501	TYPE_ACCELEROMETER	-0.6113739	0.51446533	12.623337
1561018399501	TYPE_MAGNETIC_FIELD	43.8	-5.3399997	-31.8
1561018399501	TYPE_GYROSCOPE	0.12719727	0.900177	-0.28605652
1561018399501	TYPE_ROTATION_VECTOR	0.11510505	0.04928918	0.7775977
1561018399501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.2	-39.18	-177.72
1561018399501	TYPE_GYROSCOPE_UNCALIBRATED	0.12156677	0.9437866	-0.3567505
1561018399501	TYPE_ACCELEROMETER_UNCALIBRATED	0.32183838	1.195221	11.828918
1561018399521	TYPE_ACCELEROMETER	-0.18544006	0.27876282	11.718857
1561018399521	TYPE_MAGNETIC_FIELD	43.8	-5.1	-32.16
1561018399521	TYPE_GYROSCOPE	-0.025512695	0.48295593	-0.124176025
1561018399521	TYPE_ROTATION_VECTOR	0.108875506	0.056030136	0.7767871
1561018399521	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.2	-38.94	-178.08
1561018399521	TYPE_GYROSCOPE_UNCALIBRATED	-0.031143188	0.52656555	-0.19487
1561018399521	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55513	0.75135803	12.555145
1561018399541	TYPE_ACCELEROMETER	0.47737122	0.31227112	9.877579
1561018399541	TYPE_MAGNETIC_FIELD	43.62	-4.98	-31.98
1561018399541	TYPE_GYROSCOPE	0.053894043	-0.1187439	-0.003829956
1561018399541	TYPE_ROTATION_VECTOR	0.104950614	0.058918472	0.7765524
1561018399541	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.02	-38.82	-177.9
1561018399541	TYPE_GYROSCOPE_UNCALIBRATED	0.25656128	-0.33779907	-0.034820557
1561018399541	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45463562	0.34336853	12.32782
1561018399560	TYPE_ACCELEROMETER	1.0408783	0.47138977	7.7766724
1561018399560	TYPE_MAGNETIC_FIELD	43.559998	-4.74	-31.56
1561018399560	TYPE_GYROSCOPE	0.26219177	-0.3814087	0.035873413
1561018399560	TYPE_ROTATION_VECTOR	0.106152244	0.058626756	0.77637523
1561018399560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.96	-38.58	-177.48
1561018399560	TYPE_GYROSCOPE_UNCALIBRATED	0.25656128	-0.33779907	-0.034820557
1561018399560	TYPE_ACCELEROMETER_UNCALIBRATED	0.13041687	0.27876282	10.867004
1561018399580	TYPE_ACCELEROMETER	1.2107697	0.7680969	5.419754
1561018399580	TYPE_MAGNETIC_FIELD	43.62	-4.56	-31.38
1561018399580	TYPE_GYROSCOPE	0.5144806	-0.3875122	4.4250488E-4
1561018399580	TYPE_ROTATION_VECTOR	0.110653155	0.058268473	0.7760382
1561018399580	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.02	-38.4	-177.3
1561018399580	TYPE_GYROSCOPE_UNCALIBRATED	0.5088501	-0.3439026	-0.070251465
1561018399580	TYPE_ACCELEROMETER_UNCALIBRATED	0.80877686	0.38285828	8.852249
1561018398669	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	77de68daecd823babbb58edb1c8e14d7106e83bb	-56	-82	17.133329108571903	379aeaf73d657c1bdc5509cf07a9fbdf15a2402d1561018399061	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	da4b9237bacccdf19c0760cab7aec4a8359010b0	-56	-74	7.825593219091161	d37b5275f5f829b3245b033654f4138978172ea91561018399600	TYPE_ACCELEROMETER	1.1114655	1.2059937	3.4444733
1561018399600	TYPE_MAGNETIC_FIELD	43.379997	-4.5	-31.38
1561018399600	TYPE_GYROSCOPE	0.6910095	-0.27938843	-0.1003418
1561018399600	TYPE_ROTATION_VECTOR	0.11671545	0.059822444	0.7753141
1561018399600	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.78	-38.34	-177.3
1561018399600	TYPE_GYROSCOPE_UNCALIBRATED	0.63713074	-0.17652893	-0.2669525
1561018399600	TYPE_ACCELEROMETER_UNCALIBRATED	1.1569366	0.5862427	6.600601
1561018399619	TYPE_ACCELEROMETER	1.4871368	1.6498566	2.3365936
1561018399619	TYPE_MAGNETIC_FIELD	43.2	-4.68	-31.08
1561018399619	TYPE_GYROSCOPE	0.64276123	-0.22013855	-0.19625854
1561018399619	TYPE_ROTATION_VECTOR	0.12296828	0.0634894	0.77396333
1561018399619	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.600002	-38.52	-177.0
1561018399619	TYPE_GYROSCOPE_UNCALIBRATED	0.63713074	-0.17652893	-0.2669525
1561018399619	TYPE_ACCELEROMETER_UNCALIBRATED	1.183258	0.99542236	4.3501587
1561018399639	TYPE_ACCELEROMETER	2.1810608	2.0817566	2.3246307
1561018399639	TYPE_MAGNETIC_FIELD	43.32	-4.68	-30.9
1561018399639	TYPE_GYROSCOPE	0.37826538	-0.26901245	-0.22802734
1561018399639	TYPE_ROTATION_VECTOR	0.12841636	0.067274496	0.7720908
1561018399639	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.72	-38.52	-176.81999
1561018399639	TYPE_GYROSCOPE_UNCALIBRATED	0.3726349	-0.22540283	-0.2987213
1561018399639	TYPE_ACCELEROMETER_UNCALIBRATED	1.1928253	1.4165497	2.7708893
1561018399659	TYPE_ACCELEROMETER	2.4969177	2.548355	2.8666077
1561018399659	TYPE_MAGNETIC_FIELD	43.32	-4.56	-30.66
1561018399659	TYPE_GYROSCOPE	0.022140503	-0.25801086	-0.302536
1561018399659	TYPE_ROTATION_VECTOR	0.13260548	0.068808444	0.7701072
1561018399659	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.72	-38.4	-176.58
1561018399659	TYPE_GYROSCOPE_UNCALIBRATED	0.01651001	-0.21440125	-0.37322998
1561018399659	TYPE_ACCELEROMETER_UNCALIBRATED	1.8568268	1.8688049	2.197815
1561018399678	TYPE_ACCELEROMETER	2.1882324	2.877365	3.730423
1561018399678	TYPE_MAGNETIC_FIELD	43.02	-4.7999997	-30.66
1561018399678	TYPE_GYROSCOPE	-0.25946045	-0.08329773	-0.4289856
1561018399678	TYPE_ROTATION_VECTOR	0.13449785	0.06781288	0.76791054
1561018399678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.420002	-38.64	-176.58
1561018399678	TYPE_GYROSCOPE_UNCALIBRATED	-0.26509094	-0.03968811	-0.49967957
1561018399678	TYPE_ACCELEROMETER_UNCALIBRATED	2.411972	2.3078766	2.5770721
1561018399698	TYPE_ACCELEROMETER	1.2753754	2.9754791	5.103897
1561018399698	TYPE_MAGNETIC_FIELD	43.079998	-4.56	-30.779999
1561018399698	TYPE_GYROSCOPE	-0.50564575	0.14149475	-0.5487213
1561018399698	TYPE_ROTATION_VECTOR	0.13327129	0.06591921	0.76534444
1561018399698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.48	-38.4	-176.7
1561018399698	TYPE_GYROSCOPE_UNCALIBRATED	-0.51127625	0.18510437	-0.6194153
1561018399698	TYPE_ACCELEROMETER_UNCALIBRATED	2.4227295	2.752945	3.229126
1561018399718	TYPE_ACCELEROMETER	0.15553284	3.0137634	7.436905
1561018399718	TYPE_MAGNETIC_FIELD	43.02	-4.38	-31.199999
1561018399718	TYPE_GYROSCOPE	-0.71762085	0.3876648	-0.6110382
1561018399718	TYPE_ROTATION_VECTOR	0.12876092	0.06371048	0.7624644
1561018399718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.420002	-38.22	-177.12
1561018399718	TYPE_GYROSCOPE_UNCALIBRATED	-0.72325134	0.4312744	-0.6817322
1561018399718	TYPE_ACCELEROMETER_UNCALIBRATED	1.783844	2.938385	4.331009
1561018399737	TYPE_ACCELEROMETER	-0.6257324	2.658432	10.101303
1561018399737	TYPE_MAGNETIC_FIELD	43.379997	-4.14	-31.199999
1561018399737	TYPE_GYROSCOPE	-0.875824	0.61672974	-0.5475006
1561018399737	TYPE_ROTATION_VECTOR	0.12104774	0.061512265	0.75958025
1561018399737	TYPE_MAGNETIC_FIELD_UNCALIBRATED	45.78	-37.98	-177.12
1561018399737	TYPE_GYROSCOPE_UNCALIBRATED	-0.88145447	0.66033936	-0.6181946
1561018399737	TYPE_ACCELEROMETER_UNCALIBRATED	0.70947266	3.0197449	6.168701
1561018399757	TYPE_ACCELEROMETER	-0.22373962	2.3497467	12.01915
1561018399757	TYPE_MAGNETIC_FIELD	43.68	-3.84	-30.96
1561018399757	TYPE_GYROSCOPE	-0.82818604	0.59780884	-0.35324097
1561018399757	TYPE_ROTATION_VECTOR	0.11065805	0.05948182	0.7573661
1561018399757	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.08	-37.68	-176.88
1561018399757	TYPE_GYROSCOPE_UNCALIBRATED	-0.8338165	0.64141846	-0.42393494
1561018399757	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34336853	2.8713837	8.778076
1561018399777	TYPE_ACCELEROMETER	0.45463562	1.9788666	12.666412
1561018399777	TYPE_MAGNETIC_FIELD	43.92	-3.24	-31.019999
1561018399777	TYPE_GYROSCOPE	-0.55940247	0.3534546	-0.11073303
1561018399777	TYPE_ROTATION_VECTOR	0.10078776	0.05746813	0.7562284
1561018399777	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.32	-37.08	-176.94
1561018399777	TYPE_GYROSCOPE_UNCALIBRATED	-0.56503296	0.3970642	-0.181427
1561018399777	TYPE_ACCELEROMETER_UNCALIBRATED	-0.54078674	2.494522	11.215164
1561018399796	TYPE_ACCELEROMETER	0.8267212	1.6522522	12.9140625
1561018399796	TYPE_MAGNETIC_FIELD	44.16	-2.8799999	-30.779999
1561018399796	TYPE_GYROSCOPE	-0.2796173	0.13964844	0.015701294
1561018399796	TYPE_ROTATION_VECTOR	0.09454312	0.05565814	0.75617206
1561018399796	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.56	-36.72	-176.7
1561018399796	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.09346008	-0.043380737
1561018399796	TYPE_ACCELEROMETER_UNCALIBRATED	0.14476013	2.1726837	12.486954
1561018399816	TYPE_ACCELEROMETER	1.1533508	1.3794708	13.655838
1561018399816	TYPE_MAGNETIC_FIELD	44.1	-2.46	-31.019999
1561018399816	TYPE_GYROSCOPE	-0.20144653	0.049850464	0.027313232
1561018399816	TYPE_ROTATION_VECTOR	0.09172846	0.054449122	0.7565486
1561018399816	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.5	-36.3	-176.94
1561018399816	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.09346008	-0.043380737
1561018399816	TYPE_ACCELEROMETER_UNCALIBRATED	0.6807709	1.812561	12.763321
1561018399836	TYPE_ACCELEROMETER	1.3411865	1.4620209	14.811569
1561018399836	TYPE_MAGNETIC_FIELD	44.46	-2.28	-30.9
1561018399836	TYPE_GYROSCOPE	-0.3040619	-0.038711548	-0.02949524
1561018399836	TYPE_ROTATION_VECTOR	0.09009355	0.053245958	0.75687313
1561018399836	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.86	-36.12	-176.81999
1561018399836	TYPE_GYROSCOPE_UNCALIBRATED	-0.30969238	0.0048980713	-0.10018921
1561018399836	TYPE_ACCELEROMETER_UNCALIBRATED	0.9678955	1.4859467	13.1844635
1561018399855	TYPE_ACCELEROMETER	0.24287415	1.4249268	15.225525
1561018399855	TYPE_MAGNETIC_FIELD	44.46	-1.9799999	-30.779999
1561018399855	TYPE_GYROSCOPE	-0.37065125	-0.22990417	-0.20970154
1561018399855	TYPE_ROTATION_VECTOR	0.0884409	0.05077656	0.7568106
1561018399855	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.86	-35.82	-176.7
1561018399855	TYPE_GYROSCOPE_UNCALIBRATED	-0.37628174	-0.18629456	-0.2803955
1561018399855	TYPE_ACCELEROMETER_UNCALIBRATED	1.326828	1.3722839	14.243271
1561018399875	TYPE_ACCELEROMETER	-1.1976166	1.2478638	14.415558
1561018399875	TYPE_MAGNETIC_FIELD	44.52	-1.56	-30.66
1561018399875	TYPE_GYROSCOPE	-0.1739502	-0.45715332	-0.4497528
1561018399875	TYPE_ROTATION_VECTOR	0.08768832	0.046755992	0.75546783
1561018399875	TYPE_MAGNETIC_FIELD_UNCALIBRATED	46.920002	-35.4	-176.58
1561018399875	TYPE_GYROSCOPE_UNCALIBRATED	-0.17958069	-0.4135437	-0.5204468
