#	startTime:1561018017502
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018017502	TYPE_WAYPOINT	51.548477	65.14385
1561018022283	TYPE_MAGNETIC_FIELD	-29.22	6.7799997	-25.439999
1561018022283	TYPE_GYROSCOPE	-0.030395508	0.078567505	0.021209717
1561018022283	TYPE_ROTATION_VECTOR	0.09371181	-0.060606908	-0.5262714
1561018022283	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.84	-25.8	-165.6
1561018022283	TYPE_GYROSCOPE_UNCALIBRATED	-0.036026	0.122177124	-0.049484253
1561018022283	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08973694	1.8005981	9.686157
1561018022303	TYPE_ACCELEROMETER	-0.26919556	1.9346008	9.564117
1561018022303	TYPE_MAGNETIC_FIELD	-29.16	6.66	-25.439999
1561018022303	TYPE_GYROSCOPE	-0.0059661865	0.041305542	0.016937256
1561018022303	TYPE_ROTATION_VECTOR	0.0936782	-0.05918136	-0.5259617
1561018022303	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.779999	-25.919998	-165.6
1561018022303	TYPE_GYROSCOPE_UNCALIBRATED	-0.036026	0.122177124	-0.049484253
1561018022303	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2368927	1.8891449	9.614365
1561018022322	TYPE_ACCELEROMETER	-0.2715912	2.033905	9.440887
1561018022322	TYPE_MAGNETIC_FIELD	-29.46	6.66	-25.68
1561018022322	TYPE_GYROSCOPE	0.0209198	0.016860962	0.040756226
1561018022322	TYPE_ROTATION_VECTOR	0.093756765	-0.058183156	-0.52581954
1561018022322	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.079998	-25.919998	-165.84
1561018022322	TYPE_GYROSCOPE_UNCALIBRATED	-0.01159668	0.08491516	-0.053756714
1561018022322	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28833008	1.9824677	9.521042
1561018022342	TYPE_ACCELEROMETER	-0.11126709	2.066208	9.188446
1561018022342	TYPE_MAGNETIC_FIELD	-29.519999	6.54	-25.74
1561018022342	TYPE_GYROSCOPE	0.042892456	-0.010009766	0.084747314
1561018022342	TYPE_ROTATION_VECTOR	0.09401401	-0.057679728	-0.5256041
1561018022342	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.14	-26.039997	-165.90001
1561018022342	TYPE_GYROSCOPE_UNCALIBRATED	0.037261963	0.033599854	0.014053345
1561018022342	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21296692	2.062622	9.322433
1561018022362	TYPE_ACCELEROMETER	0.105285645	2.0315094	9.078384
1561018022362	TYPE_MAGNETIC_FIELD	-29.519999	6.18	-25.74
1561018022362	TYPE_GYROSCOPE	0.0209198	-0.014892578	0.11833191
1561018022362	TYPE_ROTATION_VECTOR	0.09434067	-0.057776786	-0.5250818
1561018022362	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.14	-26.399998	-165.90001
1561018022362	TYPE_GYROSCOPE_UNCALIBRATED	0.015289307	0.028717041	0.04763794
1561018022362	TYPE_ACCELEROMETER_UNCALIBRATED	0.010772705	2.0566406	9.096329
1561018022381	TYPE_ACCELEROMETER	0.13279724	1.9920197	9.180069
1561018022381	TYPE_MAGNETIC_FIELD	-29.519999	6.18	-25.74
1561018022381	TYPE_GYROSCOPE	-0.038330078	-0.010009766	0.10795593
1561018022381	TYPE_ROTATION_VECTOR	0.09443316	-0.05830804	-0.52419394
1561018022381	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.14	-26.399998	-165.90001
1561018022381	TYPE_GYROSCOPE_UNCALIBRATED	-0.04396057	0.033599854	0.037261963
1561018022381	TYPE_ACCELEROMETER_UNCALIBRATED	0.1483612	2.0075836	9.116669
1561018022401	TYPE_ACCELEROMETER	0.09451294	1.964508	9.318848
1561018022401	TYPE_MAGNETIC_FIELD	-29.4	6.48	-25.859999
1561018022401	TYPE_GYROSCOPE	-0.089035034	-0.010620117	0.084121704
1561018022401	TYPE_ROTATION_VECTOR	0.09406674	-0.058560643	-0.5232228
1561018022401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.02	-26.099998	-166.02
1561018022401	TYPE_GYROSCOPE_UNCALIBRATED	-0.09466553	0.032989502	0.013427734
1561018022401	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	1.9776764	9.24707
1561018022421	TYPE_ACCELEROMETER	0.107681274	1.9621124	9.414566
1561018022421	TYPE_MAGNETIC_FIELD	-29.4	6.3599997	-25.56
1561018022421	TYPE_GYROSCOPE	-0.12019348	-0.008178711	0.06518555
1561018022421	TYPE_ROTATION_VECTOR	0.09322835	-0.058385715	-0.5224796
1561018022421	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.02	-26.219997	-165.72
1561018022421	TYPE_GYROSCOPE_UNCALIBRATED	-0.12582397	0.03543091	-0.005508423
1561018022421	TYPE_ACCELEROMETER_UNCALIBRATED	0.09213257	1.9597168	9.383453
1561018022440	TYPE_ACCELEROMETER	0.13519287	1.971695	9.427719
1561018022440	TYPE_MAGNETIC_FIELD	-29.58	6.3599997	-25.439999
1561018022440	TYPE_GYROSCOPE	-0.13117981	-0.01184082	0.04626465
1561018022440	TYPE_ROTATION_VECTOR	0.092054024	-0.05798421	-0.5219314
1561018022440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-26.219997	-165.6
1561018022440	TYPE_GYROSCOPE_UNCALIBRATED	-0.1368103	0.0317688	-0.024429321
1561018022440	TYPE_ACCELEROMETER_UNCALIBRATED	0.12084961	1.9657135	9.415756
1561018022460	TYPE_ACCELEROMETER	0.17826843	1.980072	9.457642
1561018022460	TYPE_MAGNETIC_FIELD	-29.76	6.54	-25.619999
1561018022460	TYPE_GYROSCOPE	-0.13668823	-0.009399414	0.024261475
1561018022460	TYPE_ROTATION_VECTOR	0.09073942	-0.057488576	-0.52154213
1561018022460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.380001	-26.039997	-165.78
1561018022460	TYPE_GYROSCOPE_UNCALIBRATED	-0.14231873	0.034210205	-0.046432495
1561018022460	TYPE_ACCELEROMETER_UNCALIBRATED	0.1651001	1.9788666	9.448059
1561018022480	TYPE_ACCELEROMETER	0.17945862	1.9597168	9.504303
1561018022480	TYPE_MAGNETIC_FIELD	-29.82	6.66	-25.56
1561018022480	TYPE_GYROSCOPE	-0.13484192	0.013198853	0.004714966
1561018022480	TYPE_ROTATION_VECTOR	0.0893651	-0.057046197	-0.521327
1561018022480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.439999	-25.919998	-165.72
1561018022480	TYPE_GYROSCOPE_UNCALIBRATED	-0.14231873	0.034210205	-0.046432495
1561018022480	TYPE_ACCELEROMETER_UNCALIBRATED	0.17228699	1.9692993	9.467209
1561018022500	TYPE_ACCELEROMETER	0.2715912	1.9286194	9.670593
1561018022500	TYPE_MAGNETIC_FIELD	-29.519999	6.66	-25.68
1561018022500	TYPE_GYROSCOPE	-0.1409607	0.042526245	-0.014221191
1561018022500	TYPE_ROTATION_VECTOR	0.088053115	-0.05645283	-0.521279
1561018022500	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.14	-25.919998	-165.84
1561018022500	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	0.086135864	-0.08491516
1561018022500	TYPE_ACCELEROMETER_UNCALIBRATED	0.22372437	1.9465637	9.5772705
1561018022519	TYPE_ACCELEROMETER	0.28475952	1.951355	9.763916
1561018022519	TYPE_MAGNETIC_FIELD	-29.4	6.96	-25.98
1561018022519	TYPE_GYROSCOPE	-0.13851929	0.06573486	-0.05026245
1561018022519	TYPE_ROTATION_VECTOR	0.086805396	-0.055669263	-0.521345
1561018022519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.02	-25.619999	-166.14
1561018022519	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	0.086135864	-0.08491516
1561018022519	TYPE_ACCELEROMETER_UNCALIBRATED	0.28953552	1.931015	9.748367
1561018022539	TYPE_ACCELEROMETER	0.32183838	2.0171509	9.67897
1561018022539	TYPE_MAGNETIC_FIELD	-29.279999	6.96	-25.92
1561018022539	TYPE_GYROSCOPE	-0.11470032	0.06878662	-0.09364319
1561018022539	TYPE_ROTATION_VECTOR	0.085692436	-0.054633565	-0.5216107
1561018022539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.899998	-25.619999	-166.08
1561018022539	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	0.10934448	-0.12095642
1561018022539	TYPE_ACCELEROMETER_UNCALIBRATED	0.28953552	1.9824524	9.730423
1561018022559	TYPE_ACCELEROMETER	0.31585693	2.0303192	9.7495575
1561018022559	TYPE_MAGNETIC_FIELD	-29.46	6.8399997	-25.74
1561018022559	TYPE_GYROSCOPE	-0.12263489	0.08895874	-0.12966919
1561018022559	TYPE_ROTATION_VECTOR	0.08488475	-0.053663623	-0.5222047
1561018022559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.079998	-25.739998	-165.90001
1561018022559	TYPE_GYROSCOPE_UNCALIBRATED	-0.12033081	0.11239624	-0.16433716
1561018022559	TYPE_ACCELEROMETER_UNCALIBRATED	0.32902527	2.0303192	9.67897
1561018022578	TYPE_ACCELEROMETER	0.4127655	2.0865479	9.907486
1561018022578	TYPE_MAGNETIC_FIELD	-29.46	7.08	-25.92
1561018022578	TYPE_GYROSCOPE	-0.15011597	0.08161926	-0.16265869
1561018022578	TYPE_ROTATION_VECTOR	0.08427164	-0.052687343	-0.52310324
1561018022578	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.079998	-25.499998	-166.08
1561018022578	TYPE_GYROSCOPE_UNCALIBRATED	-0.12826538	0.13256836	-0.20036316
1561018022578	TYPE_ACCELEROMETER_UNCALIBRATED	0.33738708	2.0554352	9.827332
1561018022598	TYPE_ACCELEROMETER	0.6341095	2.161911	10.06781
1561018022598	TYPE_MAGNETIC_FIELD	-29.4	7.14	-25.74
1561018022598	TYPE_GYROSCOPE	-0.16479492	0.015029907	-0.1980896
1561018022598	TYPE_ROTATION_VECTOR	0.08353899	-0.05152197	-0.5242907
1561018022598	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.02	-25.439999	-165.90001
1561018022598	TYPE_GYROSCOPE_UNCALIBRATED	-0.15574646	0.12522888	-0.23335266
1561018022598	TYPE_ACCELEROMETER_UNCALIBRATED	0.33738708	2.0554352	9.827332
1561018022618	TYPE_ACCELEROMETER	0.8949127	2.2265167	9.999603
1561018022618	TYPE_MAGNETIC_FIELD	-29.4	7.14	-25.74
1561018022618	TYPE_GYROSCOPE	-0.12934875	-0.049713135	-0.23840332
1561018022618	TYPE_ROTATION_VECTOR	0.082344264	-0.05080655	-0.5257723
1561018022618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.02	-25.619999	-165.78
1561018022618	TYPE_GYROSCOPE_UNCALIBRATED	-0.17042542	0.058639526	-0.26878357
1561018022618	TYPE_ACCELEROMETER_UNCALIBRATED	0.5156555	2.1140594	9.998413
1561018022637	TYPE_ACCELEROMETER	1.1928253	2.2097778	9.803406
1561018022637	TYPE_MAGNETIC_FIELD	-29.22	6.7799997	-25.619999
1561018022637	TYPE_GYROSCOPE	-0.06460571	-0.052764893	-0.2787323
1561018022637	TYPE_ROTATION_VECTOR	0.0807948	-0.05098334	-0.52761006
1561018022637	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.84	-25.8	-165.78
1561018022637	TYPE_GYROSCOPE_UNCALIBRATED	-0.070236206	-0.009155273	-0.34942627
1561018022637	TYPE_ACCELEROMETER_UNCALIBRATED	1.0396881	2.2301178	9.90509
1561018022657	TYPE_ACCELEROMETER	1.4823608	2.1212463	9.607193
1561018022657	TYPE_MAGNETIC_FIELD	-29.58	6.8999996	-25.439999
1561018022657	TYPE_GYROSCOPE	-0.029785156	-0.030776978	-0.32208252
1561018022657	TYPE_ROTATION_VECTOR	0.0807948	-0.05098334	-0.52761006
1561018022657	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-25.679998	-165.6
1561018022657	TYPE_GYROSCOPE_UNCALIBRATED	-0.03541565	0.012832642	-0.3927765
1561018022657	TYPE_ACCELEROMETER_UNCALIBRATED	1.3363953	2.170288	9.69931
1561018022677	TYPE_ACCELEROMETER	1.7982025	1.9908295	9.510284
1561018022677	TYPE_MAGNETIC_FIELD	-29.76	6.7799997	-25.14
1561018022677	TYPE_GYROSCOPE	-0.027954102	-0.05581665	-0.39050293
1561018022677	TYPE_ROTATION_VECTOR	0.0794135	-0.052078635	-0.5297797
1561018022677	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-25.679998	-165.6
1561018022677	TYPE_GYROSCOPE_UNCALIBRATED	-0.03541565	0.012832642	-0.3927765
1561018022677	TYPE_ACCELEROMETER_UNCALIBRATED	1.3363953	2.170288	9.69931
1561018022696	TYPE_ACCELEROMETER	2.0985107	1.9094696	9.524628
1561018022696	TYPE_MAGNETIC_FIELD	-29.76	6.7799997	-25.14
1561018022696	TYPE_GYROSCOPE	-0.03895569	-0.07902527	-0.49313354
1561018022696	TYPE_ROTATION_VECTOR	0.078418724	-0.053446338	-0.5321979
1561018022696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.380001	-25.8	-165.3
1561018022696	TYPE_GYROSCOPE_UNCALIBRATED	-0.04458618	-0.03541565	-0.5638275
1561018022696	TYPE_ACCELEROMETER_UNCALIBRATED	1.9453735	1.9393768	9.509079
1561018022716	TYPE_ACCELEROMETER	2.391632	1.9477692	9.539001
1561018022716	TYPE_MAGNETIC_FIELD	-29.76	6.7799997	-25.14
1561018022716	TYPE_GYROSCOPE	-0.03956604	-0.09857178	-0.62324524
1561018022716	TYPE_ROTATION_VECTOR	0.078418724	-0.053446338	-0.5321979
1561018022716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.380001	-25.8	-165.3
1561018022716	TYPE_GYROSCOPE_UNCALIBRATED	-0.045196533	-0.05496216	-0.6939392
1561018022716	TYPE_ACCELEROMETER_UNCALIBRATED	2.2492676	1.9130707	9.541382
1561018022736	TYPE_ACCELEROMETER	2.6189575	1.9968109	9.566513
1561018022736	TYPE_MAGNETIC_FIELD	-29.82	6.7799997	-25.38
1561018022736	TYPE_GYROSCOPE	-0.03161621	-0.13217163	-0.7674103
1561018022736	TYPE_ROTATION_VECTOR	0.07673127	-0.0556398	-0.5367104
1561018022736	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.439999	-25.8	-165.54001
1561018022736	TYPE_GYROSCOPE_UNCALIBRATED	-0.045196533	-0.05496216	-0.6939392
1561018022736	TYPE_ACCELEROMETER_UNCALIBRATED	2.5208435	1.9824677	9.549759
1561018022755	TYPE_ACCELEROMETER	2.8749847	2.025528	9.608383
1561018022755	TYPE_MAGNETIC_FIELD	-29.46	6.8999996	-25.56
1561018022755	TYPE_GYROSCOPE	-0.010864258	-0.16088867	-0.9036255
1561018022755	TYPE_ROTATION_VECTOR	0.07466921	-0.058188252	-0.54311395
1561018022755	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.079998	-25.679998	-165.72
1561018022755	TYPE_GYROSCOPE_UNCALIBRATED	-0.037246704	-0.08856201	-0.83810425
1561018022755	TYPE_ACCELEROMETER_UNCALIBRATED	2.7290192	2.0075836	9.589249
1561018022775	TYPE_ACCELEROMETER	3.1669006	2.0769806	9.457642
1561018022775	TYPE_MAGNETIC_FIELD	-29.58	6.8399997	-25.619999
1561018022775	TYPE_GYROSCOPE	0.042282104	-0.23539734	-1.0355835
1561018022775	TYPE_ROTATION_VECTOR	0.072693214	-0.06101935	-0.5486976
1561018022775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-25.739998	-165.78
1561018022775	TYPE_GYROSCOPE_UNCALIBRATED	0.03665161	-0.19178772	-1.1062775
1561018022775	TYPE_ACCELEROMETER_UNCALIBRATED	3.028122	2.045868	9.578476
1561018022795	TYPE_ACCELEROMETER	3.3272247	2.1595306	9.02095
1561018022795	TYPE_MAGNETIC_FIELD	-29.699999	6.7799997	-25.619999
1561018022795	TYPE_GYROSCOPE	0.14796448	-0.31970215	-1.1748657
1561018022795	TYPE_ROTATION_VECTOR	0.07066879	-0.0643364	-0.5554002
1561018022795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.32	-25.8	-165.78
1561018022795	TYPE_GYROSCOPE_UNCALIBRATED	0.14233398	-0.27609253	-1.2455597
1561018022795	TYPE_ACCELEROMETER_UNCALIBRATED	3.2697906	2.116455	9.257843
1561018022814	TYPE_ACCELEROMETER	3.3846436	2.2432709	8.664413
1561018022814	TYPE_MAGNETIC_FIELD	-29.58	6.66	-25.619999
1561018022814	TYPE_GYROSCOPE	0.25120544	-0.24517822	-1.2945862
1561018022814	TYPE_ROTATION_VECTOR	0.06876407	-0.06836986	-0.56310457
1561018022814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-25.919998	-165.78
1561018022814	TYPE_GYROSCOPE_UNCALIBRATED	0.14233398	-0.27609253	-1.2455597
1561018022814	TYPE_ACCELEROMETER_UNCALIBRATED	3.3607178	2.202591	8.806793
1561018022834	TYPE_ACCELEROMETER	3.2327118	2.260025	8.617752
1561018022834	TYPE_MAGNETIC_FIELD	-29.699999	6.0	-25.619999
1561018022834	TYPE_GYROSCOPE	0.2878418	-0.06375122	-1.3819275
1561018022834	TYPE_ROTATION_VECTOR	0.06793163	-0.076488405	-0.5817547
1561018022834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.32	-26.579998	-165.78
1561018022834	TYPE_GYROSCOPE_UNCALIBRATED	0.24557495	-0.2015686	-1.3652802
1561018022834	TYPE_ACCELEROMETER_UNCALIBRATED	3.3511505	2.2695923	8.591431
1561018022854	TYPE_ACCELEROMETER	2.806778	2.1356049	9.003006
1561018022854	TYPE_MAGNETIC_FIELD	-29.58	5.46	-25.68
1561018022854	TYPE_GYROSCOPE	0.22250366	0.050460815	-1.4454803
1561018022854	TYPE_ROTATION_VECTOR	0.06872407	-0.08146915	-0.5919156
1561018022854	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.2	-27.119999	-165.84
1561018022854	TYPE_GYROSCOPE_UNCALIBRATED	0.2822113	-0.020141602	-1.4526215
1561018022854	TYPE_ACCELEROMETER_UNCALIBRATED	3.0341034	2.2169495	8.762527
1561018022873	TYPE_ACCELEROMETER	2.3856506	1.848465	9.786652
1561018022873	TYPE_MAGNETIC_FIELD	-29.46	4.98	-25.38
1561018022873	TYPE_GYROSCOPE	0.08627319	0.06756592	-1.4729614
1561018022873	TYPE_ROTATION_VECTOR	0.07052598	-0.08433383	-0.60245824
1561018022873	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.079998	-27.599998	-165.54001
1561018022873	TYPE_GYROSCOPE_UNCALIBRATED	0.21687317	0.094070435	-1.5161743
1561018022873	TYPE_ACCELEROMETER_UNCALIBRATED	2.5902252	2.0087738	9.342789
1561018022893	TYPE_ACCELEROMETER	2.136795	1.5792694	10.937592
1561018022893	TYPE_MAGNETIC_FIELD	-30.0	4.2599998	-25.38
1561018022893	TYPE_GYROSCOPE	-0.06277466	0.018692017	-1.4882355
1561018022893	TYPE_ROTATION_VECTOR	0.07183267	-0.08517384	-0.6132572
1561018022893	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.619999	-28.319998	-165.54001
1561018022893	TYPE_GYROSCOPE_UNCALIBRATED	-0.06840515	0.062301636	-1.5589294
1561018022893	TYPE_ACCELEROMETER_UNCALIBRATED	2.231308	1.6893463	10.323837
1561018022913	TYPE_ACCELEROMETER	1.8771667	1.4273224	12.108887
1561018022913	TYPE_MAGNETIC_FIELD	-30.06	3.84	-25.08
1561018022913	TYPE_GYROSCOPE	-0.12324524	-0.06315613	-1.5218353
1561018022913	TYPE_ROTATION_VECTOR	0.07341618	-0.08380908	-0.6245039
1561018022913	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.68	-28.739998	-165.24
1561018022913	TYPE_GYROSCOPE_UNCALIBRATED	-0.12887573	-0.019546509	-1.5925293
1561018022913	TYPE_ACCELEROMETER_UNCALIBRATED	2.038681	1.5086823	11.577667
1561018022932	TYPE_ACCELEROMETER	1.4919281	1.3088837	12.318253
1561018022932	TYPE_MAGNETIC_FIELD	-30.179998	3.0	-25.14
1561018022932	TYPE_GYROSCOPE	0.0062561035	-0.23356628	-1.58107
1561018022932	TYPE_ROTATION_VECTOR	0.07371057	-0.08214652	-0.63592225
1561018022932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.8	-29.579998	-165.3
1561018022932	TYPE_GYROSCOPE_UNCALIBRATED	6.2561035E-4	-0.18995667	-1.6517639
1561018022932	TYPE_ACCELEROMETER_UNCALIBRATED	1.6797638	1.347168	12.379272
1561018022963	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-55	2427	1561018022449
1561018022963	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-86	2472	1561018000148
1561018022963	TYPE_WIFI	13427123dbeda7d761cfe88409ee9fa4a5bcd794	924243fd56c23e3d9aeea4a76624343186cfdfc1	-87	2417	1561017998320
1561018022963	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	34c107450b4997a227eafe1252293e42f10c0b0a	-76	2462	1561018022672
1561018022963	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-77	2467	1561018022732
1561018022963	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-71	2412	1561018018221
1561018022963	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-72	2412	1561018022353
1561018022963	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-68	2447	1561018021217
1561018022963	TYPE_WIFI	ad829c16288c7cb663b8b39f8fbd347b62de2c33	a02dcb96c39ce4510af67d460cfab79d86c188f8	-57	2427	1561018022459
1561018022963	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-77	2412	1561018019673
1561018022963	TYPE_WIFI	3095e92d8fc5b65bfe7be7455c8ccc316b0dfffc	7e2f43908e1861cb3c4387f9558b4b77d96fe785	-66	2442	1561018022552
1561018022963	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-81	2462	1561018019905
1561018022963	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-85	2437	1561018013758
1561018022963	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-84	2437	1561018020508
1561018022963	TYPE_WIFI	af5ae857bfaeb112398cb9335920d758a14c5be8	04a2d0c9084cc3cb7416b3eaa02292478e31fab8	-83	2442	1561018019060
1561018022963	TYPE_WIFI	997c7567e97419bfae1a6b899fd541835c9c79ac	f4188831afd80cb1de1454950901877504d3c9d0	-68	2447	1561018022616
1561018022963	TYPE_WIFI	47d65fd2bb60d4c78045b7c9c72031ca09712b32	a4dbbaaa3835a037538ca0d0e5c3d4c9e1490f9d	-84	2437	1561018021916
1561018022963	TYPE_WIFI	69f04e6ce643b6d29f489179b9cde148bebaa095	9eb2ed59dc74785bb94989725ce8ef8b8ac38383	-79	2467	1561018019952
1561018022963	TYPE_WIFI	0052038de3fc3a6a62b3e4fdf630a66fbaa69aac	783b396ecdd11b8871f1f77313b7bac7877f567f	-81	5180	1561018022350
1561018022963	TYPE_WIFI	8ed7bd1721b8bb72ab7946387cd31e37e6e7aa28	65dbec55bb822eadadb3ead35740296ca6ebac94	-82	2412	1561018019654
1561018022963	TYPE_WIFI	fd2660fd687c3720a6fa10135602203d45f16980	138b367fd7bb527f7ee2120f14841c7365353d81	-77	2412	1561018022364
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cbec466e14622f341ac11bf4f9777d21c818b0b5	-68	2412	1561018020334
1561018022963	TYPE_WIFI	51038bce854eabff9b7912d2f49a984577b1f72a	3eb00cf5032b5e15152b2461cd53a4cb62d56aa1	-87	2412	1561018021709
1561018022963	TYPE_WIFI	4f1879fa880d5be24182965018f452314c6aefef	11234ee9434ee7a924ec761262e8b5926249b8a5	-80	2437	1561018011648
1561018022963	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-86	2412	1561018021019
1561018022963	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	01480be4c14a08476da7321ec7c3b473fce3a6f7	-86	2412	1561018022360
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-77	2412	1561018021689
1561018022963	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-88	2437	1561018013760
1561018022963	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-85	2462	1561018019912
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	ac08d0d5ebbe7aa5cc620dd1d1d5c42a0ad9a1e9	-81	2462	1561018005747
1561018022963	TYPE_WIFI	70f9fa7632faab68446128f50fba59e9bd3aa684	74e30dedba5535609e82198a0d5cc0c02f410626	-84	2462	1561018005747
1561018022963	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-78	2447	1561018010441
1561018022963	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-83	2412	1561018021716
1561018022963	TYPE_WIFI	9972c16e5b71d6efd6068ccdfc75d7ab013742a1	3a07308da739f76b0910598986ffb05254c6cc3a	-82	2462	1561018021281
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2709a2edbed40e49ff6876f2bbca18d1183dfefc	-70	2412	1561018007349
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2791b0a240eb41476712e1cb34615400cc7e1abf	-70	2412	1561018007349
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-85	2462	1561017997985
1561018022963	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9531e298384976a4dfcef5543e8ac2e567eca850	-83	2462	1561018005745
