#	startTime:1561017938271
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561017938272	TYPE_WAYPOINT	68.60472	27.407728
1561017968996	TYPE_ROTATION_VECTOR	0.076978534	0.025755858	0.08756306
1561017968996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8999999	-6.42	-170.21999
1561017968996	TYPE_GYROSCOPE_UNCALIBRATED	-0.0012207031	-0.16186523	-0.19670105
1561017968996	TYPE_ACCELEROMETER_UNCALIBRATED	0.23330688	1.8053894	11.845673
1561017969016	TYPE_ACCELEROMETER	0.105285645	1.7371979	12.089737
1561017969016	TYPE_MAGNETIC_FIELD	0.29999998	28.08	-33.54
1561017969016	TYPE_GYROSCOPE	-0.0126953125	-0.04727173	-0.20846558
1561017969016	TYPE_ROTATION_VECTOR	0.077715866	0.024284374	0.08593291
1561017969016	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.54	-6.24	-169.91998
1561017969016	TYPE_GYROSCOPE_UNCALIBRATED	-0.018325806	-0.0036621094	-0.27915955
1561017969016	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	1.7371979	12.089737
1561017969036	TYPE_ACCELEROMETER	-0.0945282	1.861618	12.563522
1561017969036	TYPE_MAGNETIC_FIELD	0.24	28.38	-33.66
1561017969036	TYPE_GYROSCOPE	-0.15318298	-0.0869751	-0.31048584
1561017969036	TYPE_ROTATION_VECTOR	0.07820421	0.023717826	0.08402925
1561017969036	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6	-5.9400005	-170.04
1561017969036	TYPE_GYROSCOPE_UNCALIBRATED	-0.15881348	-0.04336548	-0.3811798
1561017969036	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	1.7371979	12.089737
1561017969055	TYPE_ACCELEROMETER	-0.7369995	1.9740753	12.850662
1561017969055	TYPE_MAGNETIC_FIELD	0.12	28.5	-33.719997
1561017969055	TYPE_GYROSCOPE	-0.23197937	-0.2561798	-0.47175598
1561017969055	TYPE_ROTATION_VECTOR	0.07735446	0.023378931	0.08157456
1561017969055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.72	-5.8199997	-170.09999
1561017969055	TYPE_GYROSCOPE_UNCALIBRATED	-0.23760986	-0.21257019	-0.54244995
1561017969055	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7369995	1.9740753	12.850662
1561017969075	TYPE_ACCELEROMETER	-1.680954	1.9812622	13.091141
1561017969075	TYPE_MAGNETIC_FIELD	-0.24	28.5	-33.84
1561017969075	TYPE_GYROSCOPE	-0.20448303	-0.405838	-0.59088135
1561017969075	TYPE_ROTATION_VECTOR	0.07539357	0.021946348	0.07774272
1561017969075	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.08	-5.8199997	-170.21999
1561017969075	TYPE_GYROSCOPE_UNCALIBRATED	-0.23760986	-0.21257019	-0.54244995
1561017969075	TYPE_ACCELEROMETER_UNCALIBRATED	-1.680954	1.9812622	13.091141
1561017969095	TYPE_ACCELEROMETER	-2.4837494	1.5948181	13.106689
1561017969095	TYPE_MAGNETIC_FIELD	-0.65999997	28.439999	-33.84
1561017969095	TYPE_GYROSCOPE	-0.04385376	-0.32887268	-0.54016113
1561017969095	TYPE_ROTATION_VECTOR	0.07327542	0.018801993	0.072210476
1561017969095	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.5	-5.880001	-170.21999
1561017969095	TYPE_GYROSCOPE_UNCALIBRATED	-0.049484253	-0.28526306	-0.6108551
1561017969095	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4837494	1.5948181	13.106689
1561017969114	TYPE_ACCELEROMETER	-2.5662994	1.1569366	12.92244
1561017969114	TYPE_MAGNETIC_FIELD	-1.0799999	28.38	-33.84
1561017969114	TYPE_GYROSCOPE	0.24449158	-0.013671875	-0.33003235
1561017969114	TYPE_ROTATION_VECTOR	0.072059095	0.0151578495	0.06618368
1561017969114	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.92	-5.9400005	-170.21999
1561017969114	TYPE_GYROSCOPE_UNCALIBRATED	-0.049484253	-0.28526306	-0.6108551
1561017969114	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4837494	1.5948181	13.106689
1561017969134	TYPE_ACCELEROMETER	-2.3988037	0.61616516	12.117264
1561017969134	TYPE_MAGNETIC_FIELD	-1.4399999	28.32	-33.719997
1561017969134	TYPE_GYROSCOPE	0.5884094	0.30641174	-0.1003418
1561017969134	TYPE_ROTATION_VECTOR	0.072955675	0.01369223	0.061666705
1561017969134	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.2799997	-6.0	-170.09999
1561017969134	TYPE_GYROSCOPE_UNCALIBRATED	0.23886108	0.029937744	-0.40072632
1561017969134	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3988037	0.61616516	12.117264
1561017969154	TYPE_ACCELEROMETER	-2.5567322	0.23809814	11.140991
1561017969154	TYPE_MAGNETIC_FIELD	-1.56	28.14	-33.719997
1561017969154	TYPE_GYROSCOPE	0.82724	0.47746277	0.027313232
1561017969154	TYPE_ROTATION_VECTOR	0.07688408	0.015639182	0.059675552
1561017969154	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.3999996	-6.1800003	-170.09999
1561017969154	TYPE_GYROSCOPE_UNCALIBRATED	0.58277893	0.35002136	-0.17103577
1561017969154	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5567322	0.23809814	11.140991
1561017969173	TYPE_ACCELEROMETER	-2.9850464	0.07537842	10.255646
1561017969173	TYPE_MAGNETIC_FIELD	-2.04	28.019999	-33.66
1561017969173	TYPE_GYROSCOPE	0.85717773	0.55747986	0.08534241
1561017969173	TYPE_ROTATION_VECTOR	0.08378974	0.020054398	0.059642944
1561017969173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.88	-6.300001	-170.04
1561017969173	TYPE_GYROSCOPE_UNCALIBRATED	0.85154724	0.6010895	0.0146484375
1561017969173	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9850464	0.07537842	10.255646
1561017969193	TYPE_ACCELEROMETER	-3.0233307	0.06581116	9.78186
1561017969193	TYPE_MAGNETIC_FIELD	-2.28	27.779999	-33.6
1561017969193	TYPE_GYROSCOPE	0.7081146	0.55625916	0.19224548
1561017969193	TYPE_ROTATION_VECTOR	0.09192572	0.02566523	0.06047191
1561017969193	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-6.540001	-169.97998
1561017969193	TYPE_GYROSCOPE_UNCALIBRATED	0.85154724	0.6010895	0.0146484375
1561017969193	TYPE_ACCELEROMETER_UNCALIBRATED	-3.0233307	0.06581116	9.78186
1561017969213	TYPE_ACCELEROMETER	-2.4897308	0.16989136	9.78067
1561017969213	TYPE_MAGNETIC_FIELD	-2.28	27.599998	-33.719997
1561017969213	TYPE_GYROSCOPE	0.44056702	0.4725647	0.35351562
1561017969213	TYPE_ROTATION_VECTOR	0.09946896	0.031531967	0.062009234
1561017969213	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.12	-6.720001	-170.09999
1561017969213	TYPE_GYROSCOPE_UNCALIBRATED	0.70248413	0.5998688	0.12155151
1561017969213	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4897308	0.16989136	9.78067
1561017969233	TYPE_ACCELEROMETER	-1.8113708	0.30628967	9.488739
1561017969233	TYPE_MAGNETIC_FIELD	-2.1599998	27.3	-34.14
1561017969233	TYPE_GYROSCOPE	0.23654175	0.26487732	0.4585724
1561017969233	TYPE_ROTATION_VECTOR	0.10487925	0.036762506	0.06499965
1561017969233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.0	-7.0200005	-170.51999
1561017969233	TYPE_GYROSCOPE_UNCALIBRATED	0.43493652	0.5161743	0.28282166
1561017969233	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8113708	0.30628967	9.488739
1561017969252	TYPE_ACCELEROMETER	-1.0265198	0.62571716	8.679977
1561017969252	TYPE_MAGNETIC_FIELD	-1.8	26.88	-34.26
1561017969252	TYPE_GYROSCOPE	0.17056274	0.0058898926	0.48423767
1561017969252	TYPE_ROTATION_VECTOR	0.105801836	0.041518606	0.0691201
1561017969252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.64	-7.4400005	-170.63998
1561017969252	TYPE_GYROSCOPE_UNCALIBRATED	0.23091125	0.30848694	0.38787842
1561017969252	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8113708	0.30628967	9.488739
1561017969272	TYPE_ACCELEROMETER	-0.34336853	1.0277252	7.745575
1561017969272	TYPE_MAGNETIC_FIELD	-1.1999999	26.64	-34.559998
1561017969272	TYPE_GYROSCOPE	0.17118835	-0.13583374	0.4628601
1561017969272	TYPE_ROTATION_VECTOR	0.107760474	0.042427767	0.07384223
1561017969272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.04	-7.6800003	-170.93999
1561017969272	TYPE_GYROSCOPE_UNCALIBRATED	0.16493225	0.04949951	0.4135437
1561017969272	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0265198	0.62571716	8.679977
1561017969292	TYPE_ACCELEROMETER	0.16390991	1.4261322	6.812378
1561017969292	TYPE_MAGNETIC_FIELD	-0.78	26.279999	-34.92
1561017969292	TYPE_GYROSCOPE	0.19805908	-0.18043518	0.4274292
1561017969292	TYPE_ROTATION_VECTOR	0.10962884	0.041244037	0.07831497
1561017969292	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.62	-8.040001	-171.29999
1561017969292	TYPE_GYROSCOPE_UNCALIBRATED	0.16555786	-0.09222412	0.39216614
1561017969292	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	1.4261322	6.812378
1561017969311	TYPE_ACCELEROMETER	0.34336853	1.7754822	6.0765686
1561017969311	TYPE_MAGNETIC_FIELD	-0.65999997	25.92	-35.34
1561017969311	TYPE_GYROSCOPE	0.20172119	-0.20669556	0.37060547
1561017969311	TYPE_ROTATION_VECTOR	0.11172658	0.039315283	0.08240712
1561017969311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.5	-8.4	-171.71999
1561017969311	TYPE_GYROSCOPE_UNCALIBRATED	0.19242859	-0.13682556	0.35673523
1561017969311	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	1.4261322	6.812378
1561017969331	TYPE_ACCELEROMETER	0.3912201	2.2241364	5.71167
1561017969331	TYPE_MAGNETIC_FIELD	-0.35999998	25.68	-35.7
1561017969331	TYPE_GYROSCOPE	0.16262817	-0.19448853	0.31930542
1561017969331	TYPE_ROTATION_VECTOR	0.11402591	0.037141867	0.08601064
1561017969331	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-8.639999	-172.07999
1561017969331	TYPE_GYROSCOPE_UNCALIBRATED	0.1960907	-0.16308594	0.2999115
1561017969331	TYPE_ACCELEROMETER_UNCALIBRATED	0.3912201	2.2241364	5.71167
1561017969352	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-76	2427	1561017968795
1561017969352	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-84	2472	1561017967035
1561017969352	TYPE_WIFI	13427123dbeda7d761cfe88409ee9fa4a5bcd794	924243fd56c23e3d9aeea4a76624343186cfdfc1	-69	2417	1561017968704
1561017969352	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	413843b99ec0d40cd0734c6fbe3293c5a6efa04a	-87	2462	1561017968371
1561017969352	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	34c107450b4997a227eafe1252293e42f10c0b0a	-62	2462	1561017969078
1561017969352	TYPE_WIFI	ffa3bf7ae25dee8021d5f85341f5498412a63891	fb80ed5cb56d82d80e59b192f0f6f5123f86b9bc	-90	5180	1561017945423
1561017969352	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-82	2422	1561017946855
1561017969352	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-88	2422	1561017946081
1561017969352	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-89	2437	1561017948200
1561017969352	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-87	2437	1561017943578
1561017969352	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-82	2467	1561017969077
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-85	2412	1561017968044
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-73	2412	1561017968029
1561017969352	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-88	2412	1561017942786
1561017969352	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-78	2447	1561017964065
1561017969352	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-82	2447	1561017948305
1561017969352	TYPE_WIFI	ad829c16288c7cb663b8b39f8fbd347b62de2c33	a02dcb96c39ce4510af67d460cfab79d86c188f8	-60	2427	1561017968782
1561017969352	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-78	2412	1561017945440
1561017969352	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-88	2437	1561017940456
1561017969352	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-88	2412	1561017950037
1561017969352	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-87	2412	1561017946768
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-87	2437	1561017944934
1561017969352	TYPE_WIFI	3095e92d8fc5b65bfe7be7455c8ccc316b0dfffc	7e2f43908e1861cb3c4387f9558b4b77d96fe785	-68	2442	1561017968888
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-80	2462	1561017943095
1561017969352	TYPE_WIFI	69f04e6ce643b6d29f489179b9cde148bebaa095	9eb2ed59dc74785bb94989725ce8ef8b8ac38383	-69	2447	1561017956209
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-85	2462	1561017968393
1561017969352	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-78	2462	1561017943075
1561017969352	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-87	2437	1561017964700
1561017969352	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-93	2437	1561017964703
1561017969352	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-89	2437	1561017944940
1561017969352	TYPE_WIFI	af5ae857bfaeb112398cb9335920d758a14c5be8	04a2d0c9084cc3cb7416b3eaa02292478e31fab8	-70	2442	1561017968893
1561017969352	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-89	2437	1561017944964
1561017969352	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-88	2437	1561017945567
1561017969352	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-88	2437	1561017946170
1561017969352	TYPE_WIFI	997c7567e97419bfae1a6b899fd541835c9c79ac	f4188831afd80cb1de1454950901877504d3c9d0	-75	2447	1561017968930
1561017969352	TYPE_WIFI	47d65fd2bb60d4c78045b7c9c72031ca09712b32	a4dbbaaa3835a037538ca0d0e5c3d4c9e1490f9d	-75	2437	1561017968846
1561017969352	TYPE_WIFI	69f04e6ce643b6d29f489179b9cde148bebaa095	9eb2ed59dc74785bb94989725ce8ef8b8ac38383	-68	2467	1561017969073
1561017969352	TYPE_WIFI	0052038de3fc3a6a62b3e4fdf630a66fbaa69aac	783b396ecdd11b8871f1f77313b7bac7877f567f	-83	5180	1561017968691
1561017969352	TYPE_WIFI	8ed7bd1721b8bb72ab7946387cd31e37e6e7aa28	65dbec55bb822eadadb3ead35740296ca6ebac94	-83	2412	1561017968031
1561017969352	TYPE_WIFI	fd2660fd687c3720a6fa10135602203d45f16980	138b367fd7bb527f7ee2120f14841c7365353d81	-83	2412	1561017968042
1561017969352	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cbec466e14622f341ac11bf4f9777d21c818b0b5	-83	2412	1561017966628
1561017969352	TYPE_WIFI	51038bce854eabff9b7912d2f49a984577b1f72a	3eb00cf5032b5e15152b2461cd53a4cb62d56aa1	-83	2412	1561017968025
1561017969351	TYPE_ACCELEROMETER	0.21296692	2.568695	5.647064
1561017969351	TYPE_MAGNETIC_FIELD	-0.06	25.38	-36.059998
1561017969351	TYPE_GYROSCOPE	0.09176636	-0.15110779	0.2924347
1561017969351	TYPE_ROTATION_VECTOR	0.11614701	0.034910545	0.08903712
1561017969351	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8999999	-8.940001	-172.43999
1561017969351	TYPE_GYROSCOPE_UNCALIBRATED	0.15699768	-0.1508789	0.24861145
1561017969351	TYPE_ACCELEROMETER_UNCALIBRATED	0.3912201	2.2241364	5.71167
1561017969370	TYPE_ACCELEROMETER	-0.052642822	2.876175	5.757141
1561017969370	TYPE_MAGNETIC_FIELD	0.24	25.08	-36.059998
1561017969370	TYPE_GYROSCOPE	0.003189087	-0.09063721	0.30465698
1561017969370	TYPE_ROTATION_VECTOR	0.117663056	0.03298665	0.0917206
1561017969370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6	-9.24	-172.43999
1561017969370	TYPE_GYROSCOPE_UNCALIBRATED	0.086135864	-0.10749817	0.22174072
1561017969370	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	2.876175	5.757141
1561017969390	TYPE_ACCELEROMETER	-0.22253418	3.0652008	6.0095825
1561017969390	TYPE_MAGNETIC_FIELD	0.29999998	24.72	-36.239998
1561017969390	TYPE_GYROSCOPE	-0.11164856	-0.034439087	0.36450195
1561017969390	TYPE_ROTATION_VECTOR	0.1183538	0.031496458	0.094409026
1561017969390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.54	-9.6	-172.62
1561017969390	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	-0.047027588	0.23396301
1561017969390	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	2.876175	5.757141
1561017969410	TYPE_ACCELEROMETER	-0.21296692	3.0675964	6.5730896
1561017969410	TYPE_MAGNETIC_FIELD	0.71999997	24.84	-36.54
1561017969410	TYPE_GYROSCOPE	-0.26985168	0.013809204	0.46469116
1561017969410	TYPE_ROTATION_VECTOR	0.11803688	0.030490268	0.09753001
1561017969410	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.12	-9.48	-172.91998
1561017969410	TYPE_GYROSCOPE_UNCALIBRATED	-0.11727905	0.009170532	0.29380798
1561017969410	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21296692	3.0675964	6.5730896
1561017969429	TYPE_ACCELEROMETER	-0.020339966	2.7972107	7.615158
1561017969429	TYPE_MAGNETIC_FIELD	0.59999996	25.019999	-36.719997
1561017969429	TYPE_GYROSCOPE	-0.46411133	0.10850525	0.57525635
1561017969429	TYPE_ROTATION_VECTOR	0.11638696	0.029702969	0.101545766
1561017969429	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.24	-9.300001	-173.09999
1561017969429	TYPE_GYROSCOPE_UNCALIBRATED	-0.27548218	0.057418823	0.3939972
1561017969429	TYPE_ACCELEROMETER_UNCALIBRATED	-0.020339966	2.7972107	7.615158
1561017969449	TYPE_ACCELEROMETER	0.19381714	2.4335022	8.800812
1561017969449	TYPE_MAGNETIC_FIELD	0.71999997	25.08	-36.899998
1561017969449	TYPE_GYROSCOPE	-0.62049866	0.13415527	0.62657166
1561017969449	TYPE_ROTATION_VECTOR	0.112946354	0.029285766	0.106772944
1561017969449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.12	-9.24	-173.27998
1561017969449	TYPE_GYROSCOPE_UNCALIBRATED	-0.46974182	0.15211487	0.5045624
1561017969449	TYPE_ACCELEROMETER_UNCALIBRATED	-0.020339966	2.7972107	7.615158
1561017969469	TYPE_ACCELEROMETER	0.5096741	2.1463623	9.76152
1561017969469	TYPE_MAGNETIC_FIELD	1.14	25.14	-36.719997
1561017969469	TYPE_GYROSCOPE	-0.697464	-0.019165039	0.58747864
1561017969469	TYPE_ROTATION_VECTOR	0.10762891	0.029413499	0.113010615
1561017969469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.6999998	-9.18	-173.09999
1561017969469	TYPE_GYROSCOPE_UNCALIBRATED	-0.7030945	0.02444458	0.51678467
1561017969469	TYPE_ACCELEROMETER_UNCALIBRATED	0.19381714	2.4335022	8.800812
1561017969488	TYPE_ACCELEROMETER	0.8769684	2.0530396	10.613373
1561017969488	TYPE_MAGNETIC_FIELD	1.56	25.32	-36.6
1561017969488	TYPE_GYROSCOPE	-0.7084656	-0.22929382	0.48362732
1561017969488	TYPE_ROTATION_VECTOR	0.10125161	0.02876212	0.119263105
1561017969488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.28	-9.0	-172.97998
1561017969488	TYPE_GYROSCOPE_UNCALIBRATED	-0.7030945	0.02444458	0.51678467
1561017969488	TYPE_ACCELEROMETER_UNCALIBRATED	0.8769684	2.0530396	10.613373
1561017969508	TYPE_ACCELEROMETER	1.3387909	2.136795	11.392227
1561017969508	TYPE_MAGNETIC_FIELD	1.86	25.5	-36.3
1561017969508	TYPE_GYROSCOPE	-0.6485901	-0.33192444	0.35290527
1561017969508	TYPE_ROTATION_VECTOR	0.09467457	0.026134685	0.124572136
1561017969508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9799999	-8.82	-172.68
1561017969508	TYPE_GYROSCOPE_UNCALIBRATED	-0.71409607	-0.1856842	0.41293335
1561017969508	TYPE_ACCELEROMETER_UNCALIBRATED	1.3387909	2.136795	11.392227
1561017969528	TYPE_ACCELEROMETER	1.5266266	2.3162537	11.776291
1561017969528	TYPE_MAGNETIC_FIELD	1.92	26.099998	-36.12
1561017969528	TYPE_GYROSCOPE	-0.4909973	-0.3704071	0.16842651
1561017969528	TYPE_ROTATION_VECTOR	0.088451415	0.022054523	0.12857322
1561017969528	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.92	-8.220001	-172.49998
1561017969528	TYPE_GYROSCOPE_UNCALIBRATED	-0.6542206	-0.28831482	0.2822113
1561017969528	TYPE_ACCELEROMETER_UNCALIBRATED	1.5266266	2.3162537	11.776291
1561017969547	TYPE_ACCELEROMETER	1.2203369	2.4502563	12.118454
1561017969547	TYPE_MAGNETIC_FIELD	2.3999999	26.58	-35.64
1561017969547	TYPE_GYROSCOPE	-0.2936859	-0.31420898	-0.043533325
1561017969547	TYPE_ROTATION_VECTOR	0.08332236	0.017641341	0.13099964
1561017969547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-7.74	-172.01999
1561017969547	TYPE_GYROSCOPE_UNCALIBRATED	-0.4966278	-0.3267975	0.097732544
1561017969547	TYPE_ACCELEROMETER_UNCALIBRATED	1.5266266	2.3162537	11.776291
1561017969567	TYPE_ACCELEROMETER	0.46780396	2.5627136	12.652054
1561017969567	TYPE_MAGNETIC_FIELD	2.3999999	26.64	-35.34
1561017969567	TYPE_GYROSCOPE	-0.12446594	-0.07965088	-0.21946716
1561017969567	TYPE_ROTATION_VECTOR	0.08001029	0.013544609	0.13135745
1561017969567	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-7.6800003	-171.71999
1561017969567	TYPE_GYROSCOPE_UNCALIBRATED	-0.13009644	-0.03604126	-0.29016113
1561017969567	TYPE_ACCELEROMETER_UNCALIBRATED	1.2203369	2.4502563	12.118454
1561017969587	TYPE_ACCELEROMETER	-0.37687683	2.9587402	13.093521
1561017969587	TYPE_MAGNETIC_FIELD	2.52	27.0	-34.92
1561017969587	TYPE_GYROSCOPE	0.038635254	0.10726929	-0.3343048
1561017969587	TYPE_ROTATION_VECTOR	0.078243315	0.01133691	0.12991232
1561017969587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199999	-7.3199997	-171.29999
1561017969587	TYPE_GYROSCOPE_UNCALIBRATED	0.03300476	0.1508789	-0.40499878
1561017969587	TYPE_ACCELEROMETER_UNCALIBRATED	0.46780396	2.5627136	12.652054
1561017969606	TYPE_ACCELEROMETER	-0.8638153	3.102295	12.867416
1561017969606	TYPE_MAGNETIC_FIELD	2.34	26.88	-34.62
1561017969606	TYPE_GYROSCOPE	0.18644714	0.0064849854	-0.3355255
1561017969606	TYPE_ROTATION_VECTOR	0.07775361	0.01186738	0.12715472
1561017969606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-7.4400005	-170.99998
1561017969606	TYPE_GYROSCOPE_UNCALIBRATED	0.03300476	0.1508789	-0.40499878
1561017969606	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37687683	2.9587402	13.093521
1561017969626	TYPE_ACCELEROMETER	-0.7262268	2.9838562	12.16153
1561017969626	TYPE_MAGNETIC_FIELD	2.22	26.88	-34.739998
1561017969626	TYPE_GYROSCOPE	0.29457092	-0.22563171	-0.2164154
1561017969626	TYPE_ROTATION_VECTOR	0.07869307	0.013210695	0.12380649
1561017969626	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-7.4400005	-170.99998
1561017969626	TYPE_GYROSCOPE_UNCALIBRATED	0.18081665	0.050094604	-0.40621948
1561017969626	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8638153	3.102295	12.867416
1561017969646	TYPE_ACCELEROMETER	-0.16870117	2.4335022	11.966507
1561017969646	TYPE_MAGNETIC_FIELD	1.86	26.939999	-34.62
1561017969646	TYPE_GYROSCOPE	0.2738037	-0.19569397	-0.028259277
