#	startTime:1561020179749
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020179750	TYPE_WAYPOINT	17.58905	53.471344
1561020192644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9200001	-61.92	-160.13998
1561020192644	TYPE_GYROSCOPE_UNCALIBRATED	-0.14598083	-0.017700195	-0.48503113
1561020192644	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4893341	2.3449707	14.165512
1561020192664	TYPE_ACCELEROMETER	-0.8374939	1.4225464	14.681168
1561020192664	TYPE_MAGNETIC_FIELD	-5.04	-23.22	-21.06
1561020192664	TYPE_GYROSCOPE	-0.23503113	-0.14927673	-0.47846985
1561020192664	TYPE_ROTATION_VECTOR	0.048787933	0.067129344	0.99381924
1561020192664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.04	-61.68	-160.43999
1561020192664	TYPE_GYROSCOPE_UNCALIBRATED	-0.14598083	-0.017700195	-0.48503113
1561020192664	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9559326	1.8089752	14.511276
1561020192684	TYPE_ACCELEROMETER	-0.27038574	0.70947266	14.544769
1561020192684	TYPE_MAGNETIC_FIELD	-5.1	-22.92	-21.24
1561020192684	TYPE_GYROSCOPE	-0.029785156	0.0773468	-0.33370972
1561020192684	TYPE_ROTATION_VECTOR	0.04901892	0.06590474	0.99357283
1561020192684	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1	-61.379997	-160.62
1561020192684	TYPE_GYROSCOPE_UNCALIBRATED	0.10202026	0.23640442	-0.3396454
1561020192684	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5407715	1.0564423	14.670395
1561020192703	TYPE_ACCELEROMETER	0.017959595	0.37208557	13.836502
1561020192703	TYPE_MAGNETIC_FIELD	-4.92	-22.619999	-21.359999
1561020192703	TYPE_GYROSCOPE	0.272583	0.23493958	-0.23901367
1561020192703	TYPE_ROTATION_VECTOR	0.04705959	0.06721619	0.99338424
1561020192703	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9200001	-61.079998	-160.73999
1561020192703	TYPE_GYROSCOPE_UNCALIBRATED	0.46792603	0.26939392	-0.31092834
1561020192703	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08255005	0.47138977	14.342575
1561020192723	TYPE_ACCELEROMETER	-0.34576416	0.3254242	12.41037
1561020192723	TYPE_MAGNETIC_FIELD	-4.5	-22.56	-21.42
1561020192723	TYPE_GYROSCOPE	0.6946869	0.23678589	-0.25733948
1561020192723	TYPE_ROTATION_VECTOR	0.045071825	0.0720986	0.99297225
1561020192723	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-61.019997	-160.79999
1561020192723	TYPE_GYROSCOPE_UNCALIBRATED	1.0244141	0.56565857	-0.30299377
1561020192723	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	0.3409729	13.127029
1561020192743	TYPE_ACCELEROMETER	-0.82792664	0.4402771	11.148163
1561020192743	TYPE_MAGNETIC_FIELD	-4.44	-22.619999	-21.539999
1561020192743	TYPE_GYROSCOPE	0.98973083	0.43103027	-0.27078247
1561020192743	TYPE_ROTATION_VECTOR	0.04251759	0.08100528	0.9922257
1561020192743	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-61.079998	-160.91998
1561020192743	TYPE_GYROSCOPE_UNCALIBRATED	0.90467834	0.6157532	-0.1459961
1561020192743	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6663971	0.34336853	11.743973
1561020192763	TYPE_ACCELEROMETER	-0.78245544	0.69750977	10.2999115
1561020192763	TYPE_MAGNETIC_FIELD	-4.44	-22.619999	-21.539999
1561020192763	TYPE_GYROSCOPE	1.0013275	0.5666504	-0.16021729
1561020192763	TYPE_ROTATION_VECTOR	0.04251759	0.08100528	0.9922257
1561020192763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-61.079998	-160.91998
1561020192763	TYPE_GYROSCOPE_UNCALIBRATED	0.90467834	0.6157532	-0.1459961
1561020192763	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8267212	0.5862427	10.668411
1561020192782	TYPE_ACCELEROMETER	-0.84347534	0.69869995	9.632309
1561020192782	TYPE_MAGNETIC_FIELD	-4.44	-22.619999	-21.539999
1561020192782	TYPE_GYROSCOPE	0.77897644	0.53793335	-0.0013885498
1561020192782	TYPE_ROTATION_VECTOR	0.04251759	0.08100528	0.9922257
1561020192782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-61.079998	-160.91998
1561020192782	TYPE_GYROSCOPE_UNCALIBRATED	0.36224365	0.24250793	0.05984497
1561020192782	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7956085	0.7346039	9.973297
1561020192802	TYPE_ACCELEROMETER	-0.8267212	0.53240967	8.786453
1561020192802	TYPE_MAGNETIC_FIELD	-4.3199997	-22.74	-21.539999
1561020192802	TYPE_GYROSCOPE	0.4961548	0.33451843	0.09510803
1561020192802	TYPE_ROTATION_VECTOR	0.03565491	0.096535064	0.9909732
1561020192802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-61.199997	-160.91998
1561020192802	TYPE_GYROSCOPE_UNCALIBRATED	0.36224365	0.24250793	0.05984497
1561020192802	TYPE_ACCELEROMETER_UNCALIBRATED	-0.87457275	0.61016846	9.202805
1561020192822	TYPE_ACCELEROMETER	-0.6149597	0.48095703	8.319855
1561020192822	TYPE_MAGNETIC_FIELD	-4.2	-22.859999	-21.119999
1561020192822	TYPE_GYROSCOPE	0.23898315	0.07183838	0.15986633
1561020192822	TYPE_ROTATION_VECTOR	0.02939051	0.10746696	0.9901761
1561020192822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-61.32	-160.49998
1561020192822	TYPE_GYROSCOPE_UNCALIBRATED	0.114227295	0.0018463135	0.10444641
1561020192822	TYPE_ACCELEROMETER_UNCALIBRATED	-0.707077	0.49890137	8.525635
1561020192841	TYPE_ACCELEROMETER	-0.5264282	0.57188416	7.877182
1561020192841	TYPE_MAGNETIC_FIELD	-3.8999999	-23.039999	-20.939999
1561020192841	TYPE_GYROSCOPE	0.033737183	-0.14317322	0.17269897
1561020192841	TYPE_ROTATION_VECTOR	0.027887242	0.111183606	0.98994297
1561020192841	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-61.5	-160.31999
1561020192841	TYPE_GYROSCOPE_UNCALIBRATED	-0.017089844	-0.1844635	0.086120605
1561020192841	TYPE_ACCELEROMETER_UNCALIBRATED	-0.56352234	0.49531555	8.115265
1561020192861	TYPE_ACCELEROMETER	-0.49172974	0.8147583	7.158127
1561020192861	TYPE_MAGNETIC_FIELD	-3.6	-23.279999	-20.039999
1561020192861	TYPE_GYROSCOPE	-0.014511108	-0.29710388	0.13114929
1561020192861	TYPE_ROTATION_VECTOR	0.030941028	0.11194898	0.99000937
1561020192861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5999999	-61.739998	-159.41998
1561020192861	TYPE_GYROSCOPE_UNCALIBRATED	0.009796143	-0.31152344	0.030517578
1561020192861	TYPE_ACCELEROMETER_UNCALIBRATED	-0.51805115	0.67837524	7.5433807
1561020192881	TYPE_ACCELEROMETER	-0.12083435	1.2179565	6.591034
1561020192881	TYPE_MAGNETIC_FIELD	-3.6	-23.279999	-20.039999
1561020192881	TYPE_GYROSCOPE	0.055725098	-0.4003296	0.076171875
1561020192881	TYPE_ROTATION_VECTOR	0.030941028	0.11194898	0.99000937
1561020192881	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5999999	-61.739998	-159.41998
1561020192881	TYPE_GYROSCOPE_UNCALIBRATED	0.08552551	-0.38360596	-0.010391235
1561020192881	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3625183	0.99661255	6.825531
1561020192900	TYPE_ACCELEROMETER	0.40319824	1.6869507	6.290741
1561020192900	TYPE_MAGNETIC_FIELD	-4.02	-23.519999	-19.5
1561020192900	TYPE_GYROSCOPE	0.1235199	-0.42965698	0.048095703
1561020192900	TYPE_ROTATION_VECTOR	0.03879126	0.11231445	0.98975205
1561020192900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-61.979996	-158.87999
1561020192900	TYPE_GYROSCOPE_UNCALIBRATED	0.15698242	-0.35549927	-0.040924072
1561020192900	TYPE_ACCELEROMETER_UNCALIBRATED	0.15075684	1.4512482	6.430725
1561020192920	TYPE_ACCELEROMETER	0.69033813	2.2983093	5.971298
1561020192920	TYPE_MAGNETIC_FIELD	-4.02	-23.519999	-19.26
1561020192920	TYPE_GYROSCOPE	0.21638489	-0.3337555	-1.6784668E-4
1561020192920	TYPE_ROTATION_VECTOR	0.04282899	0.113566995	0.98943573
1561020192920	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-61.979996	-158.63998
1561020192920	TYPE_GYROSCOPE_UNCALIBRATED	0.27734375	-0.19729614	-0.11117554
1561020192920	TYPE_ACCELEROMETER_UNCALIBRATED	0.5958252	1.9609222	6.138794
1561020192940	TYPE_ACCELEROMETER	0.49531555	3.0400848	5.5860443
1561020192940	TYPE_MAGNETIC_FIELD	-4.14	-23.519999	-19.14
1561020192940	TYPE_GYROSCOPE	0.35076904	-0.12850952	-0.083862305
1561020192940	TYPE_ROTATION_VECTOR	0.045352124	0.116135485	0.9889818
1561020192940	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1399999	-61.979996	-158.51999
1561020192940	TYPE_GYROSCOPE_UNCALIBRATED	0.39704895	0.038497925	-0.19120789
1561020192940	TYPE_ACCELEROMETER_UNCALIBRATED	0.6652069	2.6727905	5.761917
1561020192959	TYPE_ACCELEROMETER	-0.035888672	3.5952148	5.5525513
1561020192959	TYPE_MAGNETIC_FIELD	-4.08	-23.64	-19.26
1561020192959	TYPE_GYROSCOPE	0.41918945	0.11766052	-0.13943481
1561020192959	TYPE_ROTATION_VECTOR	0.045592543	0.12008525	0.98841834
1561020192959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0799999	-62.1	-158.63998
1561020192959	TYPE_GYROSCOPE_UNCALIBRATED	0.21624756	0.42393494	-0.07696533
1561020192959	TYPE_ACCELEROMETER_UNCALIBRATED	0.22851562	3.352356	5.495117
1561020192979	TYPE_ACCELEROMETER	-0.3146515	3.7902374	6.4378967
1561020192979	TYPE_MAGNETIC_FIELD	-4.2	-23.64	-19.26
1561020192979	TYPE_GYROSCOPE	0.32389832	0.3070221	-0.08508301
1561020192979	TYPE_ROTATION_VECTOR	0.0435843	0.1241269	0.98794234
1561020192979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-62.1	-158.63998
1561020192979	TYPE_GYROSCOPE_UNCALIBRATED	0.21624756	0.42393494	-0.07696533
1561020192979	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23091125	3.7531433	5.8624268
1561020192999	TYPE_ACCELEROMETER	-0.1268158	3.468399	7.9908447
1561020192999	TYPE_MAGNETIC_FIELD	-4.2	-23.58	-19.199999
1561020192999	TYPE_GYROSCOPE	0.10826111	0.45669556	0.100631714
1561020192999	TYPE_ROTATION_VECTOR	0.04007556	0.12659495	0.9878181
1561020192999	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-62.04	-158.57999
1561020192999	TYPE_GYROSCOPE_UNCALIBRATED	-0.06718445	0.6084137	0.32008362
1561020192999	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2715912	3.6789703	7.198822
1561020193018	TYPE_ACCELEROMETER	0.36491394	3.171692	9.413361
1561020193018	TYPE_MAGNETIC_FIELD	-4.2	-23.64	-19.439999
1561020193018	TYPE_GYROSCOPE	-0.045669556	0.5580902	0.31869507
1561020193018	TYPE_ROTATION_VECTOR	0.03529523	0.12704901	0.9881641
1561020193018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1999998	-62.1	-158.81999
1561020193018	TYPE_GYROSCOPE_UNCALIBRATED	-0.0018310547	0.57299805	0.3829956
1561020193018	TYPE_ACCELEROMETER_UNCALIBRATED	0.08973694	3.2853546	8.740982
1561020193038	TYPE_ACCELEROMETER	0.78125	2.9575348	10.411179
1561020193038	TYPE_MAGNETIC_FIELD	-4.3199997	-23.64	-19.5
1561020193038	TYPE_GYROSCOPE	-0.0438385	0.5544281	0.43414307
1561020193038	TYPE_ROTATION_VECTOR	0.030257845	0.12675157	0.9887134
1561020193038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-62.1	-158.87999
1561020193038	TYPE_GYROSCOPE_UNCALIBRATED	-0.0018310547	0.57299805	0.3829956
1561020193038	TYPE_ACCELEROMETER_UNCALIBRATED	0.6197357	3.069992	9.9756775
1561020193058	TYPE_ACCELEROMETER	0.68315125	2.7673035	10.783264
1561020193058	TYPE_MAGNETIC_FIELD	-4.5	-23.76	-19.32
1561020193058	TYPE_GYROSCOPE	0.074661255	0.49395752	0.45124817
1561020193058	TYPE_ROTATION_VECTOR	0.025684353	0.12703079	0.9891723
1561020193058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-62.22	-158.69998
1561020193058	TYPE_GYROSCOPE_UNCALIBRATED	0.24923706	0.3164215	0.32984924
1561020193058	TYPE_ACCELEROMETER_UNCALIBRATED	0.8111725	2.864212	10.674377
1561020193077	TYPE_ACCELEROMETER	0.31944275	2.5280304	10.939987
1561020193077	TYPE_MAGNETIC_FIELD	-4.68	-23.82	-19.26
1561020193077	TYPE_GYROSCOPE	0.2212677	0.36383057	0.4103241
1561020193077	TYPE_ROTATION_VECTOR	0.022017939	0.12870662	0.9893658
1561020193077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6799998	-62.28	-158.63998
1561020193077	TYPE_GYROSCOPE_UNCALIBRATED	0.24923706	0.3164215	0.32984924
1561020193077	TYPE_ACCELEROMETER_UNCALIBRATED	0.47737122	2.645279	10.840683
1561020193097	TYPE_ACCELEROMETER	0.3098755	2.2983093	11.426926
1561020193097	TYPE_MAGNETIC_FIELD	-4.92	-23.88	-19.02
1561020193097	TYPE_GYROSCOPE	0.24264526	0.20501709	0.40971375
1561020193097	TYPE_ROTATION_VECTOR	0.020025348	0.1312615	0.98934114
1561020193097	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9200001	-62.339996	-158.4
1561020193097	TYPE_GYROSCOPE_UNCALIBRATED	0.18569946	0.20648193	0.3622284
1561020193097	TYPE_ACCELEROMETER_UNCALIBRATED	0.26919556	2.4227448	11.125427
1561020193117	TYPE_ACCELEROMETER	0.49890137	2.033905	12.26442
1561020193117	TYPE_MAGNETIC_FIELD	-4.92	-23.64	-19.02
1561020193117	TYPE_GYROSCOPE	0.11682129	0.12866211	0.45429993
1561020193117	TYPE_ROTATION_VECTOR	0.019109895	0.13313362	0.9893679
1561020193117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9200001	-62.1	-158.4
1561020193117	TYPE_GYROSCOPE_UNCALIBRATED	0.029937744	0.13256836	0.38909912
1561020193117	TYPE_ACCELEROMETER_UNCALIBRATED	0.38763428	2.1547394	11.83252
1561020193136	TYPE_ACCELEROMETER	0.80758667	1.9298096	12.947571
1561020193136	TYPE_MAGNETIC_FIELD	-5.04	-23.46	-19.199999
1561020193136	TYPE_GYROSCOPE	-0.03100586	0.030303955	0.44880676
1561020193136	TYPE_ROTATION_VECTOR	0.018863238	0.13344888	0.98957604
1561020193136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.04	-61.92	-158.57999
1561020193136	TYPE_GYROSCOPE_UNCALIBRATED	-0.08244324	1.5258789E-5	0.3500061
1561020193136	TYPE_ACCELEROMETER_UNCALIBRATED	0.6759796	1.9740753	12.643677
1561020193156	TYPE_ACCELEROMETER	0.3864441	1.3770752	13.258636
1561020193156	TYPE_MAGNETIC_FIELD	-5.22	-23.16	-19.439999
1561020193156	TYPE_GYROSCOPE	-0.10797119	-0.11994934	0.36938477
1561020193156	TYPE_ROTATION_VECTOR	0.019792512	0.13260849	0.9898687
1561020193156	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2199998	-61.62	-158.81999
1561020193156	TYPE_GYROSCOPE_UNCALIBRATED	-0.13009644	-0.15332031	0.22416687
1561020193156	TYPE_ACCELEROMETER_UNCALIBRATED	0.7154541	1.7491608	13.1689
1561020193176	TYPE_ACCELEROMETER	-0.2871399	0.66760254	13.033707
1561020193176	TYPE_MAGNETIC_FIELD	-5.22	-23.22	-19.32
1561020193176	TYPE_GYROSCOPE	-0.12446594	-0.2574005	0.21177673
1561020193176	TYPE_ROTATION_VECTOR	0.02202499	0.13125417	0.99012107
1561020193176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2199998	-61.68	-158.69998
1561020193176	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	-0.29075623	-0.0806427
1561020193176	TYPE_ACCELEROMETER_UNCALIBRATED	0.015548706	0.98106384	13.209579
1561020193195	TYPE_ACCELEROMETER	-1.056427	0.09213257	12.406784
1561020193195	TYPE_MAGNETIC_FIELD	-5.3399997	-22.98	-19.14
1561020193195	TYPE_GYROSCOPE	-0.07498169	-0.29771423	0.06455994
1561020193195	TYPE_ROTATION_VECTOR	0.024894811	0.13005175	0.99025303
1561020193195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3399997	-61.44	-158.51999
1561020193195	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	-0.29075623	-0.0806427
1561020193195	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6233368	0.38285828	12.744171
1561020193215	TYPE_ACCELEROMETER	-1.6175537	-0.22253418	11.601608
1561020193215	TYPE_MAGNETIC_FIELD	-5.4	-23.16	-19.32
1561020193215	TYPE_GYROSCOPE	0.049621582	-0.3814087	-0.08140564
1561020193215	TYPE_ROTATION_VECTOR	0.028118368	0.12968285	0.99019223
1561020193215	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.4	-61.62	-158.69998
1561020193215	TYPE_GYROSCOPE_UNCALIBRATED	0.1307373	-0.35795593	-0.2015686
1561020193215	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4476624	-0.1483612	12.0346985
1561020193235	TYPE_ACCELEROMETER	-1.7348022	-0.119644165	10.634903
1561020193235	TYPE_MAGNETIC_FIELD	-5.52	-23.039999	-19.5
1561020193235	TYPE_GYROSCOPE	0.22065735	-0.3655243	-0.15287781
1561020193235	TYPE_ROTATION_VECTOR	0.031909894	0.13086157	0.989844
1561020193235	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.52	-61.5	-158.87999
1561020193235	TYPE_GYROSCOPE_UNCALIBRATED	0.28405762	-0.23516846	-0.23579407
1561020193235	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6462708	-0.17347717	11.118256
1561020193255	TYPE_ACCELEROMETER	-2.099701	0.11845398	9.734009
1561020193255	TYPE_MAGNETIC_FIELD	-5.4	-22.98	-19.56
1561020193255	TYPE_GYROSCOPE	0.3391571	-0.16758728	-0.1846466
1561020193255	TYPE_ROTATION_VECTOR	0.034543376	0.13359387	0.9893029
1561020193255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.4	-61.44	-158.93999
1561020193255	TYPE_GYROSCOPE_UNCALIBRATED	0.3604126	-0.0036621094	-0.2773285
1561020193255	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9058838	-0.039489746	10.185059
1561020193274	TYPE_ACCELEROMETER	-2.4299164	0.6616211	8.993423
1561020193274	TYPE_MAGNETIC_FIELD	-5.2799997	-23.039999	-19.32
1561020193274	TYPE_GYROSCOPE	0.36238098	0.08161926	-0.22190857
1561020193274	TYPE_ROTATION_VECTOR	0.034914006	0.13719092	0.9887026
1561020193274	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2799997	-61.5	-158.69998
1561020193274	TYPE_GYROSCOPE_UNCALIBRATED	0.3127594	0.25411987	-0.296875
1561020193274	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2827606	0.3625183	9.337997
1561020193294	TYPE_ACCELEROMETER	-2.5280151	1.2466583	8.6716
1561020193294	TYPE_MAGNETIC_FIELD	-5.22	-23.16	-19.32
1561020193294	TYPE_GYROSCOPE	0.22981262	0.3241272	-0.2151947
1561020193294	TYPE_ROTATION_VECTOR	0.032734748	0.14046204	0.9882263
1561020193294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2199998	-61.62	-158.69998
1561020193294	TYPE_GYROSCOPE_UNCALIBRATED	0.08918762	0.45021057	-0.26083374
1561020193294	TYPE_ACCELEROMETER_UNCALIBRATED	-2.531601	0.96191406	8.735001
1561020193314	TYPE_ACCELEROMETER	-2.2049866	1.8699951	8.890533
1561020193314	TYPE_MAGNETIC_FIELD	-5.1	-22.98	-19.32
1561020193314	TYPE_GYROSCOPE	-0.07009888	0.43714905	-0.15898132
1561020193314	TYPE_ROTATION_VECTOR	0.02858624	0.141659	0.98811865
1561020193314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1	-61.44	-158.69998
1561020193314	TYPE_GYROSCOPE_UNCALIBRATED	-0.46180725	0.26512146	-0.15699768
1561020193314	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4011993	1.5493469	8.75415
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-71	2462	1561020192280
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-66	2437	1561020191402
1561020193363	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-75	2457	1561020192996
1561020193363	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-77	2422	1561020166745
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-71	2462	1561020190858
1561020193363	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-71	2412	1561020185849
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-76	2437	1561020186845
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-78	2412	1561020191930
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-74	2412	1561020167374
1561020193363	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-80	2462	1561020193026
1561020193363	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-79	2437	1561020191413
1561020193363	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-77	2447	1561020192173
1561020193363	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-57	2447	1561020192953
1561020193363	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-81	2422	1561020192785
1561020193363	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-67	2452	1561020190769
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-73	2412	1561020192722
1561020193363	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-69	2417	1561020192806
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-69	2412	1561020165950
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-43	2412	1561020192715
1561020193363	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-69	2462	1561020187038
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-80	2462	1561020164283
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-60	2412	1561020192710
1561020193363	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-74	2437	1561020188357
1561020193363	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-71	2437	1561020163328
1561020193363	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-75	2462	1561020190027
1561020193363	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-73	2462	1561020164913
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-49	2412	1561020192701
1561020193363	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-82	2437	1561020186024
1561020193363	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-42	2412	1561020188951
1561020193363	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-82	2427	1561020191324
1561020193363	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-60	2412	1561020192713
1561020193363	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-69	2437	1561020192834
1561020193363	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-91	2437	1561020174016
1561020193363	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-76	2462	1561020180138
1561020193363	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-74	2442	1561020167618
1561020193363	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-47	2412	1561020163911
