#	startTime:1561020331382
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020331382	TYPE_WAYPOINT	16.741014	23.648396
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-84	2462	1561020359441
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-63	2437	1561020336833
1561020362764	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-81	2462	1561020362485
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-72	2412	1561020345083
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-77	2412	1561020349864
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-69	2412	1561020347102
1561020362764	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-76	2412	1561020347807
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-79	2437	1561020349373
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-74	2412	1561020347114
1561020362764	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-87	2462	1561020346080
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-85	2412	1561020340213
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-82	2462	1561020358635
1561020362764	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-89	2437	1561020334573
1561020362764	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-76	2447	1561020348759
1561020362764	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-88	2437	1561020335340
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-83	2437	1561020335342
1561020362764	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-73	2442	1561020346622
1561020362764	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-79	2422	1561020345824
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-85	2462	1561020351597
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-71	2462	1561020346083
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-71	2412	1561020351247
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-84	2412	1561020338774
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-69	2437	1561020351447
1561020362764	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-76	2452	1561020339010
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-77	2412	1561020352597
1561020362764	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-73	2427	1561020345220
1561020362764	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-72	2437	1561020340390
1561020362764	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-80	2462	1561020354903
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-72	2412	1561020347793
1561020362764	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-84	2437	1561020342411
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-68	2462	1561020342634
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	a47de5c0b97a1d392faf7bcdb95fa8a888ef1cd1	-86	2412	1561020343691
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-83	2437	1561020346592
1561020362764	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-75	2457	1561020346746
1561020362764	TYPE_WIFI	aa03896bfef48c84e35444f0233e91981b003a4c	b02cbebf367581f46c9445d3d9b608d7c3341ff9	-71	5240	1561020362189
1561020362764	TYPE_WIFI	f9ec3778d62ed3ce75d82e426bb39769a199ea00	e251f87e8078812548bad45e995a50749c58ea35	-72	2412	1561020362098
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-71	2412	1561020348474
1561020362764	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-78	2447	1561020348771
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-83	2462	1561020348869
1561020362764	TYPE_WIFI	3cecc18dc8bfa797bbcf40513412765b5f77ce27	119289454daf58620b4ec4b140709c89e0170598	-72	5180	1561020362130
1561020362764	TYPE_WIFI	c619bf94a41867e58559b1a81ffb48b8a190d4e1	8ebe116592447071c8fb36df6c8c9ca696802132	-80	5180	1561020362115
1561020362764	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-80	2462	1561020351594
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-77	2437	1561020362289
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-81	2437	1561020359224
1561020362764	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-79	2422	1561020359911
1561020362764	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-81	2437	1561020357781
1561020362764	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-81	2447	1561020362372
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-84	2462	1561020356431
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-76	2462	1561020360970
1561020362764	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-87	2427	1561020357680
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-71	2462	1561020357964
1561020362764	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-82	2457	1561020358612
1561020362764	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-84	2462	1561020359438
1561020362764	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-83	2462	1561020360145
1561020362764	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-81	2447	1561020361663
1561020362764	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-85	2462	1561020362469
1561020362751	TYPE_ACCELEROMETER	-0.22972107	3.1453705	13.116257
1561020362751	TYPE_MAGNETIC_FIELD	-21.42	5.64	-29.58
1561020362751	TYPE_GYROSCOPE	-0.18190002	-0.3581848	-0.52490234
1561020362751	TYPE_ROTATION_VECTOR	0.09436532	-0.08460105	-0.611025
1561020362751	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.6	-27.779999	-168.3
1561020362751	TYPE_GYROSCOPE_UNCALIBRATED	-0.20889282	-0.15698242	-0.59010315
1561020362751	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22972107	3.1453705	13.116257
1561020362770	TYPE_ACCELEROMETER	-0.32302856	3.123825	12.660431
1561020362770	TYPE_MAGNETIC_FIELD	-21.42	5.64	-29.58
1561020362770	TYPE_GYROSCOPE	-0.09942627	-0.63064575	-0.47969055
1561020362770	TYPE_ROTATION_VECTOR	0.09436532	-0.08460105	-0.611025
1561020362770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.6	-27.779999	-168.3
1561020362770	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	-0.48379517	-0.5864258
1561020362770	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22972107	3.1453705	13.116257
1561020362790	TYPE_ACCELEROMETER	0.0023956299	2.761322	12.187851
1561020362790	TYPE_MAGNETIC_FIELD	-21.42	5.64	-29.58
1561020362790	TYPE_GYROSCOPE	-0.10675049	-0.50968933	-0.3147583
1561020362790	TYPE_ROTATION_VECTOR	0.09147823	-0.08350928	-0.61703765
1561020362790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.6	-27.779999	-168.3
1561020362790	TYPE_GYROSCOPE_UNCALIBRATED	-0.09100342	-0.57847595	-0.4807434
1561020362790	TYPE_ACCELEROMETER_UNCALIBRATED	0.0023956299	2.761322	12.187851
1561020362810	TYPE_ACCELEROMETER	0.6759796	1.9142609	12.766907
1561020362810	TYPE_MAGNETIC_FIELD	-21.539999	5.94	-29.699999
1561020362810	TYPE_GYROSCOPE	-0.16111755	-0.18714905	-0.1651001
1561020362810	TYPE_ROTATION_VECTOR	0.086284496	-0.08636242	-0.6237221
1561020362810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.72	-27.479998	-168.42
1561020362810	TYPE_GYROSCOPE_UNCALIBRATED	-0.1490326	-0.2993164	-0.2919922
1561020362810	TYPE_ACCELEROMETER_UNCALIBRATED	0.6759796	1.9142609	12.766907
1561020362829	TYPE_ACCELEROMETER	1.2741852	1.0217438	13.475189
1561020362829	TYPE_MAGNETIC_FIELD	-21.6	5.8799996	-29.699999
1561020362829	TYPE_GYROSCOPE	-0.025512695	-0.06253052	-0.22190857
1561020362829	TYPE_ROTATION_VECTOR	0.082174465	-0.09020066	-0.6274166
1561020362829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.78	-27.539999	-168.42
1561020362829	TYPE_GYROSCOPE_UNCALIBRATED	-0.13253784	-0.04824829	-0.23579407
1561020362829	TYPE_ACCELEROMETER_UNCALIBRATED	1.2741852	1.0217438	13.475189
1561020362849	TYPE_ACCELEROMETER	1.2023926	0.5252228	13.074387
1561020362849	TYPE_MAGNETIC_FIELD	-22.02	5.64	-29.699999
1561020362849	TYPE_GYROSCOPE	0.28234863	-0.06742859	-0.44425964
1561020362849	TYPE_ROTATION_VECTOR	0.0791697	-0.09174105	-0.62949383
1561020362849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.2	-27.779999	-168.42
1561020362849	TYPE_GYROSCOPE_UNCALIBRATED	0.12034607	-0.023208618	-0.3946228
1561020362849	TYPE_ACCELEROMETER_UNCALIBRATED	1.2023926	0.5252228	13.074387
1561020362869	TYPE_ACCELEROMETER	0.5240326	0.501297	12.454651
1561020362869	TYPE_MAGNETIC_FIELD	-22.199999	5.58	-29.58
1561020362869	TYPE_GYROSCOPE	0.58106995	0.042510986	-0.6165314
1561020362869	TYPE_ROTATION_VECTOR	0.077785775	-0.09152717	-0.6309228
1561020362869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.38	-27.839998	-168.3
1561020362869	TYPE_GYROSCOPE_UNCALIBRATED	0.42578125	0.0048980713	-0.6194153
1561020362869	TYPE_ACCELEROMETER_UNCALIBRATED	0.5240326	0.501297	12.454651
1561020362888	TYPE_ACCELEROMETER	-0.599411	0.5036926	11.278564
1561020362888	TYPE_MAGNETIC_FIELD	-22.32	5.58	-29.46
1561020362888	TYPE_GYROSCOPE	0.7783661	0.34796143	-0.6409607
1561020362888	TYPE_ROTATION_VECTOR	0.07859646	-0.092553295	-0.63328636
1561020362888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.5	-27.839998	-168.18
1561020362888	TYPE_GYROSCOPE_UNCALIBRATED	0.70248413	0.22357178	-0.7177582
1561020362888	TYPE_ACCELEROMETER_UNCALIBRATED	-0.599411	0.5036926	11.278564
1561020362908	TYPE_ACCELEROMETER	-1.5780792	0.52882385	10.450653
1561020362908	TYPE_MAGNETIC_FIELD	-22.92	4.92	-29.099998
1561020362908	TYPE_GYROSCOPE	0.66230774	0.6277313	-0.4986267
1561020362908	TYPE_ROTATION_VECTOR	0.08906248	-0.0976562	-0.64100933
1561020362908	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.1	-28.499998	-167.82
1561020362908	TYPE_GYROSCOPE_UNCALIBRATED	0.7580719	0.55589294	-0.65911865
1561020362908	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5780792	0.52882385	10.450653
1561020362928	TYPE_ACCELEROMETER	-2.0159607	0.4510498	10.35614
1561020362928	TYPE_MAGNETIC_FIELD	-23.1	4.74	-28.92
1561020362928	TYPE_GYROSCOPE	0.34465027	0.5599365	-0.27200317
1561020362928	TYPE_ROTATION_VECTOR	0.09850042	-0.09815574	-0.6441609
1561020362928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.28	-28.679998	-167.64
1561020362928	TYPE_GYROSCOPE_UNCALIBRATED	0.503952	0.6902771	-0.46180725
1561020362928	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0159607	0.4510498	10.35614
1561020362947	TYPE_ACCELEROMETER	-1.5984039	0.26919556	10.085754
1561020362947	TYPE_MAGNETIC_FIELD	-23.16	4.3199997	-28.68
1561020362947	TYPE_GYROSCOPE	0.055725098	0.19645691	-0.050872803
1561020362947	TYPE_ROTATION_VECTOR	0.10673364	-0.09623458	-0.64591134
1561020362947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.34	-29.099998	-167.4
1561020362947	TYPE_GYROSCOPE_UNCALIBRATED	0.18325806	0.43922424	-0.22419739
1561020362947	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5984039	0.26919556	10.085754
1561020362967	TYPE_ACCELEROMETER	-0.5383911	0.21774292	9.635895
1561020362967	TYPE_MAGNETIC_FIELD	-23.22	3.84	-28.8
1561020362967	TYPE_GYROSCOPE	-0.09515381	-0.19325256	0.05847168
1561020362967	TYPE_ROTATION_VECTOR	0.11079962	-0.09435663	-0.6464468
1561020362967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-29.579998	-167.52
1561020362967	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	0.038497925	-0.047042847
1561020362967	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5383911	0.21774292	9.635895
1561020362987	TYPE_ACCELEROMETER	0.5048828	0.3026886	8.679962
1561020362987	TYPE_MAGNETIC_FIELD	-23.1	3.54	-28.68
1561020362987	TYPE_GYROSCOPE	-0.0071868896	-0.43577576	0.0053253174
1561020362987	TYPE_ROTATION_VECTOR	0.11043295	-0.094120406	-0.6463233
1561020362987	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.28	-29.879997	-167.4
1561020362987	TYPE_GYROSCOPE_UNCALIBRATED	-0.0836792	-0.29992676	-0.019546509
1561020362987	TYPE_ACCELEROMETER_UNCALIBRATED	0.5048828	0.3026886	8.679962
1561020363006	TYPE_ACCELEROMETER	0.9631195	0.55274963	7.249054
1561020363006	TYPE_MAGNETIC_FIELD	-23.22	3.1799998	-29.099998
1561020363006	TYPE_GYROSCOPE	0.21333313	-0.4699707	-0.1492157
1561020363006	TYPE_ROTATION_VECTOR	0.107642755	-0.09619272	-0.6463852
1561020363006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-30.239998	-167.82
1561020363006	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.4300232	-0.13806152
1561020363006	TYPE_ACCELEROMETER_UNCALIBRATED	0.9631195	0.55274963	7.249054
1561020363026	TYPE_ACCELEROMETER	1.0348969	0.90089417	5.7332
1561020363026	TYPE_MAGNETIC_FIELD	-23.22	2.7	-29.16
1561020363026	TYPE_GYROSCOPE	0.43019104	-0.37528992	-0.2988739
1561020363026	TYPE_ROTATION_VECTOR	0.105401814	-0.10020275	-0.64727646
1561020363026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-30.719997	-167.88
1561020363026	TYPE_GYROSCOPE_UNCALIBRATED	0.32315063	-0.3915558	-0.2993164
1561020363026	TYPE_ACCELEROMETER_UNCALIBRATED	1.0348969	0.90089417	5.7332
1561020363046	TYPE_ACCELEROMETER	0.99542236	1.2382965	4.5355988
1561020363046	TYPE_MAGNETIC_FIELD	-23.1	2.34	-29.58
1561020363046	TYPE_GYROSCOPE	0.5486908	-0.17492676	-0.3966217
1561020363046	TYPE_ROTATION_VECTOR	0.105263144	-0.10524408	-0.64906484
1561020363046	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.28	-31.079998	-168.3
1561020363046	TYPE_GYROSCOPE_UNCALIBRATED	0.5003052	-0.24432373	-0.42515564
1561020363046	TYPE_ACCELEROMETER_UNCALIBRATED	0.99542236	1.2382965	4.5355988
1561020363066	TYPE_ACCELEROMETER	0.9104767	1.6522522	3.82135
1561020363066	TYPE_MAGNETIC_FIELD	-23.1	2.04	-29.58
1561020363066	TYPE_GYROSCOPE	0.52363586	0.054733276	-0.4491577
1561020363066	TYPE_ROTATION_VECTOR	0.107484475	-0.11020854	-0.65141594
1561020363066	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.28	-31.379997	-168.3
1561020363066	TYPE_GYROSCOPE_UNCALIBRATED	0.46121216	0.18388367	-0.532074
1561020363066	TYPE_ACCELEROMETER_UNCALIBRATED	0.9104767	1.6522522	3.82135
1561020363085	TYPE_ACCELEROMETER	0.77407837	2.0805664	3.7196503
1561020363085	TYPE_MAGNETIC_FIELD	-23.16	1.68	-29.699999
1561020363085	TYPE_GYROSCOPE	0.39414978	0.21051025	-0.4638214
1561020363085	TYPE_ROTATION_VECTOR	0.111639835	-0.11369952	-0.65397716
1561020363085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.34	-31.739998	-168.42
1561020363085	TYPE_GYROSCOPE_UNCALIBRATED	0.2980957	0.32437134	-0.52534485
1561020363085	TYPE_ACCELEROMETER_UNCALIBRATED	0.77407837	2.0805664	3.7196503
1561020363105	TYPE_ACCELEROMETER	0.5156555	2.4717865	4.112076
1561020363105	TYPE_MAGNETIC_FIELD	-23.34	1.38	-30.06
1561020363105	TYPE_GYROSCOPE	0.20109558	0.35650635	-0.43510437
1561020363105	TYPE_ROTATION_VECTOR	0.11643896	-0.11518053	-0.6566349
1561020363105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.52	-32.039997	-168.78
1561020363105	TYPE_GYROSCOPE_UNCALIBRATED	0.2980957	0.32437134	-0.52534485
1561020363105	TYPE_ACCELEROMETER_UNCALIBRATED	0.5156555	2.4717865	4.112076
1561020363125	TYPE_ACCELEROMETER	0.051452637	2.6572266	4.837097
1561020363125	TYPE_MAGNETIC_FIELD	-23.22	1.1999999	-30.0
1561020363125	TYPE_GYROSCOPE	0.0019683838	0.4695282	-0.35202026
1561020363125	TYPE_ROTATION_VECTOR	0.12095713	-0.11459954	-0.6592426
1561020363125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-32.219997	-168.72
1561020363125	TYPE_GYROSCOPE_UNCALIBRATED	0.09346008	0.46670532	-0.47280884
1561020363125	TYPE_ACCELEROMETER_UNCALIBRATED	0.051452637	2.6572266	4.837097
1561020363144	TYPE_ACCELEROMETER	-0.41635132	2.646469	5.674576
1561020363144	TYPE_MAGNETIC_FIELD	-23.16	0.78	-30.179998
1561020363144	TYPE_GYROSCOPE	-0.2264862	0.57702637	-0.200531
1561020363144	TYPE_ROTATION_VECTOR	0.12486199	-0.11172959	-0.661512
1561020363144	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.34	-32.64	-168.9
1561020363144	TYPE_GYROSCOPE_UNCALIBRATED	-0.10688782	0.5565033	-0.35490417
1561020363144	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41635132	2.646469	5.674576
1561020363164	TYPE_ACCELEROMETER	-0.5120697	2.452652	7.290924
1561020363164	TYPE_MAGNETIC_FIELD	-22.859999	0.59999996	-30.179998
1561020363164	TYPE_GYROSCOPE	-0.52948	0.72180176	-0.0154418945
1561020363164	TYPE_ROTATION_VECTOR	0.12778158	-0.10705367	-0.66302526
1561020363164	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.039999	-32.82	-168.9
1561020363164	TYPE_GYROSCOPE_UNCALIBRATED	-0.6658325	0.78434753	-0.006729126
1561020363164	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5120697	2.452652	7.290924
1561020363184	TYPE_ACCELEROMETER	-0.16630554	2.1296082	9.640686
1561020363184	TYPE_MAGNETIC_FIELD	-22.92	0.24	-30.42
1561020363184	TYPE_GYROSCOPE	-0.73960876	0.6851654	0.11894226
1561020363184	TYPE_ROTATION_VECTOR	0.1294859	-0.09979147	-0.6633536
1561020363184	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.1	-33.179996	-169.14
1561020363184	TYPE_GYROSCOPE_UNCALIBRATED	-0.6658325	0.78434753	-0.006729126
1561020363184	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16630554	2.1296082	9.640686
1561020363203	TYPE_ACCELEROMETER	0.63409424	1.8412781	11.778671
1561020363203	TYPE_MAGNETIC_FIELD	-22.619999	0.0	-30.599998
1561020363203	TYPE_GYROSCOPE	-0.6950073	0.32963562	0.09512329
1561020363203	TYPE_ROTATION_VECTOR	0.12951916	-0.09027379	-0.6625725
1561020363203	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.8	-33.42	-169.32
1561020363203	TYPE_GYROSCOPE_UNCALIBRATED	-0.7574463	0.58522034	0.06413269
1561020363203	TYPE_ACCELEROMETER_UNCALIBRATED	0.63409424	1.8412781	11.778671
1561020363223	TYPE_ACCELEROMETER	0.67477417	1.7407837	12.425934
1561020363223	TYPE_MAGNETIC_FIELD	-22.14	-0.06	-31.26
1561020363223	TYPE_GYROSCOPE	-0.4195099	-0.09492493	-0.10218811
1561020363223	TYPE_ROTATION_VECTOR	0.124034666	-0.07715447	-0.6618287
1561020363223	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.32	-33.48	-169.98
1561020363223	TYPE_GYROSCOPE_UNCALIBRATED	-0.5821228	0.1459961	-0.065979004
1561020363223	TYPE_ACCELEROMETER_UNCALIBRATED	0.67477417	1.7407837	12.425934
1561020363243	TYPE_ACCELEROMETER	-0.17228699	1.8580322	11.733215
1561020363243	TYPE_MAGNETIC_FIELD	-22.14	-0.06	-31.26
1561020363243	TYPE_GYROSCOPE	-0.2106018	-0.28367615	-0.23718262
1561020363243	TYPE_ROTATION_VECTOR	0.124034666	-0.07715447	-0.6618287
1561020363243	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.32	-33.48	-169.98
1561020363243	TYPE_GYROSCOPE_UNCALIBRATED	-0.2846527	-0.18875122	-0.2614441
1561020363243	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17228699	1.8580322	11.733215
1561020363262	TYPE_ACCELEROMETER	-1.1126709	1.9740906	11.542984
1561020363262	TYPE_MAGNETIC_FIELD	-21.72	0.12	-31.199999
1561020363262	TYPE_GYROSCOPE	-0.35598755	-0.23480225	-0.14128113
1561020363262	TYPE_ROTATION_VECTOR	0.1206534	-0.07676675	-0.66368484
1561020363262	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.9	-33.3	-169.92
1561020363262	TYPE_GYROSCOPE_UNCALIBRATED	-0.24372864	-0.22296143	-0.29260254
1561020363262	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1126709	1.9740906	11.542984
1561020363282	TYPE_ACCELEROMETER	-0.82073975	2.0709991	12.853058
1561020363282	TYPE_MAGNETIC_FIELD	-21.9	-0.06	-31.619999
1561020363282	TYPE_GYROSCOPE	-0.68218994	-0.31237793	0.07496643
1561020363282	TYPE_ROTATION_VECTOR	0.11736946	-0.076874666	-0.665774
1561020363282	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.08	-33.48	-170.34
1561020363282	TYPE_GYROSCOPE_UNCALIBRATED	-0.5314331	-0.19363403	-0.09590149
1561020363282	TYPE_ACCELEROMETER_UNCALIBRATED	-0.82073975	2.0709991	12.853058
1561020363302	TYPE_ACCELEROMETER	-0.06820679	2.0733795	14.120056
1561020363302	TYPE_MAGNETIC_FIELD	-21.84	0.17999999	-32.1
1561020363302	TYPE_GYROSCOPE	-0.7719879	-0.6269684	0.10733032
1561020363302	TYPE_ROTATION_VECTOR	0.11207032	-0.075124085	-0.66662246
1561020363302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.02	-33.239998	-170.82
1561020363302	TYPE_GYROSCOPE_UNCALIBRATED	-0.7763977	-0.4172058	0.05130005
1561020363302	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06820679	2.0733795	14.120056
1561020363321	TYPE_ACCELEROMETER	-0.23330688	1.8915253	14.419159
1561020363321	TYPE_MAGNETIC_FIELD	-21.9	0.29999998	-32.1
