#	startTime:1561020135050
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020135051	TYPE_WAYPOINT	62.978703	48.95987
1561020152979	TYPE_MAGNETIC_FIELD	28.32	-1.38	-39.899998
1561020152979	TYPE_GYROSCOPE	0.35871887	0.027862549	0.09512329
1561020152979	TYPE_ROTATION_VECTOR	0.11852074	0.09905358	0.5355073
1561020152979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.32	-39.84	-179.27998
1561020152979	TYPE_GYROSCOPE_UNCALIBRATED	0.33598328	0.07574463	0.07511902
1561020152979	TYPE_ACCELEROMETER_UNCALIBRATED	-2.145172	1.5146637	9.116653
1561020152999	TYPE_ACCELEROMETER	-1.7898254	1.6462708	8.453842
1561020152999	TYPE_MAGNETIC_FIELD	28.56	-1.14	-39.96
1561020152999	TYPE_GYROSCOPE	0.3208313	0.038864136	0.18919373
1561020152999	TYPE_ROTATION_VECTOR	0.12137953	0.10139874	0.53542614
1561020152999	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.56	-39.6	-179.34
1561020152999	TYPE_GYROSCOPE_UNCALIBRATED	0.2822113	0.07698059	0.15576172
1561020152999	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4069824	1.7695007	7.7898407
1561020153018	TYPE_ACCELEROMETER	-1.0193481	1.8867493	7.1700897
1561020153018	TYPE_MAGNETIC_FIELD	28.619999	-1.3199999	-39.899998
1561020153018	TYPE_GYROSCOPE	0.23774719	0.016860962	0.25027466
1561020153018	TYPE_ROTATION_VECTOR	0.12413727	0.10328185	0.53630316
1561020153018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-39.78	-179.27998
1561020153018	TYPE_GYROSCOPE_UNCALIBRATED	0.2822113	0.07698059	0.15576172
1561020153018	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6723938	1.9968109	6.6460724
1561020153038	TYPE_ACCELEROMETER	-0.38046265	2.1236267	6.263214
1561020153038	TYPE_MAGNETIC_FIELD	28.56	-1.4399999	-39.6
1561020153038	TYPE_GYROSCOPE	0.094818115	-0.046051025	0.2496643
1561020153038	TYPE_ROTATION_VECTOR	0.12653273	0.10479373	0.53788567
1561020153038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.56	-39.899998	-178.97998
1561020153038	TYPE_GYROSCOPE_UNCALIBRATED	0.011016846	-0.045196533	0.16064453
1561020153038	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1483612	2.2588348	6.037094
1561020153058	TYPE_ACCELEROMETER	0.0059814453	2.3724976	5.9365997
1561020153058	TYPE_MAGNETIC_FIELD	28.619999	-1.74	-39.42
1561020153058	TYPE_GYROSCOPE	-0.049331665	-0.1382904	0.20445251
1561020153058	TYPE_ROTATION_VECTOR	0.12824754	0.10530545	0.5397779
1561020153058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-40.2	-178.79999
1561020153058	TYPE_GYROSCOPE_UNCALIBRATED	-0.097732544	-0.13560486	0.102005005
1561020153058	TYPE_ACCELEROMETER_UNCALIBRATED	0.07417297	2.4682007	5.9066772
1561020153077	TYPE_ACCELEROMETER	0.058624268	2.5878448	5.8995056
1561020153077	TYPE_MAGNETIC_FIELD	28.619999	-2.22	-39.3
1561020153077	TYPE_GYROSCOPE	-0.109191895	-0.1889801	0.14276123
1561020153077	TYPE_ROTATION_VECTOR	0.12909646	0.104390964	0.54152167
1561020153077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-40.68	-178.68
1561020153077	TYPE_GYROSCOPE_UNCALIBRATED	-0.11238098	-0.1197052	0.052520752
1561020153077	TYPE_ACCELEROMETER_UNCALIBRATED	-0.01914978	2.7421722	5.8971252
1561020153097	TYPE_ACCELEROMETER	-0.13519287	2.897705	5.8947296
1561020153097	TYPE_MAGNETIC_FIELD	28.619999	-2.52	-39.3
1561020153097	TYPE_GYROSCOPE	-0.09454346	-0.10835266	0.11955261
1561020153097	TYPE_ROTATION_VECTOR	0.12948266	0.10223918	0.5427864
1561020153097	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-40.98	-178.68
1561020153097	TYPE_GYROSCOPE_UNCALIBRATED	-0.08734131	0.017120361	0.062301636
1561020153097	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2859497	3.0424805	5.9282227
1561020153117	TYPE_ACCELEROMETER	-0.4510498	3.1453705	6.045471
1561020153117	TYPE_MAGNETIC_FIELD	28.56	-2.34	-39.239998
1561020153117	TYPE_GYROSCOPE	-0.07498169	0.07673645	0.1653595
1561020153117	TYPE_ROTATION_VECTOR	0.12961456	0.100191765	0.54368174
1561020153117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.56	-40.8	-178.62
1561020153117	TYPE_GYROSCOPE_UNCALIBRATED	-0.08734131	0.017120361	0.062301636
1561020153117	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61016846	3.2183533	6.2273254
1561020153136	TYPE_ACCELEROMETER	-0.7310028	3.2805634	6.4522552
1561020153136	TYPE_MAGNETIC_FIELD	28.38	-2.34	-39.12
1561020153136	TYPE_GYROSCOPE	-0.07131958	0.25938416	0.27592468
1561020153136	TYPE_ROTATION_VECTOR	0.12922966	0.09936488	0.54479975
1561020153136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.38	-40.8	-178.49998
1561020153136	TYPE_GYROSCOPE_UNCALIBRATED	-0.07939148	0.22724915	0.14476013
1561020153136	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80996704	3.3068848	6.747757
1561020153156	TYPE_ACCELEROMETER	-0.8614197	3.291336	7.0624237
1561020153156	TYPE_MAGNETIC_FIELD	28.5	-2.58	-39.059998
1561020153156	TYPE_GYROSCOPE	-0.06399536	0.26914978	0.40359497
1561020153156	TYPE_ROTATION_VECTOR	0.12786742	0.10017025	0.5468354
1561020153156	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.5	-41.04	-178.43999
1561020153156	TYPE_GYROSCOPE_UNCALIBRATED	-0.07267761	0.3274231	0.26997375
1561020153156	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8494568	3.2386932	7.363922
1561020153176	TYPE_ACCELEROMETER	-0.7728882	3.1872406	7.663025
1561020153176	TYPE_MAGNETIC_FIELD	28.619999	-2.52	-39.059998
1561020153176	TYPE_GYROSCOPE	-0.05239868	0.17080688	0.5050049
1561020153176	TYPE_ROTATION_VECTOR	0.12613876	0.10166785	0.5499916
1561020153176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.619999	-40.98	-178.43999
1561020153176	TYPE_GYROSCOPE_UNCALIBRATED	-0.04824829	0.17532349	0.46791077
1561020153176	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6580353	3.1369934	7.927429
1561020153195	TYPE_ACCELEROMETER	-0.5372009	3.0783691	8.133209
1561020153195	TYPE_MAGNETIC_FIELD	28.859999	-2.52	-39.42
1561020153195	TYPE_GYROSCOPE	-0.03161621	0.11216736	0.5575409
1561020153195	TYPE_ROTATION_VECTOR	0.12489391	0.10259575	0.55401075
1561020153195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.859999	-40.98	-178.79999
1561020153195	TYPE_GYROSCOPE_UNCALIBRATED	-0.030517578	0.13560486	0.49111938
1561020153195	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42712402	3.0544434	8.275574
1561020153215	TYPE_ACCELEROMETER	-0.29910278	3.0723877	8.376083
1561020153215	TYPE_MAGNETIC_FIELD	28.92	-2.52	-39.36
1561020153215	TYPE_GYROSCOPE	-0.03161621	0.051071167	0.5544739
1561020153215	TYPE_ROTATION_VECTOR	0.12437345	0.102761805	0.55852056
1561020153215	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.92	-40.98	-178.73999
1561020153215	TYPE_GYROSCOPE_UNCALIBRATED	-0.030517578	0.13560486	0.49111938
1561020153215	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08615112	3.1429749	8.488541
1561020153235	TYPE_ACCELEROMETER	0.22373962	3.2267303	8.641678
1561020153235	TYPE_MAGNETIC_FIELD	28.68	-2.58	-39.239998
1561020153235	TYPE_GYROSCOPE	-0.09086609	-0.108947754	0.5227051
1561020153235	TYPE_ROTATION_VECTOR	0.1242335	0.10267429	0.5631344
1561020153235	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.68	-41.04	-178.62
1561020153235	TYPE_GYROSCOPE_UNCALIBRATED	-0.061065674	0.026901245	0.47096252
1561020153235	TYPE_ACCELEROMETER_UNCALIBRATED	0.55514526	3.2602234	8.787643
1561020153255	TYPE_ACCELEROMETER	0.8410797	3.2973175	8.944382
1561020153255	TYPE_MAGNETIC_FIELD	28.68	-2.76	-39.059998
1561020153255	TYPE_GYROSCOPE	-0.17211914	-0.28671265	0.4335327
1561020153255	TYPE_ROTATION_VECTOR	0.12442816	0.101580426	0.56747115
1561020153255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.68	-41.219997	-178.43999
1561020153255	TYPE_GYROSCOPE_UNCALIBRATED	-0.22296143	-0.27059937	0.2822113
1561020153255	TYPE_ACCELEROMETER_UNCALIBRATED	0.9870453	3.3703003	9.152542
1561020153274	TYPE_ACCELEROMETER	0.90089417	3.4360962	9.475571
1561020153274	TYPE_MAGNETIC_FIELD	28.92	-3.06	-39.12
1561020153274	TYPE_GYROSCOPE	-0.26924133	-0.27389526	0.2606659
1561020153274	TYPE_ROTATION_VECTOR	0.12504964	0.098598905	0.57121575
1561020153274	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.92	-41.52	-178.49998
1561020153274	TYPE_GYROSCOPE_UNCALIBRATED	-0.22296143	-0.27059937	0.2822113
1561020153274	TYPE_ACCELEROMETER_UNCALIBRATED	0.6855469	3.4899445	9.999603
1561020153294	TYPE_ACCELEROMETER	0.501297	3.509079	10.7270355
1561020153294	TYPE_MAGNETIC_FIELD	28.98	-3.48	-39.059998
1561020153294	TYPE_GYROSCOPE	-0.38775635	0.019927979	0.12809753
1561020153294	TYPE_ROTATION_VECTOR	0.1254373	0.094468206	0.57382756
1561020153294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-41.94	-178.43999
1561020153294	TYPE_GYROSCOPE_UNCALIBRATED	-0.43492126	0.2107544	0.015274048
1561020153294	TYPE_ACCELEROMETER_UNCALIBRATED	0.37687683	3.5019073	11.58725
1561020153314	TYPE_ACCELEROMETER	0.32183838	3.566513	12.478577
1561020153314	TYPE_MAGNETIC_FIELD	28.68	-3.4199998	-39.0
1561020153314	TYPE_GYROSCOPE	-0.44578552	0.23432922	0.031600952
1561020153314	TYPE_ROTATION_VECTOR	0.123873144	0.091190524	0.57537985
1561020153314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.68	-41.879997	-178.37999
1561020153314	TYPE_GYROSCOPE_UNCALIBRATED	-0.43492126	0.2107544	0.015274048
1561020153314	TYPE_ACCELEROMETER_UNCALIBRATED	0.20100403	3.6969147	13.274185
1561020153333	TYPE_ACCELEROMETER	-0.15315247	3.772293	13.789841
1561020153333	TYPE_MAGNETIC_FIELD	28.26	-3.78	-39.239998
1561020153333	TYPE_GYROSCOPE	-0.3675995	0.04864502	-0.12966919
1561020153333	TYPE_ROTATION_VECTOR	0.11963463	0.089967385	0.57663906
1561020153333	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.26	-42.239998	-178.62
1561020153333	TYPE_GYROSCOPE_UNCALIBRATED	-0.4343109	0.23884583	-0.11607361
1561020153333	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6795654	3.7411804	13.932205
1561020153353	TYPE_ACCELEROMETER	-1.1425781	3.6634064	13.804199
1561020153353	TYPE_MAGNETIC_FIELD	28.019999	-4.02	-39.0
1561020153353	TYPE_GYROSCOPE	-0.17333984	-0.32643127	-0.18403625
1561020153353	TYPE_ROTATION_VECTOR	0.115108155	0.08913227	0.5768905
1561020153353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-42.48	-178.37999
1561020153353	TYPE_GYROSCOPE_UNCALIBRATED	-0.27792358	-0.11361694	-0.25656128
1561020153353	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2801666	3.5653076	13.602005
1561020153373	TYPE_ACCELEROMETER	-1.0384979	3.370285	13.448868
1561020153373	TYPE_MAGNETIC_FIELD	27.72	-4.02	-39.0
1561020153373	TYPE_GYROSCOPE	-0.040786743	-0.34902954	-0.0013885498
1561020153373	TYPE_ROTATION_VECTOR	0.11366727	0.086569965	0.5754915
1561020153373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-42.48	-178.37999
1561020153373	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	-0.20523071	0.045806885
1561020153373	TYPE_ACCELEROMETER_UNCALIBRATED	-0.55274963	3.0317078	13.373489
1561020153392	TYPE_ACCELEROMETER	0.013168335	2.609375	13.332809
1561020153392	TYPE_MAGNETIC_FIELD	27.48	-3.84	-38.82
1561020153392	TYPE_GYROSCOPE	0.06855774	-0.14439392	0.198349
1561020153392	TYPE_ROTATION_VECTOR	0.11499258	0.083079286	0.5742176
1561020153392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-42.3	-178.19998
1561020153392	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	-0.032974243	0.15148926
1561020153392	TYPE_ACCELEROMETER_UNCALIBRATED	0.4905243	2.2001953	13.235901
1561020153412	TYPE_ACCELEROMETER	0.7896271	1.8556366	13.0121765
1561020153412	TYPE_MAGNETIC_FIELD	27.42	-3.78	-38.94
1561020153412	TYPE_GYROSCOPE	0.25914	-0.041152954	0.19285583
1561020153412	TYPE_ROTATION_VECTOR	0.11655763	0.08101731	0.5748388
1561020153412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.42	-42.239998	-178.31999
1561020153412	TYPE_GYROSCOPE_UNCALIBRATED	0.36958313	0.04397583	0.06474304
1561020153412	TYPE_ACCELEROMETER_UNCALIBRATED	0.8901367	1.6055908	12.691528
1561020153432	TYPE_ACCELEROMETER	0.87338257	1.4644165	12.206985
1561020153432	TYPE_MAGNETIC_FIELD	27.119999	-3.78	-38.76
1561020153432	TYPE_GYROSCOPE	0.47721863	0.08772278	0.07862854
1561020153432	TYPE_ROTATION_VECTOR	0.11836136	0.081002034	0.57638305
1561020153432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-42.239998	-178.13998
1561020153432	TYPE_GYROSCOPE_UNCALIBRATED	0.36958313	0.04397583	0.06474304
1561020153432	TYPE_ACCELEROMETER_UNCALIBRATED	0.7453613	1.380661	11.632721
1561020153451	TYPE_ACCELEROMETER	0.39482117	1.2993011	11.325241
1561020153451	TYPE_MAGNETIC_FIELD	27.0	-3.78	-38.46
1561020153451	TYPE_GYROSCOPE	0.5132599	0.36323547	-0.0056610107
1561020153451	TYPE_ROTATION_VECTOR	0.121420294	0.08295826	0.5771557
1561020153451	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.0	-42.239998	-177.84
1561020153451	TYPE_GYROSCOPE_UNCALIBRATED	0.46243286	0.50823975	-0.08735657
1561020153451	TYPE_ACCELEROMETER_UNCALIBRATED	-0.051452637	1.2466583	11.334808
1561020153471	TYPE_ACCELEROMETER	-0.4019928	1.2562408	11.376678
1561020153471	TYPE_MAGNETIC_FIELD	27.18	-4.02	-38.399998
1561020153471	TYPE_GYROSCOPE	0.4173584	0.55137634	0.0065460205
1561020153471	TYPE_ROTATION_VECTOR	0.1243348	0.08767644	0.5772389
1561020153471	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.18	-42.48	-177.77998
1561020153471	TYPE_GYROSCOPE_UNCALIBRATED	0.46243286	0.50823975	-0.08735657
1561020153471	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6508484	1.3005066	11.326431
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-61	2462	1561020152573
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-61	2437	1561020149615
1561020153521	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-71	2457	1561020152535
1561020153521	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-77	2422	1561020151607
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-65	2462	1561020152585
1561020153521	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-64	2412	1561020150832
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-72	2437	1561020146092
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-64	2412	1561020152234
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-71	2412	1561020151513
1561020153521	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-64	2462	1561020152581
1561020153521	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-77	2437	1561020138142
1561020153521	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-70	2447	1561020151813
1561020153521	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-67	2447	1561020151063
1561020153521	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-71	2422	1561020151601
1561020153521	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-79	2422	1561020148867
1561020153521	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-75	2412	1561020151524
1561020153521	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-66	2452	1561020149070
1561020153521	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-80	2452	1561020151864
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-60	2412	1561020152284
1561020153521	TYPE_WIFI	9c1f1ff41d2997a77abff25e10a9447e97c8ca98	be9eaee7f566c991b1704807b559dcc9d8f49da9	-80	2462	1561020148305
1561020153521	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-83	2417	1561020139272
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-58	2412	1561020151571
1561020153521	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-71	2452	1561020152496
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-81	2412	1561020148029
1561020153521	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-66	2437	1561020151725
1561020153521	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-55	2462	1561020151917
1561020153521	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-79	2437	1561020148206
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-63	2462	1561020147688
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-59	2412	1561020151494
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-62	2412	1561020149466
1561020153521	TYPE_WIFI	c619bf94a41867e58559b1a81ffb48b8a190d4e1	8ebe116592447071c8fb36df6c8c9ca696802132	-93	5180	1561020146592
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-77	2412	1561020138547
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-88	2412	1561020148031
1561020153521	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-50	2437	1561020152419
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-64	2437	1561020151013
1561020153521	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-72	2437	1561020151760
1561020153521	TYPE_WIFI	b3bf76ea6c864a4d092876a737f43c00cdc3b283	05581d98d25d80a4cecc6f7321d213d0b43466ef	-89	5180	1561020145196
1561020153521	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-76	2427	1561020148909
1561020153521	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-71	2462	1561020150537
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-64	2412	1561020150146
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-72	2462	1561020150561
1561020153521	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-89	2412	1561020138555
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-68	2412	1561020151508
1561020153521	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-84	2427	1561020135895
1561020153521	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-75	2437	1561020151722
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-78	2462	1561020132307
1561020153521	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-67	2437	1561020142061
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-71	2412	1561020143875
1561020153521	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-81	2427	1561020148892
1561020153521	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-65	2457	1561020136064
1561020153521	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-82	2412	1561020125329
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-68	2437	1561020151716
1561020153521	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	4b929ae1c581a93553e947cea0ff22f78e80d5ab	-83	2472	1561020140896
1561020153521	TYPE_WIFI	29292c13b8f007af04e970f217f965706b407fa1	74f8350c6537a14205f59b3efa74891cb2898dd1	-78	2412	1561020132029
1561020153521	TYPE_WIFI	a5e607697922ebc6dd63b13f135a891668d67ad7	e12e153bf0ac5965ab825c5426de07cea8611485	-65	2412	1561020131340
1561020153521	TYPE_WIFI	f925e3c00030d74a4dbbc56697eb45741b1db7fa	40df90172a7a3c0a73871a4e1a625d5137e026b5	-80	2412	1561020130720
1561020153521	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-68	2437	1561020142063
1561020153521	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-72	2437	1561020143404
1561020153521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-74	2462	1561020144277
1561020153521	TYPE_WIFI	44cf27a6529c853a6810afec1a421c64a044ddcd	e8eb81588a9845d81920f9df24ae0b83e54b2ed0	-84	2437	1561020128848
1561020153521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-82	2462	1561020128976
1561020153521	TYPE_WIFI	0a940017878606a68fa3ac9071c66569ef82d910	58ec6c555d83dd139de689ce286d30ca03bb2edc	-90	5200	1561020130026
1561020153521	TYPE_WIFI	13add1fa5d04c66866ea1c5a54baf3b98e86dc96	4f5bcf7a74bfa9133839d98f8afbc858a1afd806	-87	5200	1561020131326
1561020153521	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	b1b483e4d1714850dcfd24ec5b5490e14dd0d58a	-88	5200	1561020131346
1561020153521	TYPE_WIFI	2ac56fac9dd9cc105c57eddcf6ea0298b1ecf563	bfcdf42e550bf6223346761195868b94af926fa6	-75	2412	1561020130035
1561020153521	TYPE_WIFI	59c42fcf9930222e7653043049be995983833d71	c5177453b1ea575d8431764a8d81975a60927606	-81	2427	1561020130857
1561020153521	TYPE_WIFI	b49f6f71b5d0a5a73037ab9892332010da2d0215	97356d595101053eb7a19bd40db380d95518b014	-80	2452	1561020130960
1561020153521	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-84	5300	1561020132389
1561020153521	TYPE_WIFI	13add1fa5d04c66866ea1c5a54baf3b98e86dc96	cceadaa0c6d7a7ecb64842aed154e30e3439c51e	-77	2412	1561020131319
