#	startTime:1561020497805
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020497806	TYPE_WAYPOINT	63.456787	49.738594
1561020516976	TYPE_ACCELEROMETER	-1.5613251	-0.6149597	12.232117
1561020516976	TYPE_MAGNETIC_FIELD	27.66	-5.64	-30.06
1561020516976	TYPE_GYROSCOPE	0.36360168	-0.25190735	0.037094116
1561020516976	TYPE_ROTATION_VECTOR	0.07876742	0.13242221	0.6179481
1561020516976	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.28	-40.379997	-169.98
1561020516976	TYPE_GYROSCOPE_UNCALIBRATED	0.43614197	0.05682373	0.10810852
1561020516976	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6055908	0.707077	13.277771
1561020516996	TYPE_ACCELEROMETER	-2.0231323	-0.37806702	10.469803
1561020516996	TYPE_MAGNETIC_FIELD	27.779999	-5.7	-30.359999
1561020516996	TYPE_GYROSCOPE	0.3037262	-0.32948303	-0.06858826
1561020516996	TYPE_ROTATION_VECTOR	0.07876742	0.13242221	0.6179481
1561020516996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.28	-40.379997	-169.98
1561020516996	TYPE_GYROSCOPE_UNCALIBRATED	0.34880066	-0.27182007	-0.098358154
1561020516996	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5613251	-0.6149597	12.232117
1561020517015	TYPE_ACCELEROMETER	-2.0578308	0.21894836	8.961121
1561020517015	TYPE_MAGNETIC_FIELD	27.779999	-5.7	-30.359999
1561020517015	TYPE_GYROSCOPE	0.02519226	-0.21707153	-0.052093506
1561020517015	TYPE_ROTATION_VECTOR	0.08259081	0.1333853	0.6181863
1561020517015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.4	-40.44	-170.28
1561020517015	TYPE_GYROSCOPE_UNCALIBRATED	0.18936157	-0.24920654	-0.14538574
1561020517015	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0231323	-0.37806702	10.469803
1561020517035	TYPE_ACCELEROMETER	-1.4022064	0.8063812	8.687149
1561020517035	TYPE_MAGNETIC_FIELD	27.779999	-5.7	-30.359999
1561020517035	TYPE_GYROSCOPE	-0.41401672	-0.053985596	0.012664795
1561020517035	TYPE_ROTATION_VECTOR	0.08259081	0.1333853	0.6181863
1561020517035	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.4	-40.44	-170.28
1561020517035	TYPE_GYROSCOPE_UNCALIBRATED	-0.19668579	-0.0836792	-0.08979797
1561020517035	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4022064	0.8063812	8.687149
1561020517055	TYPE_ACCELEROMETER	-0.23449707	1.2885437	9.249466
1561020517055	TYPE_MAGNETIC_FIELD	27.48	-5.7	-30.599998
1561020517055	TYPE_GYROSCOPE	-0.6889038	-0.03565979	0.03404236
1561020517055	TYPE_ROTATION_VECTOR	0.08907284	0.1327938	0.6166392
1561020517055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.1	-40.44	-170.51999
1561020517055	TYPE_GYROSCOPE_UNCALIBRATED	-0.7018738	-0.036636353	-0.06781006
1561020517055	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4022064	0.8063812	8.687149
1561020517074	TYPE_ACCELEROMETER	0.8027954	1.6486511	9.336792
1561020517074	TYPE_MAGNETIC_FIELD	27.359999	-6.0	-30.599998
1561020517074	TYPE_GYROSCOPE	-0.62171936	-0.14378357	-0.06491089
1561020517074	TYPE_ROTATION_VECTOR	0.089624695	0.13011886	0.6161628
1561020517074	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.98	-40.739998	-170.51999
1561020517074	TYPE_GYROSCOPE_UNCALIBRATED	-0.7018738	-0.036636353	-0.06781006
1561020517074	TYPE_ACCELEROMETER_UNCALIBRATED	0.8027954	1.6486511	9.336792
1561020517094	TYPE_ACCELEROMETER	1.0133667	1.9142609	8.414368
1561020517094	TYPE_MAGNETIC_FIELD	27.3	-6.06	-30.42
1561020517094	TYPE_GYROSCOPE	-0.29367065	-0.27755737	-0.28422546
1561020517094	TYPE_ROTATION_VECTOR	0.08533027	0.12635033	0.61714715
1561020517094	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.92	-40.8	-170.34
1561020517094	TYPE_GYROSCOPE_UNCALIBRATED	-0.11299133	-0.26449585	-0.45692444
1561020517094	TYPE_ACCELEROMETER_UNCALIBRATED	1.0133667	1.9142609	8.414368
1561020517114	TYPE_ACCELEROMETER	0.5922241	2.2660065	6.5659027
1561020517114	TYPE_MAGNETIC_FIELD	27.48	-6.2999997	-30.72
1561020517114	TYPE_GYROSCOPE	0.0410614	-0.30871582	-0.45465088
1561020517114	TYPE_ROTATION_VECTOR	0.080543704	0.12152449	0.6179536
1561020517114	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.1	-41.039997	-170.64
1561020517114	TYPE_GYROSCOPE_UNCALIBRATED	0.12583923	-0.23762512	-0.557724
1561020517114	TYPE_ACCELEROMETER_UNCALIBRATED	0.5922241	2.2660065	6.5659027
1561020517133	TYPE_ACCELEROMETER	0.16151428	2.6117706	5.01416
1561020517133	TYPE_MAGNETIC_FIELD	27.779999	-6.6	-30.599998
1561020517133	TYPE_GYROSCOPE	0.15957642	-0.23051453	-0.48947144
1561020517133	TYPE_ROTATION_VECTOR	0.078020096	0.11709635	0.6170852
1561020517133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.4	-41.339996	-170.51999
1561020517133	TYPE_GYROSCOPE_UNCALIBRATED	0.12705994	-0.12460327	-0.53938293
1561020517133	TYPE_ACCELEROMETER_UNCALIBRATED	0.16151428	2.6117706	5.01416
1561020517153	TYPE_ACCELEROMETER	-0.12562561	2.8450775	4.3728943
1561020517153	TYPE_MAGNETIC_FIELD	27.96	-6.48	-30.3
1561020517153	TYPE_GYROSCOPE	0.06427002	-0.11140442	-0.43327332
1561020517153	TYPE_ROTATION_VECTOR	0.08075445	0.1134011	0.60996
1561020517153	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.58	-41.219997	-170.22
1561020517153	TYPE_GYROSCOPE_UNCALIBRATED	0.12705994	-0.12460327	-0.53938293
1561020517153	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12562561	2.8450775	4.3728943
1561020517173	TYPE_ACCELEROMETER	-0.26800537	2.9360046	4.7186584
1561020517173	TYPE_MAGNETIC_FIELD	27.599998	-6.2999997	-30.3
1561020517173	TYPE_GYROSCOPE	-0.122024536	-0.038101196	-0.35934448
1561020517173	TYPE_ROTATION_VECTOR	0.08226017	0.113274835	0.6060812
1561020517173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-41.039997	-170.22
1561020517173	TYPE_GYROSCOPE_UNCALIBRATED	-0.20646667	0.037872314	-0.40133667
1561020517173	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26800537	2.9360046	4.7186584
1561020517192	TYPE_ACCELEROMETER	-0.7142639	2.9324036	5.8695984
1561020517192	TYPE_MAGNETIC_FIELD	27.539999	-6.18	-30.359999
1561020517192	TYPE_GYROSCOPE	-0.25032043	0.045578003	-0.3013153
1561020517192	TYPE_ROTATION_VECTOR	0.08203263	0.112900935	0.60301775
1561020517192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.16	-40.92	-170.28
1561020517192	TYPE_GYROSCOPE_UNCALIBRATED	-0.27426147	0.16737366	-0.32681274
1561020517192	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7142639	2.9324036	5.8695984
1561020517212	TYPE_ACCELEROMETER	-1.0480652	2.9551392	7.503891
1561020517212	TYPE_MAGNETIC_FIELD	27.3	-5.7	-30.48
1561020517212	TYPE_GYROSCOPE	-0.2533722	0.21662903	-0.19319153
1561020517212	TYPE_ROTATION_VECTOR	0.08016021	0.111937135	0.60067916
1561020517212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.92	-40.44	-170.4
1561020517212	TYPE_GYROSCOPE_UNCALIBRATED	-0.20097351	0.34513855	-0.19975281
1561020517212	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7142639	2.9324036	5.8695984
1561020517232	TYPE_ACCELEROMETER	-1.1916199	2.9754791	9.090332
1561020517232	TYPE_MAGNETIC_FIELD	27.0	-5.58	-30.779999
1561020517232	TYPE_GYROSCOPE	-0.09210205	0.35772705	-0.07102966
1561020517232	TYPE_ROTATION_VECTOR	0.07707937	0.11150694	0.5990828
1561020517232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.62	-40.32	-170.7
1561020517232	TYPE_GYROSCOPE_UNCALIBRATED	0.034225464	0.42578125	-0.08062744
1561020517232	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0480652	2.9551392	7.503891
1561020517251	TYPE_ACCELEROMETER	-1.3830566	2.872589	9.799805
1561020517251	TYPE_MAGNETIC_FIELD	26.699999	-5.04	-30.42
1561020517251	TYPE_GYROSCOPE	0.1693573	0.3925476	0.060302734
1561020517251	TYPE_ROTATION_VECTOR	0.073653124	0.11278058	0.5985148
1561020517251	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.32	-39.78	-170.34
1561020517251	TYPE_GYROSCOPE_UNCALIBRATED	0.2657318	0.45570374	0.062286377
1561020517251	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3830566	2.872589	9.799805
1561020517271	TYPE_ACCELEROMETER	-0.99542236	2.8666077	10.247269
1561020517271	TYPE_MAGNETIC_FIELD	26.279999	-4.5	-30.3
1561020517271	TYPE_GYROSCOPE	0.34100342	0.44752502	0.19346619
1561020517271	TYPE_ROTATION_VECTOR	0.07169638	0.11597251	0.5986607
1561020517271	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.9	-39.239998	-170.22
1561020517271	TYPE_GYROSCOPE_UNCALIBRATED	0.2657318	0.45570374	0.062286377
1561020517271	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99542236	2.8666077	10.247269
1561020517291	TYPE_ACCELEROMETER	-0.6388855	2.7637177	10.645676
1561020517291	TYPE_MAGNETIC_FIELD	26.4	-4.2599998	-30.48
1561020517291	TYPE_GYROSCOPE	0.41796875	0.46585083	0.24415588
1561020517291	TYPE_ROTATION_VECTOR	0.07151969	0.12065579	0.59965867
1561020517291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.02	-38.999996	-170.4
1561020517291	TYPE_GYROSCOPE_UNCALIBRATED	0.41600037	0.4587555	0.16674805
1561020517291	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99542236	2.8666077	10.247269
1561020517310	TYPE_ACCELEROMETER	-0.65563965	2.6369019	10.934006
1561020517310	TYPE_MAGNETIC_FIELD	26.4	-4.14	-30.42
1561020517310	TYPE_GYROSCOPE	0.39169312	0.34306335	0.21972656
1561020517310	TYPE_ROTATION_VECTOR	0.07198988	0.12644641	0.60130113
1561020517310	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.02	-38.879997	-170.34
1561020517310	TYPE_GYROSCOPE_UNCALIBRATED	0.31826782	0.3078766	0.13194275
1561020517310	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6388855	2.7637177	10.645676
1561020517330	TYPE_ACCELEROMETER	-0.7250366	2.621338	11.58725
1561020517330	TYPE_MAGNETIC_FIELD	26.699999	-4.14	-30.359999
1561020517330	TYPE_GYROSCOPE	0.22309875	0.17385864	0.18858337
1561020517330	TYPE_ROTATION_VECTOR	0.073256604	0.12865175	0.60336465
1561020517330	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.32	-38.879997	-170.28
1561020517330	TYPE_GYROSCOPE_UNCALIBRATED	0.10934448	0.10202026	0.09649658
1561020517330	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7250366	2.621338	11.58725
1561020517350	TYPE_ACCELEROMETER	-0.39242554	2.8833466	12.815964
1561020517350	TYPE_MAGNETIC_FIELD	26.939999	-4.2	-30.179998
1561020517350	TYPE_GYROSCOPE	0.030075073	-0.09307861	0.12809753
1561020517350	TYPE_ROTATION_VECTOR	0.07443867	0.13246161	0.604699
1561020517350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	-38.94	-170.09999
1561020517350	TYPE_GYROSCOPE_UNCALIBRATED	-0.01586914	-0.24371338	0.004272461
1561020517350	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7250366	2.621338	11.58725
1561020517369	TYPE_ACCELEROMETER	-0.18664551	3.3236237	13.363922
1561020517369	TYPE_MAGNETIC_FIELD	27.18	-4.5	-30.0
1561020517369	TYPE_GYROSCOPE	-0.0059814453	-0.51213074	0.019378662
1561020517369	TYPE_ROTATION_VECTOR	0.075193815	0.13348587	0.6058744
1561020517369	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.800001	-39.239998	-169.92
1561020517369	TYPE_GYROSCOPE_UNCALIBRATED	0.006713867	-0.67559814	-0.086135864
1561020517369	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39242554	2.8833466	12.815964
1561020517389	TYPE_ACCELEROMETER	-0.7513428	2.896515	12.537201
1561020517389	TYPE_MAGNETIC_FIELD	27.0	-4.56	-29.88
1561020517389	TYPE_GYROSCOPE	0.007461548	-0.8499298	-0.003829956
1561020517389	TYPE_ROTATION_VECTOR	0.076914124	0.13118716	0.6062527
1561020517389	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.62	-39.3	-169.8
1561020517389	TYPE_GYROSCOPE_UNCALIBRATED	0.006713867	-0.67559814	-0.086135864
1561020517389	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18664551	3.3236237	13.363922
1561020517409	TYPE_ACCELEROMETER	-0.2907257	2.4000092	12.268005
1561020517409	TYPE_MAGNETIC_FIELD	27.18	-4.98	-30.0
1561020517409	TYPE_GYROSCOPE	-0.06460571	-0.7949524	0.1464386
1561020517409	TYPE_ROTATION_VECTOR	0.08125095	0.1257765	0.6055659
1561020517409	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.800001	-39.719997	-169.92
1561020517409	TYPE_GYROSCOPE_UNCALIBRATED	-0.03236389	-0.8270874	-0.013442993
1561020517409	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2907257	2.4000092	12.268005
1561020517428	TYPE_ACCELEROMETER	1.0540466	1.7766724	12.363724
1561020517428	TYPE_MAGNETIC_FIELD	27.24	-5.1	-30.06
1561020517428	TYPE_GYROSCOPE	-0.049331665	-0.5457306	0.2826538
1561020517428	TYPE_ROTATION_VECTOR	0.08628566	0.118894	0.60531616
1561020517428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.86	-39.839996	-169.98
1561020517428	TYPE_GYROSCOPE_UNCALIBRATED	-0.08062744	-0.6285553	0.16186523
1561020517428	TYPE_ACCELEROMETER_UNCALIBRATED	1.0540466	1.7766724	12.363724
1561020517448	TYPE_ACCELEROMETER	1.9274292	1.0564423	12.331421
1561020517448	TYPE_MAGNETIC_FIELD	26.88	-5.4	-30.119999
1561020517448	TYPE_GYROSCOPE	0.0899353	-0.30381775	0.25820923
1561020517448	TYPE_ROTATION_VECTOR	0.08997758	0.11307955	0.6065964
1561020517448	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.5	-40.14	-170.04
1561020517448	TYPE_GYROSCOPE_UNCALIBRATED	0.002456665	-0.38911438	0.2150116
1561020517448	TYPE_ACCELEROMETER_UNCALIBRATED	1.0540466	1.7766724	12.363724
1561020517468	TYPE_ACCELEROMETER	2.2504578	0.7034912	11.91507
1561020517468	TYPE_MAGNETIC_FIELD	26.939999	-5.64	-30.359999
1561020517468	TYPE_GYROSCOPE	0.24874878	0.09689331	0.084121704
1561020517468	TYPE_ROTATION_VECTOR	0.09293314	0.10954137	0.60838884
1561020517468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	-40.379997	-170.28
1561020517468	TYPE_GYROSCOPE_UNCALIBRATED	0.27183533	0.3738556	-0.11668396
1561020517468	TYPE_ACCELEROMETER_UNCALIBRATED	1.9274292	1.0564423	12.331421
1561020517488	TYPE_ACCELEROMETER	0.9511566	0.55513	11.339584
1561020517488	TYPE_MAGNETIC_FIELD	26.58	-5.58	-30.42
1561020517488	TYPE_GYROSCOPE	0.2383728	0.5501404	-0.1516571
1561020517488	TYPE_ROTATION_VECTOR	0.09524277	0.109462194	0.6095793
1561020517488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.2	-40.32	-170.34
1561020517488	TYPE_GYROSCOPE_UNCALIBRATED	0.11911011	0.7397461	-0.2773285
1561020517488	TYPE_ACCELEROMETER_UNCALIBRATED	2.2504578	0.7034912	11.91507
1561020517507	TYPE_ACCELEROMETER	-0.68196106	0.92362976	11.126633
1561020517507	TYPE_MAGNETIC_FIELD	26.16	-5.94	-30.42
1561020517507	TYPE_GYROSCOPE	-0.03529358	0.6943207	-0.2127533
1561020517507	TYPE_ROTATION_VECTOR	0.09535208	0.113666244	0.60924315
1561020517507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.78	-40.679996	-170.34
1561020517507	TYPE_GYROSCOPE_UNCALIBRATED	0.11911011	0.7397461	-0.2773285
1561020517507	TYPE_ACCELEROMETER_UNCALIBRATED	0.9511566	0.55513	11.339584
1561020517527	TYPE_ACCELEROMETER	-1.5661163	0.8111725	10.693527
1561020517527	TYPE_MAGNETIC_FIELD	25.859999	-6.06	-30.48
1561020517527	TYPE_GYROSCOPE	-0.34620667	0.25450134	-0.108306885
1561020517527	TYPE_ROTATION_VECTOR	0.091930576	0.1199173	0.6081643
1561020517527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.48	-40.8	-170.4
1561020517527	TYPE_GYROSCOPE_UNCALIBRATED	-0.20706177	0.56811523	-0.24862671
1561020517527	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5661163	0.8111725	10.693527
1561020517547	TYPE_ACCELEROMETER	-1.1306152	0.62213135	9.57489
1561020517547	TYPE_MAGNETIC_FIELD	26.279999	-6.18	-30.599998
1561020517547	TYPE_GYROSCOPE	-0.5526886	-0.27877808	0.040756226
1561020517547	TYPE_ROTATION_VECTOR	0.0870523	0.1229089	0.6075031
1561020517547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.9	-40.92	-170.51999
1561020517547	TYPE_GYROSCOPE_UNCALIBRATED	-0.46730042	0.014678955	-0.0965271
1561020517547	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5661163	0.8111725	10.693527
1561020517566	TYPE_ACCELEROMETER	-0.44029236	0.5814667	8.354538
1561020517566	TYPE_MAGNETIC_FIELD	26.16	-6.24	-30.72
1561020517566	TYPE_GYROSCOPE	-0.657135	-0.6288147	0.08229065
1561020517566	TYPE_ROTATION_VECTOR	0.0836497	0.11998886	0.607828
1561020517566	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.78	-40.979996	-170.64
1561020517566	TYPE_GYROSCOPE_UNCALIBRATED	-0.66337585	-0.68782043	-0.0036773682
1561020517566	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1306152	0.62213135	9.57489
1561020517586	TYPE_ACCELEROMETER	0.14596558	0.707077	7.215561
1561020517586	TYPE_MAGNETIC_FIELD	26.039999	-6.24	-30.779999
1561020517586	TYPE_GYROSCOPE	-0.62171936	-0.78030396	0.03465271
1561020517586	TYPE_ROTATION_VECTOR	0.08182768	0.11258411	0.608731
1561020517586	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.66	-40.979996	-170.7
1561020517586	TYPE_GYROSCOPE_UNCALIBRATED	-0.66337585	-0.68782043	-0.0036773682
1561020517586	TYPE_ACCELEROMETER_UNCALIBRATED	0.14596558	0.707077	7.215561
1561020517606	TYPE_ACCELEROMETER	0.54437256	0.948761	6.1411743
1561020517606	TYPE_MAGNETIC_FIELD	25.8	-6.0	-30.48
1561020517606	TYPE_GYROSCOPE	-0.45066833	-0.71310425	-0.06614685
1561020517606	TYPE_ROTATION_VECTOR	0.08122001	0.10299958	0.60935867
1561020517606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.42	-40.739998	-170.4
1561020517606	TYPE_GYROSCOPE_UNCALIBRATED	-0.33839417	-0.56381226	-0.19364929
1561020517606	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	0.948761	6.1411743
1561020517625	TYPE_ACCELEROMETER	0.70947266	1.2514496	5.0727844
1561020517625	TYPE_MAGNETIC_FIELD	25.38	-5.94	-30.359999
1561020517625	TYPE_GYROSCOPE	-0.20999146	-0.4650879	-0.17060852
1561020517625	TYPE_ROTATION_VECTOR	0.081604786	0.093773305	0.60919154
1561020517625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.0	-40.679996	-170.28
1561020517625	TYPE_GYROSCOPE_UNCALIBRATED	-0.11178589	-0.25959778	-0.2809906
1561020517625	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	0.948761	6.1411743
1561020517645	TYPE_ACCELEROMETER	1.0384827	1.6642151	4.1814575
1561020517645	TYPE_MAGNETIC_FIELD	25.56	-5.7599998	-30.359999
1561020517645	TYPE_GYROSCOPE	-0.029174805	-0.14744568	-0.2518463
1561020517645	TYPE_ROTATION_VECTOR	0.08256217	0.08719551	0.60805726
1561020517645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.18	-40.499996	-170.28
1561020517645	TYPE_GYROSCOPE_UNCALIBRATED	0.027496338	0.038497925	-0.36836243
1561020517645	TYPE_ACCELEROMETER_UNCALIBRATED	0.70947266	1.2514496	5.0727844
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-44	2462	1561020517360
1561020517718	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-63	2452	1561020515898
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-72	2412	1561020515010
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-71	2437	1561020516615
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-62	2462	1561020517358
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-73	2462	1561020515987
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-61	2412	1561020515673
1561020517718	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-84	2437	1561020515819
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-57	2412	1561020517042
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-68	2412	1561020515662
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-67	2412	1561020516432
1561020517718	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-65	2412	1561020509554
1561020517718	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-80	2412	1561020513659
1561020517718	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-85	2437	1561020506987
1561020517718	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-75	2452	1561020515872
1561020517718	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-78	2437	1561020512371
1561020517718	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-81	2452	1561020509827
1561020517718	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-63	2437	1561020517201
1561020517718	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-80	2442	1561020517258
1561020517718	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-48	2462	1561020517369
1561020517718	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-77	2422	1561020515734
1561020517718	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-81	2462	1561020511333
1561020517718	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-73	2437	1561020517214
1561020517718	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-78	2447	1561020509118
1561020517718	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-74	2462	1561020504419
1561020517718	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-65	2427	1561020517150
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-74	2437	1561020508359
1561020517718	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-72	2412	1561020517060
1561020517718	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-76	2437	1561020515811
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-80	2462	1561020511314
1561020517718	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-74	2427	1561020507616
1561020517718	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-62	2432	1561020503458
1561020517718	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-83	2462	1561020514752
1561020517718	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-65	2412	1561020510944
1561020517718	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-61	2412	1561020516417
