#	startTime:1561020683945
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020683946	TYPE_WAYPOINT	16.569283	28.582655
1561020716905	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-85	2427	1561020707735
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	aed0b3493b1454e386d169951ffcfc70e9ced3a9	-74	2437	1561020687011
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-77	2437	1561020700146
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-79	2462	1561020708556
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-77	2412	1561020697256
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-67	2412	1561020695112
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e6f47fd200e713d299572dd79d6e42b7c796112	-79	2412	1561020687552
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-80	2462	1561020705072
1561020716905	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-80	2447	1561020702383
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-77	2462	1561020715872
1561020716905	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-84	2437	1561020689704
1561020716905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-89	2437	1561020690486
1561020716905	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-82	2452	1561020703799
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-68	2412	1561020691696
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-80	2462	1561020692083
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-88	2462	1561020715456
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-71	2412	1561020693076
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-70	2437	1561020706427
1561020716905	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-78	2437	1561020715747
1561020716905	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-89	2437	1561020709116
1561020716905	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-86	2437	1561020714558
1561020716905	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-81	2432	1561020695959
1561020716905	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-78	2437	1561020695968
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-74	2462	1561020705096
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-59	2462	1561020705859
1561020716905	TYPE_WIFI	9c1f1ff41d2997a77abff25e10a9447e97c8ca98	be9eaee7f566c991b1704807b559dcc9d8f49da9	-87	2462	1561020696153
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-70	2462	1561020715888
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-84	2437	1561020698133
1561020716905	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-86	2437	1561020709871
1561020716905	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-75	2442	1561020702954
1561020716905	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-80	2462	1561020700382
1561020716905	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-67	2422	1561020702866
1561020716905	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-77	2462	1561020707936
1561020716905	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-73	2462	1561020713994
1561020716905	TYPE_WIFI	0c796640cc36a54a18bef0c23c96c8cab949cd82	a35a60e902489b7b8c429dfc8b0164efe226e567	-72	2412	1561020715629
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5c849c2a9d214e86a2de3f58cb702a09d8f92b15	-54	2412	1561020715045
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-68	2462	1561020708544
1561020716905	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-56	2412	1561020715624
1561020716905	TYPE_WIFI	15a949eaf0c9ab09578226556ac40e0a2f35e17f	939a140c445e46d1337ecdfc727f87e5f5b2034d	-79	2462	1561020714007
1561020716905	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	7920851b1ded96844ce768af316b7959116fe6f5	-85	5260	1561020715127
1561020716905	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-89	2437	1561020709114
1561020716905	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-89	2437	1561020709114
1561020716905	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-86	2457	1561020709958
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-67	2412	1561020710438
1561020716905	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-79	2452	1561020715358
1561020716905	TYPE_WIFI	757b63012cf5403f0e5d61f9659cca7ce82c8ae6	889fc40727f00dacbfe69a7406f244de6dda811d	-80	2427	1561020712459
1561020716905	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-79	2437	1561020713865
1561020716905	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-87	2422	1561020713710
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-74	2437	1561020713838
1561020716905	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-90	2437	1561020713841
1561020716905	TYPE_WIFI	5aa28664dfab74ba2d0ad632df19fc3150333a73	2c1a754bef6bba6f9c38d0a94ed8ae931d86542b	-83	2442	1561020715254
1561020716905	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-57	2437	1561020714542
1561020716884	TYPE_ACCELEROMETER	1.7419739	1.573288	13.618759
1561020716884	TYPE_MAGNETIC_FIELD	-31.08	0.78	-29.099998
1561020716884	TYPE_GYROSCOPE	-0.19900513	-0.2824402	-0.028869629
1561020716884	TYPE_ROTATION_VECTOR	0.10242603	-0.019733515	-0.6165381
1561020716884	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.32	-31.799997	-165.29999
1561020716884	TYPE_GYROSCOPE_UNCALIBRATED	0.005508423	-0.057403564	0.21195984
1561020716884	TYPE_ACCELEROMETER_UNCALIBRATED	1.2000122	1.6283264	13.665421
1561020716903	TYPE_ACCELEROMETER	1.2000122	1.6283264	13.665421
1561020716903	TYPE_MAGNETIC_FIELD	-31.08	0.78	-29.099998
1561020716903	TYPE_GYROSCOPE	-0.22831726	-0.71676636	-0.40150452
1561020716903	TYPE_ROTATION_VECTOR	0.10242603	-0.019733515	-0.6165381
1561020716903	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.32	-31.799997	-165.29999
1561020716903	TYPE_GYROSCOPE_UNCALIBRATED	0.005508423	-0.057403564	0.21195984
1561020716903	TYPE_ACCELEROMETER_UNCALIBRATED	1.2000122	1.6283264	13.665421
1561020716923	TYPE_ACCELEROMETER	0.16989136	1.4847565	12.838699
1561020716923	TYPE_MAGNETIC_FIELD	-30.779999	1.14	-29.22
1561020716923	TYPE_GYROSCOPE	-0.13485718	-1.0289154	-0.6739502
1561020716923	TYPE_ROTATION_VECTOR	0.09613389	-0.024488024	-0.6148611
1561020716923	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.019999	-31.439999	-165.42
1561020716923	TYPE_GYROSCOPE_UNCALIBRATED	-0.23394775	-0.67315674	-0.4721985
1561020716923	TYPE_ACCELEROMETER_UNCALIBRATED	0.16989136	1.4847565	12.838699
1561020716943	TYPE_ACCELEROMETER	0.55633545	1.051651	13.263428
1561020716943	TYPE_MAGNETIC_FIELD	-30.96	1.1999999	-28.8
1561020716943	TYPE_GYROSCOPE	-0.2228241	-0.93852234	-0.5859833
1561020716943	TYPE_ROTATION_VECTOR	0.0894209	-0.02994026	-0.6201098
1561020716943	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.199999	-31.379997	-165.0
1561020716943	TYPE_GYROSCOPE_UNCALIBRATED	-0.14048767	-0.9853058	-0.74464417
1561020716943	TYPE_ACCELEROMETER_UNCALIBRATED	0.55633545	1.051651	13.263428
1561020716962	TYPE_ACCELEROMETER	1.2801666	0.2093811	13.715668
1561020716962	TYPE_MAGNETIC_FIELD	-31.199999	1.14	-28.439999
1561020716962	TYPE_GYROSCOPE	-0.24176025	-0.6495819	-0.38562012
1561020716962	TYPE_ROTATION_VECTOR	0.08215542	-0.036238424	-0.6261162
1561020716962	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.439999	-31.439999	-164.64
1561020716962	TYPE_GYROSCOPE_UNCALIBRATED	-0.22845459	-0.8949127	-0.65667725
1561020716962	TYPE_ACCELEROMETER_UNCALIBRATED	1.2801666	0.2093811	13.715668
1561020716982	TYPE_ACCELEROMETER	1.7024994	-0.36968994	13.531418
1561020716982	TYPE_MAGNETIC_FIELD	-31.5	1.0799999	-28.32
1561020716982	TYPE_GYROSCOPE	-0.056655884	-0.28427124	-0.31781006
1561020716982	TYPE_ROTATION_VECTOR	0.0753432	-0.04034206	-0.63050157
1561020716982	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.74	-31.499998	-164.51999
1561020716982	TYPE_GYROSCOPE_UNCALIBRATED	-0.24739075	-0.6059723	-0.4563141
1561020716982	TYPE_ACCELEROMETER_UNCALIBRATED	1.7024994	-0.36968994	13.531418
1561020717002	TYPE_ACCELEROMETER	0.95951843	-0.62931824	12.891327
1561020717002	TYPE_MAGNETIC_FIELD	-31.679998	0.84	-28.08
1561020717002	TYPE_GYROSCOPE	0.13452148	0.038848877	-0.4491577
1561020717002	TYPE_ROTATION_VECTOR	0.071332954	-0.042700514	-0.63337505
1561020717002	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.919998	-31.739998	-164.28
1561020717002	TYPE_GYROSCOPE_UNCALIBRATED	-0.062286377	-0.24066162	-0.38850403
1561020717002	TYPE_ACCELEROMETER_UNCALIBRATED	0.95951843	-0.62931824	12.891327
1561020717021	TYPE_ACCELEROMETER	-0.029907227	-0.3972168	11.934204
1561020717021	TYPE_MAGNETIC_FIELD	-31.98	0.48	-27.72
1561020717021	TYPE_GYROSCOPE	0.220047	0.27893066	-0.6055298
1561020717021	TYPE_ROTATION_VECTOR	0.07109447	-0.043584295	-0.63617456
1561020717021	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.22	-32.1	-163.92
1561020717021	TYPE_GYROSCOPE_UNCALIBRATED	0.12889099	0.082458496	-0.5198517
1561020717021	TYPE_ACCELEROMETER_UNCALIBRATED	-0.029907227	-0.3972168	11.934204
1561020717041	TYPE_ACCELEROMETER	-0.9104767	-0.11845398	10.322647
1561020717041	TYPE_MAGNETIC_FIELD	-32.16	-0.06	-27.48
1561020717041	TYPE_GYROSCOPE	0.21575928	0.21540833	-0.6739502
1561020717041	TYPE_ROTATION_VECTOR	0.0739096	-0.04308664	-0.64000845
1561020717041	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.4	-32.64	-163.68
1561020717041	TYPE_GYROSCOPE_UNCALIBRATED	0.2144165	0.32254028	-0.67622375
1561020717041	TYPE_ACCELEROMETER_UNCALIBRATED	-0.029907227	-0.3972168	11.934204
1561020717061	TYPE_ACCELEROMETER	-1.3902283	0.25245667	8.632111
1561020717061	TYPE_MAGNETIC_FIELD	-32.94	0.0	-26.939999
1561020717061	TYPE_GYROSCOPE	0.16812134	0.070617676	-0.6483002
1561020717061	TYPE_ROTATION_VECTOR	0.077641025	-0.0418354	-0.6445385
1561020717061	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.179998	-32.579998	-163.14
1561020717061	TYPE_GYROSCOPE_UNCALIBRATED	0.21012878	0.25901794	-0.74464417
1561020717061	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9104767	-0.11845398	10.322647
1561020717081	TYPE_ACCELEROMETER	-1.1892395	0.4893341	7.3746796
1561020717081	TYPE_MAGNETIC_FIELD	-33.239998	0.0	-26.519999
1561020717081	TYPE_GYROSCOPE	0.011138916	0.018707275	-0.51756287
1561020717081	TYPE_ROTATION_VECTOR	0.08023976	-0.041674644	-0.6493876
1561020717081	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.479998	-32.579998	-162.72
1561020717081	TYPE_GYROSCOPE_UNCALIBRATED	0.16249084	0.114227295	-0.71899414
1561020717081	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3902283	0.25245667	8.632111
1561020717100	TYPE_ACCELEROMETER	-0.35295105	0.69033813	6.929611
1561020717100	TYPE_MAGNETIC_FIELD	-33.3	-0.24	-26.4
1561020717100	TYPE_GYROSCOPE	-0.21548462	-0.06315613	-0.37644958
1561020717100	TYPE_ROTATION_VECTOR	0.08152685	-0.041522875	-0.65368533
1561020717100	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.539999	-32.82	-162.59999
1561020717100	TYPE_GYROSCOPE_UNCALIBRATED	0.005508423	0.062316895	-0.58825684
1561020717100	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35295105	0.69033813	6.929611
1561020717120	TYPE_ACCELEROMETER	0.4785614	0.84228516	6.837494
1561020717120	TYPE_MAGNETIC_FIELD	-33.36	-0.42	-26.519999
1561020717120	TYPE_GYROSCOPE	-0.36820984	-0.1694336	-0.3605652
1561020717120	TYPE_ROTATION_VECTOR	0.08087393	-0.040672164	-0.6569776
1561020717120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.6	-32.999996	-162.72
1561020717120	TYPE_GYROSCOPE_UNCALIBRATED	-0.22111511	-0.019546509	-0.44714355
1561020717120	TYPE_ACCELEROMETER_UNCALIBRATED	0.4785614	0.84228516	6.837494
1561020717140	TYPE_ACCELEROMETER	0.78125	1.1688995	6.3014984
1561020717140	TYPE_MAGNETIC_FIELD	-33.48	-0.71999997	-26.519999
1561020717140	TYPE_GYROSCOPE	-0.30223083	-0.21159363	-0.49557495
1561020717140	TYPE_ROTATION_VECTOR	0.077964865	-0.039224345	-0.65974337
1561020717140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.72	-33.3	-162.72
1561020717140	TYPE_GYROSCOPE_UNCALIBRATED	-0.37384033	-0.12582397	-0.43125916
1561020717140	TYPE_ACCELEROMETER_UNCALIBRATED	0.78125	1.1688995	6.3014984
1561020717159	TYPE_ACCELEROMETER	0.8219452	1.6367035	5.5573273
1561020717159	TYPE_MAGNETIC_FIELD	-33.36	-0.71999997	-26.4
1561020717159	TYPE_GYROSCOPE	-0.09391785	-0.17126465	-0.6831207
1561020717159	TYPE_ROTATION_VECTOR	0.07415009	-0.038057853	-0.6630492
1561020717159	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.6	-33.3	-162.59999
1561020717159	TYPE_GYROSCOPE_UNCALIBRATED	-0.30786133	-0.16798401	-0.5662689
1561020717159	TYPE_ACCELEROMETER_UNCALIBRATED	0.8219452	1.6367035	5.5573273
1561020717179	TYPE_ACCELEROMETER	0.7908325	2.1343994	4.8921204
1561020717179	TYPE_MAGNETIC_FIELD	-33.36	-1.02	-26.519999
1561020717179	TYPE_GYROSCOPE	0.14672852	-0.07965088	-0.8358307
1561020717179	TYPE_ROTATION_VECTOR	0.071568064	-0.037715606	-0.667562
1561020717179	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.6	-33.6	-162.72
1561020717179	TYPE_GYROSCOPE_UNCALIBRATED	-0.09954834	-0.12765503	-0.7538147
1561020717179	TYPE_ACCELEROMETER_UNCALIBRATED	0.7908325	2.1343994	4.8921204
1561020717199	TYPE_ACCELEROMETER	0.69392395	2.7553406	4.3788757
1561020717199	TYPE_MAGNETIC_FIELD	-33.54	-1.02	-26.34
1561020717199	TYPE_GYROSCOPE	0.34954834	0.102386475	-0.9311218
1561020717199	TYPE_ROTATION_VECTOR	0.07114215	-0.038329165	-0.67318183
1561020717199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.78	-33.6	-162.54
1561020717199	TYPE_GYROSCOPE_UNCALIBRATED	0.14109802	-0.03604126	-0.90652466
1561020717199	TYPE_ACCELEROMETER_UNCALIBRATED	0.69392395	2.7553406	4.3788757
1561020717218	TYPE_ACCELEROMETER	0.63648987	3.180069	4.2293243
1561020717218	TYPE_MAGNETIC_FIELD	-33.36	-1.4399999	-26.279999
1561020717218	TYPE_GYROSCOPE	0.4332428	0.2709961	-0.9433441
1561020717218	TYPE_ROTATION_VECTOR	0.073335074	-0.039402474	-0.6794855
1561020717218	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.6	-34.019997	-162.48
1561020717218	TYPE_GYROSCOPE_UNCALIBRATED	0.34391785	0.1459961	-1.0018158
1561020717218	TYPE_ACCELEROMETER_UNCALIBRATED	0.63648987	3.180069	4.2293243
1561020717238	TYPE_ACCELEROMETER	0.7621155	3.2518463	5.0117645
1561020717238	TYPE_MAGNETIC_FIELD	-33.18	-1.86	-26.699999
1561020717238	TYPE_GYROSCOPE	0.36543274	0.33084106	-0.8779907
1561020717238	TYPE_ROTATION_VECTOR	0.077948816	-0.040013343	-0.68592817
1561020717238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.42	-34.44	-162.9
1561020717238	TYPE_GYROSCOPE_UNCALIBRATED	0.4276123	0.3146057	-1.0140381
1561020717238	TYPE_ACCELEROMETER_UNCALIBRATED	0.7621155	3.2518463	5.0117645
1561020717258	TYPE_ACCELEROMETER	0.51686096	3.0604248	6.754944
1561020717258	TYPE_MAGNETIC_FIELD	-33.239998	-2.1599998	-26.82
1561020717258	TYPE_GYROSCOPE	0.21148682	0.44630432	-0.80223083
1561020717258	TYPE_ROTATION_VECTOR	0.083329305	-0.03996233	-0.6920039
1561020717258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.479998	-34.739998	-163.01999
1561020717258	TYPE_GYROSCOPE_UNCALIBRATED	0.35980225	0.37445068	-0.9486847
1561020717258	TYPE_ACCELEROMETER_UNCALIBRATED	0.7621155	3.2518463	5.0117645
1561020717277	TYPE_ACCELEROMETER	-0.19262695	2.8139648	8.946762
1561020717277	TYPE_MAGNETIC_FIELD	-33.059998	-2.34	-26.88
1561020717277	TYPE_GYROSCOPE	0.0874939	0.61428833	-0.73625183
1561020717277	TYPE_ROTATION_VECTOR	0.08823439	-0.03862317	-0.69743186
1561020717277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.299997	-34.92	-163.08
1561020717277	TYPE_GYROSCOPE_UNCALIBRATED	0.20585632	0.48991394	-0.8729248
1561020717277	TYPE_ACCELEROMETER_UNCALIBRATED	0.51686096	3.0604248	6.754944
1561020717297	TYPE_ACCELEROMETER	-1.0061798	2.5447693	11.035706
1561020717297	TYPE_MAGNETIC_FIELD	-33.059998	-2.34	-26.88
1561020717297	TYPE_GYROSCOPE	-0.0035247803	0.7004242	-0.64645386
1561020717297	TYPE_ROTATION_VECTOR	0.09319762	-0.035202067	-0.7022529
1561020717297	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-30.299997	-34.92	-163.08
1561020717297	TYPE_GYROSCOPE_UNCALIBRATED	0.0818634	0.65789795	-0.8069458
1561020717297	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0061798	2.5447693	11.035706
1561020717317	TYPE_ACCELEROMETER	-2.0865479	2.3186493	12.433105
1561020717317	TYPE_MAGNETIC_FIELD	-32.7	-3.06	-27.48
1561020717317	TYPE_GYROSCOPE	-0.06460571	0.61491394	-0.5291748
1561020717317	TYPE_ROTATION_VECTOR	0.09830138	-0.030230142	-0.70641464
1561020717317	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.94	-35.64	-163.68
1561020717317	TYPE_GYROSCOPE_UNCALIBRATED	-0.009155273	0.7440338	-0.7171478
1561020717317	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0865479	2.3186493	12.433105
1561020717336	TYPE_ACCELEROMETER	-2.8163605	2.0291138	13.225143
1561020717336	TYPE_MAGNETIC_FIELD	-32.7	-3.06	-27.48
1561020717336	TYPE_GYROSCOPE	-0.16783142	0.25387573	-0.342865
1561020717336	TYPE_ROTATION_VECTOR	0.09830138	-0.030230142	-0.70641464
1561020717336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.94	-35.64	-163.68
1561020717336	TYPE_GYROSCOPE_UNCALIBRATED	-0.070236206	0.65852356	-0.5998688
1561020717336	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0865479	2.3186493	12.433105
1561020717356	TYPE_ACCELEROMETER	-2.2229462	1.6307068	13.990845
1561020717356	TYPE_MAGNETIC_FIELD	-32.399998	-3.3	-27.9
1561020717356	TYPE_GYROSCOPE	-0.35110474	-0.19325256	-0.039871216
1561020717356	TYPE_ROTATION_VECTOR	0.10302555	-0.024657609	-0.7097933
1561020717356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.639997	-35.879997	-164.09999
1561020717356	TYPE_GYROSCOPE_UNCALIBRATED	-0.17346191	0.29748535	-0.41355896
1561020717356	TYPE_ACCELEROMETER_UNCALIBRATED	-2.8163605	2.0291138	13.225143
1561020717376	TYPE_ACCELEROMETER	-0.44985962	1.5373993	14.449066
1561020717376	TYPE_MAGNETIC_FIELD	-32.1	-4.14	-28.8
1561020717376	TYPE_GYROSCOPE	-0.47877502	-0.53778076	0.23744202
1561020717376	TYPE_ROTATION_VECTOR	0.10416643	-0.018134456	-0.71382546
1561020717376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.339998	-36.719997	-165.0
1561020717376	TYPE_GYROSCOPE_UNCALIBRATED	-0.35673523	-0.14964294	-0.110565186
1561020717376	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2229462	1.6307068	13.990845
1561020717395	TYPE_ACCELEROMETER	0.5814667	1.7479553	13.923843
1561020717395	TYPE_MAGNETIC_FIELD	-32.1	-4.14	-28.8
1561020717395	TYPE_GYROSCOPE	-0.38468933	-0.8371124	0.23194885
1561020717395	TYPE_ROTATION_VECTOR	0.10416643	-0.018134456	-0.71382546
1561020717395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.339998	-36.719997	-165.0
1561020717395	TYPE_GYROSCOPE_UNCALIBRATED	-0.48440552	-0.49417114	0.16674805
1561020717395	TYPE_ACCELEROMETER_UNCALIBRATED	0.5814667	1.7479553	13.923843
1561020717415	TYPE_ACCELEROMETER	-1.0504608	1.8245239	12.59462
1561020717415	TYPE_MAGNETIC_FIELD	-32.1	-4.14	-28.8
1561020717415	TYPE_GYROSCOPE	-0.16111755	-1.0173187	-0.075912476
1561020717415	TYPE_ROTATION_VECTOR	0.10416643	-0.018134456	-0.71382546
1561020717415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.339998	-36.719997	-165.0
1561020717415	TYPE_GYROSCOPE_UNCALIBRATED	-0.39031982	-0.7935028	0.16125488
1561020717415	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0504608	1.8245239	12.59462
1561020717435	TYPE_ACCELEROMETER	-2.2994995	1.4356995	12.150757
1561020717435	TYPE_MAGNETIC_FIELD	-32.399998	-4.2599998	-29.039999
1561020717435	TYPE_GYROSCOPE	-0.113464355	-0.7570801	-0.15287781
1561020717435	TYPE_ROTATION_VECTOR	0.08189675	-0.024208771	-0.71252304
1561020717435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.639997	-36.719997	-165.12
1561020717435	TYPE_GYROSCOPE_UNCALIBRATED	-0.16674805	-0.9737091	-0.14660645
1561020717435	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2994995	1.4356995	12.150757
1561020717454	TYPE_ACCELEROMETER	-2.3988037	0.07537842	13.188049
1561020717454	TYPE_MAGNETIC_FIELD	-32.399998	-4.2599998	-29.039999
1561020717454	TYPE_GYROSCOPE	-0.3187256	-0.37713623	0.11039734
1561020717454	TYPE_ROTATION_VECTOR	0.08189675	-0.024208771	-0.71252304
1561020717454	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-29.639997	-36.839996	-165.23999
1561020717454	TYPE_GYROSCOPE_UNCALIBRATED	-0.11909485	-0.71347046	-0.22357178
1561020717454	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3988037	0.07537842	13.188049
