#	startTime:1561020448586
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020448587	TYPE_WAYPOINT	33.75369	35.247093
1561020474719	TYPE_MAGNETIC_FIELD	-0.42	22.619999	-38.76
1561020474719	TYPE_GYROSCOPE	0.013580322	0.08773804	0.37245178
1561020474719	TYPE_ROTATION_VECTOR	0.18589601	0.043374225	0.056887314
1561020474719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2	-12.119999	-178.68
1561020474719	TYPE_GYROSCOPE_UNCALIBRATED	-0.019546509	0.0818634	0.26083374
1561020474719	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8841553	3.2063904	7.5433807
1561020474739	TYPE_ACCELEROMETER	-1.0073853	3.1549377	7.8544464
1561020474739	TYPE_MAGNETIC_FIELD	-0.42	22.56	-38.7
1561020474739	TYPE_GYROSCOPE	0.023956299	0.2086792	0.43902588
1561020474739	TYPE_ROTATION_VECTOR	0.185536	0.042851843	0.05981206
1561020474739	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.2	-12.179998	-178.62
1561020474739	TYPE_GYROSCOPE_UNCALIBRATED	0.02078247	0.19242859	0.33963013
1561020474739	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9906311	3.1956177	7.7431793
1561020474780	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-71	2457	1561020464442
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-64	2462	1561020473900
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-71	2437	1561020454843
1561020474780	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-64	2452	1561020472665
1561020474780	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-81	2422	1561020454036
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-65	2412	1561020472938
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-69	2437	1561020473086
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-67	2462	1561020473883
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-72	2462	1561020472743
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-45	2412	1561020473559
1561020474780	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-72	2437	1561020473731
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-69	2412	1561020466217
1561020474780	TYPE_WIFI	b3bf76ea6c864a4d092876a737f43c00cdc3b283	05581d98d25d80a4cecc6f7321d213d0b43466ef	-91	5180	1561020445739
1561020474780	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-73	2422	1561020457348
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-74	2412	1561020461384
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-62	2412	1561020468974
1561020474780	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-66	2412	1561020466928
1561020474780	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-65	2412	1561020451341
1561020474780	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-76	2412	1561020464095
1561020474780	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-90	5745	1561020448701
1561020474780	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-77	2447	1561020461639
1561020474780	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-77	2432	1561020464268
1561020474780	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-78	2437	1561020473751
1561020474780	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-75	2447	1561020468543
1561020474780	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-70	2452	1561020468609
1561020474780	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-92	5785	1561020450101
1561020474780	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-88	5785	1561020448745
1561020474780	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-89	5785	1561020448753
1561020474780	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-65	2437	1561020468480
1561020474780	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-74	2452	1561020472671
1561020474780	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-51	2437	1561020473736
1561020474780	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-83	2442	1561020472586
1561020474780	TYPE_WIFI	6e8d83b6978832562af42711801c4d0d7a5e6d5a	5ed58ed3124cb8d1c3c4f8062fcda40125b99536	-80	2422	1561020460786
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-73	2437	1561020473723
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-77	2462	1561020470631
1561020474780	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-69	2462	1561020472728
1561020474780	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-76	2422	1561020460797
1561020474780	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-87	2422	1561020454712
1561020474780	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-70	2422	1561020467022
1561020474780	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-67	2427	1561020448735
1561020474780	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-79	2462	1561020472726
1561020474780	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-66	2437	1561020473739
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-77	2462	1561020466547
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-72	2462	1561020449754
1561020474780	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-77	2412	1561020450048
1561020474780	TYPE_WIFI	c345ddabdcf7dc5b7fa72dc8d2e556dc8cec5a10	5b514c95ea24671f8ce63153cfd2c44d5bcb6740	-80	2437	1561020454860
1561020474780	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-68	2447	1561020473802
1561020474780	TYPE_WIFI	162f4d14f99e0031e4ab1906941083545611e244	c47ea9e4a7a8e5a4d41ad5cb84c0dca797a13715	-82	2452	1561020456256
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-72	2462	1561020471908
1561020474780	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-83	2472	1561020463750
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-66	2412	1561020450734
1561020474780	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-85	2427	1561020460072
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-62	2437	1561020473741
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-66	2462	1561020460277
1561020474780	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-68	2412	1561020469647
1561020474780	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-84	2437	1561020469829
1561020474780	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-78	2447	1561020451543
1561020474780	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-76	2457	1561020462261
1561020474780	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-74	2462	1561020469979
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-69	2437	1561020452142
1561020474780	TYPE_WIFI	0d99b829d366089f3b74e994e3ae140519adcfba	a42c796d2ee0fced0b3137b06ee0b9d8d5315115	-81	2437	1561020453481
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-61	2462	1561020473864
1561020474780	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-63	2427	1561020473652
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-70	2437	1561020457456
1561020474780	TYPE_WIFI	d869ecb184aa9602eed7ddc2c5eb27a78347224b	703090ae2ab6703098b399a1f02b128c9d28a835	-76	2452	1561020455564
1561020474780	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-74	2457	1561020462267
1561020474780	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-63	2432	1561020472487
1561020474780	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-77	2437	1561020453479
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-80	2462	1561020455036
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	a47de5c0b97a1d392faf7bcdb95fa8a888ef1cd1	-76	2412	1561020457923
1561020474780	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-67	2412	1561020472920
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-58	2462	1561020473887
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-58	2412	1561020464120
1561020474780	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-85	2417	1561020454679
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-89	2437	1561020454845
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-75	2412	1561020456587
1561020474780	TYPE_WIFI	f261268827fa672c08204f3c465603d6e15d12c0	0bfaebdf5a3cba4fbf893da3bfeec347e8fc6489	-87	2412	1561020456596
1561020474780	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-82	2462	1561020461063
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-62	2412	1561020466242
1561020474780	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-81	2427	1561020472441
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-78	2462	1561020468007
1561020474780	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-86	2462	1561020458200
1561020474780	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-83	2462	1561020458204
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	36602181ee5b4498c623317a787eda2027503b1a	-84	2412	1561020458595
1561020474780	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-80	2412	1561020458613
1561020474780	TYPE_WIFI	f9ec3778d62ed3ce75d82e426bb39769a199ea00	e251f87e8078812548bad45e995a50749c58ea35	-65	2412	1561020460036
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-66	2462	1561020473254
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-83	2462	1561020458912
1561020474780	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-64	2412	1561020473550
1561020474780	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-71	2412	1561020472950
1561020474780	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-85	2437	1561020465753
1561020474780	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-85	2437	1561020461578
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-84	2462	1561020461747
1561020474780	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-79	2437	1561020462942
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-73	2462	1561020464468
1561020474780	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-73	2437	1561020465743
1561020474780	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-78	2437	1561020467828
1561020474780	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	7920851b1ded96844ce768af316b7959116fe6f5	-91	5260	1561020473047
1561020474780	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-55	2462	1561020473892
1561020474780	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-61	2462	1561020473878
1561020474780	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	ec9dd51f6d71041deeaf7a7a32ffde09a2c522d3	-80	5180	1561020473529
1561020474780	TYPE_WIFI	f07425991581e65560e081cbaad0ea2fc83a993c	bb7ca2e0a142529a2f34b9f96f3bdad93b98dcd4	-85	2462	1561020470620
1561020474780	TYPE_WIFI	757b63012cf5403f0e5d61f9659cca7ce82c8ae6	889fc40727f00dacbfe69a7406f244de6dda811d	-69	2427	1561020471097
1561020474780	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-76	2422	1561020472410
1561020474758	TYPE_ACCELEROMETER	-1.0109711	3.073578	8.1918335
1561020474758	TYPE_MAGNETIC_FIELD	-0.12	22.56	-38.879997
1561020474758	TYPE_GYROSCOPE	-0.032226562	0.28503418	0.46040344
1561020474758	TYPE_ROTATION_VECTOR	0.18576701	0.043020662	0.06354176
1561020474758	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.5	-12.179998	-178.79999
1561020474758	TYPE_GYROSCOPE_UNCALIBRATED	-0.089782715	0.32925415	0.38238525
1561020474758	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0145569	3.1142578	8.002808
1561020474778	TYPE_ACCELEROMETER	-1.0361023	3.0089722	8.683563
1561020474778	TYPE_MAGNETIC_FIELD	0.35999998	22.8	-39.3
1561020474778	TYPE_GYROSCOPE	-0.1446228	0.24777222	0.43719482
1561020474778	TYPE_ROTATION_VECTOR	0.18450472	0.047207646	0.072606646
1561020474778	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.98	-11.939999	-179.22
1561020474778	TYPE_GYROSCOPE_UNCALIBRATED	-0.089782715	0.32925415	0.38238525
1561020474778	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0145569	3.1142578	8.002808
1561020474798	TYPE_ACCELEROMETER	-0.8757782	2.9551392	9.317657
1561020474798	TYPE_MAGNETIC_FIELD	0.35999998	22.8	-39.3
1561020474798	TYPE_GYROSCOPE	-0.25642395	0.06939697	0.3834381
1561020474798	TYPE_ROTATION_VECTOR	0.18450472	0.047207646	0.072606646
1561020474798	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.98	-11.939999	-179.22
1561020474798	TYPE_GYROSCOPE_UNCALIBRATED	-0.089782715	0.32925415	0.38238525
1561020474798	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9834595	2.9826508	8.997025
1561020474817	TYPE_ACCELEROMETER	-0.49771118	2.974289	10.013962
1561020474817	TYPE_MAGNETIC_FIELD	0.78	22.8	-39.66
1561020474817	TYPE_GYROSCOPE	-0.29795837	-0.1413269	0.29241943
1561020474817	TYPE_ROTATION_VECTOR	0.18222359	0.046933502	0.06253352
1561020474817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.4	-11.939999	-179.58
1561020474817	TYPE_GYROSCOPE_UNCALIBRATED	-0.21073914	0.21502686	0.34329224
1561020474817	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7166443	2.9443817	9.653854
1561020474837	TYPE_ACCELEROMETER	-0.15553284	3.097519	10.673187
1561020474837	TYPE_MAGNETIC_FIELD	1.0799999	23.1	-39.48
1561020474837	TYPE_GYROSCOPE	-0.20755005	-0.20791626	0.16291809
1561020474837	TYPE_ROTATION_VECTOR	0.17997871	0.04653244	0.064843304
1561020474837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.6999998	-11.6399975	-179.4
1561020474837	TYPE_GYROSCOPE_UNCALIBRATED	-0.2962494	0.0012359619	0.27304077
1561020474837	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28953552	3.0376892	10.351349
1561020474857	TYPE_ACCELEROMETER	-0.22613525	3.2410889	11.161331
1561020474857	TYPE_MAGNETIC_FIELD	1.1999999	23.1	-39.48
1561020474857	TYPE_GYROSCOPE	0.0019683838	-0.061935425	0.016937256
1561020474857	TYPE_ROTATION_VECTOR	0.17789938	0.04284717	0.05608322
1561020474857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.82	-11.6399975	-179.4
1561020474857	TYPE_GYROSCOPE_UNCALIBRATED	-0.27609253	-0.15942383	0.16003418
1561020474857	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12802124	3.151352	10.9579315
1561020474876	TYPE_ACCELEROMETER	-0.72143555	3.5270233	11.265411
1561020474876	TYPE_MAGNETIC_FIELD	1.26	23.16	-39.18
1561020474876	TYPE_GYROSCOPE	0.24996948	0.08467102	-0.12110901
1561020474876	TYPE_ROTATION_VECTOR	0.17613493	0.040266305	0.056110684
1561020474876	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.88	-11.579998	-179.1
1561020474876	TYPE_GYROSCOPE_UNCALIBRATED	-0.11972046	-0.10810852	0.020767212
1561020474876	TYPE_ACCELEROMETER_UNCALIBRATED	-0.43191528	3.378662	11.273788
1561020474896	TYPE_ACCELEROMETER	-1.2107697	3.7663116	10.935211
1561020474896	TYPE_MAGNETIC_FIELD	1.56	23.4	-39.42
1561020474896	TYPE_GYROSCOPE	0.44117737	0.0761261	-0.19259644
1561020474896	TYPE_ROTATION_VECTOR	0.17658591	0.038350698	0.047072273
1561020474896	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.1799998	-11.339998	-179.34
1561020474896	TYPE_GYROSCOPE_UNCALIBRATED	0.122177124	0.06781006	-0.12767029
1561020474896	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0121613	3.652649	11.143387
1561020474916	TYPE_ACCELEROMETER	-1.1497498	4.132416	10.256836
1561020474916	TYPE_MAGNETIC_FIELD	1.68	23.4	-39.48
1561020474916	TYPE_GYROSCOPE	0.5413513	-0.033218384	-0.19442749
1561020474916	TYPE_ROTATION_VECTOR	0.17894267	0.039338987	0.04495352
1561020474916	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-11.339998	-179.4
1561020474916	TYPE_GYROSCOPE_UNCALIBRATED	0.3506317	0.1472168	-0.23701477
1561020474916	TYPE_ACCELEROMETER_UNCALIBRATED	-1.252655	3.929016	10.646866
1561020474935	TYPE_ACCELEROMETER	-2.1044922	4.425522	10.066605
1561020474935	TYPE_MAGNETIC_FIELD	1.86	23.039999	-39.6
1561020474935	TYPE_GYROSCOPE	0.5248718	-0.041763306	-0.027664185
1561020474935	TYPE_ROTATION_VECTOR	0.18329163	0.039896935	0.038257964
1561020474935	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.48	-11.699999	-179.51999
1561020474935	TYPE_GYROSCOPE_UNCALIBRATED	0.49845886	0.06352234	-0.27305603
1561020474935	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9166565	4.2927246	10.092926
1561020474955	TYPE_ACCELEROMETER	-0.599411	3.397812	10.319061
1561020474955	TYPE_MAGNETIC_FIELD	1.74	23.039999	-39.48
1561020474955	TYPE_GYROSCOPE	0.3807068	0.02420044	0.12748718
1561020474955	TYPE_ROTATION_VECTOR	0.18845798	0.040053222	0.035580177
1561020474955	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3600001	-11.699999	-179.4
1561020474955	TYPE_GYROSCOPE_UNCALIBRATED	0.5381775	-0.009750366	-0.2278595
1561020474955	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95474243	4.080963	10.012772
1561020474975	TYPE_ACCELEROMETER	0.20219421	2.7433777	10.761719
1561020474975	TYPE_MAGNETIC_FIELD	1.5	22.619999	-39.36
1561020474975	TYPE_GYROSCOPE	0.027023315	-0.00390625	0.11039734
1561020474975	TYPE_ROTATION_VECTOR	0.19378632	0.03889053	0.028746117
1561020474975	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-12.119999	-179.28
1561020474975	TYPE_GYROSCOPE_UNCALIBRATED	0.21929932	0.02810669	0.04336548
1561020474975	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35772705	3.0675964	10.6289215
1561020474994	TYPE_ACCELEROMETER	0.3481598	1.5481567	11.944977
1561020474994	TYPE_MAGNETIC_FIELD	1.4399999	22.439999	-39.66
1561020474994	TYPE_GYROSCOPE	-0.33338928	0.13903809	0.023651123
1561020474994	TYPE_ROTATION_VECTOR	0.19752732	0.03887322	0.02917254
1561020474994	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-12.299999	-179.58
1561020474994	TYPE_GYROSCOPE_UNCALIBRATED	-0.18936157	0.1301117	0.009155273
1561020474994	TYPE_ACCELEROMETER_UNCALIBRATED	0.3637085	2.1092834	11.200806
1561020475014	TYPE_ACCELEROMETER	0.6029968	1.1772766	13.052856
1561020475014	TYPE_MAGNETIC_FIELD	1.56	22.199999	-39.66
1561020475014	TYPE_GYROSCOPE	-0.26313782	0.026031494	-0.12478638
1561020475014	TYPE_ROTATION_VECTOR	0.19792317	0.038351767	0.02851546
1561020475014	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.1799998	-12.539999	-179.58
1561020475014	TYPE_GYROSCOPE_UNCALIBRATED	-0.18936157	0.1301117	0.009155273
1561020475014	TYPE_ACCELEROMETER_UNCALIBRATED	0.44865417	1.3040924	12.646072
1561020475034	TYPE_ACCELEROMETER	0.47618103	0.98583984	12.631714
1561020475034	TYPE_MAGNETIC_FIELD	1.68	21.42	-39.899998
1561020475034	TYPE_GYROSCOPE	0.19744873	-0.024047852	-0.30377197
1561020475034	TYPE_ROTATION_VECTOR	0.1948497	0.039011367	0.025828034
1561020475034	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-13.319998	-179.81999
