#	startTime:1561020538370
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020538371	TYPE_WAYPOINT	17.906593	53.565857
1561020552644	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-78	2412	1561020551340
1561020552644	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-84	2452	1561020542073
1561020552644	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-57	2437	1561020552209
1561020552644	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-81	2452	1561020548171
1561020552644	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-79	2437	1561020546781
1561020552644	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-79	2462	1561020551689
1561020552644	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-79	2462	1561020546966
1561020552644	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-82	2437	1561020543328
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-81	2462	1561020534642
1561020552644	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-84	2427	1561020550097
1561020552644	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-41	2412	1561020552032
1561020552644	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-79	2437	1561020524898
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-84	2462	1561020541494
1561020552644	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-85	2462	1561020529782
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-61	2462	1561020540875
1561020552644	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-82	2437	1561020525562
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-81	2412	1561020551345
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-69	2412	1561020529475
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-75	2437	1561020551535
1561020552644	TYPE_WIFI	e688cf7414fb701c4495010d43a4eaaaeac71768	ecaf905369b49eefa4b2ba81833b435802cfc6cf	-84	2472	1561020528567
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-60	2412	1561020551337
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-87	2437	1561020528959
1561020552644	TYPE_WIFI	162f4d14f99e0031e4ab1906941083545611e244	c47ea9e4a7a8e5a4d41ad5cb84c0dca797a13715	-70	2452	1561020551614
1561020552644	TYPE_WIFI	4f56848e2e46296f7af170a3f9fbc39acaab5b7c	72e32d8e702901887ef3f532a7d94e73913a3bf5	-85	2462	1561020540231
1561020552644	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-79	2422	1561020539181
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-70	2462	1561020550379
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-86	2462	1561020534655
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-80	2462	1561020522968
1561020552644	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-69	2457	1561020548199
1561020552644	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-51	2462	1561020552383
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-76	2437	1561020523526
1561020552644	TYPE_WIFI	0d99b829d366089f3b74e994e3ae140519adcfba	a42c796d2ee0fced0b3137b06ee0b9d8d5315115	-69	2437	1561020552204
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-78	2462	1561020536776
1561020552644	TYPE_WIFI	6e8d83b6978832562af42711801c4d0d7a5e6d5a	5ed58ed3124cb8d1c3c4f8062fcda40125b99536	-69	2422	1561020552121
1561020552644	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-86	2422	1561020539167
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-61	2437	1561020548056
1561020552644	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-77	2447	1561020523586
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-77	2462	1561020550999
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-79	2462	1561020552379
1561020552644	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-83	2412	1561020552013
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-45	2437	1561020552206
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-67	2412	1561020550659
1561020552644	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-85	2412	1561020551346
1561020552644	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-86	2437	1561020524195
1561020552644	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-89	2437	1561020524197
1561020552644	TYPE_WIFI	d869ecb184aa9602eed7ddc2c5eb27a78347224b	703090ae2ab6703098b399a1f02b128c9d28a835	-58	2452	1561020551619
1561020552644	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-81	2432	1561020524847
1561020552644	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-51	2457	1561020552353
1561020552644	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-56	2457	1561020552355
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-64	2412	1561020546561
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-84	2437	1561020548791
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e6f47fd200e713d299572dd79d6e42b7c796112	-72	2412	1561020551331
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-83	2437	1561020541281
1561020552644	TYPE_WIFI	e40392ce19c4125118122b14178f16f2ef2b8eea	81ac44ef26da173804c250fa1f3bbf0f9428291a	-68	2427	1561020552139
1561020552644	TYPE_WIFI	7b328b6569c4b52e315762d8956c1387052caf38	8926076985a8ecaf962e0f67bcc42a6928d896cf	-88	2432	1561020529583
1561020552644	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-75	2447	1561020549513
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	92e607fa7590a906917891a9750f49cf55f88bb6	-79	2462	1561020539435
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-75	2437	1561020530310
1561020552644	TYPE_WIFI	455dcaeb8bf8abcae3d0fd5d8a386c1d7a16fc57	1ea792233d95d0280ce7795c27c9ac88a9e10df7	-71	2412	1561020545196
1561020552644	TYPE_WIFI	53a3ce0266803e0fcf37cdb6c448d236edb59155	47e92bffcf3961fae25253415e3c4d19937d138d	-86	2412	1561020530800
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-87	2437	1561020531009
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4eb04186090309c4a9e3d0e1ad832828d4e2ce35	-69	2462	1561020550980
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-68	2412	1561020552007
1561020552644	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-85	2427	1561020533699
1561020552644	TYPE_WIFI	f07425991581e65560e081cbaad0ea2fc83a993c	bb7ca2e0a142529a2f34b9f96f3bdad93b98dcd4	-81	2462	1561020540869
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	aed0b3493b1454e386d169951ffcfc70e9ced3a9	-71	2437	1561020546766
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-72	2462	1561020551699
1561020552644	TYPE_WIFI	b146cde848ab3bda84b5ddda356358ad84d633ba	76819fc747d1528457b635494c6d67edcef23d48	-88	2437	1561020547404
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	6a92b5edab9b9cb9e00cfff1e8b36b40db70c0c4	-70	2412	1561020542483
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-88	2437	1561020540044
1561020552644	TYPE_WIFI	721ab39d2acafa6d1052dd63b1173f0d7dde0dfd	c6ccb359c26e8727772997cee64d5347a266e06a	-78	2437	1561020545386
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-62	2462	1561020552389
1561020552644	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-83	2437	1561020541942
1561020552644	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-84	2437	1561020541942
1561020552644	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-85	2462	1561020542162
1561020552644	TYPE_WIFI	0393c97b5e25c3ec7e78121185ffa744c714ff4c	f161d58245dde6bab7210c9aae2250cd9467fbfa	-84	2412	1561020542491
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-83	2412	1561020549970
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-90	2437	1561020545383
1561020552644	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-86	2437	1561020546141
1561020552644	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-81	2412	1561020546573
1561020552644	TYPE_WIFI	c33c502176709bd9f80da32aff4659a1d7024ff4	06e21281e648f12a26b176baa1590716cffc974c	-92	5220	1561020547237
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-76	2412	1561020548590
1561020552644	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-89	2437	1561020549441
1561020552644	TYPE_WIFI	adb077e0ee89c6d4de3d7e6f7fbff5baf53a9e09	707fadefc814080a7f45711db047bd321072211a	-81	2412	1561020549968
1561020552644	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-86	2437	1561020550816
1561020552644	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-86	2437	1561020550819
1561020552644	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-79	2462	1561020550976
1561020552644	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-83	2462	1561020550986
1561020552644	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-76	2422	1561020551436
1561020552610	TYPE_ACCELEROMETER	-0.7860565	2.6512604	7.0875397
1561020552610	TYPE_MAGNETIC_FIELD	-3.9599998	-29.16	-26.46
1561020552610	TYPE_GYROSCOPE	-0.13363647	-0.105285645	0.36328125
1561020552610	TYPE_ROTATION_VECTOR	0.025748711	0.088307954	0.9954155
1561020552610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4999998	-67.08	-173.34
1561020552610	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.08061218	0.45751953
1561020552610	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73939514	2.440689	8.268402
1561020552629	TYPE_ACCELEROMETER	-0.76571655	2.5375977	8.074585
1561020552629	TYPE_MAGNETIC_FIELD	-3.9599998	-29.16	-26.46
1561020552629	TYPE_GYROSCOPE	-0.09515381	-0.12423706	0.45124817
1561020552629	TYPE_ROTATION_VECTOR	0.025748711	0.088307954	0.9954155
1561020552629	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4999998	-67.08	-173.34
1561020552629	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.08061218	0.45751953
1561020552629	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73939514	2.440689	8.268402
1561020552649	TYPE_ACCELEROMETER	-0.6460724	2.3653107	8.3485565
1561020552649	TYPE_MAGNETIC_FIELD	-3.9599998	-29.16	-26.46
1561020552649	TYPE_GYROSCOPE	0.09603882	-0.1242218	0.5282135
1561020552649	TYPE_ROTATION_VECTOR	0.025748711	0.088307954	0.9954155
1561020552649	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4999998	-67.08	-173.34
1561020552649	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.08061218	0.45751953
1561020552649	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73939514	2.440689	8.268402
1561020552669	TYPE_ACCELEROMETER	-0.07298279	2.239685	8.642883
1561020552669	TYPE_MAGNETIC_FIELD	-4.62	-29.4	-26.46
1561020552669	TYPE_GYROSCOPE	0.24998474	-0.057052612	0.624115
1561020552669	TYPE_ROTATION_VECTOR	0.028851395	0.0865716	0.99567074
1561020552669	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-67.08	-173.51999
1561020552669	TYPE_GYROSCOPE_UNCALIBRATED	0.090408325	-0.08061218	0.45751953
1561020552669	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41755676	2.309082	8.449066
1561020552688	TYPE_ACCELEROMETER	0.8016052	2.1343994	9.139389
1561020552688	TYPE_MAGNETIC_FIELD	-5.04	-29.22	-26.46
1561020552688	TYPE_GYROSCOPE	0.29212952	0.035812378	0.6729889
1561020552688	TYPE_ROTATION_VECTOR	0.03038424	0.08822986	0.99556315
1561020552688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.22	-66.9	-173.51999
1561020552688	TYPE_GYROSCOPE_UNCALIBRATED	0.28649902	0.079422	0.6022949
1561020552688	TYPE_ACCELEROMETER_UNCALIBRATED	0.34336853	2.1798553	8.913269
1561020552708	TYPE_ACCELEROMETER	1.573288	2.1308136	9.259033
1561020552708	TYPE_MAGNETIC_FIELD	-5.4	-29.16	-26.22
1561020552708	TYPE_GYROSCOPE	0.30923462	-0.03138733	0.5831909
1561020552708	TYPE_ROTATION_VECTOR	0.031014843	0.090754405	0.99537474
1561020552708	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.5800002	-66.84	-173.28
1561020552708	TYPE_GYROSCOPE_UNCALIBRATED	0.28649902	0.079422	0.6022949
1561020552708	TYPE_ACCELEROMETER_UNCALIBRATED	1.244278	2.1116638	9.243469
1561020552728	TYPE_ACCELEROMETER	1.8341064	2.1762695	9.316452
1561020552728	TYPE_MAGNETIC_FIELD	-6.0	-29.4	-25.859999
1561020552728	TYPE_GYROSCOPE	0.2536316	-0.24578857	0.36206055
1561020552728	TYPE_ROTATION_VECTOR	0.03130575	0.09351034	0.99512565
1561020552728	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.18	-67.08	-172.92
1561020552728	TYPE_GYROSCOPE_UNCALIBRATED	0.2480011	-0.20217896	0.29136658
1561020552728	TYPE_ACCELEROMETER_UNCALIBRATED	1.7551422	2.1762695	9.251846
1561020552747	TYPE_ACCELEROMETER	1.9405823	2.2121582	10.071396
1561020552747	TYPE_MAGNETIC_FIELD	-6.42	-29.4	-25.619999
1561020552747	TYPE_GYROSCOPE	0.050842285	-0.3691864	0.12809753
1561020552747	TYPE_ROTATION_VECTOR	0.033060573	0.09627069	0.9947903
1561020552747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6000001	-67.08	-172.68
1561020552747	TYPE_GYROSCOPE_UNCALIBRATED	0.2480011	-0.20217896	0.29136658
1561020552747	TYPE_ACCELEROMETER_UNCALIBRATED	1.8891449	2.1726837	9.573685
1561020552767	TYPE_ACCELEROMETER	2.0243378	2.408371	11.656631
1561020552767	TYPE_MAGNETIC_FIELD	-6.66	-29.64	-25.38
1561020552767	TYPE_GYROSCOPE	-0.23199463	-0.38323975	-0.10461426
1561020552767	TYPE_ROTATION_VECTOR	0.03647604	0.097883426	0.99449944
1561020552767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6000001	-67.08	-172.68
1561020552767	TYPE_GYROSCOPE_UNCALIBRATED	0.045211792	-0.32557678	0.057403564
1561020552767	TYPE_ACCELEROMETER_UNCALIBRATED	1.8891449	2.1726837	9.573685
1561020552787	TYPE_ACCELEROMETER	2.1212463	2.8833618	13.024139
1561020552787	TYPE_MAGNETIC_FIELD	-7.2599998	-29.76	-25.26
1561020552787	TYPE_GYROSCOPE	-0.4079132	-0.4534912	-0.33613586
1561020552787	TYPE_ROTATION_VECTOR	0.040187437	0.097029485	0.994442
1561020552787	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-67.44	-172.31999
1561020552787	TYPE_GYROSCOPE_UNCALIBRATED	-0.4135437	-0.4098816	-0.40682983
1561020552787	TYPE_ACCELEROMETER_UNCALIBRATED	2.1667023	2.6476593	12.476181
1561020552806	TYPE_ACCELEROMETER	0.8075714	2.8139648	13.283768
1561020552806	TYPE_MAGNETIC_FIELD	-7.56	-29.76	-25.26
1561020552806	TYPE_GYROSCOPE	-0.37187195	-0.639801	-0.5694885
1561020552806	TYPE_ROTATION_VECTOR	0.043926407	0.09379061	0.99461097
1561020552806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.74	-67.44	-172.31999
1561020552806	TYPE_GYROSCOPE_UNCALIBRATED	-0.4135437	-0.4098816	-0.40682983
1561020552806	TYPE_ACCELEROMETER_UNCALIBRATED	2.1667023	2.6476593	12.476181
1561020552826	TYPE_ACCELEROMETER	-0.33859253	2.2863464	13.475189
1561020552826	TYPE_MAGNETIC_FIELD	-7.62	-29.82	-25.14
1561020552826	TYPE_GYROSCOPE	-0.27902222	-0.6428528	-0.5920868
1561020552826	TYPE_ROTATION_VECTOR	0.048823714	0.089989156	0.9947453
1561020552826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.8	-67.5	-172.2
1561020552826	TYPE_GYROSCOPE_UNCALIBRATED	-0.37750244	-0.5961914	-0.6401825
1561020552826	TYPE_ACCELEROMETER_UNCALIBRATED	1.6570282	2.958725	13.253845
1561020552846	TYPE_ACCELEROMETER	0.39242554	1.5110626	14.376083
1561020552846	TYPE_MAGNETIC_FIELD	-7.9199996	-29.939999	-24.96
1561020552846	TYPE_GYROSCOPE	-0.24481201	-0.37835693	-0.30560303
1561020552846	TYPE_ROTATION_VECTOR	0.05496156	0.087177806	0.99464935
1561020552846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.8	-67.5	-172.2
1561020552846	TYPE_GYROSCOPE_UNCALIBRATED	-0.2846527	-0.59924316	-0.66278076
1561020552846	TYPE_ACCELEROMETER_UNCALIBRATED	0.015548706	2.567505	13.277786
1561020552866	TYPE_ACCELEROMETER	1.4823608	0.77407837	13.764709
1561020552866	TYPE_MAGNETIC_FIELD	-8.16	-30.119999	-25.14
1561020552866	TYPE_GYROSCOPE	0.035568237	-0.2219696	-0.07469177
1561020552866	TYPE_ROTATION_VECTOR	0.05961874	0.08478145	0.994537
1561020552866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.0999994	-67.619995	-172.01999
1561020552866	TYPE_GYROSCOPE_UNCALIBRATED	-0.2504425	-0.3347473	-0.376297
1561020552866	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19621277	1.927414	13.975281
1561020552885	TYPE_ACCELEROMETER	1.5027008	0.46899414	12.53241
1561020552885	TYPE_MAGNETIC_FIELD	-8.34	-30.24	-25.68
1561020552885	TYPE_GYROSCOPE	0.42163086	-0.03138733	-0.099746704
1561020552885	TYPE_ROTATION_VECTOR	0.06219518	0.08339355	0.9944717
1561020552885	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.34	-67.8	-172.2
1561020552885	TYPE_GYROSCOPE_UNCALIBRATED	0.029937744	-0.17835999	-0.14538574
1561020552885	TYPE_ACCELEROMETER_UNCALIBRATED	1.0540466	1.0995026	14.269608
1561020552905	TYPE_ACCELEROMETER	0.43669128	0.39482117	11.538193
1561020552905	TYPE_MAGNETIC_FIELD	-8.34	-30.24	-25.68
1561020552905	TYPE_GYROSCOPE	0.61099243	0.3400116	-0.1797638
1561020552905	TYPE_ROTATION_VECTOR	0.06219518	0.08339355	0.9944717
1561020552905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.5200005	-67.92	-172.73999
1561020552905	TYPE_GYROSCOPE_UNCALIBRATED	0.41600037	0.01222229	-0.17044067
1561020552905	TYPE_ACCELEROMETER_UNCALIBRATED	1.0791626	0.41874695	11.97847
1561020552925	TYPE_ACCELEROMETER	-0.67118835	0.49890137	11.113464
1561020552925	TYPE_MAGNETIC_FIELD	-8.34	-30.24	-25.68
1561020552925	TYPE_GYROSCOPE	0.51753235	0.6216278	-0.1675415
1561020552925	TYPE_ROTATION_VECTOR	0.06219518	0.08339355	0.9944717
1561020552925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.5200005	-67.92	-172.73999
1561020552925	TYPE_GYROSCOPE_UNCALIBRATED	0.51190186	0.6652374	-0.23823547
1561020552925	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21176147	0.4247284	11.25943
1561020552944	TYPE_ACCELEROMETER	-1.0576324	0.4558258	10.56073
1561020552944	TYPE_MAGNETIC_FIELD	-8.22	-30.119999	-25.859999
1561020552944	TYPE_GYROSCOPE	0.24754333	0.52326965	-0.030715942
1561020552944	TYPE_ROTATION_VECTOR	0.06346238	0.08823742	0.9939579
1561020552944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.4000006	-67.8	-172.92
1561020552944	TYPE_GYROSCOPE_UNCALIBRATED	0.51190186	0.6652374	-0.23823547
1561020552944	TYPE_ACCELEROMETER_UNCALIBRATED	-0.928421	0.5120697	10.922043
1561020552964	TYPE_ACCELEROMETER	-1.1401825	0.39840698	9.422943
1561020552964	TYPE_MAGNETIC_FIELD	-8.22	-30.119999	-25.74
1561020552964	TYPE_GYROSCOPE	0.046554565	0.19767761	0.10366821
1561020552964	TYPE_ROTATION_VECTOR	0.057189453	0.09726328	0.9934709
1561020552964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.4000006	-67.8	-172.8
1561020552964	TYPE_GYROSCOPE_UNCALIBRATED	0.24191284	0.5668793	-0.10140991
1561020552964	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1246338	0.41156006	10.043869
1561020552984	TYPE_ACCELEROMETER	-0.90689087	0.36012268	8.289932
1561020552984	TYPE_MAGNETIC_FIELD	-8.099999	-30.3	-25.619999
1561020552984	TYPE_GYROSCOPE	-0.08232117	0.0034332275	0.21791077
1561020552984	TYPE_ROTATION_VECTOR	0.051049806	0.101204254	0.99340785
1561020552984	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.2799997	-67.979996	-172.68
1561020552984	TYPE_GYROSCOPE_UNCALIBRATED	-0.08795166	0.047042847	0.1472168
1561020552984	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0612183	0.38404846	8.822342
1561020553003	TYPE_ACCELEROMETER	-0.5766754	0.39959717	7.2502594
1561020553003	TYPE_MAGNETIC_FIELD	-7.9199996	-30.539999	-25.26
1561020553003	TYPE_GYROSCOPE	-0.14646912	-0.12850952	0.29180908
1561020553003	TYPE_ROTATION_VECTOR	0.04760249	0.10255038	0.9934547
1561020553003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.0999994	-68.22	-172.31999
