#	startTime:1561020877763
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c639e2fc0b4afe7bbc	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020877763	TYPE_WAYPOINT	11.241784	49.088444
1561020892291	TYPE_MAGNETIC_FIELD	-0.06	-34.14	-35.7
1561020892291	TYPE_GYROSCOPE	-0.37675476	-0.24946594	0.1678009
1561020892291	TYPE_ROTATION_VECTOR	0.004461669	-0.12557867	-0.9919815
1561020892291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7	-66.72	-171.9
1561020892291	TYPE_GYROSCOPE_UNCALIBRATED	-0.110565186	-0.081222534	0.30664062
1561020892291	TYPE_ACCELEROMETER_UNCALIBRATED	0.78245544	2.514862	12.369705
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-62	2462	1561020892046
1561020892335	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-67	2452	1561020891988
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-60	2462	1561020892041
1561020892335	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-77	2462	1561020890657
1561020892335	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-85	2437	1561020886339
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-78	2412	1561020888332
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-74	2412	1561020882708
1561020892335	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-82	2452	1561020890573
1561020892335	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-67	2412	1561020891071
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-83	2462	1561020866374
1561020892335	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-73	2452	1561020890576
1561020892335	TYPE_WIFI	a0e1a80d5a189f34d60fc42d5d67b9ddd0c3f466	79bb91546ad724aeaa4018b7344b54762ed8e0d2	-82	2452	1561020885725
1561020892335	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-85	2422	1561020891142
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	a47de5c0b97a1d392faf7bcdb95fa8a888ef1cd1	-66	2412	1561020889679
1561020892335	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-82	2427	1561020887707
1561020892335	TYPE_WIFI	c345ddabdcf7dc5b7fa72dc8d2e556dc8cec5a10	5b514c95ea24671f8ce63153cfd2c44d5bcb6740	-78	2437	1561020888457
1561020892335	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-83	2427	1561020891831
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-72	2412	1561020890354
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-78	2412	1561020879882
1561020892335	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-84	2437	1561020886337
1561020892335	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-82	2462	1561020889317
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8f510959c87cda59a41a5e4bbf55712d69488d1a	-87	2437	1561020878719
1561020892335	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-81	2437	1561020886320
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e6f47fd200e713d299572dd79d6e42b7c796112	-64	2412	1561020891746
1561020892335	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-71	2437	1561020890494
1561020892335	TYPE_WIFI	f07425991581e65560e081cbaad0ea2fc83a993c	bb7ca2e0a142529a2f34b9f96f3bdad93b98dcd4	-66	2462	1561020891392
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-66	2412	1561020891743
1561020892335	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-70	2437	1561020890490
1561020892335	TYPE_WIFI	721ab39d2acafa6d1052dd63b1173f0d7dde0dfd	c6ccb359c26e8727772997cee64d5347a266e06a	-68	2437	1561020891884
1561020892335	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-77	2412	1561020890361
1561020892335	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-76	2412	1561020881979
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-79	2462	1561020887170
1561020892335	TYPE_WIFI	455dcaeb8bf8abcae3d0fd5d8a386c1d7a16fc57	1ea792233d95d0280ce7795c27c9ac88a9e10df7	-77	2412	1561020891715
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-44	2462	1561020885156
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	92e607fa7590a906917891a9750f49cf55f88bb6	-79	2462	1561020889331
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	6a92b5edab9b9cb9e00cfff1e8b36b40db70c0c4	-64	2412	1561020887602
1561020892335	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-70	2462	1561020892030
1561020892335	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-75	2422	1561020891769
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-76	2462	1561020879522
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-65	2462	1561020887899
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-81	2437	1561020891209
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-67	2437	1561020891888
1561020892335	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-84	2462	1561020884375
1561020892335	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-73	2447	1561020891923
1561020892335	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-74	2412	1561020891722
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-85	2462	1561020873842
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-74	2437	1561020891890
1561020892335	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-83	2412	1561020888324
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e3ccf66b53da738b13111e75e2f5bab60feec046	-64	2462	1561020882263
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-85	2462	1561020865011
1561020892335	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-69	2437	1561020891879
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2624976e2ab1265e4c63f50c2a57a0eb571ab65d	-78	2437	1561020891240
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-71	2462	1561020891378
1561020892335	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-73	2442	1561020891274
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-75	2437	1561020882809
1561020892335	TYPE_WIFI	364d9121da65a84f09e7c1118b171bc5f47b1b29	3341ebaf350a25abe19d2c2b1a5b35cb4afef6a6	-80	2462	1561020888652
1561020892335	TYPE_WIFI	fa6fb4bacdce913b5a50c678fa4454acad401ab4	c708dca13ee2646d38efd6eca66b1e49213908dd	-70	2437	1561020891235
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b8c6f837a1c352bf5a0031d472a963784515a1e6	-79	2437	1561020863361
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-79	2462	1561020863489
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-85	2412	1561020865995
1561020892335	TYPE_WIFI	42636b72c2ccf4902852a828e8f249961bea8650	0aeae7ed11f591c5ec577457a55dcff1421186f1	-87	2412	1561020878590
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4eb04186090309c4a9e3d0e1ad832828d4e2ce35	-69	2462	1561020867632
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-78	2412	1561020879221
1561020892335	TYPE_WIFI	58905030e7c5faa4d663478b1aaf474c93799174	6aea798ff6da90ea755d61b6891ecbe55e9f7fec	-88	2437	1561020873733
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	aed0b3493b1454e386d169951ffcfc70e9ced3a9	-73	2437	1561020882111
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-86	2412	1561020882693
1561020892335	TYPE_WIFI	162f4d14f99e0031e4ab1906941083545611e244	c47ea9e4a7a8e5a4d41ad5cb84c0dca797a13715	-76	2452	1561020891959
1561020892335	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-80	2462	1561020875220
1561020892335	TYPE_WIFI	adb077e0ee89c6d4de3d7e6f7fbff5baf53a9e09	707fadefc814080a7f45711db047bd321072211a	-83	2412	1561020878572
1561020892335	TYPE_WIFI	4cef4b54ee58c58140cc1d310ac359c5d329ce57	2e1a53cf84c3fcb71c192ca1d8803e58fa63ef39	-82	2452	1561020873177
1561020892335	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-84	2437	1561020884986
1561020892335	TYPE_WIFI	53a3ce0266803e0fcf37cdb6c448d236edb59155	47e92bffcf3961fae25253415e3c4d19937d138d	-78	2412	1561020874970
1561020892335	TYPE_WIFI	7f03f3f2febc46f3fa832d98251b0c98f64bc19b	99113110ed3bd7a1c7809023695fe105ff624b45	-88	2437	1561020875092
1561020892335	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-85	2457	1561020881573
1561020892335	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-86	2422	1561020884882
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-66	2437	1561020891893
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-82	2412	1561020890373
1561020892335	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-73	2457	1561020891338
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-71	2462	1561020885820
1561020892335	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-87	2427	1561020886263
1561020892335	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-81	2412	1561020886879
1561020892335	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-87	2437	1561020887009
1561020892335	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-74	2412	1561020891735
1561020892335	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-86	2472	1561020888721
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-72	2412	1561020890356
1561020892335	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-74	2437	1561020891880
1561020892335	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-73	2437	1561020891225
1561020892335	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-87	2437	1561020891895
1561020892311	TYPE_ACCELEROMETER	0.93200684	3.0317078	14.270798
1561020892311	TYPE_MAGNETIC_FIELD	-0.9	-34.739998	-35.28
1561020892311	TYPE_GYROSCOPE	-0.2423706	-0.67523193	-0.15960693
1561020892311	TYPE_ROTATION_VECTOR	-0.0063344757	-0.1187516	-0.9927737
1561020892311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.86	-67.31999	-171.48
1561020892311	TYPE_GYROSCOPE_UNCALIBRATED	-0.38238525	-0.20585632	0.09710693
1561020892311	TYPE_ACCELEROMETER_UNCALIBRATED	0.5647125	3.1011047	13.643875
1561020892331	TYPE_ACCELEROMETER	0.3134613	3.1860504	12.838699
1561020892331	TYPE_MAGNETIC_FIELD	-0.9	-34.739998	-35.28
1561020892331	TYPE_GYROSCOPE	0.070999146	-1.0869446	-0.40455627
1561020892331	TYPE_ROTATION_VECTOR	-0.0063344757	-0.1187516	-0.9927737
1561020892331	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.86	-67.31999	-171.48
1561020892331	TYPE_GYROSCOPE_UNCALIBRATED	-0.38238525	-0.20585632	0.09710693
1561020892331	TYPE_ACCELEROMETER_UNCALIBRATED	0.5647125	3.1011047	13.643875
1561020892350	TYPE_ACCELEROMETER	0.51086426	3.2027893	11.953354
1561020892350	TYPE_MAGNETIC_FIELD	-0.9	-34.739998	-35.28
1561020892350	TYPE_GYROSCOPE	0.2212677	-0.78396606	-0.37400818
1561020892350	TYPE_ROTATION_VECTOR	-0.0063344757	-0.1187516	-0.9927737
1561020892350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.86	-67.31999	-171.48
1561020892350	TYPE_GYROSCOPE_UNCALIBRATED	0.2156372	-0.74035645	-0.44470215
1561020892350	TYPE_ACCELEROMETER_UNCALIBRATED	0.34457397	3.2865448	12.248871
1561020892370	TYPE_ACCELEROMETER	0.8650055	2.5136719	11.784653
1561020892370	TYPE_MAGNETIC_FIELD	-1.26	-34.62	-35.399998
1561020892370	TYPE_GYROSCOPE	0.3587036	-0.24334717	-0.263443
1561020892370	TYPE_ROTATION_VECTOR	-0.01642615	-0.11961655	-0.99262464
1561020892370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.5	-67.2	-171.59999
1561020892370	TYPE_GYROSCOPE_UNCALIBRATED	0.2156372	-0.74035645	-0.44470215
1561020892370	TYPE_ACCELEROMETER_UNCALIBRATED	0.6879425	2.9001007	11.852844
1561020892390	TYPE_ACCELEROMETER	1.0456696	1.7491608	11.212769
1561020892390	TYPE_MAGNETIC_FIELD	-1.68	-34.86	-35.04
1561020892390	TYPE_GYROSCOPE	0.56518555	0.10971069	-0.24084473
1561020892390	TYPE_ROTATION_VECTOR	-0.02362266	-0.1219062	-0.99224013
1561020892390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.08	-67.44	-171.23999
1561020892390	TYPE_GYROSCOPE_UNCALIBRATED	0.35307312	-0.19973755	-0.33413696
1561020892390	TYPE_ACCELEROMETER_UNCALIBRATED	0.977478	2.1224365	11.592026
1561020892409	TYPE_ACCELEROMETER	1.0707855	1.1964111	10.31427
1561020892409	TYPE_MAGNETIC_FIELD	-1.8	-34.86	-34.8
1561020892409	TYPE_GYROSCOPE	0.6971283	0.47807312	-0.27627563
1561020892409	TYPE_ROTATION_VECTOR	-0.025682548	-0.12546663	-0.99175894
1561020892409	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.96000004	-67.44	-171.0
1561020892409	TYPE_GYROSCOPE_UNCALIBRATED	0.55955505	0.15332031	-0.3115387
1561020892409	TYPE_ACCELEROMETER_UNCALIBRATED	0.977478	2.1224365	11.592026
1561020892429	TYPE_ACCELEROMETER	0.26679993	0.8566284	9.332016
1561020892429	TYPE_MAGNETIC_FIELD	-1.86	-34.559998	-34.8
1561020892429	TYPE_GYROSCOPE	0.5896301	0.88734436	-0.3575287
1561020892429	TYPE_ROTATION_VECTOR	-0.024316026	-0.13101079	-0.99108166
1561020892429	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.9	-67.14	-171.0
1561020892429	TYPE_GYROSCOPE_UNCALIBRATED	0.6914978	0.52168274	-0.3469696
1561020892429	TYPE_ACCELEROMETER_UNCALIBRATED	0.7956238	0.97387695	9.769897
1561020892449	TYPE_ACCELEROMETER	-1.0121613	1.0121613	9.755539
1561020892449	TYPE_MAGNETIC_FIELD	-1.8	-34.5	-34.68
1561020892449	TYPE_GYROSCOPE	0.15162659	1.0651093	-0.31903076
1561020892449	TYPE_ROTATION_VECTOR	-0.019322075	-0.1378397	-0.990266
1561020892449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.96000004	-67.08	-170.88
1561020892449	TYPE_GYROSCOPE_UNCALIBRATED	0.58399963	0.930954	-0.42822266
1561020892449	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44387817	0.87098694	9.364319
1561020892468	TYPE_ACCELEROMETER	-1.5912323	1.1904297	10.441086
1561020892468	TYPE_MAGNETIC_FIELD	-1.86	-34.44	-34.44
1561020892468	TYPE_GYROSCOPE	-0.28756714	0.8091583	-0.1516571
1561020892468	TYPE_ROTATION_VECTOR	-0.010238115	-0.14364216	-0.9895735
1561020892468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.9	-67.02	-170.64
1561020892468	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	1.1087189	-0.38972473
1561020892468	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3543396	1.1700897	10.1766815
1561020892488	TYPE_ACCELEROMETER	-2.0267181	0.879364	10.465012
1561020892488	TYPE_MAGNETIC_FIELD	-1.86	-34.62	-34.079998
1561020892488	TYPE_GYROSCOPE	-0.6125488	0.3742218	0.03831482
1561020892488	TYPE_ROTATION_VECTOR	5.463263E-4	-0.14519162	-0.9893948
1561020892488	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.9	-67.2	-170.28
1561020892488	TYPE_GYROSCOPE_UNCALIBRATED	-0.29319763	0.85276794	-0.22235107
1561020892488	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8341064	1.0588226	10.523636
1561020892508	TYPE_ACCELEROMETER	-1.750351	0.67118835	10.618149
1561020892508	TYPE_MAGNETIC_FIELD	-1.68	-34.8	-33.54
1561020892508	TYPE_GYROSCOPE	-0.89782715	0.12986755	0.25578308
1561020892508	TYPE_ROTATION_VECTOR	0.008649716	-0.14244963	-0.9897543
1561020892508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.08	-67.38	-169.73999
1561020892508	TYPE_GYROSCOPE_UNCALIBRATED	-0.6181793	0.41783142	-0.03237915
1561020892508	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8341064	1.0588226	10.523636
1561020892527	TYPE_ACCELEROMETER	-0.73101807	0.51446533	10.72464
1561020892527	TYPE_MAGNETIC_FIELD	-1.38	-34.92	-33.239998
1561020892527	TYPE_GYROSCOPE	-0.9558563	-0.04359436	0.35717773
1561020892527	TYPE_ROTATION_VECTOR	0.012281639	-0.1365345	-0.9905531
1561020892527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.38	-67.5	-169.44
1561020892527	TYPE_GYROSCOPE_UNCALIBRATED	-0.90345764	0.17347717	0.18508911
1561020892527	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2897339	0.5778656	10.78804
1561020892547	TYPE_ACCELEROMETER	0.19023132	0.6472626	9.643082
1561020892547	TYPE_MAGNETIC_FIELD	-0.96	-34.8	-33.12
1561020892547	TYPE_GYROSCOPE	-0.6357727	-0.22869873	0.24111938
1561020892547	TYPE_ROTATION_VECTOR	0.013246807	-0.12784454	-0.99170554
1561020892547	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.8	-67.38	-169.31999
1561020892547	TYPE_GYROSCOPE_UNCALIBRATED	-0.9614868	1.5258789E-5	0.28648376
1561020892547	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20698547	0.5348053	10.317856
1561020892567	TYPE_ACCELEROMETER	0.5048981	1.1006927	7.9082794
1561020892567	TYPE_MAGNETIC_FIELD	-0.65999997	-34.92	-33.3
1561020892567	TYPE_GYROSCOPE	-0.1409607	-0.40034485	0.024261475
1561020892567	TYPE_ROTATION_VECTOR	0.012391134	-0.118582524	-0.99286294
1561020892567	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1	-67.5	-169.5
1561020892567	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	-0.35673523	-0.046432495
1561020892567	TYPE_ACCELEROMETER_UNCALIBRATED	0.41516113	0.84825134	8.805588
1561020892586	TYPE_ACCELEROMETER	0.5539398	1.7168579	6.0107727
1561020892586	TYPE_MAGNETIC_FIELD	-0.53999996	-34.739998	-33.239998
1561020892586	TYPE_GYROSCOPE	0.29029846	-0.47303772	-0.13027954
1561020892586	TYPE_ROTATION_VECTOR	0.00987306	-0.11240204	-0.9936014
1561020892586	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.22	-67.31999	-169.44
1561020892586	TYPE_GYROSCOPE_UNCALIBRATED	-0.14659119	-0.35673523	-0.046432495
1561020892586	TYPE_ACCELEROMETER_UNCALIBRATED	0.52163696	1.3794556	6.970291
1561020892606	TYPE_ACCELEROMETER	0.6915283	2.445465	4.533203
1561020892606	TYPE_MAGNETIC_FIELD	-0.48	-34.62	-33.42
1561020892606	TYPE_GYROSCOPE	0.47050476	-0.4528656	-0.20237732
1561020892606	TYPE_ROTATION_VECTOR	0.0059430157	-0.11102262	-0.99378854
1561020892606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-67.2	-169.62
1561020892606	TYPE_GYROSCOPE_UNCALIBRATED	0.46487427	-0.40925598	-0.2730713
1561020892606	TYPE_ACCELEROMETER_UNCALIBRATED	0.61854553	2.091339	5.15654
1561020892626	TYPE_ACCELEROMETER	0.9367981	3.2482605	4.0043945
1561020892626	TYPE_MAGNETIC_FIELD	-0.24	-34.559998	-33.48
1561020892626	TYPE_GYROSCOPE	0.44544983	-0.39485168	-0.23840332
1561020892626	TYPE_ROTATION_VECTOR	0.0014867086	-0.11384589	-0.99349284
1561020892626	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-67.14	-169.68
1561020892626	TYPE_GYROSCOPE_UNCALIBRATED	0.46487427	-0.40925598	-0.2730713
1561020892626	TYPE_ACCELEROMETER_UNCALIBRATED	0.8147583	2.830719	4.1694946
1561020892645	TYPE_ACCELEROMETER	0.830307	3.8536377	4.1228333
1561020892645	TYPE_MAGNETIC_FIELD	0.0	-34.14	-33.78
1561020892645	TYPE_GYROSCOPE	0.3513794	-0.27572632	-0.25917053
1561020892645	TYPE_ROTATION_VECTOR	-0.0026897264	-0.11843398	-0.9929582
1561020892645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.76	-66.72	-169.98
1561020892645	TYPE_GYROSCOPE_UNCALIBRATED	0.43981934	-0.35124207	-0.3090973
1561020892645	TYPE_ACCELEROMETER_UNCALIBRATED	0.94636536	3.5904388	4.0079803
1561020892665	TYPE_ACCELEROMETER	0.45463562	4.175476	4.5260315
1561020892665	TYPE_MAGNETIC_FIELD	-0.24	-34.2	-34.14
1561020892665	TYPE_GYROSCOPE	0.23226929	-0.18226624	-0.20359802
1561020892665	TYPE_ROTATION_VECTOR	-0.0062612314	-0.12278341	-0.9924112
1561020892665	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-66.78	-170.34
1561020892665	TYPE_GYROSCOPE_UNCALIBRATED	0.3457489	-0.2321167	-0.3298645
1561020892665	TYPE_ACCELEROMETER_UNCALIBRATED	0.653244	4.0570374	4.2843475
1561020892685	TYPE_ACCELEROMETER	0.0945282	4.2424774	5.534607
1561020892685	TYPE_MAGNETIC_FIELD	-0.17999999	-34.14	-34.079998
1561020892685	TYPE_GYROSCOPE	0.07771301	-0.093688965	-0.06919861
1561020892685	TYPE_ROTATION_VECTOR	-0.008648232	-0.12621903	-0.99195176
1561020892685	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.58	-66.72	-170.28
