#	startTime:1561020788076
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c639e2fc0b4afe7bbc	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020788078	TYPE_WAYPOINT	34.308193	34.873775
1561020828248	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-80	2437	1561020816711
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-79	2462	1561020811336
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5c849c2a9d214e86a2de3f58cb702a09d8f92b15	-74	2412	1561020823616
1561020828248	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-86	2437	1561020827863
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-89	2412	1561020798888
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2624976e2ab1265e4c63f50c2a57a0eb571ab65d	-87	2437	1561020812583
1561020828248	TYPE_WIFI	757b63012cf5403f0e5d61f9659cca7ce82c8ae6	889fc40727f00dacbfe69a7406f244de6dda811d	-68	2427	1561020827811
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-82	2437	1561020827176
1561020828248	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-68	2412	1561020827695
1561020828248	TYPE_WIFI	5aa28664dfab74ba2d0ad632df19fc3150333a73	2c1a754bef6bba6f9c38d0a94ed8ae931d86542b	-84	2442	1561020826559
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-76	2462	1561020814808
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-52	2412	1561020825592
1561020828248	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-86	2422	1561020799617
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b8c6f837a1c352bf5a0031d472a963784515a1e6	-83	2437	1561020804481
1561020828248	TYPE_WIFI	15a949eaf0c9ab09578226556ac40e0a2f35e17f	939a140c445e46d1337ecdfc727f87e5f5b2034d	-83	2462	1561020823187
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4eb04186090309c4a9e3d0e1ad832828d4e2ce35	-73	2462	1561020811319
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-78	2412	1561020813095
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-70	2412	1561020824907
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	36602181ee5b4498c623317a787eda2027503b1a	-70	2412	1561020822890
1561020828248	TYPE_WIFI	0a18882ab4733be60edacc6de1a9c9cba35168a1	b8633355da8809d0e17a3a6526799d27e7c40cf8	-82	2412	1561020801637
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-86	2437	1561020800449
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-83	2462	1561020798512
1561020828248	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-82	2457	1561020799149
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-75	2412	1561020799549
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-79	2412	1561020800299
1561020828248	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-87	2437	1561020800452
1561020828248	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-87	2462	1561020800585
1561020828248	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-88	2442	1561020816062
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-49	2462	1561020816887
1561020828248	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-84	2437	1561020801844
1561020828248	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-85	2437	1561020802436
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-75	2412	1561020802999
1561020828248	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-86	2437	1561020803779
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-85	2412	1561020807048
1561020828248	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-86	2412	1561020820112
1561020828248	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-50	2462	1561020824602
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-84	2462	1561020808759
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8f510959c87cda59a41a5e4bbf55712d69488d1a	-77	2437	1561020825778
1561020828248	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-87	2437	1561020809924
1561020828248	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-86	2432	1561020818091
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-81	2437	1561020827169
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-82	2462	1561020811324
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-84	2412	1561020812375
1561020828248	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-72	2437	1561020827851
1561020828248	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-72	2412	1561020815877
1561020828248	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-72	2437	1561020827846
1561020828248	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-82	2427	1561020827130
1561020828248	TYPE_WIFI	fae57c7ee8d779cdbfcad4a0837cd96a99a6f190	3009af2032e48b9c64e51f85427bd783b849ed0e	-85	2442	1561020817400
1561020828248	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-80	2437	1561020826519
1561020828248	TYPE_WIFI	7a6629f0c7042bfde918e98c57dbcc89f102ccfa	e047806697827ab5dac02e814ad5a361e14ca596	-88	2412	1561020818660
1561020828248	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	ec9dd51f6d71041deeaf7a7a32ffde09a2c522d3	-84	5180	1561020825586
1561020828248	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-81	2412	1561020822908
1561020828248	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-90	2412	1561020824913
1561020828227	TYPE_ACCELEROMETER	-0.16870117	0.47019958	9.166916
1561020828227	TYPE_MAGNETIC_FIELD	0.84	21.359999	-36.899998
1561020828227	TYPE_GYROSCOPE	-0.19044495	-0.16699219	0.06945801
1561020828227	TYPE_ROTATION_VECTOR	0.104081996	0.006058651	0.07440657
1561020828227	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6	-11.219999	-173.09999
1561020828227	TYPE_GYROSCOPE_UNCALIBRATED	-0.19607544	-0.12338257	-0.0012359619
1561020828227	TYPE_ACCELEROMETER_UNCALIBRATED	0.37927246	1.0145569	6.8195496
1561020828247	TYPE_ACCELEROMETER	0.18305969	0.79681396	7.5720825
1561020828247	TYPE_MAGNETIC_FIELD	0.84	21.359999	-36.899998
1561020828247	TYPE_GYROSCOPE	-0.057876587	-0.36247253	0.053588867
1561020828247	TYPE_ROTATION_VECTOR	0.104081996	0.006058651	0.07440657
1561020828247	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6	-11.219999	-173.09999
1561020828247	TYPE_GYROSCOPE_UNCALIBRATED	-0.19607544	-0.12338257	-0.0012359619
1561020828247	TYPE_ACCELEROMETER_UNCALIBRATED	0.37927246	1.0145569	6.8195496
1561020828266	TYPE_ACCELEROMETER	0.5970154	1.2502594	6.148361
1561020828266	TYPE_MAGNETIC_FIELD	1.02	21.3	-36.54
1561020828266	TYPE_GYROSCOPE	0.11253357	-0.3496399	0.033416748
1561020828266	TYPE_ROTATION_VECTOR	0.10354962	-6.772637E-4	0.07476355
1561020828266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.78	-11.279999	-172.73999
1561020828266	TYPE_GYROSCOPE_UNCALIBRATED	0.26205444	-0.19300842	-0.06964111
1561020828266	TYPE_ACCELEROMETER_UNCALIBRATED	0.83270264	1.4775696	5.514267
1561020828286	TYPE_ACCELEROMETER	1.0576324	1.7036896	4.914871
1561020828286	TYPE_MAGNETIC_FIELD	1.02	21.6	-36.3
1561020828286	TYPE_GYROSCOPE	0.26768494	-0.23661804	0.0010528564
1561020828286	TYPE_ROTATION_VECTOR	0.10567159	-0.003420033	0.07465012
1561020828286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.78	-10.979998	-172.5
1561020828286	TYPE_GYROSCOPE_UNCALIBRATED	0.3591919	-0.12338257	-0.12461853
1561020828286	TYPE_ACCELEROMETER_UNCALIBRATED	1.2227325	1.9465637	4.4315186
1561020828306	TYPE_ACCELEROMETER	1.3172455	2.2169495	4.059433
1561020828306	TYPE_MAGNETIC_FIELD	1.02	21.779999	-36.12
1561020828306	TYPE_GYROSCOPE	0.3648224	-0.16699219	-0.05392456
1561020828306	TYPE_ROTATION_VECTOR	0.108983286	-0.0050561135	0.07425166
1561020828306	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.78	-10.799999	-172.31999
1561020828306	TYPE_GYROSCOPE_UNCALIBRATED	0.3591919	-0.12338257	-0.12461853
1561020828306	TYPE_ACCELEROMETER_UNCALIBRATED	1.3926239	2.499298	3.8632202
1561020828325	TYPE_ACCELEROMETER	1.4440765	2.7481537	3.9673004
1561020828325	TYPE_MAGNETIC_FIELD	0.9	21.779999	-36.18
1561020828325	TYPE_GYROSCOPE	0.36360168	-0.121780396	-0.14189148
1561020828325	TYPE_ROTATION_VECTOR	0.1127615	-0.006125508	0.07316889
1561020828325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6599998	-10.799999	-172.38
1561020828325	TYPE_GYROSCOPE_UNCALIBRATED	0.23823547	0.08001709	-0.2773285
1561020828325	TYPE_ACCELEROMETER_UNCALIBRATED	1.4081726	2.9515533	4.3932343
1561020828345	TYPE_ACCELEROMETER	1.2741852	3.122635	4.955536
1561020828345	TYPE_MAGNETIC_FIELD	0.65999997	21.48	-36.42
1561020828345	TYPE_GYROSCOPE	0.24386597	0.03640747	-0.20663452
1561020828345	TYPE_ROTATION_VECTOR	0.11591707	-0.0063078543	0.07139288
1561020828345	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.42	-11.099998	-172.62
1561020828345	TYPE_GYROSCOPE_UNCALIBRATED	0.23823547	0.08001709	-0.2773285
1561020828345	TYPE_ACCELEROMETER_UNCALIBRATED	1.0983124	3.2650146	5.50589
1561020828365	TYPE_ACCELEROMETER	0.9020996	3.3475647	6.0921326
1561020828365	TYPE_MAGNETIC_FIELD	0.53999996	21.3	-36.42
1561020828365	TYPE_GYROSCOPE	0.107040405	0.2874756	-0.24023438
1561020828365	TYPE_ROTATION_VECTOR	0.117421485	-0.004390412	0.069352
1561020828365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-11.279999	-172.62
1561020828365	TYPE_GYROSCOPE_UNCALIBRATED	0.10140991	0.3310852	-0.31092834
1561020828365	TYPE_ACCELEROMETER_UNCALIBRATED	0.64845276	3.377472	6.826721
1561020828384	TYPE_ACCELEROMETER	0.3900299	3.3798676	7.6857452
1561020828384	TYPE_MAGNETIC_FIELD	0.65999997	21.359999	-36.3
1561020828384	TYPE_GYROSCOPE	0.06855774	0.49395752	-0.20664978
1561020828384	TYPE_ROTATION_VECTOR	0.1179471	-1.8219747E-4	0.06756884
1561020828384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.42	-11.219999	-172.5
1561020828384	TYPE_GYROSCOPE_UNCALIBRATED	0.062927246	0.53756714	-0.27734375
1561020828384	TYPE_ACCELEROMETER_UNCALIBRATED	0.221344	3.3140717	8.549561
1561020828404	TYPE_ACCELEROMETER	0.23928833	3.1920319	9.336792
1561020828404	TYPE_MAGNETIC_FIELD	0.53999996	21.3	-36.42
1561020828404	TYPE_GYROSCOPE	0.0410614	0.6094055	-0.12110901
1561020828404	TYPE_ROTATION_VECTOR	0.118112914	0.0055703064	0.066568755
1561020828404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-11.279999	-172.62
1561020828404	TYPE_GYROSCOPE_UNCALIBRATED	0.03543091	0.65301514	-0.19180298
1561020828404	TYPE_ACCELEROMETER_UNCALIBRATED	0.48454285	3.102295	9.980469
1561020828424	TYPE_ACCELEROMETER	0.8542328	3.0723877	10.441086
1561020828424	TYPE_MAGNETIC_FIELD	0.84	21.18	-36.3
1561020828424	TYPE_GYROSCOPE	0.061828613	0.49884033	-0.0014038086
1561020828424	TYPE_ROTATION_VECTOR	0.11810305	0.011340469	0.06662199
1561020828424	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6	-11.399998	-172.5
1561020828424	TYPE_GYROSCOPE_UNCALIBRATED	0.17103577	0.31826782	0.009765625
1561020828424	TYPE_ACCELEROMETER_UNCALIBRATED	1.1353912	3.0400848	10.711472
1561020828444	TYPE_ACCELEROMETER	1.2179565	2.9683075	10.8550415
1561020828444	TYPE_MAGNETIC_FIELD	0.96	20.76	-36.3
1561020828444	TYPE_GYROSCOPE	0.17666626	0.2746582	0.080459595
1561020828444	TYPE_ROTATION_VECTOR	0.11890987	0.01518619	0.06755682
1561020828444	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.72	-11.819998	-172.5
1561020828444	TYPE_GYROSCOPE_UNCALIBRATED	0.17103577	0.31826782	0.009765625
1561020828444	TYPE_ACCELEROMETER_UNCALIBRATED	1.1353912	3.0400848	10.711472
1561020828463	TYPE_ACCELEROMETER	0.8614197	2.8247223	10.954346
1561020828463	TYPE_MAGNETIC_FIELD	1.26	20.64	-36.719997
1561020828463	TYPE_GYROSCOPE	0.3214569	0.08406067	0.064575195
1561020828463	TYPE_ROTATION_VECTOR	0.12126608	0.01682319	0.06850519
1561020828463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.02	-11.939999	-172.92
1561020828463	TYPE_GYROSCOPE_UNCALIBRATED	0.31582642	0.12767029	-0.0061187744
1561020828463	TYPE_ACCELEROMETER_UNCALIBRATED	0.41993713	2.6871338	11.045273
1561020828483	TYPE_ACCELEROMETER	-0.049057007	2.5627136	11.201996
1561020828483	TYPE_MAGNETIC_FIELD	1.56	20.58	-36.54
1561020828483	TYPE_GYROSCOPE	0.38742065	0.062072754	0.0034942627
1561020828483	TYPE_ROTATION_VECTOR	0.12481106	0.017616434	0.0688674
1561020828483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-11.999998	-172.73999
1561020828483	TYPE_GYROSCOPE_UNCALIBRATED	0.38179016	0.10568237	-0.06719971
1561020828483	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	2.5244293	11.430511
1561020828503	TYPE_ACCELEROMETER	-0.7393799	2.5639038	11.789444
1561020828503	TYPE_MAGNETIC_FIELD	2.04	20.34	-36.48
1561020828503	TYPE_GYROSCOPE	0.30862427	0.04069519	-0.03315735
1561020828503	TYPE_ROTATION_VECTOR	0.1283453	0.018482612	0.0686713
1561020828503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8	-12.239998	-172.68
1561020828503	TYPE_GYROSCOPE_UNCALIBRATED	0.30299377	0.08430481	-0.10385132
1561020828503	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73339844	2.6488495	12.226135
1561020828522	TYPE_ACCELEROMETER	-0.4390869	2.766098	12.61496
1561020828522	TYPE_MAGNETIC_FIELD	2.22	20.34	-36.48
1561020828522	TYPE_GYROSCOPE	0.074661255	-0.10896301	-0.019104004
1561020828522	TYPE_ROTATION_VECTOR	0.13036837	0.018554447	0.068303
1561020828522	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.98	-12.239998	-172.68
1561020828522	TYPE_GYROSCOPE_UNCALIBRATED	0.06903076	-0.06535339	-0.08979797
1561020828522	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15194702	2.8103638	12.771698
1561020828542	TYPE_ACCELEROMETER	-0.1603241	2.6763763	12.636505
1561020828542	TYPE_MAGNETIC_FIELD	2.22	20.16	-36.48
1561020828542	TYPE_GYROSCOPE	-0.16479492	-0.46020508	0.02670288
1561020828542	TYPE_ROTATION_VECTOR	0.12996665	0.015977232	0.06804058
1561020828542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.98	-12.419998	-172.68
1561020828542	TYPE_GYROSCOPE_UNCALIBRATED	-0.17042542	-0.41659546	-0.04399109
1561020828542	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39242554	2.4789734	12.4618225
1561020828562	TYPE_ACCELEROMETER	-0.68673706	2.2959137	12.418762
1561020828562	TYPE_MAGNETIC_FIELD	2.22	20.16	-36.6
1561020828562	TYPE_GYROSCOPE	-0.22831726	-0.72164917	-0.006286621
1561020828562	TYPE_ROTATION_VECTOR	0.12829535	0.009628814	0.06745593
1561020828562	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.98	-12.419998	-172.79999
1561020828562	TYPE_GYROSCOPE_UNCALIBRATED	-0.23394775	-0.67803955	-0.07698059
1561020828562	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39242554	2.4789734	12.4618225
1561020828581	TYPE_ACCELEROMETER	-1.0648041	1.5469666	12.861435
1561020828581	TYPE_MAGNETIC_FIELD	1.92	20.1	-36.84
1561020828581	TYPE_GYROSCOPE	-0.25154114	-0.5518341	-0.019714355
1561020828581	TYPE_ROTATION_VECTOR	0.12647848	0.002877082	0.06636739
1561020828581	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.68	-12.479998	-173.04
1561020828581	TYPE_GYROSCOPE_UNCALIBRATED	-0.25717163	-0.5082245	-0.090408325
1561020828581	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9451599	1.1234283	13.244278
1561020828601	TYPE_ACCELEROMETER	-0.80158997	0.78245544	13.618759
1561020828601	TYPE_MAGNETIC_FIELD	1.86	20.039999	-37.079998
1561020828601	TYPE_GYROSCOPE	-0.30101013	-0.27145386	0.068237305
1561020828601	TYPE_ROTATION_VECTOR	0.12403017	-0.0012065637	0.066049986
1561020828601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.62	-12.539999	-173.28
1561020828601	TYPE_GYROSCOPE_UNCALIBRATED	-0.27365112	-0.09712219	-0.011001587
1561020828601	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8614197	0.47976685	13.856842
1561020828621	TYPE_ACCELEROMETER	-1.1593323	0.24407959	13.822144
1561020828621	TYPE_MAGNETIC_FIELD	1.5	19.859999	-36.719997
1561020828621	TYPE_GYROSCOPE	-0.26802063	-0.14073181	0.059692383
1561020828621	TYPE_ROTATION_VECTOR	0.12120601	-0.003306001	0.066706784
1561020828621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.26	-12.719999	-172.92
1561020828621	TYPE_GYROSCOPE_UNCALIBRATED	-0.27365112	-0.09712219	-0.011001587
1561020828621	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8614197	0.47976685	13.856842
1561020828640	TYPE_ACCELEROMETER	-1.9956207	0.39123535	12.661621
1561020828640	TYPE_MAGNETIC_FIELD	1.26	20.039999	-36.84
1561020828640	TYPE_GYROSCOPE	-0.025527954	-0.13034058	-0.13822937
1561020828640	TYPE_ROTATION_VECTOR	0.11956691	-0.0047202054	0.066296555
1561020828640	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.02	-12.539999	-173.04
1561020828640	TYPE_GYROSCOPE_UNCALIBRATED	-0.031158447	-0.08673096	-0.20892334
1561020828640	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5589294	0.20219421	13.4153595
1561020828660	TYPE_ACCELEROMETER	-2.7936249	1.0911255	10.906494
1561020828660	TYPE_MAGNETIC_FIELD	0.96	20.039999	-36.719997
1561020828660	TYPE_GYROSCOPE	0.3587036	-0.008163452	-0.32392883
1561020828660	TYPE_ROTATION_VECTOR	0.121251315	-0.005211723	0.06382657
1561020828660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.72	-12.539999	-172.92
1561020828660	TYPE_GYROSCOPE_UNCALIBRATED	0.35307312	0.035446167	-0.3946228
1561020828660	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9240265	1.429718	10.1970215
1561020828680	TYPE_ACCELEROMETER	-2.7972107	1.704895	9.639496
1561020828680	TYPE_MAGNETIC_FIELD	0.71999997	19.8	-36.6
1561020828680	TYPE_GYROSCOPE	0.5315857	0.23495483	-0.34101868
1561020828680	TYPE_ROTATION_VECTOR	0.12592998	-0.0034027735	0.060494993
1561020828680	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.48	-12.779999	-172.79999
1561020828680	TYPE_GYROSCOPE_UNCALIBRATED	0.5259552	0.27856445	-0.41171265
1561020828680	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4466705	1.9190521	9.250656
1561020828699	TYPE_ACCELEROMETER	-1.9118652	2.0686035	9.019745
1561020828699	TYPE_MAGNETIC_FIELD	0.35999998	19.56	-36.54
1561020828699	TYPE_GYROSCOPE	0.4161377	0.3387909	-0.17425537
1561020828699	TYPE_ROTATION_VECTOR	0.13061573	2.8784288E-4	0.058250684
1561020828699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-13.019999	-172.73999
1561020828699	TYPE_GYROSCOPE_UNCALIBRATED	0.4105072	0.3824005	-0.24494934
1561020828699	TYPE_ACCELEROMETER_UNCALIBRATED	-1.277771	2.1631165	8.858231
1561020828719	TYPE_ACCELEROMETER	-0.6759796	2.2480621	8.652451
1561020828719	TYPE_MAGNETIC_FIELD	0.35999998	19.14	-36.54
1561020828719	TYPE_GYROSCOPE	0.18461609	0.24349976	0.016326904
1561020828719	TYPE_ROTATION_VECTOR	0.13338703	0.0035746486	0.05793583
1561020828719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-13.439999	-172.73999
1561020828719	TYPE_GYROSCOPE_UNCALIBRATED	0.1789856	0.28710938	-0.054367065
1561020828719	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16989136	2.3449707	8.342575
1561020828739	TYPE_ACCELEROMETER	0.20698547	2.4478607	7.8628235
1561020828739	TYPE_MAGNETIC_FIELD	0.35999998	18.9	-36.48
1561020828739	TYPE_GYROSCOPE	0.045944214	0.053527832	0.09939575
1561020828739	TYPE_ROTATION_VECTOR	0.1342097	0.005013349	0.058859676
1561020828739	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-13.679998	-172.68
1561020828739	TYPE_GYROSCOPE_UNCALIBRATED	0.0806427	-0.058624268	-0.009796143
1561020828739	TYPE_ACCELEROMETER_UNCALIBRATED	0.47616577	2.5830536	7.2598267
1561020828758	TYPE_ACCELEROMETER	0.624527	2.7505493	6.640091
1561020828758	TYPE_MAGNETIC_FIELD	0.24	18.84	-36.48
1561020828758	TYPE_GYROSCOPE	0.08627319	-0.10223389	0.060897827
1561020828758	TYPE_ROTATION_VECTOR	0.13469246	0.0045845024	0.0596938
1561020828758	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.0	-13.739998	-172.68
1561020828758	TYPE_GYROSCOPE_UNCALIBRATED	0.0806427	-0.058624268	-0.009796143
1561020828758	TYPE_ACCELEROMETER_UNCALIBRATED	0.6089783	2.8989105	6.074188
1561020828778	TYPE_ACCELEROMETER	0.4857483	3.0245361	5.666214
1561020828778	TYPE_MAGNETIC_FIELD	0.29999998	18.48	-36.78
1561020828778	TYPE_GYROSCOPE	0.17910767	-0.12301636	-0.020935059
1561020828778	TYPE_ROTATION_VECTOR	0.13611174	0.0033637579	0.05972423
1561020828778	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-14.099998	-172.98
1561020828778	TYPE_GYROSCOPE_UNCALIBRATED	0.17347717	-0.07940674	-0.09162903
1561020828778	TYPE_ACCELEROMETER_UNCALIBRATED	0.29193115	3.1417847	5.456833
1561020828798	TYPE_ACCELEROMETER	0.03111267	3.2386932	5.403
1561020828798	TYPE_MAGNETIC_FIELD	0.29999998	18.06	-36.719997
1561020828798	TYPE_GYROSCOPE	0.17729187	-0.041778564	-0.088134766
1561020828798	TYPE_ROTATION_VECTOR	0.13804097	0.0026800975	0.05901896
1561020828798	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-14.519999	-172.92
1561020828798	TYPE_GYROSCOPE_UNCALIBRATED	0.17166138	0.0018310547	-0.15882874
1561020828798	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22612	3.3068848	5.4676056
1561020828817	TYPE_ACCELEROMETER	-0.45942688	3.3344116	5.6482697
1561020828817	TYPE_MAGNETIC_FIELD	0.24	18.359999	-36.6
