#	startTime:1561021057877
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c639e2fc0b4afe7bbc	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561021057877	TYPE_WAYPOINT	27.571037	24.283909
1561021078608	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-77	2437	1561021065739
1561021078608	TYPE_WIFI	f07425991581e65560e081cbaad0ea2fc83a993c	bb7ca2e0a142529a2f34b9f96f3bdad93b98dcd4	-72	2462	1561021052838
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-71	2462	1561021067977
1561021078608	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-83	2442	1561021061540
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-75	2462	1561021053622
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-85	2437	1561021067150
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e6f47fd200e713d299572dd79d6e42b7c796112	-76	2412	1561021060000
1561021078608	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-82	2412	1561021057921
1561021078608	TYPE_WIFI	455dcaeb8bf8abcae3d0fd5d8a386c1d7a16fc57	1ea792233d95d0280ce7795c27c9ac88a9e10df7	-86	2412	1561021053954
1561021078608	TYPE_WIFI	6b4e361233d7981cea4d820cff74d3fa775f9138	398ab05e2660883d746cc5eb523480438e11faa7	-89	2432	1561021058028
1561021078608	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-89	2412	1561021071715
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-79	2412	1561021054694
1561021078608	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-80	2447	1561021065052
1561021078608	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-86	2422	1561021051999
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-78	2462	1561021062438
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-70	2462	1561021071266
1561021078608	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-88	2422	1561021049839
1561021078608	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-86	2427	1561021064247
1561021078608	TYPE_WIFI	0d99b829d366089f3b74e994e3ae140519adcfba	a42c796d2ee0fced0b3137b06ee0b9d8d5315115	-90	2437	1561021054164
1561021078608	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-78	2462	1561021061711
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4eb04186090309c4a9e3d0e1ad832828d4e2ce35	-57	2462	1561021054284
1561021078608	TYPE_WIFI	3d9fc34567f34d656e0344fd7fa76ab6dfc61beb	2a23612f75861bc04eaffeec28e2e3a587fdb3e6	-87	2412	1561021064206
1561021078608	TYPE_WIFI	fa6fb4bacdce913b5a50c678fa4454acad401ab4	c708dca13ee2646d38efd6eca66b1e49213908dd	-80	2437	1561021075321
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2624976e2ab1265e4c63f50c2a57a0eb571ab65d	-69	2437	1561021078095
1561021078608	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-86	2442	1561021059455
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5c849c2a9d214e86a2de3f58cb702a09d8f92b15	-48	2412	1561021077985
1561021078608	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-85	2412	1561021066981
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-84	2412	1561021054692
1561021078608	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-85	2427	1561021067773
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-89	2437	1561021059411
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-57	2462	1561021077488
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-70	2412	1561021077260
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b8c6f837a1c352bf5a0031d472a963784515a1e6	-84	2437	1561021070462
1561021078608	TYPE_WIFI	0a18882ab4733be60edacc6de1a9c9cba35168a1	b8633355da8809d0e17a3a6526799d27e7c40cf8	-89	2412	1561021074529
1561021078608	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-58	2462	1561021078187
1561021078608	TYPE_WIFI	6e8d83b6978832562af42711801c4d0d7a5e6d5a	5ed58ed3124cb8d1c3c4f8062fcda40125b99536	-88	2422	1561021049856
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-58	2462	1561021052222
1561021078608	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-87	2462	1561021058165
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	36602181ee5b4498c623317a787eda2027503b1a	-45	2412	1561021076589
1561021078608	TYPE_WIFI	757b63012cf5403f0e5d61f9659cca7ce82c8ae6	889fc40727f00dacbfe69a7406f244de6dda811d	-69	2427	1561021078041
1561021078608	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-91	2437	1561021054148
1561021078608	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-84	2432	1561021058767
1561021078608	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-86	2437	1561021067825
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-83	2437	1561021060908
1561021078608	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-83	2422	1561021060061
1561021078608	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-86	2427	1561021060827
1561021078608	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-83	2427	1561021068434
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-69	2462	1561021065160
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-86	2437	1561021062277
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-82	2462	1561021062439
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-76	2437	1561021078096
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-69	2412	1561021063503
1561021078608	TYPE_WIFI	7a107322bf1a59e2f63df6e88c111098801d0e7f	acba60a585f0567aa0b94011d5378c36b65d9f05	-62	2462	1561021078212
1561021078608	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-86	2457	1561021068645
1561021078608	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-81	2462	1561021068696
1561021078608	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-80	2437	1561021069128
1561021078608	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-83	2472	1561021069374
1561021078608	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-87	2412	1561021070321
1561021078608	TYPE_WIFI	15a949eaf0c9ab09578226556ac40e0a2f35e17f	939a140c445e46d1337ecdfc727f87e5f5b2034d	-65	2462	1561021078222
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-91	2437	1561021071848
1561021078608	TYPE_WIFI	5aa28664dfab74ba2d0ad632df19fc3150333a73	2c1a754bef6bba6f9c38d0a94ed8ae931d86542b	-64	2442	1561021076772
1561021078608	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-90	2437	1561021073303
1561021078608	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-84	2412	1561021074537
1561021078608	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-88	2437	1561021074682
1561021078608	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-73	2432	1561021076665
1561021078608	TYPE_WIFI	f9ec3778d62ed3ce75d82e426bb39769a199ea00	e251f87e8078812548bad45e995a50749c58ea35	-74	2412	1561021077954
1561021078603	TYPE_ACCELEROMETER	-0.08015442	2.5782776	5.3563385
1561021078603	TYPE_MAGNETIC_FIELD	0.0	-38.52	-30.06
1561021078603	TYPE_GYROSCOPE	0.06793213	-0.09063721	-0.4106598
1561021078603	TYPE_ROTATION_VECTOR	-0.0041662212	-0.14567387	-0.98919165
1561021078603	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.2799997	-65.82	-164.93999
1561021078603	TYPE_GYROSCOPE_UNCALIBRATED	-0.07511902	0.20341492	-0.37506104
1561021078603	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5276184	2.8941193	5.5214386
1561021078622	TYPE_ACCELEROMETER	-0.5276184	2.8941193	5.5214386
1561021078622	TYPE_MAGNETIC_FIELD	0.0	-38.52	-30.06
1561021078622	TYPE_GYROSCOPE	-0.010253906	0.08161926	-0.3672943
1561021078622	TYPE_ROTATION_VECTOR	-0.0041662212	-0.14567387	-0.98919165
1561021078622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.2799997	-65.82	-164.93999
1561021078622	TYPE_GYROSCOPE_UNCALIBRATED	-0.07511902	0.20341492	-0.37506104
1561021078622	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5276184	2.8941193	5.5214386
1561021078642	TYPE_ACCELEROMETER	-0.624527	2.9599304	6.1663055
1561021078642	TYPE_MAGNETIC_FIELD	0.0	-38.52	-30.06
1561021078642	TYPE_GYROSCOPE	-0.13363647	0.21723938	-0.22496033
1561021078642	TYPE_ROTATION_VECTOR	-0.0041662212	-0.14567387	-0.98919165
1561021078642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.2799997	-65.82	-164.93999
1561021078642	TYPE_GYROSCOPE_UNCALIBRATED	-0.07511902	0.20341492	-0.37506104
1561021078642	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5276184	2.8941193	5.5214386
1561021078662	TYPE_ACCELEROMETER	-0.5431824	2.802002	6.9678955
1561021078662	TYPE_MAGNETIC_FIELD	0.17999999	-38.64	-30.24
1561021078662	TYPE_GYROSCOPE	-0.25213623	0.23860168	-0.06124878
1561021078662	TYPE_ROTATION_VECTOR	-0.0021978228	-0.14499272	-0.98933893
1561021078662	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.1	-65.94	-165.12
1561021078662	TYPE_GYROSCOPE_UNCALIBRATED	-0.30114746	0.2504425	-0.062927246
1561021078662	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5431824	2.802002	6.9678955
1561021078681	TYPE_ACCELEROMETER	-0.44865417	2.5866394	7.7324066
1561021078681	TYPE_MAGNETIC_FIELD	0.17999999	-38.399998	-30.119999
1561021078681	TYPE_GYROSCOPE	-0.33338928	0.174469	0.07006836
1561021078681	TYPE_ROTATION_VECTOR	3.6171413E-4	-0.14306167	-0.98963577
1561021078681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.1	-65.7	-164.99998
1561021078681	TYPE_GYROSCOPE_UNCALIBRATED	-0.30114746	0.2504425	-0.062927246
1561021078681	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44865417	2.5866394	7.7324066
1561021078701	TYPE_ACCELEROMETER	-0.09213257	2.3078766	9.035294
1561021078701	TYPE_MAGNETIC_FIELD	0.59999996	-38.28	-30.539999
1561021078701	TYPE_GYROSCOPE	-0.43113708	0.16651917	0.18919373
1561021078701	TYPE_ROTATION_VECTOR	0.002327986	-0.140171	-0.9900421
1561021078701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.68	-65.58	-165.41998
1561021078701	TYPE_GYROSCOPE_UNCALIBRATED	-0.38423157	0.20219421	0.058624268
1561021078701	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09213257	2.3078766	9.035294
1561021078721	TYPE_ACCELEROMETER	0.3972168	2.0650024	10.39682
1561021078721	TYPE_MAGNETIC_FIELD	0.84	-37.98	-30.599998
1561021078721	TYPE_GYROSCOPE	-0.4744873	0.17263794	0.2771454
1561021078721	TYPE_ROTATION_VECTOR	0.0036463267	-0.13647985	-0.9905336
1561021078721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.4399996	-65.28	-165.47998
1561021078721	TYPE_GYROSCOPE_UNCALIBRATED	-0.4758606	0.22419739	0.17286682
1561021078721	TYPE_ACCELEROMETER_UNCALIBRATED	0.3972168	2.0650024	10.39682
1561021078741	TYPE_ACCELEROMETER	0.63290405	2.0267334	11.107483
1561021078741	TYPE_MAGNETIC_FIELD	0.96	-37.62	-30.72
1561021078741	TYPE_GYROSCOPE	-0.36026	0.06573486	0.26860046
1561021078741	TYPE_ROTATION_VECTOR	0.005009304	-0.13189533	-0.99110734
1561021078741	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3199997	-64.92	-165.59999
1561021078741	TYPE_GYROSCOPE_UNCALIBRATED	-0.25349426	0.039093018	0.16674805
1561021078741	TYPE_ACCELEROMETER_UNCALIBRATED	0.3972168	2.0650024	10.39682
1561021078760	TYPE_ACCELEROMETER	0.46540833	2.1439667	11.152954
1561021078760	TYPE_MAGNETIC_FIELD	1.1999999	-37.5	-30.84
1561021078760	TYPE_GYROSCOPE	-0.12385559	-0.0362854	0.20018005
1561021078760	TYPE_ROTATION_VECTOR	0.0058663646	-0.12762415	-0.99160695
1561021078760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.08	-64.8	-165.71999
1561021078760	TYPE_GYROSCOPE_UNCALIBRATED	-0.25349426	0.039093018	0.16674805
1561021078760	TYPE_ACCELEROMETER_UNCALIBRATED	0.46540833	2.1439667	11.152954
1561021078780	TYPE_ACCELEROMETER	0.27996826	2.2564392	11.077576
1561021078780	TYPE_MAGNETIC_FIELD	1.4399999	-37.44	-31.14
1561021078780	TYPE_GYROSCOPE	0.07221985	0.0284729	0.15864563
1561021078780	TYPE_ROTATION_VECTOR	0.005484109	-0.12521482	-0.99186707
1561021078780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8399997	-64.74	-166.01999
1561021078780	TYPE_GYROSCOPE_UNCALIBRATED	0.13317871	0.10385132	0.08673096
1561021078780	TYPE_ACCELEROMETER_UNCALIBRATED	0.27996826	2.2564392	11.077576
1561021078800	TYPE_ACCELEROMETER	0.3900299	2.3330078	10.935211
1561021078800	TYPE_MAGNETIC_FIELD	1.56	-37.44	-31.5
1561021078800	TYPE_GYROSCOPE	0.19132996	0.05596924	0.15986633
1561021078800	TYPE_ROTATION_VECTOR	0.0051056286	-0.12508003	-0.9918479
1561021078800	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.7199998	-64.74	-166.37999
1561021078800	TYPE_GYROSCOPE_UNCALIBRATED	0.2266388	0.0635376	0.08917236
1561021078800	TYPE_ACCELEROMETER_UNCALIBRATED	0.27996826	2.2564392	11.077576
1561021078819	TYPE_ACCELEROMETER	0.5359955	2.3581238	10.794022
1561021078819	TYPE_MAGNETIC_FIELD	1.56	-37.32	-31.56
1561021078819	TYPE_GYROSCOPE	0.26037598	-0.037490845	0.14764404
1561021078819	TYPE_ROTATION_VECTOR	0.0037852062	-0.12386726	-0.9919606
1561021078819	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.7199998	-64.619995	-166.43999
1561021078819	TYPE_GYROSCOPE_UNCALIBRATED	0.2266388	0.0635376	0.08917236
1561021078819	TYPE_ACCELEROMETER_UNCALIBRATED	0.3900299	2.3330078	10.935211
1561021078839	TYPE_ACCELEROMETER	0.89730835	2.4430695	10.669601
1561021078839	TYPE_MAGNETIC_FIELD	1.4399999	-37.14	-31.92
1561021078839	TYPE_GYROSCOPE	0.27929688	-0.14866638	0.08656311
1561021078839	TYPE_ROTATION_VECTOR	0.0015349104	-0.12423351	-0.9918708
1561021078839	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8399997	-64.44	-166.79999
1561021078839	TYPE_GYROSCOPE_UNCALIBRATED	0.27000427	-0.058013916	0.05130005
1561021078839	TYPE_ACCELEROMETER_UNCALIBRATED	0.89730835	2.4430695	10.669601
1561021078859	TYPE_ACCELEROMETER	0.7992096	2.7481537	10.673187
1561021078859	TYPE_MAGNETIC_FIELD	1.4399999	-37.079998	-31.74
1561021078859	TYPE_GYROSCOPE	0.272583	-0.19142151	-0.049041748
1561021078859	TYPE_ROTATION_VECTOR	-0.0022557992	-0.12544079	-0.99167746
1561021078859	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8399997	-64.38	-166.62
1561021078859	TYPE_GYROSCOPE_UNCALIBRATED	0.26634216	-0.12765503	-0.04093933
1561021078859	TYPE_ACCELEROMETER_UNCALIBRATED	0.7992096	2.7481537	10.673187
1561021078878	TYPE_ACCELEROMETER	0.21534729	3.0149536	9.996017
1561021078878	TYPE_MAGNETIC_FIELD	1.1999999	-37.14	-31.619999
1561021078878	TYPE_GYROSCOPE	0.32572937	-0.19447327	-0.17121887
1561021078878	TYPE_ROTATION_VECTOR	-0.007001863	-0.12736414	-0.99139595
1561021078878	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.08	-64.44	-166.49998
1561021078878	TYPE_GYROSCOPE_UNCALIBRATED	0.3152008	-0.093444824	-0.2669525
1561021078878	TYPE_ACCELEROMETER_UNCALIBRATED	0.7992096	2.7481537	10.673187
1561021078898	TYPE_ACCELEROMETER	-0.5084839	3.097519	9.876373
1561021078898	TYPE_MAGNETIC_FIELD	1.0799999	-37.38	-31.8
1561021078898	TYPE_GYROSCOPE	0.26219177	-0.03993225	-0.19076538
1561021078898	TYPE_ROTATION_VECTOR	-0.009930374	-0.13096456	-0.9909396
1561021078898	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-64.68	-166.68
1561021078898	TYPE_GYROSCOPE_UNCALIBRATED	0.3152008	-0.093444824	-0.2669525
1561021078898	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5084839	3.097519	9.876373
1561021078918	TYPE_ACCELEROMETER	-0.899704	2.7015076	10.857437
1561021078918	TYPE_MAGNETIC_FIELD	1.26	-37.32	-31.859999
1561021078918	TYPE_GYROSCOPE	0.034347534	0.12864685	-0.07347107
1561021078918	TYPE_ROTATION_VECTOR	-0.009136987	-0.13557842	-0.99038976
1561021078918	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.0199995	-64.619995	-166.73999
1561021078918	TYPE_GYROSCOPE_UNCALIBRATED	0.15150452	0.10446167	-0.21746826
1561021078918	TYPE_ACCELEROMETER_UNCALIBRATED	-0.899704	2.7015076	10.857437
1561021078937	TYPE_ACCELEROMETER	-1.2394867	1.9058838	12.023941
1561021078937	TYPE_MAGNETIC_FIELD	1.0799999	-37.38	-31.56
1561021078937	TYPE_GYROSCOPE	-0.14157104	0.17202759	0.08351135
1561021078937	TYPE_ROTATION_VECTOR	-0.005119398	-0.13735838	-0.99021786
1561021078937	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-64.68	-166.43999
1561021078937	TYPE_GYROSCOPE_UNCALIBRATED	-0.07940674	0.20341492	-0.0635376
1561021078937	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2394867	1.9058838	12.023941
1561021078957	TYPE_ACCELEROMETER	-0.9798584	1.1318054	12.983459
1561021078957	TYPE_MAGNETIC_FIELD	0.9	-37.32	-31.32
1561021078957	TYPE_GYROSCOPE	-0.1580658	0.21357727	0.23561096
1561021078957	TYPE_ROTATION_VECTOR	-0.0035926702	-0.13661583	-0.9903206
1561021078957	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3799996	-64.619995	-166.19998
1561021078957	TYPE_GYROSCOPE_UNCALIBRATED	-0.13009644	0.27978516	0.21989441
1561021078957	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9798584	1.1318054	12.983459
1561021078977	TYPE_ACCELEROMETER	-0.77767944	0.3900299	13.706085
1561021078977	TYPE_MAGNETIC_FIELD	0.9	-37.2	-31.199999
1561021078977	TYPE_GYROSCOPE	-0.057891846	0.25816345	0.3083191
1561021078977	TYPE_ROTATION_VECTOR	-0.0020153704	-0.1349608	-0.9905064
1561021078977	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3799996	-64.5	-166.07999
1561021078977	TYPE_GYROSCOPE_UNCALIBRATED	0.04093933	0.33047485	0.21989441
1561021078977	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77767944	0.3900299	13.706085
1561021078996	TYPE_ACCELEROMETER	-1.0911407	0.095718384	13.268204
1561021078996	TYPE_MAGNETIC_FIELD	1.14	-37.5	-30.84
1561021078996	TYPE_GYROSCOPE	0.18707275	0.31314087	0.25027466
1561021078996	TYPE_ROTATION_VECTOR	-1.3780806E-4	-0.13368075	-0.99059474
1561021078996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.14	-64.8	-165.71999
1561021078996	TYPE_GYROSCOPE_UNCALIBRATED	0.34147644	0.362854	0.1301117
1561021078996	TYPE_ACCELEROMETER_UNCALIBRATED	-0.77767944	0.3900299	13.706085
1561021079016	TYPE_ACCELEROMETER	-1.5409851	0.32781982	11.422134
1561021079016	TYPE_MAGNETIC_FIELD	0.9	-37.68	-30.72
1561021079016	TYPE_GYROSCOPE	0.4814911	0.3058014	0.15986633
1561021079016	TYPE_ROTATION_VECTOR	0.0022802015	-0.13403851	-0.99044424
1561021079016	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3799996	-64.979996	-165.59999
1561021079016	TYPE_GYROSCOPE_UNCALIBRATED	0.34147644	0.362854	0.1301117
1561021079016	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5409851	0.32781982	11.422134
1561021079036	TYPE_ACCELEROMETER	-1.8137665	0.6628113	9.669403
1561021079036	TYPE_MAGNETIC_FIELD	1.14	-37.68	-30.72
1561021079036	TYPE_GYROSCOPE	0.54808044	0.21417236	0.12748718
1561021079036	TYPE_ROTATION_VECTOR	0.0052282116	-0.137296	-0.9899065
1561021079036	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.14	-64.979996	-165.59999
1561021079036	TYPE_GYROSCOPE_UNCALIBRATED	0.5430603	0.31765747	0.06474304
1561021079036	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8137665	0.6628113	9.669403
1561021079055	TYPE_ACCELEROMETER	-1.5720825	0.96910095	8.665604
1561021079055	TYPE_MAGNETIC_FIELD	1.26	-37.68	-30.359999
1561021079055	TYPE_GYROSCOPE	0.3831482	0.071243286	0.16963196
1561021079055	TYPE_ROTATION_VECTOR	0.007897614	-0.14252862	-0.9890893
1561021079055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.0199995	-64.979996	-165.23999
1561021079055	TYPE_GYROSCOPE_UNCALIBRATED	0.48503113	0.18325806	0.06840515
1561021079055	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8137665	0.6628113	9.669403
1561021079075	TYPE_ACCELEROMETER	-1.0205383	1.1605225	8.539993
1561021079075	TYPE_MAGNETIC_FIELD	0.96	-37.739998	-30.24
1561021079075	TYPE_GYROSCOPE	0.11987305	-0.05154419	0.23927307
1561021079075	TYPE_ROTATION_VECTOR	0.009241343	-0.1472553	-0.9883284
1561021079075	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.3199997	-65.03999	-165.12
1561021079075	TYPE_GYROSCOPE_UNCALIBRATED	0.24313354	0.05253601	0.13682556
1561021079075	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0205383	1.1605225	8.539993
1561021079095	TYPE_ACCELEROMETER	-0.36610413	1.3567352	8.378479
1561021079095	TYPE_MAGNETIC_FIELD	1.0799999	-37.8	-30.06
1561021079095	TYPE_GYROSCOPE	-0.02368164	-0.16087341	0.27226257
1561021079095	TYPE_ROTATION_VECTOR	0.009127548	-0.1496966	-0.9878839
1561021079095	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.2	-65.1	-164.93999
1561021079095	TYPE_GYROSCOPE_UNCALIBRATED	-0.031143188	-0.15513611	0.19851685
1561021079095	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0205383	1.1605225	8.539993
1561021079114	TYPE_ACCELEROMETER	0.10050964	1.5541382	7.786255
1561021079114	TYPE_MAGNETIC_FIELD	1.1999999	-37.98	-29.939999
