#	startTime:1561019719977
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019719979	TYPE_WAYPOINT	33.452454	35.532906
1561019749177	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-87	5220	1561019739273
1561019749177	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-91	5745	1561019747257
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-68	2412	1561019747237
1561019749177	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-84	2427	1561019744491
1561019749177	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-72	2437	1561019747406
1561019749177	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-63	2412	1561019748604
1561019749177	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-73	2447	1561019748840
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-71	2462	1561019738165
1561019749177	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-78	2427	1561019748011
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-55	2437	1561019748801
1561019749177	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-73	2427	1561019730572
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-77	2462	1561019747568
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-69	2437	1561019748735
1561019749177	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-65	2457	1561019746793
1561019749177	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-75	2412	1561019744405
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-69	2462	1561019738895
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-75	2412	1561019745146
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-76	2412	1561019747918
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-89	5745	1561019720070
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-65	2412	1561019739250
1561019749177	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-65	2437	1561019748123
1561019749177	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-55	2457	1561019748257
1561019749177	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-83	2472	1561019739659
1561019749177	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-67	2412	1561019745109
1561019749177	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-69	2412	1561019747243
1561019749177	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-61	2437	1561019745310
1561019749177	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-72	2447	1561019748207
1561019749177	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-75	2442	1561019741617
1561019749177	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-69	2452	1561019736604
1561019749177	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-71	2452	1561019723686
1561019749177	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-75	2462	1561019732987
1561019749177	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-63	2422	1561019748662
1561019749177	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-81	2447	1561019727792
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-69	2462	1561019747572
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-69	2437	1561019743881
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-50	2437	1561019748098
1561019749177	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-76	2412	1561019725481
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-51	2412	1561019748602
1561019749177	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-74	2432	1561019741540
1561019749177	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-70	2437	1561019747398
1561019749177	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-70	2437	1561019748740
1561019749177	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-73	2452	1561019734358
1561019749177	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-75	2422	1561019738571
1561019749177	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-76	2452	1561019748884
1561019749177	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-82	2462	1561019721841
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-68	2462	1561019748311
1561019749177	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-70	2467	1561019736690
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-70	2412	1561019737736
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-69	2437	1561019738710
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-64	2437	1561019742376
1561019749177	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-72	2442	1561019735732
1561019749177	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-81	2447	1561019738063
1561019749177	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-83	2462	1561019722482
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-64	2437	1561019734985
1561019749177	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-79	2437	1561019742355
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-69	2437	1561019743201
1561019749177	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-77	2452	1561019733657
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-73	2437	1561019732040
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-70	2462	1561019732975
1561019749177	TYPE_WIFI	70b22c5225451bd21ccaac10d419eeb9e3705098	2a4825d8082aca978d2d7ef6a1758ed229d829ef	-76	2417	1561019733348
1561019749177	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-74	2437	1561019744519
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-84	2462	1561019724459
1561019749177	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-77	2422	1561019737064
1561019749177	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-81	2437	1561019745957
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-72	2437	1561019739435
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-70	2462	1561019748313
1561019749177	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-84	2437	1561019725632
1561019749177	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-65	2412	1561019748599
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-69	2412	1561019726892
1561019749177	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-81	2427	1561019726994
1561019749177	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-80	2452	1561019727191
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-86	2462	1561019727851
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-84	2412	1561019728305
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-73	2437	1561019738697
1561019749177	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-72	2412	1561019731162
1561019749177	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-74	2437	1561019748125
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-69	2412	1561019730481
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-77	2462	1561019744707
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-78	2437	1561019731341
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-64	2462	1561019738170
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-62	2412	1561019731907
1561019749177	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-69	2437	1561019739401
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-71	2412	1561019739240
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-68	2412	1561019732598
1561019749177	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-79	2437	1561019733516
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-70	2462	1561019744047
1561019749177	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-59	2457	1561019748259
1561019749177	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-80	2432	1561019734251
1561019749177	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-71	2437	1561019748093
1561019749177	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-79	2452	1561019741708
1561019749177	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-60	2462	1561019746857
1561019749177	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-70	2422	1561019748656
1561019749177	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-66	2437	1561019747387
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-61	2462	1561019735900
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-54	2462	1561019739605
1561019749177	TYPE_WIFI	24cb1d3fa6fbe164e462a0360acc3fbe5288d7c1	19c517853d1ef3def443c6ba54a062813b8a7735	-75	2412	1561019743721
1561019749177	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	f277e381b1d6017a1317f16ad347bad4ad27811a	-80	5220	1561019746548
1561019749177	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-80	2417	1561019740025
1561019749177	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-75	2437	1561019748764
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-70	2412	1561019746530
1561019749177	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-82	2412	1561019742222
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-69	2462	1561019743294
1561019749177	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-82	2452	1561019743967
1561019749177	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-75	2462	1561019745517
1561019749177	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-77	2412	1561019747917
1561019749177	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-85	2422	1561019747986
1561019749157	TYPE_ACCELEROMETER	-0.053848267	2.9862518	8.768509
1561019749157	TYPE_MAGNETIC_FIELD	3.78	14.94	-43.079998
1561019749157	TYPE_GYROSCOPE	0.0569458	0.43041992	-0.038650513
1561019749157	TYPE_ROTATION_VECTOR	0.117785595	0.03721125	0.09775913
1561019749157	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.02	-15.78	-171.9
1561019749157	TYPE_GYROSCOPE_UNCALIBRATED	0.25779724	0.41844177	-0.22601318
1561019749157	TYPE_ACCELEROMETER_UNCALIBRATED	0.26560974	3.0891418	7.105484
1561019749176	TYPE_ACCELEROMETER	-0.3529358	2.555542	10.098907
1561019749176	TYPE_MAGNETIC_FIELD	3.78	14.94	-43.079998
1561019749176	TYPE_GYROSCOPE	-0.10491943	0.25082397	0.07130432
1561019749176	TYPE_ROTATION_VECTOR	0.117785595	0.03721125	0.09775913
1561019749176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.02	-15.78	-171.9
1561019749176	TYPE_GYROSCOPE_UNCALIBRATED	0.25779724	0.41844177	-0.22601318
1561019749176	TYPE_ACCELEROMETER_UNCALIBRATED	0.26560974	3.0891418	7.105484
1561019749196	TYPE_ACCELEROMETER	-0.65563965	1.8580322	10.825134
1561019749196	TYPE_MAGNETIC_FIELD	3.9599998	15.42	-43.079998
1561019749196	TYPE_GYROSCOPE	-0.31384277	0.13352966	0.17269897
1561019749196	TYPE_ROTATION_VECTOR	0.12007025	0.045534432	0.096687175
1561019749196	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2	-15.299999	-171.9
1561019749196	TYPE_GYROSCOPE_UNCALIBRATED	-0.11054993	0.2944336	6.1035156E-4
1561019749196	TYPE_ACCELEROMETER_UNCALIBRATED	-0.65563965	1.8580322	10.825134
1561019749216	TYPE_ACCELEROMETER	-0.9403839	1.2909241	11.490341
1561019749216	TYPE_MAGNETIC_FIELD	3.84	15.42	-43.32
1561019749216	TYPE_GYROSCOPE	-0.68341064	0.04374695	0.25637817
1561019749216	TYPE_ROTATION_VECTOR	0.118855156	0.047791526	0.097715504
1561019749216	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-15.299999	-172.13998
1561019749216	TYPE_GYROSCOPE_UNCALIBRATED	-0.31947327	0.17713928	0.102005005
1561019749216	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9403839	1.2909241	11.490341
1561019749235	TYPE_ACCELEROMETER	-0.5348053	0.982254	12.747772
1561019749235	TYPE_MAGNETIC_FIELD	4.02	15.299999	-43.379997
1561019749235	TYPE_GYROSCOPE	-1.1110077	-0.24456787	0.3156433
1561019749235	TYPE_ROTATION_VECTOR	0.11577996	0.048588697	0.09968566
1561019749235	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.26	-15.42	-172.19998
1561019749235	TYPE_GYROSCOPE_UNCALIBRATED	-0.68904114	0.08735657	0.1856842
1561019749235	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5348053	0.982254	12.747772
1561019749255	TYPE_ACCELEROMETER	0.18305969	0.65922546	13.929825
1561019749255	TYPE_MAGNETIC_FIELD	3.84	15.54	-43.5
1561019749255	TYPE_GYROSCOPE	-1.2240295	-0.7381439	0.19651794
1561019749255	TYPE_ROTATION_VECTOR	0.10925889	0.048058733	0.10253821
1561019749255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-15.179999	-172.31999
1561019749255	TYPE_GYROSCOPE_UNCALIBRATED	-1.1166382	-0.20095825	0.24494934
1561019749255	TYPE_ACCELEROMETER_UNCALIBRATED	0.18305969	0.65922546	13.929825
1561019749275	TYPE_ACCELEROMETER	-0.25006104	0.19262695	13.986053
1561019749275	TYPE_MAGNETIC_FIELD	3.84	15.719999	-43.5
1561019749275	TYPE_GYROSCOPE	-0.9393616	-0.74121094	0.025482178
1561019749275	TYPE_ROTATION_VECTOR	0.0989025	0.044249248	0.10585512
1561019749275	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-15.0	-172.31999
1561019749275	TYPE_GYROSCOPE_UNCALIBRATED	-1.22966	-0.6945343	0.12582397
1561019749275	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25006104	0.19262695	13.986053
1561019749294	TYPE_ACCELEROMETER	-0.8386841	-0.18185425	14.231323
1561019749294	TYPE_MAGNETIC_FIELD	3.9599998	16.199999	-43.379997
1561019749294	TYPE_GYROSCOPE	-0.65286255	-0.31604004	-0.013000488
1561019749294	TYPE_ROTATION_VECTOR	0.087874785	0.035645086	0.10758418
1561019749294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2	-14.52	-172.19998
1561019749294	TYPE_GYROSCOPE_UNCALIBRATED	-0.94499207	-0.6976013	-0.045211792
1561019749294	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8386841	-0.18185425	14.231323
1561019749314	TYPE_ACCELEROMETER	-1.2012024	-0.71665955	14.812775
1561019749314	TYPE_MAGNETIC_FIELD	4.14	16.74	-43.02
1561019749314	TYPE_GYROSCOPE	-0.3773651	-0.086364746	-0.008117676
1561019749314	TYPE_ROTATION_VECTOR	0.07952282	0.027419975	0.10752016
1561019749314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.38	-13.98	-171.84
1561019749314	TYPE_GYROSCOPE_UNCALIBRATED	-0.65849304	-0.27243042	-0.08369446
1561019749314	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2012024	-0.71665955	14.812775
1561019749334	TYPE_ACCELEROMETER	-1.627121	-1.0863495	14.350952
1561019749334	TYPE_MAGNETIC_FIELD	4.44	17.22	-42.6
1561019749334	TYPE_GYROSCOPE	-0.008422852	-0.11201477	-0.0826416
1561019749334	TYPE_ROTATION_VECTOR	0.07349269	0.023643522	0.10731748
1561019749334	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6800003	-13.5	-171.41998
1561019749334	TYPE_GYROSCOPE_UNCALIBRATED	-0.3829956	-0.042755127	-0.078811646
1561019749334	TYPE_ACCELEROMETER_UNCALIBRATED	-1.627121	-1.0863495	14.350952
1561019749353	TYPE_ACCELEROMETER	-2.5459595	-1.1473541	12.748962
1561019749353	TYPE_MAGNETIC_FIELD	4.38	17.4	-42.36
1561019749353	TYPE_GYROSCOPE	0.25364685	0.016860962	-0.13027954
1561019749353	TYPE_ROTATION_VECTOR	0.069896266	0.0224019	0.10726288
1561019749353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-13.32	-171.18
1561019749353	TYPE_GYROSCOPE_UNCALIBRATED	-0.014053345	-0.06840515	-0.15333557
1561019749353	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5459595	-1.1473541	12.748962
1561019749373	TYPE_ACCELEROMETER	-2.9611206	-0.61735535	11.4053955
1561019749373	TYPE_MAGNETIC_FIELD	4.38	18.0	-42.3
1561019749373	TYPE_GYROSCOPE	0.16812134	0.18913269	-0.055755615
1561019749373	TYPE_ROTATION_VECTOR	0.06989376	0.02135876	0.10638982
1561019749373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-12.719999	-171.12
1561019749373	TYPE_GYROSCOPE_UNCALIBRATED	0.24801636	0.06047058	-0.20097351
1561019749373	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5459595	-1.1473541	12.748962
1561019749393	TYPE_ACCELEROMETER	-2.292328	-0.12083435	10.9040985
1561019749393	TYPE_MAGNETIC_FIELD	4.38	18.539999	-41.879997
1561019749393	TYPE_GYROSCOPE	-0.081710815	0.12132263	0.11405945
1561019749393	TYPE_ROTATION_VECTOR	0.07230706	0.021865845	0.10508183
1561019749393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-12.18	-170.69998
1561019749393	TYPE_GYROSCOPE_UNCALIBRATED	0.16249084	0.23274231	-0.12644958
1561019749393	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9611206	-0.61735535	11.4053955
1561019749412	TYPE_ACCELEROMETER	-0.9152527	0.17468262	10.488937
1561019749412	TYPE_MAGNETIC_FIELD	4.38	18.779999	-41.7
1561019749412	TYPE_GYROSCOPE	-0.18251038	0.041305542	0.22584534
1561019749412	TYPE_ROTATION_VECTOR	0.07374513	0.023912814	0.10463159
1561019749412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-11.940001	-170.51999
1561019749412	TYPE_GYROSCOPE_UNCALIBRATED	-0.08734131	0.16493225	0.04336548
1561019749412	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9152527	0.17468262	10.488937
1561019749432	TYPE_ACCELEROMETER	0.36012268	0.5228424	9.972092
1561019749432	TYPE_MAGNETIC_FIELD	4.38	18.9	-41.28
1561019749432	TYPE_GYROSCOPE	-0.089035034	0.10484314	0.18492126
1561019749432	TYPE_ROTATION_VECTOR	0.072864875	0.024934303	0.105839215
1561019749432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-11.82	-170.09999
1561019749432	TYPE_GYROSCOPE_UNCALIBRATED	-0.18814087	0.08491516	0.15515137
1561019749432	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9152527	0.17468262	10.488937
1561019749452	TYPE_ACCELEROMETER	0.9511566	0.94277954	9.244675
1561019749452	TYPE_MAGNETIC_FIELD	4.3199997	19.02	-41.219997
1561019749452	TYPE_GYROSCOPE	0.16751099	0.16470337	-0.0032196045
1561019749452	TYPE_ROTATION_VECTOR	0.07110416	0.024988424	0.10810543
1561019749452	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5599995	-11.699999	-170.04
1561019749452	TYPE_GYROSCOPE_UNCALIBRATED	-0.09466553	0.14845276	0.114227295
1561019749452	TYPE_ACCELEROMETER_UNCALIBRATED	0.9511566	0.94277954	9.244675
