#	startTime:1561019842136
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019842137	TYPE_WAYPOINT	17.175335	53.649952
1561019851528	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-82	2432	1561019837844
1561019851528	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-65	2442	1561019825033
1561019851528	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-86	2412	1561019843660
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-82	2412	1561019829234
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-60	2437	1561019851142
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-84	2437	1561019834774
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-72	2412	1561019832997
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-85	2462	1561019831132
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-86	2412	1561019831496
1561019851528	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-86	2422	1561019838461
1561019851528	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-70	2437	1561019847462
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-84	2462	1561019838734
1561019851528	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	c86cf52997d1f0dd01202a772949e791cebe2b00	-84	5180	1561019826976
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-56	2412	1561019850191
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-86	2412	1561019846516
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-69	2437	1561019849650
1561019851528	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-82	2452	1561019849054
1561019851528	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-78	2412	1561019848035
1561019851528	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-90	5220	1561019821933
1561019851528	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-81	2437	1561019822009
1561019851528	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-84	2437	1561019848254
1561019851528	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-59	2412	1561019850910
1561019851528	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-83	2452	1561019843929
1561019851528	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-75	2437	1561019823520
1561019851528	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-80	2447	1561019824308
1561019851528	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-75	2412	1561019844377
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-84	2462	1561019825919
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-78	2462	1561019825921
1561019851528	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2452	1561019828072
1561019851528	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-66	2422	1561019850986
1561019851528	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-85	2462	1561019829634
1561019851528	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-85	2462	1561019828921
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-54	2412	1561019849479
1561019851528	TYPE_WIFI	f18db81c3882df3fd5e8fb64c3c9b54bf4b8370f	e54cd7bfbc2b5019781cf7b9ad210a843a38be99	-87	2462	1561019830287
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-82	2437	1561019830966
1561019851528	TYPE_WIFI	b8d5ce12f43279b1f85641e88f08e61a4ffc4f9a	40cd0b12466784396a3ad83395416379bf23dbd1	-82	2472	1561019851378
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-69	2412	1561019847280
1561019851528	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-86	2462	1561019833379
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-86	2412	1561019833820
1561019851528	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-87	2437	1561019849658
1561019851528	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-85	2472	1561019841090
1561019851528	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-87	2437	1561019839297
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-78	2412	1561019838441
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-80	2437	1561019846736
1561019851528	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-81	2437	1561019839314
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-85	2462	1561019842611
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-85	2412	1561019843661
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-83	2412	1561019845766
1561019851528	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-87	2462	1561019846967
1561019851528	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-80	2457	1561019848383
1561019851528	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-78	2437	1561019848919
1561019851528	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-85	2437	1561019849669
1561019851491	TYPE_ACCELEROMETER	0.74417114	2.5866394	6.32901
1561019851491	TYPE_MAGNETIC_FIELD	-5.8799996	-31.679998	-14.88
1561019851491	TYPE_GYROSCOPE	-0.15135193	-0.64468384	-0.40699768
1561019851491	TYPE_ROTATION_VECTOR	0.0125066135	0.12248218	0.99188906
1561019851491	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.8199997	-67.32	-162.54001
1561019851491	TYPE_GYROSCOPE_UNCALIBRATED	-0.15698242	-0.6010742	-0.47769165
1561019851491	TYPE_ACCELEROMETER_UNCALIBRATED	0.5120697	3.3930206	6.906891
1561019851511	TYPE_ACCELEROMETER	0.5204315	2.925232	6.6089783
1561019851511	TYPE_MAGNETIC_FIELD	-5.8799996	-31.679998	-14.88
1561019851511	TYPE_GYROSCOPE	-0.1116333	-0.5726013	-0.4589386
1561019851511	TYPE_ROTATION_VECTOR	0.0125066135	0.12248218	0.99188906
1561019851511	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-67.32	-162.84
1561019851511	TYPE_GYROSCOPE_UNCALIBRATED	0.26449585	-0.28831482	-0.4941864
1561019851511	TYPE_ACCELEROMETER_UNCALIBRATED	0.5120697	3.3930206	6.906891
1561019851531	TYPE_ACCELEROMETER	0.49291992	3.2506561	6.7992096
1561019851531	TYPE_MAGNETIC_FIELD	-5.8799996	-31.679998	-14.88
1561019851531	TYPE_GYROSCOPE	0.03678894	-0.4711914	-0.47358704
1561019851531	TYPE_ROTATION_VECTOR	0.0125066135	0.12248218	0.99188906
1561019851531	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-67.32	-162.84
1561019851531	TYPE_GYROSCOPE_UNCALIBRATED	0.26449585	-0.28831482	-0.4941864
1561019851531	TYPE_ACCELEROMETER_UNCALIBRATED	0.5120697	3.3930206	6.906891
1561019851550	TYPE_ACCELEROMETER	0.46780396	3.4911346	6.935608
1561019851550	TYPE_MAGNETIC_FIELD	-5.64	-31.679998	-15.179999
1561019851550	TYPE_GYROSCOPE	0.27012634	-0.33192444	-0.42349243
1561019851550	TYPE_ROTATION_VECTOR	0.034160953	0.1185152	0.99226534
1561019851550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-67.32	-162.84
1561019851550	TYPE_GYROSCOPE_UNCALIBRATED	0.26449585	-0.28831482	-0.4941864
1561019851550	TYPE_ACCELEROMETER_UNCALIBRATED	0.5120697	3.3930206	6.906891
1561019851570	TYPE_ACCELEROMETER	0.24406433	3.537796	7.0624237
1561019851570	TYPE_MAGNETIC_FIELD	-5.58	-31.8	-15.42
1561019851570	TYPE_GYROSCOPE	0.5004425	-0.1242218	-0.342865
1561019851570	TYPE_ROTATION_VECTOR	0.0376342	0.12016366	0.9919982
1561019851570	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.52	-67.44	-163.08
1561019851570	TYPE_GYROSCOPE_UNCALIBRATED	0.494812	-0.08061218	-0.41355896
1561019851570	TYPE_ACCELEROMETER_UNCALIBRATED	0.3708954	3.5282135	6.947571
1561019851590	TYPE_ACCELEROMETER	-0.062210083	3.4384918	7.585251
1561019851590	TYPE_MAGNETIC_FIELD	-5.7	-31.8	-15.78
1561019851590	TYPE_GYROSCOPE	0.6244354	0.015045166	-0.26161194
1561019851590	TYPE_ROTATION_VECTOR	0.039384037	0.12411882	0.99147135
1561019851590	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.6399999	-67.44	-163.44
1561019851590	TYPE_GYROSCOPE_UNCALIBRATED	0.61880493	0.058654785	-0.3323059
1561019851590	TYPE_ACCELEROMETER_UNCALIBRATED	0.11126709	3.5270233	7.2789764
1561019851610	TYPE_ACCELEROMETER	0.017944336	3.4755707	8.487335
1561019851610	TYPE_MAGNETIC_FIELD	-5.58	-31.679998	-15.719999
1561019851610	TYPE_GYROSCOPE	0.6262665	0.10848999	-0.15838623
1561019851610	TYPE_ROTATION_VECTOR	0.03841352	0.13609955	0.9899499
1561019851610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.52	-67.32	-163.38
1561019851610	TYPE_GYROSCOPE_UNCALIBRATED	0.620636	0.15209961	-0.2290802
1561019851610	TYPE_ACCELEROMETER_UNCALIBRATED	0.26560974	3.3822632	8.821136
1561019851629	TYPE_ACCELEROMETER	0.54078674	3.151352	9.18605
1561019851629	TYPE_MAGNETIC_FIELD	-5.4	-31.56	-15.24
1561019851629	TYPE_GYROSCOPE	0.70262146	0.21417236	0.047470093
1561019851629	TYPE_ROTATION_VECTOR	0.037369188	0.14252028	0.98908615
1561019851629	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3400002	-67.2	-162.90001
1561019851629	TYPE_GYROSCOPE_UNCALIBRATED	0.69699097	0.25778198	-0.023223877
1561019851629	TYPE_ACCELEROMETER_UNCALIBRATED	0.26560974	3.3822632	8.821136
1561019851649	TYPE_ACCELEROMETER	0.78604126	3.1358032	9.552155
1561019851649	TYPE_MAGNETIC_FIELD	-5.16	-31.679998	-15.12
1561019851649	TYPE_GYROSCOPE	0.7007904	0.5806885	0.2325592
1561019851649	TYPE_ROTATION_VECTOR	0.03324806	0.14934684	0.9882214
1561019851649	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1	-67.32	-162.78
1561019851649	TYPE_GYROSCOPE_UNCALIBRATED	0.6951599	0.6242981	0.16186523
1561019851649	TYPE_ACCELEROMETER_UNCALIBRATED	0.7405853	3.188446	9.4205475
1561019851669	TYPE_ACCELEROMETER	0.7393799	3.221939	9.224335
1561019851669	TYPE_MAGNETIC_FIELD	-5.04	-31.74	-14.639999
1561019851669	TYPE_GYROSCOPE	0.687973	0.42614746	0.18551636
1561019851669	TYPE_ROTATION_VECTOR	0.028130587	0.15595794	0.9873437
1561019851669	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.98	-67.38	-162.3
1561019851669	TYPE_GYROSCOPE_UNCALIBRATED	0.6823425	0.46975708	0.11482239
1561019851669	TYPE_ACCELEROMETER_UNCALIBRATED	0.7369995	3.2028046	9.037689
1561019851688	TYPE_ACCELEROMETER	0.6999054	3.151352	8.918045
1561019851688	TYPE_MAGNETIC_FIELD	-4.8599997	-31.8	-14.16
1561019851688	TYPE_GYROSCOPE	0.6299286	0.1756897	0.11955261
1561019851688	TYPE_ROTATION_VECTOR	0.026420493	0.16299768	0.9862378
1561019851688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7999997	-67.44	-161.82
1561019851688	TYPE_GYROSCOPE_UNCALIBRATED	0.6242981	0.21929932	0.048858643
1561019851688	TYPE_ACCELEROMETER_UNCALIBRATED	0.7070923	3.1094818	8.971893
1561019851708	TYPE_ACCELEROMETER	0.7465668	3.073578	9.254242
1561019851708	TYPE_MAGNETIC_FIELD	-4.56	-31.859999	-13.44
1561019851708	TYPE_GYROSCOPE	0.42163086	0.06817627	0.07435608
1561019851708	TYPE_ROTATION_VECTOR	0.026075736	0.1684773	0.9853129
1561019851708	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-67.5	-161.1
1561019851708	TYPE_GYROSCOPE_UNCALIBRATED	0.41600037	0.11178589	0.0036621094
1561019851708	TYPE_ACCELEROMETER_UNCALIBRATED	0.7070923	3.1094818	8.971893
1561019851728	TYPE_ACCELEROMETER	0.8111725	3.0891418	10.108475
1561019851728	TYPE_MAGNETIC_FIELD	-4.56	-31.859999	-13.44
1561019851728	TYPE_GYROSCOPE	0.0569458	-0.010009766	0.004714966
1561019851728	TYPE_ROTATION_VECTOR	0.026075736	0.1684773	0.9853129
1561019851728	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-67.5	-161.1
1561019851728	TYPE_GYROSCOPE_UNCALIBRATED	0.051315308	0.033599854	-0.065979004
1561019851728	TYPE_ACCELEROMETER_UNCALIBRATED	0.7680969	3.0592346	9.669403
1561019851747	TYPE_ACCELEROMETER	0.9643097	2.9096832	10.715073
1561019851747	TYPE_MAGNETIC_FIELD	-4.08	-32.28	-12.24
1561019851747	TYPE_GYROSCOPE	-0.32667542	-0.1547699	-0.08140564
1561019851747	TYPE_ROTATION_VECTOR	0.031246614	0.16084859	0.9864465
1561019851747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-67.92	-159.90001
1561019851747	TYPE_GYROSCOPE_UNCALIBRATED	-0.6090088	-0.39337158	-0.21809387
1561019851747	TYPE_ACCELEROMETER_UNCALIBRATED	0.91645813	3.0747833	10.450653
1561019851767	TYPE_ACCELEROMETER	0.59461975	2.646469	11.487946
1561019851767	TYPE_MAGNETIC_FIELD	-4.2	-32.46	-12.42
1561019851767	TYPE_GYROSCOPE	-0.6033783	-0.4369812	-0.1473999
1561019851767	TYPE_ROTATION_VECTOR	0.03580667	0.15419658	0.9873743
1561019851767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1399999	-68.1	-160.08
1561019851767	TYPE_GYROSCOPE_UNCALIBRATED	-0.7611084	-0.425766	-0.30848694
1561019851767	TYPE_ACCELEROMETER_UNCALIBRATED	0.8231354	2.7050934	11.023743
1561019851787	TYPE_ACCELEROMETER	-0.27638245	2.3880463	12.567108
1561019851787	TYPE_MAGNETIC_FIELD	-4.2	-32.46	-12.42
1561019851787	TYPE_GYROSCOPE	-0.7554779	-0.4693756	-0.23779297
1561019851787	TYPE_ROTATION_VECTOR	0.038976382	0.1469031	0.9883798
1561019851787	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800001	-67.8	-160.14
1561019851787	TYPE_GYROSCOPE_UNCALIBRATED	-0.72569275	-0.15515137	-0.32681274
1561019851787	TYPE_ACCELEROMETER_UNCALIBRATED	0.2476654	2.6153564	12.058624
1561019851806	TYPE_ACCELEROMETER	-0.86621094	1.8424835	13.402206
1561019851806	TYPE_MAGNETIC_FIELD	-4.2	-32.46	-12.42
1561019851806	TYPE_GYROSCOPE	-0.72006226	-0.19876099	-0.25611877
1561019851806	TYPE_ROTATION_VECTOR	0.038976382	0.1469031	0.9883798
1561019851806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800001	-67.8	-160.14
1561019851806	TYPE_GYROSCOPE_UNCALIBRATED	-0.5167694	0.16615295	-0.22235107
1561019851806	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6843567	2.087738	13.020554
1561019851826	TYPE_ACCELEROMETER	-1.5984039	1.1736755	13.385452
1561019851826	TYPE_MAGNETIC_FIELD	-3.9599998	-32.16	-12.78
1561019851826	TYPE_GYROSCOPE	-0.5111389	0.122543335	-0.1516571
1561019851826	TYPE_ROTATION_VECTOR	0.03643996	0.13741076	0.9898434
1561019851826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-67.8	-160.44
1561019851826	TYPE_GYROSCOPE_UNCALIBRATED	-0.5167694	0.16615295	-0.22235107
1561019851826	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8999023	0.9834442	13.153351
1561019851846	TYPE_ACCELEROMETER	-1.9358063	0.9152527	12.938004
1561019851846	TYPE_MAGNETIC_FIELD	-3.9599998	-32.04	-13.139999
1561019851846	TYPE_GYROSCOPE	-0.20021057	0.3730011	-0.060653687
1561019851846	TYPE_ROTATION_VECTOR	0.0315059	0.13642529	0.9901493
1561019851846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-67.68	-160.8
1561019851846	TYPE_GYROSCOPE_UNCALIBRATED	-0.20584106	0.41661072	-0.13134766
1561019851846	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8604279	0.8063812	12.614975
1561019851865	TYPE_ACCELEROMETER	-1.7060852	0.7034912	12.144775
1561019851865	TYPE_MAGNETIC_FIELD	-3.9599998	-32.04	-13.44
1561019851865	TYPE_GYROSCOPE	-0.060333252	0.5886383	0.07191467
1561019851865	TYPE_ROTATION_VECTOR	0.026347138	0.13593349	0.9903659
1561019851865	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-67.68	-161.1
1561019851865	TYPE_GYROSCOPE_UNCALIBRATED	-0.065963745	0.6322479	0.0012207031
1561019851865	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4656067	0.7346039	11.580078
1561019851885	TYPE_ACCELEROMETER	-1.2909241	0.83509827	10.914871
1561019851885	TYPE_MAGNETIC_FIELD	-3.9599998	-32.04	-13.44
1561019851885	TYPE_GYROSCOPE	-0.038345337	0.41331482	0.15986633
1561019851885	TYPE_ROTATION_VECTOR	0.026347138	0.13593349	0.9903659
1561019851885	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-67.68	-161.1
1561019851885	TYPE_GYROSCOPE_UNCALIBRATED	-0.04397583	0.45692444	0.08917236
1561019851885	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2346954	0.9415741	10.255646
1561019851905	TYPE_ACCELEROMETER	-1.2215424	1.1030884	9.693329
1561019851905	TYPE_MAGNETIC_FIELD	-3.9599998	-31.98	-14.219999
1561019851905	TYPE_GYROSCOPE	-0.037124634	0.21783447	0.16474915
1561019851905	TYPE_ROTATION_VECTOR	0.023807604	0.13554673	0.9904773
1561019851905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.89999986	-67.619995	-161.88
1561019851905	TYPE_GYROSCOPE_UNCALIBRATED	-0.042755127	0.2614441	0.094055176
1561019851905	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2346954	0.9415741	10.255646
1561019851924	TYPE_ACCELEROMETER	-1.071991	1.4799652	8.912079
1561019851924	TYPE_MAGNETIC_FIELD	-3.8999999	-31.8	-14.34
1561019851924	TYPE_GYROSCOPE	-0.08232117	0.22944641	0.1531372
1561019851924	TYPE_ROTATION_VECTOR	0.021997973	0.13500027	0.99058527
1561019851924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.8399999	-67.44	-162.0
1561019851924	TYPE_GYROSCOPE_UNCALIBRATED	-0.08795166	0.27305603	0.08244324
1561019851924	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8338928	1.704895	8.678772
1561019851944	TYPE_ACCELEROMETER	-0.52163696	1.9286194	8.5160675
1561019851944	TYPE_MAGNETIC_FIELD	-3.78	-31.679998	-14.34
1561019851944	TYPE_GYROSCOPE	-0.20143127	0.27648926	0.17758179
1561019851944	TYPE_ROTATION_VECTOR	0.019695569	0.13366836	0.99080175
1561019851944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.72	-67.32	-162.0
1561019851944	TYPE_GYROSCOPE_UNCALIBRATED	-0.20706177	0.32009888	0.10688782
1561019851944	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16989136	2.1320038	8.420349
1561019851964	TYPE_ACCELEROMETER	0.1938324	2.288742	8.352142
1561019851964	TYPE_MAGNETIC_FIELD	-3.54	-31.439999	-14.16
1561019851964	TYPE_GYROSCOPE	-0.35476685	0.19403076	0.1971283
1561019851964	TYPE_ROTATION_VECTOR	0.017434096	0.13090058	0.9911947
1561019851964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000002	-67.08	-161.82
1561019851964	TYPE_GYROSCOPE_UNCALIBRATED	-0.36039734	0.23764038	0.12643433
1561019851964	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16989136	2.1320038	8.420349
1561019851983	TYPE_ACCELEROMETER	0.66999817	2.5770721	7.9788666
1561019851983	TYPE_MAGNETIC_FIELD	-3.54	-31.38	-14.16
1561019851983	TYPE_GYROSCOPE	-0.426239	-0.0881958	0.15864563
1561019851983	TYPE_ROTATION_VECTOR	0.017000627	0.12687047	0.9917066
1561019851983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000002	-67.02	-161.82
1561019851983	TYPE_GYROSCOPE_UNCALIBRATED	-0.4318695	-0.04458618	0.08795166
1561019851983	TYPE_ACCELEROMETER_UNCALIBRATED	0.7238312	2.7182465	7.672592
1561019852003	TYPE_ACCELEROMETER	0.5970154	2.835495	7.3399963
1561019852003	TYPE_MAGNETIC_FIELD	-3.54	-31.439999	-14.46
1561019852003	TYPE_GYROSCOPE	-0.31077576	-0.36247253	0.07008362
1561019852003	TYPE_ROTATION_VECTOR	0.01958028	0.12308306	0.99212664
1561019852003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000002	-67.08	-162.12001
1561019852003	TYPE_GYROSCOPE_UNCALIBRATED	-0.31640625	-0.31886292	-6.1035156E-4
1561019852003	TYPE_ACCELEROMETER_UNCALIBRATED	0.33140564	2.9730835	7.0037994
1561019852023	TYPE_ACCELEROMETER	0.04067993	3.1345978	6.744171
1561019852023	TYPE_MAGNETIC_FIELD	-3.6599998	-31.38	-14.46
1561019852023	TYPE_GYROSCOPE	-0.09454346	-0.42477417	-0.031326294
1561019852023	TYPE_ROTATION_VECTOR	0.023707712	0.121104315	0.9922848
1561019852023	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5999999	-67.02	-162.12001
1561019852023	TYPE_GYROSCOPE_UNCALIBRATED	-0.10017395	-0.38116455	-0.10202026
1561019852023	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22851562	3.2578278	6.616165
1561019852042	TYPE_ACCELEROMETER	-0.46780396	3.311676	6.5635223
1561019852042	TYPE_MAGNETIC_FIELD	-3.78	-31.26	-14.46
1561019852042	TYPE_GYROSCOPE	0.09359741	-0.28671265	-0.06674194
1561019852042	TYPE_ROTATION_VECTOR	0.027333016	0.12124795	0.992186
1561019852042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.72	-66.9	-162.12001
1561019852042	TYPE_GYROSCOPE_UNCALIBRATED	0.08796692	-0.24310303	-0.13743591
1561019852042	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61016846	3.3427734	6.575485
1561019852062	TYPE_ACCELEROMETER	-0.59461975	3.3846436	6.6783752
1561019852062	TYPE_MAGNETIC_FIELD	-3.8999999	-31.26	-14.28
1561019852062	TYPE_GYROSCOPE	0.19865417	-0.03138733	0.0077819824
1561019852062	TYPE_ROTATION_VECTOR	0.02886325	0.1227757	0.9919608
1561019852062	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.8399999	-66.9	-161.94
1561019852062	TYPE_GYROSCOPE_UNCALIBRATED	0.19302368	0.01222229	-0.06291199
1561019852062	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47618103	3.3954163	6.8686066
1561019852082	TYPE_ACCELEROMETER	-0.36132812	3.3810577	7.1688995
1561019852082	TYPE_MAGNETIC_FIELD	-3.8999999	-31.199999	-14.28
1561019852082	TYPE_GYROSCOPE	0.23165894	0.18058777	0.1647644
