#	startTime:1561019797125
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019797125	TYPE_WAYPOINT	63.43217	49.037437
1561019815317	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-74	2412	1561019811697
1561019815317	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-82	2437	1561019799315
1561019815317	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-69	2462	1561019799483
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-69	2462	1561019812761
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-54	2462	1561019809211
1561019815317	TYPE_WIFI	e6d7e110d1252fb90f76234bc5de2cf8accb19d2	536020d10fdf1de90545d06c174defcf5a96e08e	-80	2462	1561019799499
1561019815317	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	4b929ae1c581a93553e947cea0ff22f78e80d5ab	-86	2472	1561019808607
1561019815317	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-81	2427	1561019799918
1561019815317	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-69	2437	1561019803415
1561019815317	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-70	2447	1561019811976
1561019815317	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-86	2462	1561019804995
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-67	2412	1561019803253
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-68	2412	1561019801167
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-72	2412	1561019813168
1561019815317	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-61	2427	1561019814770
1561019815317	TYPE_WIFI	6c6d6cfa965eda9605948bbf262b591c5600e80b	e3d57f686503593c9dec109c5927afa332ddcbf9	-80	2462	1561019801553
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-68	2437	1561019802068
1561019815317	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-67	2442	1561019814884
1561019815317	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-78	2447	1561019802153
1561019815317	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-65	2457	1561019814224
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-60	2412	1561019804616
1561019815317	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-60	2437	1561019814847
1561019815317	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-80	2452	1561019810533
1561019815317	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-70	2462	1561019807138
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-60	2462	1561019802942
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-67	2462	1561019802968
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-78	2412	1561019811684
1561019815317	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-79	2437	1561019803423
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-81	2462	1561019803550
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-80	2462	1561019803555
1561019815317	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-76	2467	1561019814333
1561019815317	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-74	2437	1561019804083
1561019815317	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-72	2447	1561019804874
1561019815317	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-71	2437	1561019811205
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-86	2462	1561019804998
1561019815317	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-81	2452	1561019814993
1561019815317	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-69	2462	1561019815050
1561019815317	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-65	2437	1561019813361
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-67	2437	1561019808347
1561019815317	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-66	2462	1561019815044
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-74	2462	1561019807817
1561019815317	TYPE_WIFI	a91c33894f8ab15ca12e17d509008ffebae337ea	1ab0d20caf9e26ec8f5f4a63c3b8b5beb7e65168	-87	5240	1561019814648
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-72	2462	1561019812767
1561019815317	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-78	2447	1561019809882
1561019815317	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-81	2452	1561019812042
1561019815317	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-84	2467	1561019810028
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-81	2462	1561019810593
1561019815317	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-71	2432	1561019811178
1561019815317	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-70	2442	1561019811925
1561019815317	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-88	2412	1561019812374
1561019815317	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-72	2412	1561019812384
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-71	2412	1561019813154
1561019815317	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-89	5785	1561019813262
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-69	2437	1561019814863
1561019815317	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-67	2437	1561019812601
1561019815317	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-90	5785	1561019813263
1561019815317	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-89	5785	1561019813260
1561019815317	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-62	2437	1561019814855
1561019815260	TYPE_ACCELEROMETER	1.1605225	1.4380951	5.3072815
1561019815260	TYPE_MAGNETIC_FIELD	35.1	-10.32	-33.78
1561019815260	TYPE_GYROSCOPE	-0.17883301	-0.30259705	-0.34835815
1561019815260	TYPE_ROTATION_VECTOR	0.08189029	0.13135281	0.6146931
1561019815260	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-41.1	-169.08
1561019815260	TYPE_GYROSCOPE_UNCALIBRATED	-0.13865662	0.07330322	-0.61026
1561019815260	TYPE_ACCELEROMETER_UNCALIBRATED	0.8099823	2.7302094	5.7714996
1561019815280	TYPE_ACCELEROMETER	1.0001984	1.9202423	5.1362
1561019815280	TYPE_MAGNETIC_FIELD	35.1	-10.32	-33.78
1561019815280	TYPE_GYROSCOPE	-0.14646912	-0.19386292	-0.46931458
1561019815280	TYPE_ROTATION_VECTOR	0.08189029	0.13135281	0.6146931
1561019815280	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-41.1	-169.08
1561019815280	TYPE_GYROSCOPE_UNCALIBRATED	-0.13865662	0.07330322	-0.61026
1561019815280	TYPE_ACCELEROMETER_UNCALIBRATED	0.8099823	2.7302094	5.7714996
1561019815299	TYPE_ACCELEROMETER	0.97387695	2.390442	5.1840515
1561019815299	TYPE_MAGNETIC_FIELD	35.1	-10.32	-33.78
1561019815299	TYPE_GYROSCOPE	-0.12385559	-0.07904053	-0.524292
1561019815299	TYPE_ROTATION_VECTOR	0.08189029	0.13135281	0.6146931
1561019815299	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-41.1	-169.08
1561019815299	TYPE_GYROSCOPE_UNCALIBRATED	-0.13865662	0.07330322	-0.61026
1561019815299	TYPE_ACCELEROMETER_UNCALIBRATED	0.8099823	2.7302094	5.7714996
1561019815319	TYPE_ACCELEROMETER	0.8099823	2.7302094	5.7714996
1561019815319	TYPE_MAGNETIC_FIELD	35.1	-10.32	-33.78
1561019815319	TYPE_GYROSCOPE	-0.15074158	0.15553284	-0.55545044
1561019815319	TYPE_ROTATION_VECTOR	0.08189029	0.13135281	0.6146931
1561019815319	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-41.1	-169.08
1561019815319	TYPE_GYROSCOPE_UNCALIBRATED	-0.13865662	0.07330322	-0.61026
1561019815319	TYPE_ACCELEROMETER_UNCALIBRATED	0.8099823	2.7302094	5.7714996
1561019815339	TYPE_ACCELEROMETER	0.1986084	2.773285	6.845871
1561019815339	TYPE_MAGNETIC_FIELD	35.219997	-10.0199995	-33.78
1561019815339	TYPE_GYROSCOPE	-0.19534302	0.3925476	-0.57315063
1561019815339	TYPE_ROTATION_VECTOR	0.08213496	0.121424615	0.6071083
1561019815339	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.079998	-40.8	-169.08
1561019815339	TYPE_GYROSCOPE_UNCALIBRATED	-0.13865662	0.07330322	-0.61026
1561019815339	TYPE_ACCELEROMETER_UNCALIBRATED	0.8099823	2.7302094	5.7714996
1561019815358	TYPE_ACCELEROMETER	-0.6580353	2.7433777	8.469406
1561019815358	TYPE_MAGNETIC_FIELD	35.399998	-9.599999	-34.2
1561019815358	TYPE_GYROSCOPE	-0.22831726	0.55259705	-0.5365143
1561019815358	TYPE_ROTATION_VECTOR	0.07830833	0.12123221	0.59918326
1561019815358	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.259998	-40.379997	-169.5
1561019815358	TYPE_GYROSCOPE_UNCALIBRATED	-0.17774963	0.3249817	-0.6389618
1561019815358	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6580353	2.7433777	8.469406
1561019815378	TYPE_ACCELEROMETER	-1.2658081	2.568695	10.167114
1561019815378	TYPE_MAGNETIC_FIELD	35.46	-9.3	-34.2
1561019815378	TYPE_GYROSCOPE	-0.14157104	0.57092285	-0.41189575
1561019815378	TYPE_ROTATION_VECTOR	0.07381741	0.12354743	0.59527224
1561019815378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.32	-40.079998	-169.5
1561019815378	TYPE_GYROSCOPE_UNCALIBRATED	-0.21377563	0.6279602	-0.5528412
1561019815378	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6580353	2.7433777	8.469406
1561019815398	TYPE_ACCELEROMETER	-1.5409851	2.3365936	11.021347
1561019815398	TYPE_MAGNETIC_FIELD	35.82	-9.12	-34.14
1561019815398	TYPE_GYROSCOPE	0.08442688	0.44508362	-0.23413086
1561019815398	TYPE_ROTATION_VECTOR	0.06817206	0.12688105	0.5917657
1561019815398	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.68	-39.899998	-169.44
1561019815398	TYPE_GYROSCOPE_UNCALIBRATED	-0.040924072	0.56321716	-0.39950562
1561019815398	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5409851	2.3365936	11.021347
1561019815417	TYPE_ACCELEROMETER	-1.2131653	2.2324982	10.917252
1561019815417	TYPE_MAGNETIC_FIELD	36.059998	-8.5199995	-33.719997
1561019815417	TYPE_GYROSCOPE	0.23652649	0.28625488	-0.059417725
1561019815417	TYPE_ROTATION_VECTOR	0.06323465	0.13077189	0.58909744
1561019815417	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.919998	-39.3	-169.02
1561019815417	TYPE_GYROSCOPE_UNCALIBRATED	0.17835999	0.40745544	-0.2107544
1561019815417	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2131653	2.2324982	10.917252
1561019815437	TYPE_ACCELEROMETER	-1.0612183	1.8843536	10.548767
1561019815437	TYPE_MAGNETIC_FIELD	36.059998	-8.5199995	-33.719997
1561019815437	TYPE_GYROSCOPE	0.14430237	0.14025879	0.04319763
1561019815437	TYPE_ROTATION_VECTOR	0.06323465	0.13077189	0.58909744
1561019815437	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.919998	-39.3	-169.02
1561019815437	TYPE_GYROSCOPE_UNCALIBRATED	0.21868896	0.25473022	-0.06964111
1561019815437	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2131653	2.2324982	10.917252
1561019815457	TYPE_ACCELEROMETER	-0.98106384	1.463211	10.9579315
1561019815457	TYPE_MAGNETIC_FIELD	36.6	-7.7999997	-33.0
1561019815457	TYPE_GYROSCOPE	-0.1605072	0.021148682	0.10429382
1561019815457	TYPE_ROTATION_VECTOR	0.061110858	0.13851056	0.58680874
1561019815457	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	-38.579998	-168.3
1561019815457	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	0.12461853	0.006713867
1561019815457	TYPE_ACCELEROMETER_UNCALIBRATED	-0.98106384	1.463211	10.9579315
1561019815477	TYPE_ACCELEROMETER	-0.6723938	1.2215424	12.118454
1561019815477	TYPE_MAGNETIC_FIELD	36.899998	-7.5	-32.52
1561019815477	TYPE_GYROSCOPE	-0.4928131	-0.19998169	0.10307312
1561019815477	TYPE_ROTATION_VECTOR	0.060335312	0.13826033	0.58722794
1561019815477	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.76	-38.28	-167.82
1561019815477	TYPE_GYROSCOPE_UNCALIBRATED	0.0030670166	0.12461853	0.006713867
1561019815477	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6723938	1.2215424	12.118454
1561019815496	TYPE_ACCELEROMETER	-0.31585693	1.0612183	13.093521
1561019815496	TYPE_MAGNETIC_FIELD	37.14	-7.56	-32.34
1561019815496	TYPE_GYROSCOPE	-0.6437073	-0.61476135	0.008987427
1561019815496	TYPE_ROTATION_VECTOR	0.059111714	0.13745195	0.588267
1561019815496	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.0	-38.34	-167.64
1561019815496	TYPE_GYROSCOPE_UNCALIBRATED	-0.34146118	-0.021987915	0.04397583
1561019815496	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31585693	1.0612183	13.093521
1561019815516	TYPE_ACCELEROMETER	-0.4749756	0.58743286	13.377075
1561019815516	TYPE_MAGNETIC_FIELD	37.44	-7.5	-32.1
1561019815516	TYPE_GYROSCOPE	-0.57528687	-0.7876282	-0.10462952
1561019815516	TYPE_ROTATION_VECTOR	0.056567736	0.13300708	0.5896114
1561019815516	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.3	-38.28	-167.4
1561019815516	TYPE_GYROSCOPE_UNCALIBRATED	-0.607193	-0.349411	-0.0036773682
1561019815516	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4749756	0.58743286	13.377075
1561019815536	TYPE_ACCELEROMETER	-0.88175964	0.19621277	13.470398
1561019815536	TYPE_MAGNETIC_FIELD	37.5	-7.2599998	-32.1
1561019815536	TYPE_GYROSCOPE	-0.38104248	-0.50357056	-0.1308899
1561019815536	TYPE_ROTATION_VECTOR	0.055107743	0.1245005	0.59016585
1561019815536	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.36	-38.039997	-167.4
1561019815536	TYPE_GYROSCOPE_UNCALIBRATED	-0.49357605	-0.6340637	-0.20646667
1561019815536	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88175964	0.19621277	13.470398
1561019815555	TYPE_ACCELEROMETER	-1.1018982	-0.48095703	13.4153595
1561019815555	TYPE_MAGNETIC_FIELD	37.32	-6.96	-31.8
1561019815555	TYPE_GYROSCOPE	-0.18861389	-0.11569214	-0.05697632
1561019815555	TYPE_ROTATION_VECTOR	0.05504263	0.115069	0.5896042
1561019815555	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.18	-37.739998	-167.1
1561019815555	TYPE_GYROSCOPE_UNCALIBRATED	-0.49357605	-0.6340637	-0.20646667
1561019815555	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1018982	-0.48095703	13.4153595
1561019815575	TYPE_ACCELEROMETER	-1.3124695	-1.0540466	13.381866
1561019815575	TYPE_MAGNETIC_FIELD	37.14	-6.8999996	-32.34
1561019815575	TYPE_GYROSCOPE	-0.05606079	0.17752075	-0.064315796
1561019815575	TYPE_ROTATION_VECTOR	0.054827027	0.10897091	0.588726
1561019815575	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.0	-37.68	-167.64
1561019815575	TYPE_GYROSCOPE_UNCALIBRATED	-0.2822113	-0.26205444	-0.16493225
1561019815575	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3124695	-1.0540466	13.381866
1561019815595	TYPE_ACCELEROMETER	-2.1391907	-1.1940155	13.092331
1561019815595	TYPE_MAGNETIC_FIELD	37.02	-6.8399997	-32.399998
1561019815595	TYPE_GYROSCOPE	0.038619995	0.44996643	-0.16082764
1561019815595	TYPE_ROTATION_VECTOR	0.053959426	0.106982775	0.5884134
1561019815595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.88	-37.62	-167.7
1561019815595	TYPE_GYROSCOPE_UNCALIBRATED	-0.12277222	0.0848999	-0.115448
1561019815595	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1391907	-1.1940155	13.092331
1561019815614	TYPE_ACCELEROMETER	-3.2458649	-0.7645111	12.278778
1561019815614	TYPE_MAGNETIC_FIELD	36.719997	-6.66	-32.7
1561019815614	TYPE_GYROSCOPE	0.13269043	0.44813538	-0.19625854
1561019815614	TYPE_ROTATION_VECTOR	0.053959426	0.106982775	0.5884134
1561019815614	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.88	-37.62	-167.7
1561019815614	TYPE_GYROSCOPE_UNCALIBRATED	0.078811646	0.54733276	-0.26756287
1561019815614	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1391907	-1.1940155	13.092331
1561019815634	TYPE_ACCELEROMETER	-3.571289	-0.19023132	10.773682
1561019815634	TYPE_MAGNETIC_FIELD	36.54	-6.54	-32.7
1561019815634	TYPE_GYROSCOPE	0.17300415	0.13720703	-0.060028076
1561019815634	TYPE_ROTATION_VECTOR	0.04997133	0.11189122	0.5869874
1561019815634	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.4	-37.32	-168.0
1561019815634	TYPE_GYROSCOPE_UNCALIBRATED	0.078811646	0.54733276	-0.26756287
1561019815634	TYPE_ACCELEROMETER_UNCALIBRATED	-3.2458649	-0.7645111	12.278778
1561019815654	TYPE_ACCELEROMETER	-3.5210419	0.16870117	10.016357
1561019815654	TYPE_MAGNETIC_FIELD	36.42	-6.06	-32.64
1561019815654	TYPE_GYROSCOPE	0.14247131	-0.14622498	0.19163513
1561019815654	TYPE_ROTATION_VECTOR	0.048208885	0.116269864	0.58551335
1561019815654	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-36.84	-167.94
1561019815654	TYPE_GYROSCOPE_UNCALIBRATED	0.16249084	0.35002136	-0.21990967
1561019815654	TYPE_ACCELEROMETER_UNCALIBRATED	-3.571289	-0.19023132	10.773682
1561019815673	TYPE_ACCELEROMETER	-1.7958221	0.33499146	8.853455
1561019815673	TYPE_MAGNETIC_FIELD	36.36	-5.94	-32.399998
1561019815673	TYPE_GYROSCOPE	0.16506958	-0.13705444	0.48484802
1561019815673	TYPE_ROTATION_VECTOR	0.048208885	0.116269864	0.58551335
1561019815673	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-36.84	-167.94
1561019815673	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	0.023834229	-0.015274048
1561019815673	TYPE_ACCELEROMETER_UNCALIBRATED	-3.5210419	0.16870117	10.016357
1561019815693	TYPE_ACCELEROMETER	-0.5814667	0.7262268	8.380859
1561019815693	TYPE_MAGNETIC_FIELD	36.42	-5.64	-32.28
1561019815693	TYPE_GYROSCOPE	0.06977844	0.27464294	0.54411316
1561019815693	TYPE_ROTATION_VECTOR	0.050871976	0.11797281	0.5861578
1561019815693	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-36.42	-167.58
1561019815693	TYPE_GYROSCOPE_UNCALIBRATED	0.15577698	-0.16186523	0.27792358
1561019815693	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7958221	0.33499146	8.853455
1561019815713	TYPE_ACCELEROMETER	0.29193115	0.9248352	8.136795
1561019815713	TYPE_MAGNETIC_FIELD	36.42	-5.64	-32.28
1561019815713	TYPE_GYROSCOPE	0.070999146	0.42126465	0.49583435
1561019815713	TYPE_ROTATION_VECTOR	0.050871976	0.11797281	0.5861578
1561019815713	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-36.42	-167.58
1561019815713	TYPE_GYROSCOPE_UNCALIBRATED	0.042770386	0.44532776	0.4593506
1561019815713	TYPE_ACCELEROMETER_UNCALIBRATED	0.29193115	0.9248352	8.136795
1561019815732	TYPE_ACCELEROMETER	0.7513428	1.2945251	7.2789764
1561019815732	TYPE_MAGNETIC_FIELD	36.42	-5.64	-32.28
1561019815732	TYPE_GYROSCOPE	0.15956116	0.26916504	0.30830383
1561019815732	TYPE_ROTATION_VECTOR	0.050871976	0.11797281	0.5861578
1561019815732	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.28	-36.42	-167.58
1561019815732	TYPE_GYROSCOPE_UNCALIBRATED	0.11239624	0.40927124	0.3500061
1561019815732	TYPE_ACCELEROMETER_UNCALIBRATED	0.7513428	1.2945251	7.2789764
1561019815752	TYPE_ACCELEROMETER	0.4199524	1.745575	6.401993
1561019815752	TYPE_MAGNETIC_FIELD	36.239998	-5.64	-32.34
1561019815752	TYPE_GYROSCOPE	0.17118835	0.049850464	0.07862854
1561019815752	TYPE_ROTATION_VECTOR	0.05368036	0.118419506	0.5918243
1561019815752	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.1	-36.42	-167.64
1561019815752	TYPE_GYROSCOPE_UNCALIBRATED	0.11239624	0.40927124	0.3500061
1561019815752	TYPE_ACCELEROMETER_UNCALIBRATED	0.4199524	1.745575	6.401993
1561019815772	TYPE_ACCELEROMETER	-0.14596558	2.2002106	5.9186554
1561019815772	TYPE_MAGNETIC_FIELD	36.6	-5.7	-31.619999
1561019815772	TYPE_GYROSCOPE	0.12597656	-0.050933838	-0.027664185
1561019815772	TYPE_ROTATION_VECTOR	0.051818214	0.12614498	0.6003194
1561019815772	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.22	-36.6	-167.22
1561019815772	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	0.019561768	-0.06414795
1561019815772	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14596558	2.2002106	5.9186554
1561019815791	TYPE_ACCELEROMETER	-0.71665955	2.4885406	5.7224426
1561019815791	TYPE_MAGNETIC_FIELD	36.6	-5.7	-31.619999
1561019815791	TYPE_GYROSCOPE	0.058776855	-0.03627014	0.009597778
1561019815791	TYPE_ROTATION_VECTOR	0.051818214	0.12614498	0.6003194
1561019815791	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.46	-36.48	-166.92
1561019815791	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	0.019561768	-0.06414795
1561019815791	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14596558	2.2002106	5.9186554
1561019815811	TYPE_ACCELEROMETER	-1.249054	2.5710907	6.065811
1561019815811	TYPE_MAGNETIC_FIELD	36.66	-5.7599998	-31.32
1561019815811	TYPE_GYROSCOPE	-0.062164307	-0.12484741	0.14642334
1561019815811	TYPE_ROTATION_VECTOR	0.052940115	0.12750775	0.6007492
1561019815811	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.52	-36.539997	-166.62
1561019815811	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	-0.026260376	-6.2561035E-4
